2707.07327577	-3926.225586	-6633.29886177
3416.37366878	-5317.491699	-8733.86536778
3687.58013395	-6297.600586	-9985.18071995
5197.70192742	-8318.749023	-13516.4509504
-1181.56380155	1166.903442	2348.46724355
-2173.89543531	2115.374512	4289.26994731
-3927.84020245	3913.97168	7841.81188245
-5226.44324861	5304.485352	10530.9286006
-6332.24632356	6262.13916	12594.3854836
344.109651089	346.016388	1.90673691072
1014.27745977	-66.718048	-1080.99550777
882.462142007	631.132263	-251.329879007
841.112420096	1334.271973	493.159552904
1986.28630447	1111.648804	-874.637500474
0.0	0.0	0.0
188.396446974	-214.342499	-402.738945974
351.249400746	-416.450684	-767.700084746
532.346666437	-654.466003	-1186.81266944
635.372245768	-766.9505	-1402.32274577
347.322500171	-339.480927	-686.803427171
394.675306563	-403.360687	-798.035993563
255.426397872	-190.546982	-445.973379872
348.787484094	-368.936188	-717.723672094
507.354665419	-431.552673	-938.907338419
702.008029338	-731.771851	-1433.77988034
336.896468263	-221.893753	-558.790221263
812.159876031	-644.385498	-1456.54537403
669.010682106	-613.295593	-1282.30627511
1104.04403204	-1452.62146	-2556.66549204
1786.64678302	-2470.053467	-4256.70025002
2706.99954539	-3926.3125	-6633.31204539
3416.28094807	-5317.61084	-8733.89178807
3687.48151161	-6297.743652	-9985.22516361
5197.56266604	-8318.9375	-13516.500166
-1181.53045194	1166.927002	2348.45745394
-2173.83384867	2115.416992	4289.25084067
-3927.73028897	3914.051758	7841.78204697
-5226.29787016	5304.594727	10530.8925972
-6332.07080398	6262.268555	12594.339359
344.100104356	346.026001	1.92589664389
1014.24899577	-66.715767	-1080.96476277
882.436695968	631.151672	-251.285023968
841.087312762	1334.30896	493.221647238
1986.22834747	1111.685547	-874.542800472
0.0	0.0	0.0
188.391285927	-214.347092	-402.738377927
351.239756412	-416.459625	-767.699381412
532.332240684	-654.480347	-1186.81258768
635.355092412	-766.967285	-1402.32237741
347.313070953	-339.488129	-686.801199953
394.664550001	-403.369263	-798.033813001
255.419487984	-190.550873	-445.970360984
348.7779757	-368.944061	-717.7220367
507.340898167	-431.561646	-938.902544167
701.988908386	-731.787476	-1433.77638439
336.887327894	-221.898148	-558.785475894
812.137745577	-644.398621	-1456.53636658
668.992405778	-613.30835	-1282.30075578
1104.01380837	-1452.653198	-2556.66700637
1786.59791995	-2470.10791	-4256.70582995
2706.92581374	-3926.399414	-6633.32522774
3416.1882256	-5317.729492	-8733.9177176
3687.38288706	-6297.887207	-9985.27009406
5197.42340182	-8319.125	-13516.5484018
-1181.49710206	1166.950562	2348.44766406
-2173.77226155	2115.459229	4289.23149055
-3927.62037454	3914.131836	7841.75221054
-5226.15249038	5304.70459	10530.8570804
-6331.89528285	6262.398438	12594.2937209
344.090557855	346.035583	1.94502514493
1014.22053196	-66.713486	-1080.93401796
882.411250429	631.171021	-251.240229429
841.062206264	1334.346069	493.283862736
1986.17039147	1111.72229	-874.448101471
0.0	0.0	0.0
188.385946849	-214.351852	-402.737798849
351.229779389	-416.468872	-767.698651389
532.317317285	-654.495178	-1186.81249528
635.337347318	-766.98468	-1402.32202732
347.303316497	-339.495575	-686.798891497
394.653422412	-403.378113	-798.031535412
255.412339785	-190.554901	-445.967240785
348.768139325	-368.952209	-717.720348325
507.326656079	-431.570923	-938.897579079
701.969127884	-731.80365	-1433.77277788
336.877872303	-221.902695	-558.780567303
812.114851863	-644.412231	-1456.52708286
668.973499078	-613.321594	-1282.29509308
1103.98254204	-1452.686035	-2556.66857704
1786.54737114	-2470.163818	-4256.71118914
2706.8495383	-3926.489502	-6633.3390403
3416.09230392	-5317.852539	-8733.94484292
3687.28085935	-6298.035156	-9985.31601535
5197.27933239	-8319.320312	-13516.5996444
-1181.4626019	1166.974854	2348.4374559
-2173.70855022	2115.50293	4289.21148022
-3927.50666896	3914.2146	7841.72126896
-5226.00209611	5304.817871	10530.8199671
-6331.71370765	6262.532227	12594.2459346
344.080682409	346.045502	1.96481959138
1014.19108684	-66.711128	-1080.90221484
882.384927986	631.19104	-251.193887986
841.036234903	1334.384399	493.348164097
1986.11043804	1111.760376	-874.350062041
0.0	0.0	0.0
188.380782853	-214.356445	-402.737227853
351.220129533	-416.477844	-767.697973533
532.302883235	-654.509521	-1186.81240424
635.320184105	-767.001526	-1402.32171011
347.293881939	-339.502808	-686.796689939
394.642659746	-403.386688	-798.029347746
255.405426039	-190.558792	-445.964218039
348.758625523	-368.960083	-717.718708523
507.312881092	-431.579895	-938.892776092
701.949996066	-731.819214	-1433.76921007
336.868726859	-221.907089	-558.775815859
812.092709023	-644.425415	-1456.51812402
668.955212447	-613.334412	-1282.28962445
1103.95230093	-1452.717773	-2556.67007393
1786.49847975	-2470.218262	-4256.71674175
2706.77576372	-3926.576416	-6633.35217972
3415.99952708	-5317.971191	-8733.97071808
3687.18217633	-6298.178711	-9985.36088733
5197.13998614	-8319.507812	-13516.6477981
-1181.42923321	1166.998413	2348.42764621
-2173.64692841	2115.54541	4289.19233841
-3927.39669245	3914.294678	7841.69137045
-5225.85663406	5304.927734	10530.7843681
-6331.53808731	6262.662109	12594.2001963
344.071131155	346.055115	1.98398384504
1014.16260784	-66.708847	-1080.87145484
882.35946954	631.210388	-251.14908154
841.011116363	1334.421509	493.410392637
1986.05245236	1111.797241	-874.255211356
0.0	0.0	0.0
188.375621622	-214.361038	-402.736659622
351.210484836	-416.486786	-767.697270836
532.288456885	-654.523804	-1186.81226089
635.303030051	-767.018311	-1402.32134105
347.284452454	-339.51001	-686.794462454
394.631902861	-403.395264	-798.027166861
255.398516037	-190.562683	-445.961199037
348.749116825	-368.967957	-717.717073825
507.299113541	-431.588867	-938.887980541
701.930874516	-731.834839	-1433.76571352
336.859586382	-221.911484	-558.771070382
812.070578162	-644.438538	-1456.50911616
668.936935672	-613.347168	-1282.28410367
1103.92207591	-1452.74939	-2556.67146591
1786.44961433	-2470.272461	-4256.72207533
2706.70202823	-3926.66333	-6633.36535823
3415.90679922	-5318.090332	-8733.99713122
3687.08354508	-6298.321777	-9985.40532208
5197.00071328	-8319.696289	-13516.6970023
-1181.3958825	1167.021973	2348.4178555
-2173.58533982	2115.587646	4289.17298582
-3927.28677515	3914.374756	7841.66153115
-5225.71125026	5305.037598	10530.7488483
-6331.36256149	6262.791504	12594.1540655
344.061585358	346.064697	2.00311164152
1014.13414462	-66.706566	-1080.84071062
882.334025521	631.229736	-251.104289521
840.9860124	1334.458496	493.4724836
1985.99449939	1111.833984	-874.160515394
0.0	0.0	0.0
188.370460331	-214.365631	-402.736091331
351.200840019	-416.495758	-767.696598019
532.274030338	-654.538147	-1186.81217734
635.285875767	-767.035156	-1402.32103177
347.275022882	-339.517212	-686.792234882
394.621145869	-403.403839	-798.024984869
255.391605997	-190.566574	-445.958179997
348.739608027	-368.97583	-717.715438027
507.285345892	-431.597839	-938.883184892
701.911752771	-731.850464	-1433.76221677
336.850445869	-221.915878	-558.766323869
812.048447167	-644.451721	-1456.50016817
668.918658749	-613.359924	-1282.27858275
1103.89185045	-1452.781128	-2556.67297845
1786.40074814	-2470.32666	-4256.72740814
2706.62829147	-3926.750244	-6633.37853547
3415.81406959	-5318.208984	-8734.02305359
3686.98491163	-6298.464844	-9985.44975563
5196.86143757	-8319.884766	-13516.7462036
-1181.36253152	1167.045532	2348.40806352
-2173.52375075	2115.629883	4289.15363375
-3927.1768569	3914.45459	7841.6314469
-5225.56586513	5305.147461	10530.7133261
-6331.18703414	6262.920898	12594.1079321
344.052039794	346.07431	2.02227020585
1014.10568159	-66.704285	-1080.80996659
882.308582003	631.249146	-251.059436003
840.960909271	1334.495605	493.534695729
1985.93654743	1111.870728	-874.065819434
0.0	0.0	0.0
188.36529898	-214.370224	-402.73552298
351.191195082	-416.5047	-767.695895082
532.259603595	-654.55249	-1186.81209359
635.268721253	-767.051941	-1402.32066225
347.265593222	-339.524414	-686.790007222
394.61038877	-403.412415	-798.02280377
255.384695919	-190.570465	-445.955160919
348.730099129	-368.983704	-717.713803129
507.271578144	-431.606842	-938.878420144
701.892630828	-731.866089	-1433.75871983
336.84130532	-221.920273	-558.76157832
812.026316037	-644.464844	-1456.49116004
668.900381679	-613.372742	-1282.27312368
1103.86162454	-1452.812866	-2556.67449054
1786.35188117	-2470.380859	-4256.73274017
2706.55455344	-3926.837158	-6633.39171144
3415.72133818	-5318.327637	-8734.04897518
3686.88627597	-6298.608398	-9985.49467397
5196.72215901	-8320.072266	-13516.794425
-1181.32918026	1167.069092	2348.39827226
-2173.4621612	2115.672119	4289.1342802
-3927.06693771	3914.534668	7841.60160571
-5225.42047868	5305.256836	10530.6773147
-6331.01150523	6263.050293	12594.0617982
344.042494462	346.083893	2.04139853803
1014.07721874	-66.701996	-1080.77921474
882.283138986	631.268494	-251.014644986
840.935806978	1334.532593	493.596786022
1985.87859648	1111.907471	-873.971125475
0.0	0.0	0.0
188.360137568	-214.374832	-402.734969568
351.181550026	-416.513641	-767.695191026
532.245176654	-654.566772	-1186.81194865
635.251566509	-767.068787	-1402.32035351
347.256163475	-339.531616	-686.787779475
394.599631564	-403.42099	-798.020621564
255.377785803	-190.574356	-445.952141803
348.720590132	-368.991608	-717.712198132
507.257810297	-431.615814	-938.873624297
701.873508689	-731.881653	-1433.75516169
336.832164736	-221.924667	-558.756831736
812.004184773	-644.478027	-1456.48221177
668.882104462	-613.385498	-1282.26760246
1103.83139819	-1452.844604	-2556.67600219
1786.30301342	-2470.435059	-4256.73807242
2706.48081415	-3926.924316	-6633.40513015
3415.62860499	-5318.446777	-8734.07538199
3686.78763811	-6298.751465	-9985.53910311
5196.5828776	-8320.260742	-13516.8436196
-1181.29582873	1167.092529	2348.38835773
-2173.40057116	2115.7146	4289.11517116
-3926.95701757	3914.614746	7841.57176357
-5225.27509091	5305.366699	10530.6417899
-6330.83597478	6263.180176	12594.0161508
344.032949362	346.093475	2.06052563805
1014.04875609	-66.699715	-1080.74847109
882.25769647	631.287842	-250.96985447
840.910705521	1334.569702	493.658996479
1985.82064652	1111.944336	-873.876310518
0.0	0.0	0.0
188.354976096	-214.379425	-402.734401096
351.17190485	-416.522614	-767.69451885
532.230749517	-654.581116	-1186.81186552
635.234411536	-767.085571	-1402.31998254
347.246733639	-339.538849	-686.785582639
394.588874252	-403.429565	-798.018439252
255.370875649	-190.578247	-445.949122649
348.711081034	-368.999481	-717.710562034
507.244042351	-431.624786	-938.868828351
701.854386352	-731.897278	-1433.75166435
336.823024115	-221.929062	-558.752086115
811.982053374	-644.49115	-1456.47320337
668.863827097	-613.398315	-1282.2621421
1103.8011714	-1452.876221	-2556.6773924
1786.2541449	-2470.489502	-4256.7436469
2706.40707359	-3927.01123	-6633.41830359
3415.53587004	-5318.56543	-8734.10130004
3686.68899804	-6298.89502	-9985.58401804
5196.44359334	-8320.449219	-13516.8928123
-1181.26247693	1167.116089	2348.37856593
-2173.33898065	2115.756836	4289.09581665
-3926.84709648	3914.694824	7841.54192048
-5225.12970181	5305.476562	10530.6062638
-6330.66044279	6263.30957	12593.9700128
344.023404494	346.103088	2.07968350592
1014.02029364	-66.697433	-1080.71772664
882.232254455	631.30719	-250.925064455
840.885604898	1334.606812	493.721207102
1985.76269756	1111.981079	-873.781618562
0.0	0.0	0.0
188.349814563	-214.384018	-402.733832563
351.162259554	-416.531555	-767.693814554
532.216322183	-654.595459	-1186.81178118
635.217256332	-767.102417	-1402.31967333
347.237303716	-339.546051	-686.783354716
394.578116833	-403.438141	-798.016257833
255.363965458	-190.582138	-445.946103458
348.701571836	-369.007355	-717.708926836
507.230274308	-431.633759	-938.864033308
701.83526382	-731.912903	-1433.74816682
336.81388346	-221.933456	-558.74733946
811.959921842	-644.504272	-1456.46419384
668.845549585	-613.411072	-1282.25662158
1103.77094416	-1452.907959	-2556.67890316
1786.20527561	-2470.543701	-4256.74897661
2706.33333177	-3927.098145	-6633.43147677
3415.44313331	-5318.684082	-8734.12721531
3686.59035576	-6299.038086	-9985.62844176
5196.30430624	-8320.636719	-13516.9410252
-1181.22912486	1167.139648	2348.36877286
-2173.27738965	2115.799072	4289.07646165
-3926.73717444	3914.774658	7841.51183244
-5224.98431138	5305.585938	10530.5702494
-6330.48490925	6263.438965	12593.9238743
344.013859858	346.112671	2.09881114162
1013.99183137	-66.695145	-1080.68697637
882.20681294	631.326599	-250.88021394
840.860505111	1334.643799	493.783293889
1985.70474961	1112.017822	-873.686927607
0.0	0.0	0.0
188.344474984	-214.388763	-402.733237984
351.152281536	-416.540802	-767.693083536
532.201397147	-654.610229	-1186.81162615
635.199509328	-767.119812	-1402.31932133
347.227548531	-339.553497	-686.781045531
394.566988357	-403.447021	-798.014009357
255.356816944	-190.586166	-445.942982944
348.69173463	-369.015503	-717.70723763
507.2160314	-431.643036	-938.8590674
701.815481682	-731.929016	-1433.74449768
336.804427571	-221.938004	-558.742431571
811.937027011	-644.517883	-1456.45491001
668.826641658	-613.424316	-1282.25095766
1103.73967413	-1452.940796	-2556.68047013
1786.15472035	-2470.599854	-4256.75457435
2706.25704579	-3927.187988	-6633.44503379
3415.34719689	-5318.807129	-8734.15432589
3686.4883097	-6299.186035	-9985.6743447
5196.16021313	-8320.832031	-13516.9922441
-1181.19462242	1167.16394	2348.35856242
-2173.21367431	2115.843018	4289.05669231
-3926.623461	3914.857666	7841.481127
-5224.83390609	5305.699707	10530.5336131
-6330.30332121	6263.573242	12593.8765632
344.003986342	346.122589	2.11860265838
1013.96238785	-66.692787	-1080.65517485
882.180494659	631.346619	-250.833875659
840.834540692	1334.682129	493.847588308
1985.6448045	1112.055908	-873.588896502
0.0	0.0	0.0
188.339310503	-214.393356	-402.732666503
351.142630717	-416.549774	-767.692404717
532.186961516	-654.624573	-1186.81153452
635.182344266	-767.136597	-1402.31894127
347.218113268	-339.560699	-686.778812268
394.556224832	-403.455597	-798.011821832
255.349902893	-190.590057	-445.939959893
348.682220023	-369.023376	-717.705596023
507.202255619	-431.652008	-938.854263619
701.796348282	-731.944641	-1433.74098928
336.795281839	-221.942398	-558.737679839
811.914883092	-644.531067	-1456.44595009
668.808353842	-613.437073	-1282.24542684
1103.70942945	-1452.972412	-2556.68184145
1786.10582272	-2470.654053	-4256.75987572
2706.18326102	-3927.274902	-6633.45816302
3415.25440579	-5318.92627	-8734.18067579
3686.38960894	-6299.32959	-9985.71919894
5196.02084399	-8321.019531	-13517.040375
-1181.16125154	1167.1875	2348.34875154
-2173.15204862	2115.885254	4289.03730262
-3926.51347687	3914.937744	7841.45122087
-5224.68843339	5305.809082	10530.4975154
-6330.12768845	6263.702637	12593.8303254
343.994436954	346.132202	2.13776504563
1013.9339104	-66.690498	-1080.6244084
882.155040239	631.365967	-250.789073239
840.809428867	1334.719238	493.909809133
1985.58682687	1112.092773	-873.494053869
0.0	0.0	0.0
188.334148788	-214.397949	-402.732097788
351.132985058	-416.558716	-767.691701058
532.172533584	-654.638916	-1186.81144958
635.165188365	-767.153442	-1402.31863036
347.208683079	-339.567902	-686.776585079
394.54546709	-403.464172	-798.00963909
255.342992586	-190.593964	-445.936956586
348.672710522	-369.03125	-717.703960522
507.188487276	-431.66098	-938.849467276
701.777225153	-731.960266	-1433.73749115
336.786141075	-221.946793	-558.732934075
811.892751151	-644.544189	-1456.43694015
668.790075882	-613.44989	-1282.23996588
1103.67920086	-1453.00415	-2556.68335086
1786.05695107	-2470.708252	-4256.76520307
2706.10951535	-3927.362061	-6633.47157635
3415.16166368	-5319.044922	-8734.20658568
3686.29095996	-6299.472656	-9985.76361596
5195.88154825	-8321.208008	-13517.0895562
-1181.12789864	1167.21106	2348.33895864
-2173.09045616	2115.92749	4289.01794616
-3926.40355197	3915.017578	7841.42112997
-5224.54303894	5305.918945	10530.4619839
-6329.95215022	6263.832031	12593.7841812
343.984893023	346.141785	2.15689197669
1013.90544871	-66.68821	-1080.59365871
882.129600244	631.385376	-250.744224244
840.784331615	1334.756348	493.972016385
1985.52888195	1112.129517	-873.399364954
0.0	0.0	0.0
188.328987012	-214.402542	-402.731529012
351.123339279	-416.567657	-767.690996279
532.158105456	-654.653198	-1186.81130346
635.148032233	-767.170227	-1402.31825923
347.199252802	-339.575104	-686.774356802
394.53470924	-403.472717	-798.00742624
255.336082242	-190.597855	-445.933937242
348.663200921	-369.039124	-717.702324921
507.174718834	-431.669952	-938.844670834
701.758101826	-731.975891	-1433.73399283
336.777000274	-221.951187	-558.728187274
811.870619077	-644.557373	-1456.42799208
668.771797775	-613.462646	-1282.23444377
1103.64897182	-1453.035889	-2556.68486082
1786.00807865	-2470.762451	-4256.77052965
2706.03576841	-3927.448975	-6633.48474341
3415.06891979	-5319.163574	-8734.23249379
3686.19230878	-6299.616211	-9985.80851978
5195.74224966	-8321.396484	-13517.1387337
-1181.09454546	1167.234619	2348.32916446
-2173.02886321	2115.969727	4288.99859021
-3926.29362611	3915.097656	7841.39128211
-5224.39764317	5306.028809	10530.4264522
-6329.77661045	6263.961914	12593.7385244
343.975349324	346.151398	2.17604867558
1013.87698722	-66.685928	-1080.56291522
882.10416075	631.404724	-250.69943675
840.759235198	1334.793335	494.034099802
1985.47093804	1112.16626	-873.304678041
0.0	0.0	0.0
188.323825175	-214.40715	-402.730975175
351.113693381	-416.57663	-767.690323381
532.143677131	-654.667542	-1186.81121913
635.130875872	-767.187073	-1402.31794887
347.189822438	-339.582336	-686.772158438
394.523951284	-403.481293	-798.005244284
255.32917186	-190.601746	-445.93091786
348.653691219	-369.046997	-717.700688219
507.160950293	-431.678925	-938.839875293
701.738978303	-731.991455	-1433.7304333
336.767859438	-221.955582	-558.723441438
811.848486868	-644.570496	-1456.41898287
668.75351952	-613.475464	-1282.22898352
1103.61874235	-1453.067627	-2556.68636935
