17	-4593.680176	-1.062248
18	-5781.298828	-1.062248
19	-7422.811523	-1.062248
20	710.086914	-1.062248
21	1201.85376	-1.062248
22	2320.808105	-1.062248
23	3244.617432	-1.062248
24	3735.63623	-1.062248
25	766.512634	-1.062248
26	726.621521	-1.062248
27	1587.877075	-1.062248
28	59.73835	-1.062248
29	-240.506042	-1.062248
30	-240.506042	-1.062248
31	-90.045662	-1.062248
32	-240.506042	-1.062248
33	-436.748444	-1.062248
34	-517.712036	-1.062248
35	-147.682785	-1.062248
36	-196.854538	-1.062248
37	-16.134596	-1.062248
38	-183.349686	-1.062248
39	-158.672546	-1.062248
40	-416.21637	-1.062248
41	0.0	-1.062248
42	-223.433945	-1.062248
43	-279.818146	-1.062248
44	-1078.661865	-1.062248
45	-1942.653809	-1.062248
46	-3233.769775	-1.062248
47	-4593.680176	-1.062248
48	-5781.298828	-1.062248
49	-7422.811523	-1.062248
50	710.086914	-1.062248
51	1201.85376	-1.062248
52	2320.808105	-1.062248
53	3244.617432	-1.062248
54	3735.63623	-1.062248
55	766.512634	-1.062248
56	726.621521	-1.062248
57	1587.877075	-1.062248
58	2531.308105	-1.062248
59	3129.629395	-1.062248
60	2531.308105	-1.062248
61	3129.629395	-1.062248
62	-240.506042	-1.062248
63	-240.506042	-1.062248
12	0.0	-1.062248
13	-56.384197	-1.062248
14	-855.227966	-1.062248
15	-1719.219849	-1.062248
16	-3010.335693	-1.062248
17	-4370.246582	-1.062248
18	-5557.864746	-1.062248
19	-7199.377441	-1.062248
20	933.520813	-1.062248
21	1425.28772	-1.062248
22	2544.241943	-1.062248
23	3468.051514	-1.062248
24	3959.070312	-1.062248
25	989.946594	-1.062248
26	950.055481	-1.062248
27	1811.311035	-1.062248
28	283.172302	-1.062248
29	-17.072096	-1.062248
30	-17.072096	-1.062248
31	133.388275	-1.062248
32	-17.072096	-1.062248
33	-213.314499	-1.062248
34	-294.278076	-1.062248
35	75.75116	-1.062248
36	26.579411	-1.062248
37	207.299347	-1.062248
38	40.084255	-1.062248
39	64.761406	-1.062248
40	-192.782425	-1.062248
41	223.433945	-1.062248
42	0.0	-1.062248
43	-56.384197	-1.062248
44	-855.227966	-1.062248
45	-1719.219849	-1.062248
46	-3010.335693	-1.062248
47	-4370.246582	-1.062248
48	-5557.864746	-1.062248
49	-7199.377441	-1.062248
50	933.520813	-1.062248
51	1425.28772	-1.062248
52	2544.241943	-1.062248
53	3468.051514	-1.062248
54	3959.070312	-1.062248
55	989.946594	-1.062248
56	950.055481	-1.062248
57	1811.311035	-1.062248
58	2754.741943	-1.062248
59	3353.063477	-1.062248
60	2754.741943	-1.062248
61	3353.063477	-1.062248
62	-17.072096	-1.062248
63	-17.072096	-1.062248
13	0.0	-1.062248
14	-798.84375	-1.062248
15	-1662.835693	-1.062248
16	-2953.951416	-1.062248
17	-4313.862305	-1.062248
18	-5501.480469	-1.062248
19	-7142.993652	-1.062248
20	989.905029	-1.062248
21	1481.671997	-1.062248
22	2600.626221	-1.062248
23	3524.435547	-1.062248
24	4015.454346	-1.062248
25	1046.330811	-1.062248
26	1006.439697	-1.062248
27	1867.695312	-1.062248
28	339.556488	-1.062248
29	39.312103	-1.062248
30	39.312103	-1.062248
31	189.772476	-1.062248
32	39.312103	-1.062248
33	-156.930298	-1.062248
34	-237.893875	-1.062248
35	132.135361	-1.062248
36	82.963608	-1.062248
37	263.683533	-1.062248
38	96.468452	-1.062248
39	121.145599	-1.062248
40	-136.398224	-1.062248
41	279.818146	-1.062248
42	56.384197	-1.062248
43	0.0	-1.062248
44	-798.84375	-1.062248
45	-1662.835693	-1.062248
46	-2953.951416	-1.062248
47	-4313.862305	-1.062248
48	-5501.480469	-1.062248
49	-7142.993652	-1.062248
50	989.905029	-1.062248
51	1481.671997	-1.062248
52	2600.626221	-1.062248
53	3524.435547	-1.062248
54	4015.454346	-1.062248
55	1046.330811	-1.062248
56	1006.439697	-1.062248
57	1867.695312	-1.062248
58	2811.126221	-1.062248
59	3409.44751	-1.062248
60	2811.126221	-1.062248
61	3409.44751	-1.062248
62	39.312103	-1.062248
63	39.312103	-1.062248
14	0.0	-1.062248
15	-863.991882	-1.062248
16	-2155.107666	-1.062248
17	-3515.018555	-1.062248
18	-4702.636719	-1.062248
19	-6344.149902	-1.062248
20	1788.748779	-1.062248
21	2280.515625	-1.062248
22	3399.469971	-1.062248
23	4323.279297	-1.062248
24	4814.29834	-1.062248
25	1845.174561	-1.062248
26	1805.283447	-1.062248
27	2666.539062	-1.062248
28	1138.400269	-1.062248
29	838.155823	-1.062248
30	838.155823	-1.062248
31	988.616211	-1.062248
32	838.155823	-1.062248
33	641.913452	-1.062248
34	560.94989	-1.062248
35	930.979126	-1.062248
36	881.807373	-1.062248
37	1062.527344	-1.062248
38	895.312195	-1.062248
39	919.989319	-1.062248
40	662.445496	-1.062248
41	1078.661865	-1.062248
42	855.227966	-1.062248
43	798.84375	-1.062248
44	0.0	-1.062248
45	-863.991882	-1.062248
46	-2155.107666	-1.062248
47	-3515.018555	-1.062248
48	-4702.636719	-1.062248
49	-6344.149902	-1.062248
50	1788.748779	-1.062248
51	2280.515625	-1.062248
52	3399.469971	-1.062248
53	4323.279297	-1.062248
54	4814.29834	-1.062248
55	1845.174561	-1.062248
56	1805.283447	-1.062248
57	2666.539062	-1.062248
58	3609.969971	-1.062248
59	4208.291504	-1.062248
60	3609.969971	-1.062248
61	4208.291504	-1.062248
62	838.155823	-1.062248
63	838.155823	-1.062248
15	0.0	-1.062248
16	-1291.115845	-1.062248
17	-2651.026611	-1.062248
18	-3838.64502	-1.062248
19	-5480.157715	-1.062248
20	2652.740723	-1.062248
21	3144.507568	-1.062248
22	4263.461914	-1.062248
23	5187.271484	-1.062248
24	5678.290039	-1.062248
25	2709.166504	-1.062248
26	2669.275391	-1.062248
27	3530.531006	-1.062248
28	2002.39209	-1.062248
29	1702.147705	-1.062248
30	1702.147705	-1.062248
31	1852.608154	-1.062248
32	1702.147705	-1.062248
33	1505.905396	-1.062248
34	1424.941772	-1.062248
35	1794.970947	-1.062248
36	1745.799316	-1.062248
37	1926.519165	-1.062248
38	1759.304077	-1.062248
39	1783.981201	-1.062248
40	1526.437378	-1.062248
41	1942.653809	-1.062248
42	1719.219849	-1.062248
43	1662.835693	-1.062248
44	863.991882	-1.062248
45	0.0	-1.062248
46	-1291.115845	-1.062248
47	-2651.026611	-1.062248
48	-3838.64502	-1.062248
49	-5480.157715	-1.062248
50	2652.740723	-1.062248
51	3144.507568	-1.062248
52	4263.461914	-1.062248
53	5187.271484	-1.062248
54	5678.290039	-1.062248
55	2709.166504	-1.062248
56	2669.275391	-1.062248
57	3530.531006	-1.062248
58	4473.961914	-1.062248
59	5072.283203	-1.062248
60	4473.961914	-1.062248
61	5072.283203	-1.062248
62	1702.147705	-1.062248
63	1702.147705	-1.062248
16	0.0	-1.062248
17	-1359.910767	-1.062248
18	-2547.529053	-1.062248
19	-4189.041992	-1.062248
20	3943.856445	-1.062248
21	4435.623535	-1.062248
22	5554.577637	-1.062248
23	6478.387207	-1.062248
24	6969.405762	-1.062248
25	4000.282227	-1.062248
26	3960.391113	-1.062248
27	4821.646973	-1.062248
28	3293.508057	-1.062248
29	2993.263672	-1.062248
30	2993.263672	-1.062248
31	3143.723877	-1.062248
32	2993.263672	-1.062248
33	2797.02124	-1.062248
34	2716.057617	-1.062248
35	3086.086914	-1.062248
36	3036.915039	-1.062248
37	3217.63501	-1.062248
38	3050.419922	-1.062248
39	3075.097168	-1.062248
40	2817.553223	-1.062248
41	3233.769775	-1.062248
42	3010.335693	-1.062248
43	2953.951416	-1.062248
44	2155.107666	-1.062248
45	1291.115845	-1.062248
46	0.0	-1.062248
47	-1359.910767	-1.062248
48	-2547.529053	-1.062248
49	-4189.041992	-1.062248
50	3943.856445	-1.062248
51	4435.623535	-1.062248
52	5554.577637	-1.062248
53	6478.387207	-1.062248
54	6969.405762	-1.062248
55	4000.282227	-1.062248
56	3960.391113	-1.062248
57	4821.646973	-1.062248
58	5765.077637	-1.062248
59	6363.398926	-1.062248
60	5765.077637	-1.062248
61	6363.398926	-1.062248
62	2993.263672	-1.062248
63	2993.263672	-1.062248
17	0.0	-1.062248
18	-1187.618408	-1.062248
19	-2829.131104	-1.062248
20	5303.76709	-1.062248
21	5795.53418	-1.062248
22	6914.488281	-1.062248
23	7838.297852	-1.062248
24	8329.316406	-1.062248
25	5360.192871	-1.062248
26	5320.301758	-1.062248
27	6181.557617	-1.062248
28	4653.418945	-1.062248
29	4353.174316	-1.062248
30	4353.174316	-1.062248
31	4503.634766	-1.062248
32	4353.174316	-1.062248
33	4156.932129	-1.062248
34	4075.968262	-1.062248
35	4445.997559	-1.062248
36	4396.825684	-1.062248
37	4577.545898	-1.062248
38	4410.330566	-1.062248
39	4435.007812	-1.062248
40	4177.463867	-1.062248
41	4593.680176	-1.062248
42	4370.246582	-1.062248
43	4313.862305	-1.062248
44	3515.018555	-1.062248
45	2651.026611	-1.062248
46	1359.910767	-1.062248
47	0.0	-1.062248
48	-1187.618408	-1.062248
49	-2829.131104	-1.062248
50	5303.76709	-1.062248
51	5795.53418	-1.062248
52	6914.488281	-1.062248
53	7838.297852	-1.062248
54	8329.316406	-1.062248
55	5360.192871	-1.062248
56	5320.301758	-1.062248
57	6181.557617	-1.062248
58	7124.988281	-1.062248
59	7723.310059	-1.062248
60	7124.988281	-1.062248
61	7723.310059	-1.062248
62	4353.174316	-1.062248
63	4353.174316	-1.062248
18	0.0	-1.062248
19	-1641.512817	-1.062248
20	6491.385742	-1.062248
21	6983.152832	-1.062248
22	8102.106934	-1.062248
23	9025.916016	-1.062248
24	9516.935547	-1.062248
25	6547.811523	-1.062248
26	6507.92041	-1.062248
27	7369.175781	-1.062248
