2013-07-27 01:34:15.442 1
2013-07-27 01:34:15.694 -1
2013-07-27 01:34:15.945 2
2013-07-27 01:34:16.197 0
2013-07-27 01:34:16.449 1
2013-07-27 01:34:16.700 -1
2013-07-27 01:34:16.952 2
2013-07-27 01:34:17.204 0
2013-07-27 01:34:17.455 1
2013-07-27 01:34:17.707 -1
2013-07-27 01:34:17.959 2
2013-07-27 01:34:18.210 0
2013-07-27 01:34:18.462 1
2013-07-27 01:34:18.714 -1
2013-07-27 01:34:18.965 2
2013-07-27 01:34:19.217 0
2013-07-27 01:34:19.469 1
2013-07-27 01:34:19.720 -1
2013-07-27 01:34:19.972 2
2013-07-27 01:34:20.223 0
2013-07-27 01:34:20.475 1
2013-07-27 01:34:20.727 -1
2013-07-27 01:34:20.979 2
2013-07-27 01:34:21.230 0
2013-07-27 01:34:21.482 1
2013-07-27 01:34:21.733 -1
2013-07-27 01:34:21.985 2
2013-07-27 01:34:22.237 0
2013-07-27 01:34:22.489 1
2013-07-27 01:34:22.740 -1
2013-07-27 01:34:22.992 2
2013-07-27 01:34:23.243 0
2013-07-27 01:34:23.495 1
2013-07-27 01:34:23.747 -1
2013-07-27 01:34:23.999 2
2013-07-27 01:34:24.250 0
2013-07-27 01:34:24.502 1
2013-07-27 01:34:24.753 -1
2013-07-27 01:34:25.005 2
2013-07-27 01:34:25.257 0
2013-07-27 01:34:25.509 1
2013-07-27 01:34:25.760 -1
2013-07-27 01:34:26.012 2
2013-07-27 01:34:26.263 0
2013-07-27 01:34:26.515 1
2013-07-27 01:34:26.767 -1
2013-07-27 01:34:27.019 2
2013-07-27 01:34:27.270 0
2013-07-27 01:34:27.522 1
2013-07-27 01:34:27.773 -1
2013-07-27 01:34:28.025 2
2013-07-27 01:34:28.277 0
2013-07-27 01:34:28.528 1
2013-07-27 01:34:28.780 -1
2013-07-27 01:34:29.032 2
2013-07-27 01:34:29.283 0
2013-07-27 01:34:29.535 1
2013-07-27 01:34:29.787 -1
2013-07-27 01:34:30.038 2
2013-07-27 01:34:30.290 0
2013-07-27 01:34:30.542 1
2013-07-27 01:34:30.793 -1
2013-07-27 01:34:31.045 2
2013-07-27 01:34:31.296 0
2013-07-27 01:34:31.548 1
2013-07-27 01:34:31.800 -1
2013-07-27 01:34:32.052 2
2013-07-27 01:34:32.303 0
2013-07-27 01:34:32.555 1
2013-07-27 01:34:32.806 -1
2013-07-27 01:34:33.058 2
2013-07-27 01:34:33.310 0
2013-07-27 01:34:33.562 1
2013-07-27 01:34:33.813 -1
2013-07-27 01:34:34.065 2
2013-07-27 01:34:34.316 0
2013-07-27 01:34:34.568 1
2013-07-27 01:34:34.820 -1
2013-07-27 01:34:35.072 2
2013-07-27 01:34:35.323 0
2013-07-27 01:34:35.575 1
2013-07-27 01:34:35.826 -1
2013-07-27 01:34:36.078 2
2013-07-27 01:34:36.330 0
2013-07-27 01:34:36.581 1
2013-07-27 01:34:36.833 -1
2013-07-27 01:34:37.085 2
2013-07-27 01:34:37.336 0
2013-07-27 01:34:37.588 1
2013-07-27 01:34:37.840 -1
2013-07-27 01:34:38.091 2
2013-07-27 01:34:38.343 0
2013-07-27 01:34:38.595 1
2013-07-27 01:34:38.846 -1
2013-07-27 01:34:39.098 2
2013-07-27 01:34:39.350 0
2013-07-27 01:34:39.601 1
2013-07-27 01:34:39.853 -1
2013-07-27 01:34:40.105 2
2013-07-27 01:34:40.356 0
2013-07-27 01:34:40.608 1
2013-07-27 01:34:40.860 -1
2013-07-27 01:34:41.111 2
2013-07-27 01:34:41.363 0
2013-07-27 01:34:41.615 1
2013-07-27 01:34:41.866 -1
2013-07-27 01:34:42.118 2
2013-07-27 01:34:42.369 0
2013-07-27 01:34:42.621 1
2013-07-27 01:34:42.873 -1
2013-07-27 01:34:43.125 2
2013-07-27 01:34:43.376 0
2013-07-27 01:34:43.628 1
2013-07-27 01:34:43.879 -1
2013-07-27 01:34:44.131 2
2013-07-27 01:34:44.383 0
2013-07-27 01:34:44.635 -1
2013-07-27 01:34:44.886 1
2013-07-27 01:34:45.138 2
2013-07-27 01:34:45.389 0
2013-07-27 01:34:45.641 -1
2013-07-27 01:34:45.893 2
2013-07-27 01:34:46.145 1
2013-07-27 01:34:46.396 0
2013-07-27 01:34:46.648 -1
2013-07-27 01:34:46.899 2
2013-07-27 01:34:47.151 0
2013-07-27 01:34:47.403 1
2013-07-27 01:34:47.655 -1
2013-07-27 01:34:47.906 2
2013-07-27 01:34:48.158 0
2013-07-27 01:34:48.409 -1
2013-07-27 01:34:48.661 1
2013-07-27 01:34:48.913 2
2013-07-27 01:34:49.164 0
2013-07-27 01:34:49.416 -1
2013-07-27 01:34:49.668 1
2013-07-27 01:34:49.919 2
2013-07-27 01:34:50.171 0
2013-07-27 01:34:50.423 -1
2013-07-27 01:34:50.674 1
2013-07-27 01:34:50.926 2
2013-07-27 01:34:51.178 0
2013-07-27 01:34:51.429 -1
2013-07-27 01:34:51.681 1
2013-07-27 01:34:51.933 2
2013-07-27 01:34:52.184 0
2013-07-27 01:34:52.436 -1
2013-07-27 01:34:52.688 1
2013-07-27 01:34:52.939 2
2013-07-27 01:34:53.191 0
2013-07-27 01:34:53.442 -1
2013-07-27 01:34:53.694 1
2013-07-27 01:34:53.946 2
2013-07-27 01:34:54.198 0
2013-07-27 01:34:54.449 -1
2013-07-27 01:34:54.701 1
2013-07-27 01:34:54.952 2
2013-07-27 01:34:55.204 0
2013-07-27 01:34:55.456 -1
2013-07-27 01:34:55.708 1
2013-07-27 01:34:55.959 2
2013-07-27 01:34:56.211 0
2013-07-27 01:34:56.462 -1
2013-07-27 01:34:56.714 1
2013-07-27 01:34:56.966 2
2013-07-27 01:34:57.218 0
2013-07-27 01:34:57.469 -1
2013-07-27 01:34:57.721 1
2013-07-27 01:34:57.972 2
2013-07-27 01:34:58.224 0
2013-07-27 01:34:58.476 -1
2013-07-27 01:34:58.728 1
2013-07-27 01:34:58.979 2
2013-07-27 01:34:59.231 0
2013-07-27 01:34:59.482 -1
2013-07-27 01:34:59.734 1
2013-07-27 01:34:59.986 2
2013-07-27 01:35:00.238 0
2013-07-27 01:35:00.489 -1
2013-07-27 01:35:00.741 1
2013-07-27 01:35:00.992 2
2013-07-27 01:35:01.244 0
2013-07-27 01:35:01.496 1
2013-07-27 01:35:01.747 -1
2013-07-27 01:35:01.999 2
2013-07-27 01:35:02.251 0
2013-07-27 01:35:02.502 1
2013-07-27 01:35:02.754 -1
2013-07-27 01:35:03.005 2
2013-07-27 01:35:03.257 0
2013-07-27 01:35:03.509 1
2013-07-27 01:35:03.761 -1
2013-07-27 01:35:04.012 2
2013-07-27 01:35:04.264 0
2013-07-27 01:35:04.515 1
2013-07-27 01:35:04.767 -1
2013-07-27 01:35:05.019 2
2013-07-27 01:35:05.271 0
2013-07-27 01:35:05.522 1
2013-07-27 01:35:05.774 -1
2013-07-27 01:35:06.025 2
2013-07-27 01:35:06.277 0
2013-07-27 01:35:06.529 1
2013-07-27 01:35:06.781 -1
2013-07-27 01:35:07.032 2
2013-07-27 01:35:07.284 0
2013-07-27 01:35:07.535 1
2013-07-27 01:35:07.787 -1
2013-07-27 01:35:08.039 2
2013-07-27 01:35:08.291 0
2013-07-27 01:35:08.542 1
2013-07-27 01:35:08.794 -1
2013-07-27 01:35:09.045 2
2013-07-27 01:35:09.297 0
2013-07-27 01:35:09.549 1
2013-07-27 01:35:09.800 -1
2013-07-27 01:35:10.052 2
2013-07-27 01:35:10.304 0
2013-07-27 01:35:10.555 1
2013-07-27 01:35:10.807 -1
2013-07-27 01:35:11.059 2
2013-07-27 01:35:11.310 0
2013-07-27 01:35:11.562 1
2013-07-27 01:35:11.814 -1
2013-07-27 01:35:12.065 2
2013-07-27 01:35:12.317 0
2013-07-27 01:35:12.569 1
2013-07-27 01:35:12.820 -1
2013-07-27 01:35:13.072 2
2013-07-27 01:35:13.324 0
2013-07-27 01:35:13.575 1
2013-07-27 01:35:13.827 -1
2013-07-27 01:35:14.078 2
2013-07-27 01:35:14.330 0
2013-07-27 01:35:14.582 1
2013-07-27 01:35:14.834 -1
2013-07-27 01:35:15.085 2
2013-07-27 01:35:15.337 0
2013-07-27 01:35:15.588 1
2013-07-27 01:35:15.840 -1
2013-07-27 01:35:16.092 2
2013-07-27 01:35:16.344 0
2013-07-27 01:35:16.595 1
2013-07-27 01:35:16.847 -1
2013-07-27 01:35:17.098 2
2013-07-27 01:35:17.350 0
2013-07-27 01:35:17.602 1
2013-07-27 01:35:17.854 -1
2013-07-27 01:35:18.105 2
2013-07-27 01:35:18.357 0
2013-07-27 01:35:18.608 1
2013-07-27 01:35:18.860 -1
2013-07-27 01:35:19.112 2
2013-07-27 01:35:19.364 0
2013-07-27 01:35:19.615 1
2013-07-27 01:35:19.867 2
2013-07-27 01:35:20.118 -1
2013-07-27 01:35:20.370 0
2013-07-27 01:35:20.622 1
2013-07-27 01:35:20.873 2
2013-07-27 01:35:21.125 -1
2013-07-27 01:35:21.377 0
2013-07-27 01:35:21.628 1
2013-07-27 01:35:21.880 2
2013-07-27 01:35:22.132 -1
2013-07-27 01:35:22.383 0
2013-07-27 01:35:22.635 1
2013-07-27 01:35:22.887 2
2013-07-27 01:35:23.138 -1
2013-07-27 01:35:23.390 0
2013-07-27 01:35:23.642 1
2013-07-27 01:35:23.893 2
2013-07-27 01:35:24.145 -1
2013-07-27 01:35:24.397 0
2013-07-27 01:35:24.648 1
2013-07-27 01:35:24.900 2
2013-07-27 01:35:25.151 -1
2013-07-27 01:35:25.403 0
2013-07-27 01:35:25.655 1
2013-07-27 01:35:25.907 2
2013-07-27 01:35:26.158 -1
2013-07-27 01:35:26.410 0
2013-07-27 01:35:26.661 1
2013-07-27 01:35:26.913 2
2013-07-27 01:35:27.165 -1
2013-07-27 01:35:27.417 0
2013-07-27 01:35:27.668 1
2013-07-27 01:35:27.920 2
2013-07-27 01:35:28.171 -1
2013-07-27 01:35:28.423 0
2013-07-27 01:35:28.675 1
2013-07-27 01:35:28.926 2
2013-07-27 01:35:29.178 -1
2013-07-27 01:35:29.430 0
2013-07-27 01:35:29.681 1
2013-07-27 01:35:29.933 2
2013-07-27 01:35:30.185 -1
2013-07-27 01:35:30.436 0
2013-07-27 01:35:30.688 1
2013-07-27 01:35:30.940 2
2013-07-27 01:35:31.191 -1
2013-07-27 01:35:31.443 0
2013-07-27 01:35:31.695 1
2013-07-27 01:35:31.946 2
2013-07-27 01:35:32.198 -1
2013-07-27 01:35:32.450 0
2013-07-27 01:35:32.701 1
2013-07-27 01:35:32.953 2
2013-07-27 01:35:33.205 -1
2013-07-27 01:35:33.456 0
2013-07-27 01:35:33.708 1
2013-07-27 01:35:33.959 2
2013-07-27 01:35:34.211 -1
2013-07-27 01:35:34.463 0
2013-07-27 01:35:34.714 1
2013-07-27 01:35:34.966 2
2013-07-27 01:35:35.218 -1
2013-07-27 01:35:35.470 0
2013-07-27 01:35:35.721 1
2013-07-27 01:35:35.973 2
2013-07-27 01:35:36.224 -1
2013-07-27 01:35:36.476 0
2013-07-27 01:35:36.728 1
2013-07-27 01:35:36.979 2
2013-07-27 01:35:37.231 -1
2013-07-27 01:35:37.483 0
2013-07-27 01:35:37.734 1
2013-07-27 01:35:37.986 2
2013-07-27 01:35:38.238 -1
2013-07-27 01:35:38.489 0
2013-07-27 01:35:38.741 1
2013-07-27 01:35:38.993 2
2013-07-27 01:35:39.244 -1
2013-07-27 01:35:39.496 0
2013-07-27 01:35:39.748 1
2013-07-27 01:35:39.999 2
2013-07-27 01:35:40.251 -1
2013-07-27 01:35:40.503 0
2013-07-27 01:35:40.754 1
2013-07-27 01:35:41.006 2
2013-07-27 01:35:41.258 -1
2013-07-27 01:35:41.509 0
2013-07-27 01:35:41.761 1
2013-07-27 01:35:42.013 2
2013-07-27 01:35:42.264 -1
2013-07-27 01:35:42.516 0
2013-07-27 01:35:42.767 1
2013-07-27 01:35:43.019 2
2013-07-27 01:35:43.271 -1
2013-07-27 01:35:43.523 0
2013-07-27 01:35:43.774 1
2013-07-27 01:35:44.026 2
2013-07-27 01:35:44.278 -1
2013-07-27 01:35:44.529 0
2013-07-27 01:35:44.781 1
2013-07-27 01:35:45.033 2
2013-07-27 01:35:45.284 -1
2013-07-27 01:35:45.536 0
2013-07-27 01:35:45.787 1
2013-07-27 01:35:46.039 2
2013-07-27 01:35:46.291 -1
2013-07-27 01:35:46.542 0
2013-07-27 01:35:46.794 1
2013-07-27 01:35:47.046 2
2013-07-27 01:35:47.297 -1
2013-07-27 01:35:47.549 0
2013-07-27 01:35:47.801 1
2013-07-27 01:35:48.052 2
2013-07-27 01:35:48.304 -1
2013-07-27 01:35:48.556 0
2013-07-27 01:35:48.807 1
2013-07-27 01:35:49.059 2
2013-07-27 01:35:49.311 -1
2013-07-27 01:35:49.562 0
2013-07-27 01:35:49.814 1
2013-07-27 01:35:50.066 2
2013-07-27 01:35:50.317 -1
2013-07-27 01:35:50.569 0
2013-07-27 01:35:50.820 1
2013-07-27 01:35:51.072 2
2013-07-27 01:35:51.324 -1
2013-07-27 01:35:51.576 0
2013-07-27 01:35:51.827 1
2013-07-27 01:35:52.079 2
2013-07-27 01:35:52.330 -1
2013-07-27 01:35:52.582 0
2013-07-27 01:35:52.834 1
2013-07-27 01:35:53.086 2
2013-07-27 01:35:53.337 -1
2013-07-27 01:35:53.589 0
2013-07-27 01:35:53.840 1
2013-07-27 01:35:54.092 2
2013-07-27 01:35:54.344 -1
2013-07-27 01:35:54.595 0
2013-07-27 01:35:54.847 1
2013-07-27 01:35:55.099 2
2013-07-27 01:35:55.350 -1
2013-07-27 01:35:55.602 0
2013-07-27 01:35:55.854 1
2013-07-27 01:35:56.105 2
2013-07-27 01:35:56.357 -1
2013-07-27 01:35:56.609 0
2013-07-27 01:35:56.860 1
2013-07-27 01:35:57.112 2
2013-07-27 01:35:57.364 -1
2013-07-27 01:35:57.615 0
2013-07-27 01:35:57.867 1
2013-07-27 01:35:58.119 2
2013-07-27 01:35:58.370 -1
2013-07-27 01:35:58.622 0
2013-07-27 01:35:58.873 1
2013-07-27 01:35:59.125 2
2013-07-27 01:35:59.377 -1
2013-07-27 01:35:59.629 0
2013-07-27 01:35:59.880 2
2013-07-27 01:36:00.132 1
2013-07-27 01:36:00.383 -1
2013-07-27 01:36:00.635 0
2013-07-27 01:36:00.887 2
2013-07-27 01:36:01.139 1
2013-07-27 01:36:01.390 -1
2013-07-27 01:36:01.642 0
2013-07-27 01:36:01.893 2
2013-07-27 01:36:02.145 1
2013-07-27 01:36:02.397 -1
2013-07-27 01:36:02.649 0
2013-07-27 01:36:02.900 2
2013-07-27 01:36:03.152 1
2013-07-27 01:36:03.403 -1
2013-07-27 01:36:03.655 0
2013-07-27 01:36:03.907 2
2013-07-27 01:36:04.158 1
2013-07-27 01:36:04.410 -1
2013-07-27 01:36:04.662 0
2013-07-27 01:36:04.913 2
2013-07-27 01:36:05.165 1
2013-07-27 01:36:05.417 -1
2013-07-27 01:36:05.669 0
2013-07-27 01:36:05.920 2
2013-07-27 01:36:06.172 1
2013-07-27 01:36:06.423 -1
2013-07-27 01:36:06.675 0
2013-07-27 01:36:06.927 2
2013-07-27 01:36:07.178 1
2013-07-27 01:36:07.430 -1
2013-07-27 01:36:07.682 0
2013-07-27 01:36:07.933 2
2013-07-27 01:36:08.185 1
2013-07-27 01:36:08.437 -1
2013-07-27 01:36:08.688 0
2013-07-27 01:36:08.940 2
2013-07-27 01:36:09.192 1
2013-07-27 01:36:09.443 -1
2013-07-27 01:36:09.695 0
2013-07-27 01:36:09.946 2
2013-07-27 01:36:10.198 1
2013-07-27 01:36:10.450 -1
2013-07-27 01:36:10.702 0
2013-07-27 01:36:10.953 2
2013-07-27 01:36:11.205 1
2013-07-27 01:36:11.456 -1
2013-07-27 01:36:11.708 0
2013-07-27 01:36:11.960 2
2013-07-27 01:36:12.212 1
2013-07-27 01:36:12.463 -1
2013-07-27 01:36:12.715 0
2013-07-27 01:36:12.966 2
2013-07-27 01:36:13.218 1
2013-07-27 01:36:13.470 -1
2013-07-27 01:36:13.722 0
2013-07-27 01:36:13.973 2
2013-07-27 01:36:14.225 1
2013-07-27 01:36:14.476 -1
2013-07-27 01:36:14.728 0
2013-07-27 01:36:14.980 2
2013-07-27 01:36:15.231 1
2013-07-27 01:36:15.483 -1
2013-07-27 01:36:15.735 0
2013-07-27 01:36:15.986 2
2013-07-27 01:36:16.238 1
2013-07-27 01:36:16.490 -1
2013-07-27 01:36:16.741 0
2013-07-27 01:36:16.993 2
2013-07-27 01:36:17.245 1
2013-07-27 01:36:17.496 -1
2013-07-27 01:36:17.748 0
2013-07-27 01:36:18.000 2
2013-07-27 01:36:18.251 1
2013-07-27 01:36:18.503 -1
2013-07-27 01:36:18.755 0
2013-07-27 01:36:19.006 2
2013-07-27 01:36:19.258 1
2013-07-27 01:36:19.509 -1
2013-07-27 01:36:19.761 0
2013-07-27 01:36:20.013 2
2013-07-27 01:36:20.265 1
2013-07-27 01:36:20.516 -1
2013-07-27 01:36:20.768 0
2013-07-27 01:36:21.019 2
2013-07-27 01:36:21.271 1
2013-07-27 01:36:21.523 -1
2013-07-27 01:36:21.775 0
2013-07-27 01:36:22.026 2
2013-07-27 01:36:22.278 1
2013-07-27 01:36:22.529 -1
2013-07-27 01:36:22.781 0
2013-07-27 01:36:23.033 2
2013-07-27 01:36:23.285 1
2013-07-27 01:36:23.536 -1
2013-07-27 01:36:23.788 2
2013-07-27 01:36:24.039 0
2013-07-27 01:36:24.291 1
2013-07-27 01:36:24.543 -1
2013-07-27 01:36:24.795 2
2013-07-27 01:36:25.046 0
2013-07-27 01:36:25.298 1
2013-07-27 01:36:25.549 -1
2013-07-27 01:36:25.801 2
2013-07-27 01:36:26.053 0
2013-07-27 01:36:26.305 1
2013-07-27 01:36:26.556 -1
2013-07-27 01:36:26.808 2
2013-07-27 01:36:27.059 0
2013-07-27 01:36:27.311 1
2013-07-27 01:36:27.563 -1
2013-07-27 01:36:27.814 2
2013-07-27 01:36:28.066 0
2013-07-27 01:36:28.318 1
2013-07-27 01:36:28.569 -1
2013-07-27 01:36:28.821 2
2013-07-27 01:36:29.072 0
2013-07-27 01:36:29.324 1
2013-07-27 01:36:29.576 -1
2013-07-27 01:36:29.828 2
2013-07-27 01:36:30.079 0
2013-07-27 01:36:30.331 1
2013-07-27 01:36:30.582 -1
2013-07-27 01:36:30.834 2
2013-07-27 01:36:31.086 1
2013-07-27 01:36:31.338 0
2013-07-27 01:36:31.589 2
2013-07-27 01:36:31.841 1
2013-07-27 01:36:32.092 -1
2013-07-27 01:36:32.344 0
2013-07-27 01:36:32.596 2
2013-07-27 01:36:32.848 1
2013-07-27 01:36:33.099 -1
2013-07-27 01:36:33.351 0
2013-07-27 01:36:33.602 2
2013-07-27 01:36:33.854 1
2013-07-27 01:36:34.106 -1
2013-07-27 01:36:34.358 0
2013-07-27 01:36:34.609 2
2013-07-27 01:36:34.861 1
2013-07-27 01:36:35.112 -1
2013-07-27 01:36:35.364 0
2013-07-27 01:36:35.616 2
2013-07-27 01:36:35.868 1
2013-07-27 01:36:36.119 -1
2013-07-27 01:36:36.371 0
2013-07-27 01:36:36.622 2
2013-07-27 01:36:36.874 1
2013-07-27 01:36:37.126 -1
2013-07-27 01:36:37.377 0
2013-07-27 01:36:37.629 2
2013-07-27 01:36:37.881 1
2013-07-27 01:36:38.132 -1
2013-07-27 01:36:38.384 0
2013-07-27 01:36:38.636 2
2013-07-27 01:36:38.887 1
2013-07-27 01:36:39.139 -1
2013-07-27 01:36:39.391 0
2013-07-27 01:36:39.642 2
2013-07-27 01:36:39.894 1
2013-07-27 01:36:40.145 -1
2013-07-27 01:36:40.397 0
2013-07-27 01:36:40.649 2
2013-07-27 01:36:40.901 1
2013-07-27 01:36:41.152 -1
2013-07-27 01:36:41.404 0
2013-07-27 01:36:41.655 2
2013-07-27 01:36:41.907 1
2013-07-27 01:36:42.159 -1
2013-07-27 01:36:42.411 0
2013-07-27 01:36:42.662 2
2013-07-27 01:36:42.914 1
2013-07-27 01:36:43.165 -1
2013-07-27 01:36:43.417 0
2013-07-27 01:36:43.669 2
2013-07-27 01:36:43.921 1
2013-07-27 01:36:44.172 -1
2013-07-27 01:36:44.424 0
2013-07-27 01:36:44.675 2
2013-07-27 01:36:44.927 1
2013-07-27 01:36:45.179 -1
2013-07-27 01:36:45.431 0
2013-07-27 01:36:45.682 2
2013-07-27 01:36:45.934 1
2013-07-27 01:36:46.185 -1
2013-07-27 01:36:46.437 0
2013-07-27 01:36:46.689 2
2013-07-27 01:36:46.941 1
2013-07-27 01:36:47.192 -1
2013-07-27 01:36:47.444 0
2013-07-27 01:36:47.695 2
2013-07-27 01:36:47.947 1
2013-07-27 01:36:48.199 -1
2013-07-27 01:36:48.451 0
2013-07-27 01:36:48.702 2
2013-07-27 01:36:48.954 1
2013-07-27 01:36:49.205 -1
2013-07-27 01:36:49.457 0
2013-07-27 01:36:49.709 2
2013-07-27 01:36:49.961 1
2013-07-27 01:36:50.212 -1
2013-07-27 01:36:50.464 0
2013-07-27 01:36:50.715 2
2013-07-27 01:36:50.967 1
2013-07-27 01:36:51.218 -1
2013-07-27 01:36:51.470 0
2013-07-27 01:36:51.722 2
2013-07-27 01:36:51.974 1
2013-07-27 01:36:52.225 -1
2013-07-27 01:36:52.477 0
2013-07-27 01:36:52.728 2
2013-07-27 01:36:52.980 1
2013-07-27 01:36:53.232 -1
2013-07-27 01:36:53.484 0
2013-07-27 01:36:53.735 2
2013-07-27 01:36:53.987 1
2013-07-27 01:36:54.238 -1
2013-07-27 01:36:54.490 0
2013-07-27 01:36:54.742 2
2013-07-27 01:36:54.994 1
2013-07-27 01:36:55.245 -1
2013-07-27 01:36:55.497 0
2013-07-27 01:36:55.748 2
2013-07-27 01:36:56.000 1
2013-07-27 01:36:56.252 -1
2013-07-27 01:36:56.504 0
2013-07-27 01:36:56.755 2
2013-07-27 01:36:57.007 1
2013-07-27 01:36:57.258 -1
2013-07-27 01:36:57.510 0
2013-07-27 01:36:57.762 2
2013-07-27 01:36:58.013 1
2013-07-27 01:36:58.265 -1
2013-07-27 01:36:58.517 0
2013-07-27 01:36:58.768 2
2013-07-27 01:36:59.020 1
2013-07-27 01:36:59.272 -1
2013-07-27 01:36:59.523 0
2013-07-27 01:36:59.775 2
2013-07-27 01:37:00.027 1
2013-07-27 01:37:00.278 -1
2013-07-27 01:37:00.530 0
2013-07-27 01:37:00.782 2
2013-07-27 01:37:01.033 1
2013-07-27 01:37:01.285 -1
2013-07-27 01:37:01.537 0
2013-07-27 01:37:01.788 2
2013-07-27 01:37:02.040 1
2013-07-27 01:37:02.291 -1
2013-07-27 01:37:02.543 0
2013-07-27 01:37:02.795 2
2013-07-27 01:37:03.047 1
2013-07-27 01:37:03.298 -1
2013-07-27 01:37:03.550 0
2013-07-27 01:37:03.801 2
2013-07-27 01:37:04.053 1
2013-07-27 01:37:04.305 -1
2013-07-27 01:37:04.557 0
2013-07-27 01:37:04.808 2
2013-07-27 01:37:05.060 1
2013-07-27 01:37:05.311 -1
2013-07-27 01:37:05.563 0
2013-07-27 01:37:05.815 2
2013-07-27 01:37:06.067 1
2013-07-27 01:37:06.318 -1
2013-07-27 01:37:06.570 0
2013-07-27 01:37:06.821 2
2013-07-27 01:37:07.073 1
2013-07-27 01:37:07.325 -1
2013-07-27 01:37:07.577 0
2013-07-27 01:37:07.828 2
2013-07-27 01:37:08.080 1
2013-07-27 01:37:08.331 -1
2013-07-27 01:37:08.583 0
2013-07-27 01:37:08.835 2
2013-07-27 01:37:09.086 1
2013-07-27 01:37:09.338 -1
2013-07-27 01:37:09.590 0
2013-07-27 01:37:09.841 2
2013-07-27 01:37:10.093 1
2013-07-27 01:37:10.345 -1
2013-07-27 01:37:10.596 0
2013-07-27 01:37:10.848 2
2013-07-27 01:37:11.100 1
2013-07-27 01:37:11.351 -1
2013-07-27 01:37:11.603 0
2013-07-27 01:37:11.855 2
2013-07-27 01:37:12.106 1
2013-07-27 01:37:12.358 -1
2013-07-27 01:37:12.610 0
2013-07-27 01:37:12.861 2
2013-07-27 01:37:13.113 1
2013-07-27 01:37:13.364 -1
2013-07-27 01:37:13.616 0
2013-07-27 01:37:13.868 2
2013-07-27 01:37:14.120 1
2013-07-27 01:37:14.371 -1
2013-07-27 01:37:14.623 0
2013-07-27 01:37:14.874 2
2013-07-27 01:37:15.126 1
2013-07-27 01:37:15.378 -1
2013-07-27 01:37:15.630 0
2013-07-27 01:37:15.881 2
2013-07-27 01:37:16.133 1
2013-07-27 01:37:16.384 -1
2013-07-27 01:37:16.636 0
2013-07-27 01:37:16.888 2
2013-07-27 01:37:17.140 1
2013-07-27 01:37:17.391 -1
2013-07-27 01:37:17.643 0
2013-07-27 01:37:17.894 2
2013-07-27 01:37:18.146 1
2013-07-27 01:37:18.398 -1
2013-07-27 01:37:18.649 0
2013-07-27 01:37:18.901 2
2013-07-27 01:37:19.153 1
2013-07-27 01:37:19.404 0
2013-07-27 01:37:19.656 -1
2013-07-27 01:37:19.908 2
2013-07-27 01:37:20.159 1
2013-07-27 01:37:20.411 0
2013-07-27 01:37:20.663 -1
2013-07-27 01:37:20.914 2
2013-07-27 01:37:21.166 1
2013-07-27 01:37:21.418 0
2013-07-27 01:37:21.669 -1
2013-07-27 01:37:21.921 2
2013-07-27 01:37:22.173 1
2013-07-27 01:37:22.424 0
2013-07-27 01:37:22.676 -1
2013-07-27 01:37:22.928 2
2013-07-27 01:37:23.179 1
2013-07-27 01:37:23.431 0
2013-07-27 01:37:23.682 -1
2013-07-27 01:37:23.934 2
2013-07-27 01:37:24.186 1
2013-07-27 01:37:24.437 0
2013-07-27 01:37:24.689 -1
2013-07-27 01:37:24.941 2
2013-07-27 01:37:25.193 1
2013-07-27 01:37:25.444 0
2013-07-27 01:37:25.696 -1
2013-07-27 01:37:25.947 2
2013-07-27 01:37:26.199 1
2013-07-27 01:37:26.451 0
2013-07-27 01:37:26.702 -1
2013-07-27 01:37:26.954 2
2013-07-27 01:37:27.206 1
2013-07-27 01:37:27.457 0
2013-07-27 01:37:27.709 -1
2013-07-27 01:37:27.961 2
2013-07-27 01:37:28.212 1
2013-07-27 01:37:28.464 0
2013-07-27 01:37:28.716 -1
2013-07-27 01:37:28.967 2
2013-07-27 01:37:29.219 1
2013-07-27 01:37:29.471 0
2013-07-27 01:37:29.722 -1
2013-07-27 01:37:29.974 2
2013-07-27 01:37:30.226 1
2013-07-27 01:37:30.477 0
2013-07-27 01:37:30.729 -1
2013-07-27 01:37:30.980 2
2013-07-27 01:37:31.232 1
2013-07-27 01:37:31.484 0
2013-07-27 01:37:31.736 -1
2013-07-27 01:37:31.987 2
2013-07-27 01:37:32.239 1
2013-07-27 01:37:32.490 0
2013-07-27 01:37:32.742 -1
2013-07-27 01:37:32.994 2
2013-07-27 01:37:33.245 1
2013-07-27 01:37:33.497 0
2013-07-27 01:37:33.749 -1
2013-07-27 01:37:34.000 2
2013-07-27 01:37:34.252 1
2013-07-27 01:37:34.504 0
2013-07-27 01:37:34.755 -1
2013-07-27 01:37:35.007 2
2013-07-27 01:37:35.259 1
2013-07-27 01:37:35.510 0
2013-07-27 01:37:35.762 -1
2013-07-27 01:37:36.014 2
2013-07-27 01:37:36.265 1
2013-07-27 01:37:36.517 0
2013-07-27 01:37:36.769 -1
2013-07-27 01:37:37.020 2
2013-07-27 01:37:37.272 1
2013-07-27 01:37:37.524 -1
2013-07-27 01:37:37.775 0
2013-07-27 01:37:38.027 2
2013-07-27 01:37:38.279 1
2013-07-27 01:37:38.530 -1
2013-07-27 01:37:38.782 0
2013-07-27 01:37:39.034 2
2013-07-27 01:37:39.285 1
