624 0 0  
625 2 1  
625 1 0  
626 1 1  
626 3 0  
627 3 1  
627 2 0  
628 0 1  
628 0 0  
629 1 1  
629 1 0  
630 2 1  
630 3 0  
631 3 1  
631 2 0  
632 0 1  
632 0 0  
633 1 1  
633 1 0  
634 2 1  
634 3 0  
635 3 1  
635 2 0  
636 0 1  
636 0 0  
637 1 1  
637 1 0  
638 2 1  
638 3 0  
639 3 1  
639 2 0  
640 0 1  
640 0 0  
641 1 1  
641 1 0  
642 2 1  
642 3 0  
643 3 1  
643 2 0  
644 0 1  
644 0 0  
645 1 1  
645 1 0  
646 2 1  
646 3 0  
647 3 1  
647 2 0  
648 0 1  
648 0 0  
649 1 1  
649 1 0  
650 2 1  
650 3 0  
651 3 1  
651 2 0  
652 0 1  
652 0 0  
653 1 1  
653 1 0  
654 2 1  
654 3 0  
655 3 1  
655 2 0  
656 0 1  
656 0 0  
657 1 1  
657 1 0  
658 2 1  
658 3 0  
659 3 1  
659 2 0  
660 0 1  
660 0 0  
661 1 1  
661 1 0  
662 2 1  
662 3 0  
663 3 1  
663 2 0  
664 0 1  
664 0 0  
665 1 1  
665 1 0  
666 2 1  
666 2 0  
667 3 1  
667 3 0  
668 0 1  
668 0 0  
669 1 1  
669 1 0  
670 3 1  
670 2 0  
671 2 1  
671 3 0  
672 0 1  
672 0 0  
673 1 1  
673 1 0  
674 3 1  
674 2 0  
675 2 1  
675 3 0  
676 0 1  
676 0 0  
677 1 1  
677 1 0  
678 3 1  
678 2 0  
679 2 1  
679 3 0  
680 0 1  
680 0 0  
681 1 1  
681 1 0  
682 3 1  
682 2 0  
683 2 1  
683 3 0  
684 0 1  
684 0 0  
685 1 1  
685 1 0  
686 3 1  
686 2 0  
687 2 1  
687 3 0  
688 0 1  
688 0 0  
689 1 1  
689 1 0  
690 3 1  
690 2 0  
691 2 1  
691 3 0  
692 0 1  
692 0 0  
693 1 1  
693 1 0  
694 3 1  
694 2 0  
695 2 1  
695 3 0  
696 0 1  
696 0 0  
697 1 1  
697 1 0  
698 3 1  
698 2 0  
699 2 1  
699 3 0  
700 0 1  
700 0 0  
701 1 1  
701 1 0  
702 3 1  
702 2 0  
703 2 1  
703 3 0  
704 0 1  
704 0 0  
705 1 1  
705 1 0  
706 3 1  
706 2 0  
707 2 1  
707 3 0  
708 0 1  
708 0 0  
709 1 1  
709 1 0  
710 3 1  
710 2 0  
711 2 1  
711 3 0  
712 0 1  
712 0 0  
713 1 1  
713 1 0  
714 3 1  
714 2 0  
715 2 1  
715 3 0  
716 0 1  
716 0 0  
717 1 1  
717 1 0  
718 3 1  
718 2 0  
719 2 1  
719 3 0  
720 0 1  
720 0 0  
721 1 1  
721 1 0  
722 3 1  
722 2 0  
723 2 1  
723 3 0  
724 0 1  
724 0 0  
725 3 1  
725 1 0  
726 1 1  
726 2 0  
727 2 1  
727 3 0  
728 0 1  
728 0 0  
729 3 1  
729 1 0  
730 1 1  
730 2 0  
731 2 1  
731 3 0  
732 0 1  
732 0 0  
733 3 1  
733 1 0  
734 1 1  
734 2 0  
735 2 1  
735 3 0  
736 0 1  
736 0 0  
737 3 1  
737 1 0  
738 1 1  
738 2 0  
739 2 1  
739 3 0  
740 0 1  
740 0 0  
741 3 1  
741 1 0  
742 1 1  
742 2 0  
743 2 1  
743 3 0  
744 3 1  
744 0 0  
745 0 1  
745 1 0  
746 1 1  
746 2 0  
747 2 1  
747 3 0  
748 3 1  
748 0 0  
749 0 1  
749 1 0  
750 2 1  
750 2 0  
751 1 1  
751 3 0  
752 3 1  
752 0 0  
753 0 1  
753 1 0  
754 2 1  
754 2 0  
755 3 1  
755 3 0  
756 1 1  
756 0 0  
757 0 1  
757 1 0  
758 2 1  
758 2 0  
759 3 1  
759 3 0  
760 1 1  
760 0 0  
761 0 1  
761 2 0  
762 2 1  
762 1 0  
763 3 1  
763 3 0  
764 0 1  
764 0 0  
765 1 1  
765 2 0  
766 2 1  
766 1 0  
767 3 1  
767 3 0  
768 0 1  
768 0 0  
769 1 1  
769 2 0  
770 2 1  
770 1 0  
771 3 1  
771 3 0  
772 0 1  
772 0 0  
773 1 1  
773 2 0  
774 2 1  
774 1 0  
775 3 1  
775 3 0  
776 0 1  
776 0 0  
777 1 1  
777 2 0  
778 2 1  
778 1 0  
779 3 1  
779 3 0  
780 0 1  
780 0 0  
781 1 1  
781 2 0  
782 2 1  
782 1 0  
783 3 1  
783 3 0  
784 0 1  
784 0 0  
785 1 1  
785 2 0  
786 2 1  
786 1 0  
787 3 1  
787 3 0  
788 0 1  
788 0 0  
789 1 1  
789 2 0  
790 2 1  
790 1 0  
791 3 1  
791 3 0  
792 0 1  
792 0 0  
793 1 1  
793 2 0  
794 2 1  
794 1 0  
795 3 1  
795 3 0  
796 0 1  
796 0 0  
797 1 1  
797 2 0  
798 2 1  
798 1 0  
799 3 1  
799 3 0  
800 0 1  
800 0 0  
801 1 1  
801 2 0  
802 3 1  
802 1 0  
803 2 1  
803 3 0  
804 0 1  
804 0 0  
805 1 1  
805 2 0  
806 3 1  
806 1 0  
807 2 1  
807 3 0  
808 0 1  
808 0 0  
809 1 1  
809 2 0  
810 3 1  
810 1 0  
811 2 1  
811 3 0  
812 0 1  
812 0 0  
813 1 1  
813 2 0  
814 3 1  
814 1 0  
815 2 1  
815 3 0  
816 0 1  
816 0 0  
817 1 1  
817 2 0  
818 3 1  
818 1 0  
819 2 1  
819 3 0  
820 0 1  
820 0 0  
821 1 1  
821 2 0  
822 3 1  
822 1 0  
823 0 1  
823 3 0  
824 2 1  
824 0 0  
825 1 1  
825 2 0  
826 3 1  
826 1 0  
827 0 1  
827 3 0  
828 2 1  
828 0 0  
829 1 1  
829 2 0  
830 3 1  
830 1 0  
831 0 1  
831 3 0  
832 2 1  
832 0 0  
833 1 1  
833 2 0  
834 3 1  
834 1 0  
835 0 1  
835 3 0  
836 2 1  
836 0 0  
837 1 1  
837 2 0  
838 3 1  
838 1 0  
839 0 1  
839 3 0  
840 2 1  
840 0 0  
841 1 1  
841 2 0  
842 3 1  
842 1 0  
843 0 1  
843 3 0  
844 2 1  
844 0 0  
845 1 1  
845 2 0  
846 3 1  
846 1 0  
847 0 1  
847 3 0  
848 2 1  
848 0 0  
849 1 1  
849 2 0  
850 3 1  
850 1 0  
851 0 1  
851 3 0  
852 2 1  
852 0 0  
853 1 1  
853 2 0  
854 3 1  
854 1 0  
855 0 1  
855 3 0  
856 2 1  
856 0 0  
857 1 1  
857 2 0  
858 3 1  
858 3 0  
859 0 1  
859 1 0  
860 2 1  
860 0 0  
861 1 1  
861 2 0  
862 3 1  
862 3 0  
863 0 1  
863 1 0  
864 2 1  
864 0 0  
865 1 1  
865 2 0  
866 3 1  
866 3 0  
867 0 1  
867 1 0  
868 2 1  
868 0 0  
869 1 1  
869 2 0  
870 3 1  
870 3 0  
871 0 1  
871 1 0  
872 2 1  
872 0 0  
873 1 1  
873 2 0  
874 3 1  
874 3 0  
875 0 1  
875 1 0  
876 2 1  
876 0 0  
877 1 1  
877 2 0  
878 3 1  
878 3 0  
879 0 1  
879 1 0  
880 2 1  
880 0 0  
881 1 1  
881 2 0  
882 3 1  
882 3 0  
883 0 1  
883 1 0  
884 2 1  
884 0 0  
885 1 1  
885 2 0  
886 3 1  
886 3 0  
887 0 1  
887 1 0  
888 2 1  
888 0 0  
889 1 1  
889 2 0  
890 3 1  
890 3 0  
891 0 1  
891 1 0  
892 2 1  
892 0 0  
893 1 1  
893 2 0  
894 3 1  
894 3 0  
895 0 1  
895 1 0  
896 2 1  
896 0 0  
897 1 1  
897 2 0  
898 3 1  
898 3 0  
899 0 1  
899 1 0  
900 2 1  
900 0 0  
901 1 1  
901 2 0  
902 3 1  
902 3 0  
903 0 1  
903 1 0  
904 2 1  
904 0 0  
905 1 1  
905 2 0  
906 3 1  
906 3 0  
907 0 1  
907 1 0  
908 2 1  
908 0 0  
909 1 1  
909 2 0  
910 3 1  
910 3 0  
911 0 1  
911 1 0  
912 2 1  
912 0 0  
913 1 1  
913 2 0  
914 3 1  
914 3 0  
915 0 1  
915 1 0  
916 2 1  
916 0 0  
917 1 1  
917 2 0  
918 3 1  
918 3 0  
919 0 1  
919 1 0  
920 2 1  
920 0 0  
921 3 1  
921 2 0  
922 1 1  
922 3 0  
923 0 1  
923 1 0  
924 3 1  
924 0 0  
925 2 1  
925 2 0  
926 1 1  
926 3 0  
927 0 1  
927 1 0  
928 3 1  
928 0 0  
929 2 1  
929 2 0  
930 1 1  
930 3 0  
931 0 1  
931 1 0  
932 3 1  
932 0 0  
933 2 1  
933 2 0  
934 1 1  
934 3 0  
935 3 1  
935 1 0  
936 0 1  
936 0 0  
937 2 1  
937 2 0  
938 1 1  
938 3 0  
939 3 1  
939 1 0  
940 0 1  
940 0 0  
941 2 1  
941 3 0  
942 1 1  
942 2 0  
943 3 1  
943 1 0  
944 0 1  
944 0 0  
945 2 1  
945 3 0  
946 1 1  
946 2 0  
947 3 1  
947 1 0  
948 0 1  
948 0 0  
949 2 1  
949 3 0  
950 1 1  
950 2 0  
951 3 1  
951 1 0  
952 0 1  
952 0 0  
953 2 1  
953 3 0  
954 1 1  
954 2 0  
955 3 1  
955 1 0  
956 0 1  
956 0 0  
957 2 1  
957 3 0  
958 1 1  
958 2 0  
959 3 1  
959 1 0  
960 0 1  
960 0 0  
961 2 1  
961 3 0  
962 1 1  
962 2 0  
963 3 1  
963 0 0  
964 0 1  
964 1 0  
965 2 1  
965 3 0  
966 1 1  
966 2 0  
967 3 1  
967 0 0  
968 0 1  
968 3 0  
969 2 1  
969 1 0  
970 1 1  
970 2 0  
971 3 1  
971 0 0  
972 0 1  
972 3 0  
973 2 1  
973 2 0  
974 1 1  
974 1 0  
975 3 1  
975 0 0  
976 0 1  
976 3 0  
977 2 1  
977 2 0  
978 1 1  
978 1 0  
979 3 1  
979 0 0  
980 0 1  
980 3 0  
981 2 1  
981 2 0  
982 1 1  
982 1 0  
983 3 1  
983 0 0  
984 0 1  
984 3 0  
985 2 1  
985 2 0  
986 1 1  
986 1 0  
987 3 1  
987 0 0  
988 0 1  
988 3 0  
989 2 1  
989 2 0  
990 1 1  
990 1 0  
991 3 1  
991 0 0  
992 0 1  
992 3 0  
993 2 1  
993 2 0  
994 1 1  
994 1 0  
995 3 1  
995 0 0  
996 0 1  
996 3 0  
997 2 1  
997 2 0  
998 1 1  
998 1 0  
999 3 1  
999 0 0  
1000 0 1  
1000 3 0  
1001 2 1  
