2013-07-27 02:03:07.106 2
2013-07-27 02:03:07.358 1
2013-07-27 02:03:07.609 0
2013-07-27 02:03:07.861 -1
2013-07-27 02:03:08.113 2
2013-07-27 02:03:08.365 1
2013-07-27 02:03:08.616 0
2013-07-27 02:03:08.868 -1
2013-07-27 02:03:09.119 2
2013-07-27 02:03:09.371 1
2013-07-27 02:03:09.623 0
2013-07-27 02:03:09.875 -1
2013-07-27 02:03:10.126 1
2013-07-27 02:03:10.378 2
2013-07-27 02:03:10.629 0
2013-07-27 02:03:10.881 -1
2013-07-27 02:03:11.133 1
2013-07-27 02:03:11.384 2
2013-07-27 02:03:11.636 0
2013-07-27 02:03:11.888 -1
2013-07-27 02:03:12.139 1
2013-07-27 02:03:12.391 2
2013-07-27 02:03:12.643 0
2013-07-27 02:03:12.894 -1
2013-07-27 02:03:13.146 1
2013-07-27 02:03:13.398 0
2013-07-27 02:03:13.649 2
2013-07-27 02:03:13.901 -1
2013-07-27 02:03:14.153 1
2013-07-27 02:03:14.404 0
2013-07-27 02:03:14.656 2
2013-07-27 02:03:14.908 -1
2013-07-27 02:03:15.159 1
2013-07-27 02:03:15.411 0
2013-07-27 02:03:15.663 2
2013-07-27 02:03:15.914 -1
2013-07-27 02:03:16.166 1
2013-07-27 02:03:16.418 0
2013-07-27 02:03:16.669 2
2013-07-27 02:03:16.921 -1
2013-07-27 02:03:17.172 1
2013-07-27 02:03:17.424 0
2013-07-27 02:03:17.676 2
2013-07-27 02:03:17.927 -1
2013-07-27 02:03:18.179 1
2013-07-27 02:03:18.431 0
2013-07-27 02:03:18.682 2
2013-07-27 02:03:18.934 -1
2013-07-27 02:03:19.186 1
2013-07-27 02:03:19.438 0
2013-07-27 02:03:19.689 2
2013-07-27 02:03:19.941 -1
2013-07-27 02:03:20.192 0
2013-07-27 02:03:20.444 1
2013-07-27 02:03:20.696 2
2013-07-27 02:03:20.947 -1
2013-07-27 02:03:21.199 0
2013-07-27 02:03:21.451 1
2013-07-27 02:03:21.702 2
2013-07-27 02:03:21.954 0
2013-07-27 02:03:22.206 -1
2013-07-27 02:03:22.457 1
2013-07-27 02:03:22.709 2
2013-07-27 02:03:22.961 0
2013-07-27 02:03:23.212 -1
2013-07-27 02:03:23.464 1
2013-07-27 02:03:23.716 2
2013-07-27 02:03:23.967 0
2013-07-27 02:03:24.219 -1
2013-07-27 02:03:24.471 1
2013-07-27 02:03:24.722 2
2013-07-27 02:03:24.974 0
2013-07-27 02:03:25.226 -1
2013-07-27 02:03:25.477 1
2013-07-27 02:03:25.729 2
2013-07-27 02:03:25.980 0
2013-07-27 02:03:26.232 -1
2013-07-27 02:03:26.484 1
2013-07-27 02:03:26.735 2
2013-07-27 02:03:26.987 0
2013-07-27 02:03:27.239 -1
2013-07-27 02:03:27.490 1
2013-07-27 02:03:27.742 2
2013-07-27 02:03:27.994 0
2013-07-27 02:03:28.245 -1
2013-07-27 02:03:28.497 1
2013-07-27 02:03:28.749 2
2013-07-27 02:03:29.001 0
2013-07-27 02:03:29.252 -1
2013-07-27 02:03:29.504 1
2013-07-27 02:03:29.755 2
2013-07-27 02:03:30.007 0
2013-07-27 02:03:30.259 -1
2013-07-27 02:03:30.510 1
2013-07-27 02:03:30.762 2
2013-07-27 02:03:31.014 0
2013-07-27 02:03:31.265 -1
2013-07-27 02:03:31.517 1
2013-07-27 02:03:31.769 2
2013-07-27 02:03:32.020 0
2013-07-27 02:03:32.272 -1
2013-07-27 02:03:32.524 1
2013-07-27 02:03:32.775 2
2013-07-27 02:03:33.027 0
2013-07-27 02:03:33.279 -1
2013-07-27 02:03:33.530 1
2013-07-27 02:03:33.782 2
2013-07-27 02:03:34.034 0
2013-07-27 02:03:34.285 -1
2013-07-27 02:03:34.537 1
2013-07-27 02:03:34.788 2
2013-07-27 02:03:35.040 0
2013-07-27 02:03:35.292 -1
2013-07-27 02:03:35.544 1
2013-07-27 02:03:35.795 2
2013-07-27 02:03:36.047 0
2013-07-27 02:03:36.298 -1
2013-07-27 02:03:36.550 1
2013-07-27 02:03:36.802 2
2013-07-27 02:03:37.054 0
2013-07-27 02:03:37.305 -1
2013-07-27 02:03:37.557 1
2013-07-27 02:03:37.808 2
2013-07-27 02:03:38.060 0
2013-07-27 02:03:38.312 -1
2013-07-27 02:03:38.564 1
2013-07-27 02:03:38.815 2
2013-07-27 02:03:39.067 0
2013-07-27 02:03:39.318 -1
2013-07-27 02:03:39.570 1
2013-07-27 02:03:39.822 2
2013-07-27 02:03:40.073 0
2013-07-27 02:03:40.325 -1
2013-07-27 02:03:40.577 1
2013-07-27 02:03:40.828 2
2013-07-27 02:03:41.080 0
2013-07-27 02:03:41.332 -1
2013-07-27 02:03:41.583 1
2013-07-27 02:03:41.835 2
2013-07-27 02:03:42.087 0
2013-07-27 02:03:42.338 -1
2013-07-27 02:03:42.590 1
2013-07-27 02:03:42.841 2
2013-07-27 02:03:43.093 0
2013-07-27 02:03:43.345 -1
2013-07-27 02:03:43.597 1
2013-07-27 02:03:43.848 2
2013-07-27 02:03:44.100 0
2013-07-27 02:03:44.351 -1
2013-07-27 02:03:44.603 1
2013-07-27 02:03:44.855 2
2013-07-27 02:03:45.107 -1
2013-07-27 02:03:45.358 0
2013-07-27 02:03:45.610 1
2013-07-27 02:03:45.861 -1
2013-07-27 02:03:46.113 2
2013-07-27 02:03:46.365 0
2013-07-27 02:03:46.617 1
2013-07-27 02:03:46.868 -1
2013-07-27 02:03:47.120 0
2013-07-27 02:03:47.371 2
2013-07-27 02:03:47.623 1
2013-07-27 02:03:47.875 -1
2013-07-27 02:03:48.126 0
2013-07-27 02:03:48.378 2
2013-07-27 02:03:48.630 1
2013-07-27 02:03:48.881 -1
2013-07-27 02:03:49.133 0
2013-07-27 02:03:49.385 2
2013-07-27 02:03:49.636 1
2013-07-27 02:03:49.888 -1
2013-07-27 02:03:50.140 0
2013-07-27 02:03:50.391 2
2013-07-27 02:03:50.643 1
2013-07-27 02:03:50.895 -1
2013-07-27 02:03:51.146 0
2013-07-27 02:03:51.398 2
2013-07-27 02:03:51.650 1
2013-07-27 02:03:51.901 -1
2013-07-27 02:03:52.153 0
2013-07-27 02:03:52.405 2
2013-07-27 02:03:52.656 1
2013-07-27 02:03:52.908 -1
2013-07-27 02:03:53.160 0
2013-07-27 02:03:53.411 2
2013-07-27 02:03:53.663 1
2013-07-27 02:03:53.915 -1
2013-07-27 02:03:54.166 0
2013-07-27 02:03:54.418 2
2013-07-27 02:03:54.670 1
2013-07-27 02:03:54.921 -1
2013-07-27 02:03:55.173 0
2013-07-27 02:03:55.424 2
2013-07-27 02:03:55.676 1
2013-07-27 02:03:55.928 -1
2013-07-27 02:03:56.180 0
2013-07-27 02:03:56.431 2
2013-07-27 02:03:56.683 1
2013-07-27 02:03:56.934 -1
2013-07-27 02:03:57.186 0
2013-07-27 02:03:57.438 2
2013-07-27 02:03:57.690 1
2013-07-27 02:03:57.941 -1
2013-07-27 02:03:58.193 0
2013-07-27 02:03:58.444 2
2013-07-27 02:03:58.696 1
2013-07-27 02:03:58.948 -1
2013-07-27 02:03:59.200 0
2013-07-27 02:03:59.451 2
2013-07-27 02:03:59.703 1
2013-07-27 02:03:59.954 -1
2013-07-27 02:04:00.206 0
2013-07-27 02:04:00.458 2
2013-07-27 02:04:00.710 1
2013-07-27 02:04:00.961 -1
2013-07-27 02:04:01.213 0
2013-07-27 02:04:01.464 2
2013-07-27 02:04:01.716 1
2013-07-27 02:04:01.968 -1
2013-07-27 02:04:02.219 0
2013-07-27 02:04:02.471 2
2013-07-27 02:04:02.723 1
2013-07-27 02:04:02.974 -1
2013-07-27 02:04:03.226 0
2013-07-27 02:04:03.478 2
2013-07-27 02:04:03.729 1
2013-07-27 02:04:03.981 -1
2013-07-27 02:04:04.233 0
2013-07-27 02:04:04.484 2
2013-07-27 02:04:04.736 1
2013-07-27 02:04:04.988 -1
2013-07-27 02:04:05.239 0
2013-07-27 02:04:05.491 2
2013-07-27 02:04:05.743 1
2013-07-27 02:04:05.994 -1
2013-07-27 02:04:06.246 0
2013-07-27 02:04:06.497 2
2013-07-27 02:04:06.749 1
2013-07-27 02:04:07.001 -1
2013-07-27 02:04:07.253 0
2013-07-27 02:04:07.504 2
2013-07-27 02:04:07.756 1
2013-07-27 02:04:08.007 -1
2013-07-27 02:04:08.259 0
2013-07-27 02:04:08.511 2
2013-07-27 02:04:08.763 1
2013-07-27 02:04:09.014 -1
2013-07-27 02:04:09.266 0
2013-07-27 02:04:09.517 2
2013-07-27 02:04:09.769 -1
2013-07-27 02:04:10.021 1
2013-07-27 02:04:10.273 0
2013-07-27 02:04:10.524 -1
2013-07-27 02:04:10.776 2
2013-07-27 02:04:11.027 1
2013-07-27 02:04:11.279 0
2013-07-27 02:04:11.531 -1
2013-07-27 02:04:11.783 2
2013-07-27 02:04:12.034 1
2013-07-27 02:04:12.286 0
2013-07-27 02:04:12.537 -1
2013-07-27 02:04:12.789 2
2013-07-27 02:04:13.041 1
2013-07-27 02:04:13.292 0
2013-07-27 02:04:13.544 -1
2013-07-27 02:04:13.796 1
2013-07-27 02:04:14.047 2
2013-07-27 02:04:14.299 0
2013-07-27 02:04:14.551 -1
2013-07-27 02:04:14.802 1
2013-07-27 02:04:15.054 2
2013-07-27 02:04:15.306 0
2013-07-27 02:04:15.557 -1
2013-07-27 02:04:15.809 1
2013-07-27 02:04:16.061 0
2013-07-27 02:04:16.312 2
2013-07-27 02:04:16.564 -1
2013-07-27 02:04:16.816 1
2013-07-27 02:04:17.067 0
2013-07-27 02:04:17.319 2
2013-07-27 02:04:17.571 -1
2013-07-27 02:04:17.822 1
2013-07-27 02:04:18.074 0
2013-07-27 02:04:18.326 -1
2013-07-27 02:04:18.577 2
2013-07-27 02:04:18.829 1
2013-07-27 02:04:19.080 0
2013-07-27 02:04:19.332 -1
2013-07-27 02:04:19.584 2
2013-07-27 02:04:19.836 1
2013-07-27 02:04:20.087 0
2013-07-27 02:04:20.339 -1
2013-07-27 02:04:20.590 2
2013-07-27 02:04:20.842 0
2013-07-27 02:04:21.094 1
2013-07-27 02:04:21.346 -1
2013-07-27 02:04:21.597 0
2013-07-27 02:04:21.849 2
2013-07-27 02:04:22.100 1
2013-07-27 02:04:22.352 -1
2013-07-27 02:04:22.604 0
2013-07-27 02:04:22.856 2
2013-07-27 02:04:23.107 1
2013-07-27 02:04:23.359 -1
2013-07-27 02:04:23.610 0
2013-07-27 02:04:23.862 2
2013-07-27 02:04:24.114 1
2013-07-27 02:04:24.366 -1
2013-07-27 02:04:24.617 0
2013-07-27 02:04:24.869 2
2013-07-27 02:04:25.120 1
2013-07-27 02:04:25.372 -1
2013-07-27 02:04:25.624 0
2013-07-27 02:04:25.875 2
2013-07-27 02:04:26.127 1
2013-07-27 02:04:26.379 -1
2013-07-27 02:04:26.630 0
2013-07-27 02:04:26.882 2
2013-07-27 02:04:27.134 1
2013-07-27 02:04:27.385 -1
2013-07-27 02:04:27.637 0
2013-07-27 02:04:27.889 2
2013-07-27 02:04:28.140 1
2013-07-27 02:04:28.392 -1
2013-07-27 02:04:28.644 0
2013-07-27 02:04:28.895 2
2013-07-27 02:04:29.147 1
2013-07-27 02:04:29.399 -1
2013-07-27 02:04:29.650 0
2013-07-27 02:04:29.902 2
2013-07-27 02:04:30.153 1
2013-07-27 02:04:30.405 -1
2013-07-27 02:04:30.657 0
2013-07-27 02:04:30.909 1
2013-07-27 02:04:31.160 2
2013-07-27 02:04:31.412 -1
2013-07-27 02:04:31.663 0
2013-07-27 02:04:31.915 1
2013-07-27 02:04:32.167 -1
2013-07-27 02:04:32.419 2
2013-07-27 02:04:32.670 0
2013-07-27 02:04:32.922 1
2013-07-27 02:04:33.173 -1
2013-07-27 02:04:33.425 2
2013-07-27 02:04:33.677 0
2013-07-27 02:04:33.929 1
2013-07-27 02:04:34.180 -1
2013-07-27 02:04:34.432 2
2013-07-27 02:04:34.683 0
2013-07-27 02:04:34.935 1
2013-07-27 02:04:35.187 -1
2013-07-27 02:04:35.439 2
2013-07-27 02:04:35.690 0
2013-07-27 02:04:35.942 1
2013-07-27 02:04:36.193 -1
2013-07-27 02:04:36.445 2
2013-07-27 02:04:36.697 0
2013-07-27 02:04:36.949 1
2013-07-27 02:04:37.200 -1
2013-07-27 02:04:37.452 2
2013-07-27 02:04:37.703 0
2013-07-27 02:04:37.955 1
2013-07-27 02:04:38.207 -1
2013-07-27 02:04:38.458 2
2013-07-27 02:04:38.710 0
2013-07-27 02:04:38.962 1
2013-07-27 02:04:39.213 -1
2013-07-27 02:04:39.465 2
2013-07-27 02:04:39.717 0
2013-07-27 02:04:39.968 1
2013-07-27 02:04:40.220 -1
2013-07-27 02:04:40.472 2
2013-07-27 02:04:40.723 0
2013-07-27 02:04:40.975 1
2013-07-27 02:04:41.227 -1
2013-07-27 02:04:41.478 2
2013-07-27 02:04:41.730 0
2013-07-27 02:04:41.982 1
2013-07-27 02:04:42.233 -1
2013-07-27 02:04:42.485 2
2013-07-27 02:04:42.737 0
2013-07-27 02:04:42.988 1
2013-07-27 02:04:43.240 -1
2013-07-27 02:04:43.492 2
2013-07-27 02:04:43.743 0
2013-07-27 02:04:43.995 1
2013-07-27 02:04:44.246 -1
2013-07-27 02:04:44.498 2
2013-07-27 02:04:44.750 0
2013-07-27 02:04:45.002 1
2013-07-27 02:04:45.253 -1
2013-07-27 02:04:45.505 2
2013-07-27 02:04:45.756 0
2013-07-27 02:04:46.008 1
2013-07-27 02:04:46.260 -1
2013-07-27 02:04:46.511 2
2013-07-27 02:04:46.763 0
2013-07-27 02:04:47.015 1
2013-07-27 02:04:47.266 -1
2013-07-27 02:04:47.518 2
2013-07-27 02:04:47.770 0
2013-07-27 02:04:48.021 1
2013-07-27 02:04:48.273 -1
2013-07-27 02:04:48.525 2
2013-07-27 02:04:48.776 0
2013-07-27 02:04:49.028 1
2013-07-27 02:04:49.280 -1
2013-07-27 02:04:49.531 2
2013-07-27 02:04:49.783 0
2013-07-27 02:04:50.035 1
2013-07-27 02:04:50.286 -1
2013-07-27 02:04:50.538 2
2013-07-27 02:04:50.790 0
2013-07-27 02:04:51.041 1
2013-07-27 02:04:51.293 -1
2013-07-27 02:04:51.545 2
2013-07-27 02:04:51.796 0
2013-07-27 02:04:52.048 1
2013-07-27 02:04:52.300 -1
2013-07-27 02:04:52.551 2
2013-07-27 02:04:52.803 0
2013-07-27 02:04:53.055 1
2013-07-27 02:04:53.306 -1
2013-07-27 02:04:53.558 2
2013-07-27 02:04:53.809 0
2013-07-27 02:04:54.061 -1
2013-07-27 02:04:54.313 1
2013-07-27 02:04:54.564 2
2013-07-27 02:04:54.816 0
2013-07-27 02:04:55.068 -1
2013-07-27 02:04:55.319 1
2013-07-27 02:04:55.571 2
2013-07-27 02:04:55.823 0
2013-07-27 02:04:56.074 -1
2013-07-27 02:04:56.326 1
2013-07-27 02:04:56.578 2
2013-07-27 02:04:56.829 0
2013-07-27 02:04:57.081 -1
2013-07-27 02:04:57.333 1
2013-07-27 02:04:57.584 2
2013-07-27 02:04:57.836 0
2013-07-27 02:04:58.088 -1
2013-07-27 02:04:58.339 1
2013-07-27 02:04:58.591 2
2013-07-27 02:04:58.842 0
2013-07-27 02:04:59.094 -1
2013-07-27 02:04:59.346 1
2013-07-27 02:04:59.598 2
2013-07-27 02:04:59.849 0
2013-07-27 02:05:00.101 -1
2013-07-27 02:05:00.353 1
2013-07-27 02:05:00.604 0
2013-07-27 02:05:00.856 2
2013-07-27 02:05:01.108 -1
2013-07-27 02:05:01.359 1
2013-07-27 02:05:01.611 0
2013-07-27 02:05:01.862 -1
2013-07-27 02:05:02.114 2
2013-07-27 02:05:02.366 1
2013-07-27 02:05:02.617 0
2013-07-27 02:05:02.869 -1
2013-07-27 02:05:03.121 2
2013-07-27 02:05:03.372 1
2013-07-27 02:05:03.624 0
2013-07-27 02:05:03.876 -1
2013-07-27 02:05:04.127 2
2013-07-27 02:05:04.379 1
2013-07-27 02:05:04.631 0
2013-07-27 02:05:04.882 -1
2013-07-27 02:05:05.134 2
2013-07-27 02:05:05.386 1
2013-07-27 02:05:05.637 0
2013-07-27 02:05:05.889 -1
2013-07-27 02:05:06.141 2
2013-07-27 02:05:06.392 1
2013-07-27 02:05:06.644 0
2013-07-27 02:05:06.896 -1
2013-07-27 02:05:07.147 2
2013-07-27 02:05:07.399 1
2013-07-27 02:05:07.651 0
2013-07-27 02:05:07.902 -1
2013-07-27 02:05:08.154 2
2013-07-27 02:05:08.406 1
2013-07-27 02:05:08.657 0
2013-07-27 02:05:08.909 -1
2013-07-27 02:05:09.161 2
2013-07-27 02:05:09.412 1
2013-07-27 02:05:09.664 0
2013-07-27 02:05:09.915 -1
2013-07-27 02:05:10.167 2
2013-07-27 02:05:10.419 1
2013-07-27 02:05:10.671 0
2013-07-27 02:05:10.922 -1
2013-07-27 02:05:11.174 2
2013-07-27 02:05:11.425 1
2013-07-27 02:05:11.677 0
2013-07-27 02:05:11.929 -1
2013-07-27 02:05:12.181 2
2013-07-27 02:05:12.432 1
2013-07-27 02:05:12.684 0
2013-07-27 02:05:12.935 -1
2013-07-27 02:05:13.187 2
2013-07-27 02:05:13.439 1
2013-07-27 02:05:13.691 0
2013-07-27 02:05:13.942 -1
2013-07-27 02:05:14.194 2
2013-07-27 02:05:14.445 1
2013-07-27 02:05:14.697 0
2013-07-27 02:05:14.949 -1
2013-07-27 02:05:15.200 2
2013-07-27 02:05:15.452 1
2013-07-27 02:05:15.704 0
2013-07-27 02:05:15.955 -1
2013-07-27 02:05:16.207 2
2013-07-27 02:05:16.459 1
2013-07-27 02:05:16.710 0
2013-07-27 02:05:16.962 -1
2013-07-27 02:05:17.214 2
2013-07-27 02:05:17.465 1
2013-07-27 02:05:17.717 0
2013-07-27 02:05:17.969 -1
2013-07-27 02:05:18.220 2
2013-07-27 02:05:18.472 1
2013-07-27 02:05:18.724 0
2013-07-27 02:05:18.975 -1
2013-07-27 02:05:19.227 2
2013-07-27 02:05:19.478 1
2013-07-27 02:05:19.730 0
2013-07-27 02:05:19.982 -1
2013-07-27 02:05:20.234 2
2013-07-27 02:05:20.485 1
2013-07-27 02:05:20.737 0
2013-07-27 02:05:20.989 -1
2013-07-27 02:05:21.240 2
2013-07-27 02:05:21.492 1
2013-07-27 02:05:21.744 0
2013-07-27 02:05:21.995 -1
2013-07-27 02:05:22.247 2
2013-07-27 02:05:22.498 0
2013-07-27 02:05:22.750 1
2013-07-27 02:05:23.002 -1
2013-07-27 02:05:23.254 0
2013-07-27 02:05:23.505 2
2013-07-27 02:05:23.757 1
2013-07-27 02:05:24.008 -1
2013-07-27 02:05:24.260 0
2013-07-27 02:05:24.512 2
2013-07-27 02:05:24.764 1
2013-07-27 02:05:25.015 -1
2013-07-27 02:05:25.267 0
2013-07-27 02:05:25.518 2
2013-07-27 02:05:25.770 1
2013-07-27 02:05:26.022 -1
2013-07-27 02:05:26.274 0
2013-07-27 02:05:26.525 2
2013-07-27 02:05:26.777 -1
2013-07-27 02:05:27.028 1
2013-07-27 02:05:27.280 0
2013-07-27 02:05:27.532 -1
2013-07-27 02:05:27.783 2
2013-07-27 02:05:28.035 1
2013-07-27 02:05:28.287 0
2013-07-27 02:05:28.538 -1
2013-07-27 02:05:28.790 2
2013-07-27 02:05:29.042 1
2013-07-27 02:05:29.293 0
2013-07-27 02:05:29.545 -1
2013-07-27 02:05:29.797 2
2013-07-27 02:05:30.048 1
2013-07-27 02:05:30.300 0
2013-07-27 02:05:30.552 -1
2013-07-27 02:05:30.803 2
2013-07-27 02:05:31.055 1
2013-07-27 02:05:31.307 0
2013-07-27 02:05:31.558 -1
2013-07-27 02:05:31.810 2
2013-07-27 02:05:32.061 1
2013-07-27 02:05:32.313 0
2013-07-27 02:05:32.565 -1
2013-07-27 02:05:32.817 2
2013-07-27 02:05:33.068 1
2013-07-27 02:05:33.320 0
2013-07-27 02:05:33.571 -1
2013-07-27 02:05:33.823 2
2013-07-27 02:05:34.075 1
2013-07-27 02:05:34.327 0
2013-07-27 02:05:34.578 -1
2013-07-27 02:05:34.830 2
2013-07-27 02:05:35.081 1
2013-07-27 02:05:35.333 0
2013-07-27 02:05:35.585 -1
2013-07-27 02:05:35.837 2
2013-07-27 02:05:36.088 1
2013-07-27 02:05:36.340 0
2013-07-27 02:05:36.591 -1
2013-07-27 02:05:36.843 2
2013-07-27 02:05:37.095 1
2013-07-27 02:05:37.347 0
2013-07-27 02:05:37.598 -1
2013-07-27 02:05:37.850 2
2013-07-27 02:05:38.101 1
2013-07-27 02:05:38.353 0
2013-07-27 02:05:38.605 -1
2013-07-27 02:05:38.857 2
2013-07-27 02:05:39.108 1
2013-07-27 02:05:39.360 0
2013-07-27 02:05:39.611 -1
2013-07-27 02:05:39.863 2
2013-07-27 02:05:40.115 1
2013-07-27 02:05:40.367 0
2013-07-27 02:05:40.618 -1
2013-07-27 02:05:40.870 2
2013-07-27 02:05:41.121 1
2013-07-27 02:05:41.373 0
2013-07-27 02:05:41.625 -1
2013-07-27 02:05:41.876 2
2013-07-27 02:05:42.128 1
2013-07-27 02:05:42.380 0
2013-07-27 02:05:42.631 -1
2013-07-27 02:05:42.883 2
2013-07-27 02:05:43.135 1
2013-07-27 02:05:43.386 0
2013-07-27 02:05:43.638 -1
2013-07-27 02:05:43.890 1
2013-07-27 02:05:44.141 2
2013-07-27 02:05:44.393 0
2013-07-27 02:05:44.645 -1
2013-07-27 02:05:44.896 1
2013-07-27 02:05:45.148 2
2013-07-27 02:05:45.400 0
2013-07-27 02:05:45.651 -1
2013-07-27 02:05:45.903 1
2013-07-27 02:05:46.154 2
2013-07-27 02:05:46.406 0
2013-07-27 02:05:46.658 1
2013-07-27 02:05:46.910 -1
2013-07-27 02:05:47.161 2
2013-07-27 02:05:47.413 0
2013-07-27 02:05:47.664 1
2013-07-27 02:05:47.916 -1
2013-07-27 02:05:48.168 2
2013-07-27 02:05:48.420 0
2013-07-27 02:05:48.671 1
2013-07-27 02:05:48.923 -1
2013-07-27 02:05:49.174 2
2013-07-27 02:05:49.426 0
2013-07-27 02:05:49.678 1
2013-07-27 02:05:49.930 -1
2013-07-27 02:05:50.181 2
2013-07-27 02:05:50.433 0
2013-07-27 02:05:50.684 1
2013-07-27 02:05:50.936 -1
2013-07-27 02:05:51.188 2
2013-07-27 02:05:51.439 0
2013-07-27 02:05:51.691 1
2013-07-27 02:05:51.943 -1
2013-07-27 02:05:52.194 2
2013-07-27 02:05:52.446 0
2013-07-27 02:05:52.698 1
2013-07-27 02:05:52.949 -1
2013-07-27 02:05:53.201 2
2013-07-27 02:05:53.453 0
2013-07-27 02:05:53.704 1
2013-07-27 02:05:53.956 -1
2013-07-27 02:05:54.208 2
2013-07-27 02:05:54.459 0
2013-07-27 02:05:54.711 1
2013-07-27 02:05:54.963 -1
2013-07-27 02:05:55.214 0
2013-07-27 02:05:55.466 2
2013-07-27 02:05:55.718 1
2013-07-27 02:05:55.969 0
2013-07-27 02:05:56.221 -1
2013-07-27 02:05:56.473 2
2013-07-27 02:05:56.724 1
2013-07-27 02:05:56.976 0
2013-07-27 02:05:57.227 -1
2013-07-27 02:05:57.479 2
2013-07-27 02:05:57.731 1
2013-07-27 02:05:57.983 0
2013-07-27 02:05:58.234 -1
2013-07-27 02:05:58.486 2
2013-07-27 02:05:58.737 1
2013-07-27 02:05:58.989 0
2013-07-27 02:05:59.241 -1
2013-07-27 02:05:59.493 2
2013-07-27 02:05:59.744 1
2013-07-27 02:05:59.996 0
2013-07-27 02:06:00.247 -1
2013-07-27 02:06:00.499 2
2013-07-27 02:06:00.751 1
2013-07-27 02:06:01.003 0
2013-07-27 02:06:01.254 -1
2013-07-27 02:06:01.506 2
2013-07-27 02:06:01.757 1
2013-07-27 02:06:02.009 0
2013-07-27 02:06:02.261 -1
2013-07-27 02:06:02.513 2
2013-07-27 02:06:02.764 1
2013-07-27 02:06:03.016 0
2013-07-27 02:06:03.267 -1
2013-07-27 02:06:03.519 2
2013-07-27 02:06:03.771 1
2013-07-27 02:06:04.022 0
2013-07-27 02:06:04.274 -1
2013-07-27 02:06:04.526 2
2013-07-27 02:06:04.777 1
2013-07-27 02:06:05.029 0
2013-07-27 02:06:05.281 -1
2013-07-27 02:06:05.532 2
2013-07-27 02:06:05.784 1
2013-07-27 02:06:06.036 0
2013-07-27 02:06:06.287 -1
2013-07-27 02:06:06.539 2
2013-07-27 02:06:06.791 1
2013-07-27 02:06:07.042 0
2013-07-27 02:06:07.294 -1
2013-07-27 02:06:07.546 2
2013-07-27 02:06:07.797 1
2013-07-27 02:06:08.049 0
2013-07-27 02:06:08.301 -1
2013-07-27 02:06:08.552 2
2013-07-27 02:06:08.804 1
2013-07-27 02:06:09.056 0
2013-07-27 02:06:09.307 -1
2013-07-27 02:06:09.559 2
2013-07-27 02:06:09.810 1
2013-07-27 02:06:10.062 0
2013-07-27 02:06:10.314 -1
2013-07-27 02:06:10.565 2
2013-07-27 02:06:10.817 1
2013-07-27 02:06:11.069 0
2013-07-27 02:06:11.320 -1
2013-07-27 02:06:11.572 2
2013-07-27 02:06:11.824 1
2013-07-27 02:06:12.076 0
2013-07-27 02:06:12.327 -1
2013-07-27 02:06:12.579 2
2013-07-27 02:06:12.830 1
2013-07-27 02:06:13.082 0
2013-07-27 02:06:13.334 -1
2013-07-27 02:06:13.585 1
2013-07-27 02:06:13.837 2
2013-07-27 02:06:14.089 0
2013-07-27 02:06:14.340 -1
2013-07-27 02:06:14.592 1
2013-07-27 02:06:14.844 2
2013-07-27 02:06:15.096 0
2013-07-27 02:06:15.347 -1
2013-07-27 02:06:15.599 1
2013-07-27 02:06:15.850 2
2013-07-27 02:06:16.102 0
2013-07-27 02:06:16.354 -1
2013-07-27 02:06:16.605 1
2013-07-27 02:06:16.857 2
2013-07-27 02:06:17.109 0
2013-07-27 02:06:17.360 -1
2013-07-27 02:06:17.612 1
2013-07-27 02:06:17.864 2
2013-07-27 02:06:18.115 0
2013-07-27 02:06:18.367 -1
2013-07-27 02:06:18.618 1
2013-07-27 02:06:18.870 2
2013-07-27 02:06:19.122 0
2013-07-27 02:06:19.373 -1
2013-07-27 02:06:19.625 1
2013-07-27 02:06:19.877 2
2013-07-27 02:06:20.129 0
2013-07-27 02:06:20.380 -1
2013-07-27 02:06:20.632 1
2013-07-27 02:06:20.883 2
2013-07-27 02:06:21.135 0
2013-07-27 02:06:21.387 -1
2013-07-27 02:06:21.638 1
2013-07-27 02:06:21.890 2
2013-07-27 02:06:22.142 0
2013-07-27 02:06:22.393 -1
2013-07-27 02:06:22.645 1
2013-07-27 02:06:22.897 2
2013-07-27 02:06:23.148 0
2013-07-27 02:06:23.400 -1
2013-07-27 02:06:23.652 1
2013-07-27 02:06:23.903 2
2013-07-27 02:06:24.155 0
2013-07-27 02:06:24.407 -1
2013-07-27 02:06:24.658 1
2013-07-27 02:06:24.910 2
2013-07-27 02:06:25.162 0
2013-07-27 02:06:25.413 -1
2013-07-27 02:06:25.665 1
2013-07-27 02:06:25.916 2
2013-07-27 02:06:26.168 0
2013-07-27 02:06:26.420 -1
2013-07-27 02:06:26.672 1
2013-07-27 02:06:26.923 2
2013-07-27 02:06:27.175 0
2013-07-27 02:06:27.426 -1
2013-07-27 02:06:27.678 1
2013-07-27 02:06:27.930 2
2013-07-27 02:06:28.181 0
2013-07-27 02:06:28.433 1
2013-07-27 02:06:28.685 -1
2013-07-27 02:06:28.936 2
2013-07-27 02:06:29.188 0
2013-07-27 02:06:29.440 1
2013-07-27 02:06:29.691 -1
2013-07-27 02:06:29.943 2
2013-07-27 02:06:30.195 0
2013-07-27 02:06:30.446 1
2013-07-27 02:06:30.698 -1
2013-07-27 02:06:30.950 2
