02 15 -507.354322 2265.621029 -2542.321991 -1.452313
02 16 -1372.864313 3945.857547 -4355.845213 -1.452313
02 17 -3007.736609 5652.627090 -6102.130557 -1.452313
02 18 -5463.435116 7070.718569 -7365.114447 -1.452313
02 19 -5641.237597 9293.742207 -9868.519360 -1.452313
02 20 -1798.083027 -1432.720425 1914.842941 -1.452313
02 21 -3309.825822 -2217.023396 3050.447370 -1.452313
02 22 -5235.319754 -3901.067466 5236.082837 -1.452313
02 23 -6392.505694 -5258.783046 6934.275838 -1.452313
02 24 -8150.451254 -6083.517016 8089.387399 -1.452313
02 25 2629.018517 -1134.167953 982.991382 -1.452313
02 26 4408.189992 -931.237267 507.507903 -1.452313
02 27 6338.654016 -1937.875814 1404.655680 -1.452313
02 28 8746.316337 -3016.900367 2317.910363 -1.452313
02 29 13566.090750 -3424.584945 2133.924221 -1.452313
02 00 -183.763507 -423.268620 510.590865 -1.452308
02 01 -56.335898 -208.783665 248.198320 -1.452308
02 02 0.000000 0.000000 0.000000 -1.452308
02 03 -25.052938 267.034211 -295.711942 -1.452308
02 04 41.713340 384.240219 -434.484105 -1.452308
02 05 226.609147 -104.047859 97.410055 -1.452308
02 06 230.109801 -37.508103 19.003702 -1.452308
02 07 317.848227 -274.379630 282.563859 -1.452308
02 08 139.277745 -64.067662 60.115555 -1.452308
02 09 637.292892 -51.907142 -10.103969 -1.452308
02 10 500.402742 284.925709 -382.408398 -1.452308
02 11 585.227503 -272.468113 248.111493 -1.452308
02 12 1310.305254 95.462968 -261.928332 -1.452308
02 13 770.645554 122.927907 -231.406663 -1.452308
02 14 -122.287595 1126.755595 -1280.605084 -1.452308
02 15 -507.338808 2265.581218 -2542.360564 -1.452308
02 16 -1372.837293 3945.792786 -4355.912394 -1.452308
02 17 -3007.697901 5652.543793 -6102.226797 -1.452308
02 18 -5463.386697 7070.630585 -7365.234830 -1.452308
02 19 -5641.173955 9293.612817 -9868.677592 -1.452308
02 20 -1798.092838 -1432.675510 1914.867333 -1.452308
02 21 -3309.841003 -2216.948795 3050.485116 -1.452308
02 22 -5235.346467 -3900.942467 5236.149255 -1.452308
02 23 -6392.541705 -5258.621210 6934.365371 -1.452308
02 24 -8150.492912 -6083.323474 8089.490974 -1.452308
02 25 2629.010751 -1134.169220 983.010692 -1.452308
02 26 4408.183615 -931.258813 507.523758 -1.452308
02 27 6338.640745 -1937.895305 1404.688674 -1.452308
02 28 8746.295677 -3016.920796 2317.961728 -1.452308
02 29 13566.067298 -3424.641512 2133.982528 -1.452308
02 00 -183.766406 -423.258668 510.598071 -1.452302
02 01 -56.337328 -208.779054 248.201875 -1.452302
02 02 0.000000 0.000000 0.000000 -1.452302
02 03 -25.051109 267.029348 -295.716488 -1.452302
02 04 41.715971 384.232535 -434.490647 -1.452302
02 05 226.608434 -104.047752 97.411826 -1.452302
02 06 230.109544 -37.509355 19.004341 -1.452302
02 07 317.846348 -274.376996 282.568531 -1.452302
02 08 139.277306 -64.067592 60.116646 -1.452302
02 09 637.292537 -51.911678 -10.103085 -1.452302
02 10 500.404693 284.915772 -382.413249 -1.452302
02 11 585.225637 -272.467896 248.116132 -1.452302
02 12 1310.305907 95.449536 -261.929957 -1.452302
02 13 770.646396 122.918689 -231.408756 -1.452302
02 14 -122.279880 1126.734629 -1280.624268 -1.452302
02 15 -507.323294 2265.541407 -2542.399137 -1.452302
02 16 -1372.810273 3945.728024 -4355.979573 -1.452302
02 17 -3007.659193 5652.460494 -6102.323034 -1.452302
02 18 -5463.338278 7070.542598 -7365.355211 -1.452302
02 19 -5641.110314 9293.483425 -9868.835821 -1.452302
02 20 -1798.102648 -1432.630595 1914.891725 -1.452302
02 21 -3309.856184 -2216.874192 3050.522861 -1.452302
02 22 -5235.373180 -3900.817466 5236.215670 -1.452302
02 23 -6392.577715 -5258.459371 6934.454901 -1.452302
02 24 -8150.534569 -6083.129931 8089.594545 -1.452302
02 25 2629.002984 -1134.170486 983.030002 -1.452302
02 26 4408.177238 -931.280359 507.539614 -1.452302
02 27 6338.627475 -1937.914795 1404.721668 -1.452302
02 28 8746.275018 -3016.941224 2318.013093 -1.452302
02 29 13566.043847 -3424.698077 2134.040835 -1.452302
02 00 -183.769304 -423.248717 510.605277 -1.452297
02 01 -56.338758 -208.774442 248.205430 -1.452297
02 02 0.000000 0.000000 0.000000 -1.452297
02 03 -25.049281 267.024485 -295.721035 -1.452297
02 04 41.718602 384.224852 -434.497189 -1.452297
02 05 226.607722 -104.047645 97.413598 -1.452297
02 06 230.109287 -37.510607 19.004979 -1.452297
02 07 317.844469 -274.374362 282.573202 -1.452297
02 08 139.276867 -64.067523 60.117736 -1.452297
02 09 637.292181 -51.916214 -10.102201 -1.452297
02 10 500.406644 284.905834 -382.418099 -1.452297
02 11 585.223771 -272.467680 248.120770 -1.452297
02 12 1310.306561 95.436103 -261.931582 -1.452297
02 13 770.647237 122.909472 -231.410849 -1.452297
02 14 -122.272164 1126.713663 -1280.643451 -1.452297
02 15 -507.307780 2265.501594 -2542.437709 -1.452297
02 16 -1372.783253 3945.663261 -4356.046751 -1.452297
02 17 -3007.620486 5652.377193 -6102.419271 -1.452297
02 18 -5463.289860 7070.454609 -7365.475591 -1.452297
02 19 -5641.046674 9293.354029 -9868.994047 -1.452297
02 20 -1798.112458 -1432.585679 1914.916116 -1.452297
02 21 -3309.871365 -2216.799589 3050.560604 -1.452297
02 22 -5235.399892 -3900.692464 5236.282083 -1.452297
02 23 -6392.613724 -5258.297531 6934.544428 -1.452297
02 24 -8150.576225 -6082.936385 8089.698112 -1.452297
02 25 2628.995217 -1134.171752 983.049312 -1.452297
02 26 4408.170860 -931.301904 507.555470 -1.452297
02 27 6338.614204 -1937.934284 1404.754662 -1.452297
02 28 8746.254358 -3016.961651 2318.064459 -1.452297
02 29 13566.020395 -3424.754642 2134.099143 -1.452297
02 00 -183.772203 -423.238765 510.612483 -1.452292
02 01 -56.340188 -208.769831 248.208984 -1.452292
02 02 0.000000 0.000000 0.000000 -1.452292
02 03 -25.047452 267.019621 -295.725581 -1.452292
02 04 41.721233 384.217169 -434.503730 -1.452292
02 05 226.607009 -104.047538 97.415369 -1.452292
02 06 230.109030 -37.511860 19.005618 -1.452292
02 07 317.842590 -274.371727 282.577873 -1.452292
02 08 139.276429 -64.067453 60.118827 -1.452292
02 09 637.291826 -51.920750 -10.101318 -1.452292
02 10 500.408595 284.895897 -382.422950 -1.452292
02 11 585.221905 -272.467463 248.125409 -1.452292
02 12 1310.307214 95.422671 -261.933207 -1.452292
02 13 770.648079 122.900255 -231.412941 -1.452292
02 14 -122.264448 1126.692696 -1280.662634 -1.452292
02 15 -507.292266 2265.461781 -2542.476280 -1.452292
02 16 -1372.756234 3945.598496 -4356.113928 -1.452292
02 17 -3007.581780 5652.293890 -6102.515505 -1.452292
02 18 -5463.241443 7070.366617 -7365.595970 -1.452292
02 19 -5640.983035 9293.224630 -9869.152272 -1.452292
02 20 -1798.122268 -1432.540763 1914.940507 -1.452292
02 21 -3309.886545 -2216.724986 3050.598346 -1.452292
02 22 -5235.426603 -3900.567461 5236.348494 -1.452292
02 23 -6392.649731 -5258.135689 6934.633953 -1.452292
02 24 -8150.617880 -6082.742837 8089.801677 -1.452292
02 25 2628.987451 -1134.173018 983.068622 -1.452292
02 26 4408.164483 -931.323449 507.571326 -1.452292
02 27 6338.600934 -1937.953773 1404.787657 -1.452292
02 28 8746.233698 -3016.982077 2318.115825 -1.452292
02 29 13565.996942 -3424.811205 2134.157452 -1.452292
02 00 -183.775101 -423.228813 510.619689 -1.452287
02 01 -56.341617 -208.765219 248.212538 -1.452287
02 02 0.000000 0.000000 0.000000 -1.452287
02 03 -25.045624 267.014758 -295.730127 -1.452287
02 04 41.723864 384.209485 -434.510272 -1.452287
02 05 226.606297 -104.047432 97.417141 -1.452287
02 06 230.108773 -37.513112 19.006257 -1.452287
02 07 317.840711 -274.369093 282.582545 -1.452287
02 08 139.275990 -64.067383 60.119918 -1.452287
02 09 637.291470 -51.925286 -10.100433 -1.452287
02 10 500.410546 284.885959 -382.427801 -1.452287
02 11 585.220039 -272.467246 248.130048 -1.452287
02 12 1310.307868 95.409239 -261.934832 -1.452287
02 13 770.648921 122.891038 -231.415034 -1.452287
02 14 -122.256733 1126.671729 -1280.681817 -1.452287
02 15 -507.276753 2265.421967 -2542.514851 -1.452287
02 16 -1372.729216 3945.533730 -4356.181104 -1.452287
02 17 -3007.543074 5652.210585 -6102.611739 -1.452287
02 18 -5463.193027 7070.278623 -7365.716347 -1.452287
02 19 -5640.919397 9293.095228 -9869.310494 -1.452287
02 20 -1798.132078 -1432.495846 1914.964896 -1.452287
02 21 -3309.901725 -2216.650381 3050.636086 -1.452287
02 22 -5235.453313 -3900.442456 5236.414902 -1.452287
02 23 -6392.685738 -5257.973845 6934.723475 -1.452287
02 24 -8150.659533 -6082.549288 8089.905238 -1.452287
02 25 2628.979684 -1134.174283 983.087932 -1.452287
02 26 4408.158105 -931.344993 507.587182 -1.452287
02 27 6338.587663 -1937.973261 1404.820652 -1.452287
02 28 8746.213038 -3017.002502 2318.167191 -1.452287
02 29 13565.973489 -3424.867767 2134.215763 -1.452287
02 00 -183.777999 -423.218860 510.626895 -1.452282
02 01 -56.343047 -208.760607 248.216093 -1.452282
02 02 0.000000 0.000000 0.000000 -1.452282
02 03 -25.043795 267.009894 -295.734673 -1.452282
02 04 41.726495 384.201802 -434.516813 -1.452282
02 05 226.605584 -104.047325 97.418912 -1.452282
02 06 230.108516 -37.514364 19.006895 -1.452282
02 07 317.838832 -274.366458 282.587216 -1.452282
02 08 139.275551 -64.067313 60.121009 -1.452282
02 09 637.291115 -51.929822 -10.099549 -1.452282
02 10 500.412497 284.876021 -382.432651 -1.452282
02 11 585.218174 -272.467029 248.134687 -1.452282
02 12 1310.308521 95.395806 -261.936456 -1.452282
02 13 770.649762 122.881820 -231.417126 -1.452282
02 14 -122.249018 1126.650761 -1280.700999 -1.452282
02 15 -507.261239 2265.382153 -2542.553421 -1.452282
02 16 -1372.702197 3945.468963 -4356.248279 -1.452282
02 17 -3007.504369 5652.127278 -6102.707971 -1.452282
02 18 -5463.144611 7070.190627 -7365.836722 -1.452282
02 19 -5640.855759 9292.965823 -9869.468714 -1.452282
02 20 -1798.141888 -1432.450929 1914.989285 -1.452282
02 21 -3309.916904 -2216.575776 3050.673826 -1.452282
02 22 -5235.480022 -3900.317451 5236.481309 -1.452282
02 23 -6392.721743 -5257.812000 6934.812994 -1.452282
02 24 -8150.701184 -6082.355736 8090.008796 -1.452282
02 25 2628.971917 -1134.175548 983.107242 -1.452282
02 26 4408.151727 -931.366538 507.603039 -1.452282
02 27 6338.574392 -1937.992748 1404.853648 -1.452282
02 28 8746.192378 -3017.022926 2318.218558 -1.452282
02 29 13565.950036 -3424.924328 2134.274074 -1.452282
02 00 -183.780897 -423.208908 510.634100 -1.452277
02 01 -56.344476 -208.755995 248.219647 -1.452277
02 02 0.000000 0.000000 0.000000 -1.452277
02 03 -25.041967 267.005031 -295.739219 -1.452277
02 04 41.729126 384.194118 -434.523355 -1.452277
02 05 226.604872 -104.047218 97.420684 -1.452277
02 06 230.108260 -37.515616 19.007534 -1.452277
02 07 317.836954 -274.363823 282.591887 -1.452277
02 08 139.275113 -64.067243 60.122100 -1.452277
02 09 637.290759 -51.934358 -10.098665 -1.452277
02 10 500.414447 284.866083 -382.437501 -1.452277
02 11 585.216308 -272.466811 248.139326 -1.452277
02 12 1310.309174 95.382374 -261.938080 -1.452277
02 13 770.650604 122.872603 -231.419218 -1.452277
02 14 -122.241303 1126.629794 -1280.720181 -1.452277
02 15 -507.245726 2265.342337 -2542.591990 -1.452277
02 16 -1372.675179 3945.404194 -4356.315453 -1.452277
02 17 -3007.465664 5652.043969 -6102.804201 -1.452277
02 18 -5463.096195 7070.102628 -7365.957096 -1.452277
02 19 -5640.792123 9292.836415 -9869.626932 -1.452277
02 20 -1798.151697 -1432.406011 1915.013673 -1.452277
02 21 -3309.932082 -2216.501170 3050.711564 -1.452277
02 22 -5235.506731 -3900.192443 5236.547713 -1.452277
02 23 -6392.757747 -5257.650153 6934.902511 -1.452277
02 24 -8150.742835 -6082.162182 8090.112351 -1.452277
02 25 2628.964151 -1134.176813 983.126552 -1.452277
02 26 4408.145349 -931.388082 507.618897 -1.452277
02 27 6338.561120 -1938.012235 1404.886644 -1.452277
02 28 8746.171718 -3017.043349 2318.269925 -1.452277
02 29 13565.926583 -3424.980888 2134.332386 -1.452277
02 00 -183.783795 -423.198956 510.641306 -1.452272
02 01 -56.345906 -208.751383 248.223201 -1.452272
02 02 0.000000 0.000000 0.000000 -1.452272
02 03 -25.040138 267.000167 -295.743765 -1.452272
02 04 41.731757 384.186434 -434.529896 -1.452272
02 05 226.604159 -104.047111 97.422455 -1.452272
02 06 230.108003 -37.516868 19.008173 -1.452272
02 07 317.835075 -274.361188 282.596558 -1.452272
02 08 139.274674 -64.067173 60.123190 -1.452272
02 09 637.290403 -51.938894 -10.097781 -1.452272
02 10 500.416398 284.856145 -382.442351 -1.452272
02 11 585.214442 -272.466594 248.143965 -1.452272
02 12 1310.309827 95.368941 -261.939704 -1.452272
02 13 770.651445 122.863386 -231.421310 -1.452272
02 14 -122.233588 1126.608825 -1280.739362 -1.452272
02 15 -507.230214 2265.302521 -2542.630559 -1.452272
02 16 -1372.648162 3945.339424 -4356.382625 -1.452272
02 17 -3007.426960 5651.960659 -6102.900431 -1.452272
02 18 -5463.047780 7070.014627 -7366.077469 -1.452272
02 19 -5640.728487 9292.707004 -9869.785148 -1.452272
02 20 -1798.161505 -1432.361093 1915.038061 -1.452272
02 21 -3309.947260 -2216.426563 3050.749300 -1.452272
02 22 -5235.533438 -3900.067435 5236.614116 -1.452272
02 23 -6392.793750 -5257.488304 6934.992024 -1.452272
02 24 -8150.784484 -6081.968626 8090.215902 -1.452272
02 25 2628.956384 -1134.178077 983.145863 -1.452272
02 26 4408.138971 -931.409625 507.634754 -1.452272
02 27 6338.547849 -1938.031721 1404.919640 -1.452272
02 28 8746.151058 -3017.063771 2318.321293 -1.452272
02 29 13565.903129 -3425.037446 2134.390699 -1.452272
02 00 -183.786693 -423.189003 510.648511 -1.452267
02 01 -56.347335 -208.746771 248.226755 -1.452267
02 02 0.000000 0.000000 0.000000 -1.452267
02 03 -25.038310 266.995303 -295.748311 -1.452267
02 04 41.734388 384.178750 -434.536437 -1.452267
02 05 226.603447 -104.047004 97.424227 -1.452267
02 06 230.107746 -37.518120 19.008812 -1.452267
02 07 317.833196 -274.358553 282.601230 -1.452267
02 08 139.274235 -64.067104 60.124281 -1.452267
02 09 637.290048 -51.943430 -10.096897 -1.452267
02 10 500.418349 284.846207 -382.447201 -1.452267
02 11 585.212576 -272.466377 248.148604 -1.452267
02 12 1310.310480 95.355509 -261.941327 -1.452267
02 13 770.652286 122.854168 -231.423402 -1.452267
02 14 -122.225873 1126.587857 -1280.758543 -1.452267
02 15 -507.214701 2265.262704 -2542.669127 -1.452267
02 16 -1372.621145 3945.274653 -4356.449797 -1.452267
02 17 -3007.388256 5651.877346 -6102.996658 -1.452267
02 18 -5462.999366 7069.926624 -7366.197840 -1.452267
02 19 -5640.664853 9292.577590 -9869.943362 -1.452267
02 20 -1798.171314 -1432.316174 1915.062447 -1.452267
02 21 -3309.962438 -2216.351956 3050.787036 -1.452267
02 22 -5235.560145 -3899.942425 5236.680516 -1.452267
02 23 -6392.829752 -5257.326453 6935.081535 -1.452267
02 24 -8150.826132 -6081.775068 8090.319450 -1.452267
02 25 2628.948617 -1134.179341 983.165173 -1.452267
02 26 4408.132593 -931.431169 507.650613 -1.452267
02 27 6338.534578 -1938.051207 1404.952636 -1.452267
02 28 8746.130397 -3017.084192 2318.372660 -1.452267
02 29 13565.879674 -3425.094004 2134.449013 -1.452267
02 00 -183.789591 -423.179050 510.655716 -1.452262
02 01 -56.348765 -208.742159 248.230309 -1.452262
02 02 0.000000 0.000000 0.000000 -1.452262
02 03 -25.036482 266.990439 -295.752856 -1.452262
02 04 41.737019 384.171066 -434.542977 -1.452262
02 05 226.602734 -104.046897 97.425998 -1.452262
02 06 230.107489 -37.519372 19.009450 -1.452262
02 07 317.831317 -274.355918 282.605901 -1.452262
02 08 139.273796 -64.067034 60.125372 -1.452262
02 09 637.289692 -51.947966 -10.096012 -1.452262
02 10 500.420299 284.836268 -382.452050 -1.452262
02 11 585.210710 -272.466159 248.153243 -1.452262
02 12 1310.311133 95.342076 -261.942951 -1.452262
02 13 770.653127 122.844951 -231.425493 -1.452262
02 14 -122.218158 1126.566888 -1280.777724 -1.452262
02 15 -507.199189 2265.222887 -2542.707694 -1.452262
02 16 -1372.594129 3945.209880 -4356.516967 -1.452262
02 17 -3007.349553 5651.794032 -6103.092885 -1.452262
02 18 -5462.950953 7069.838618 -7366.318210 -1.452262
02 19 -5640.601219 9292.448172 -9870.101573 -1.452262
02 20 -1798.181122 -1432.271255 1915.086833 -1.452262
02 21 -3309.977615 -2216.277347 3050.824770 -1.452262
02 22 -5235.586851 -3899.817414 5236.746914 -1.452262
02 23 -6392.865753 -5257.164600 6935.171043 -1.452262
02 24 -8150.867778 -6081.581509 8090.422995 -1.452262
02 25 2628.940851 -1134.180604 983.184483 -1.452262
02 26 4408.126215 -931.452712 507.666471 -1.452262
02 27 6338.521306 -1938.070692 1404.985633 -1.452262
02 28 8746.109737 -3017.104612 2318.424028 -1.452262
02 29 13565.856219 -3425.150560 2134.507328 -1.452262
02 00 -183.792489 -423.169097 510.662921 -1.452257
02 01 -56.350194 -208.737547 248.233863 -1.452257
02 02 0.000000 0.000000 0.000000 -1.452257
02 03 -25.034653 266.985575 -295.757402 -1.452257
02 04 41.739649 384.163382 -434.549518 -1.452257
02 05 226.602022 -104.046790 97.427770 -1.452257
02 06 230.107232 -37.520625 19.010089 -1.452257
02 07 317.829439 -274.353283 282.610572 -1.452257
02 08 139.273358 -64.066964 60.126463 -1.452257
02 09 637.289336 -51.952502 -10.095128 -1.452257
02 10 500.422250 284.826330 -382.456900 -1.452257
02 11 585.208844 -272.465942 248.157882 -1.452257
02 12 1310.311786 95.328643 -261.944574 -1.452257
02 13 770.653969 122.835733 -231.427585 -1.452257
02 14 -122.210444 1126.545918 -1280.796904 -1.452257
02 15 -507.183678 2265.183068 -2542.746261 -1.452257
02 16 -1372.567113 3945.145106 -4356.584136 -1.452257
02 17 -3007.310851 5651.710715 -6103.189110 -1.452257
02 18 -5462.902540 7069.750610 -7366.438578 -1.452257
02 19 -5640.537586 9292.318751 -9870.259782 -1.452257
02 20 -1798.190930 -1432.226336 1915.111218 -1.452257
02 21 -3309.992791 -2216.202738 3050.862503 -1.452257
02 22 -5235.613556 -3899.692402 5236.813310 -1.452257
02 23 -6392.901753 -5257.002746 6935.260549 -1.452257
02 24 -8150.909424 -6081.387947 8090.526536 -1.452257
02 25 2628.933084 -1134.181867 983.203793 -1.452257
02 26 4408.119836 -931.474254 507.682330 -1.452257
02 27 6338.508034 -1938.090176 1405.018630 -1.452257
02 28 8746.089076 -3017.125031 2318.475397 -1.452257
02 29 13565.832764 -3425.207115 2134.565644 -1.452257
02 00 -183.795387 -423.159144 510.670125 -1.452251
02 01 -56.351624 -208.732934 248.237417 -1.452251
02 02 0.000000 0.000000 0.000000 -1.452251
02 03 -25.032825 266.980711 -295.761948 -1.452251
02 04 41.742280 384.155697 -434.556059 -1.452251
02 05 226.601309 -104.046683 97.429541 -1.452251
02 06 230.106975 -37.521877 19.010728 -1.452251
02 07 317.827560 -274.350648 282.615243 -1.452251
02 08 139.272919 -64.066894 60.127554 -1.452251
02 09 637.288980 -51.957038 -10.094243 -1.452251
02 10 500.424200 284.816392 -382.461749 -1.452251
02 11 585.206979 -272.465724 248.162521 -1.452251
02 12 1310.312439 95.315211 -261.946197 -1.452251
02 13 770.654810 122.826516 -231.429676 -1.452251
02 14 -122.202729 1126.524949 -1280.816084 -1.452251
02 15 -507.168166 2265.143249 -2542.784827 -1.452251
02 16 -1372.540097 3945.080331 -4356.651305 -1.452251
02 17 -3007.272149 5651.627397 -6103.285333 -1.452251
02 18 -5462.854127 7069.662599 -7366.558944 -1.452251
02 19 -5640.473954 9292.189327 -9870.417989 -1.452251
02 20 -1798.200737 -1432.181416 1915.135602 -1.452251
02 21 -3310.007967 -2216.128128 3050.900235 -1.452251
02 22 -5235.640260 -3899.567388 5236.879704 -1.452251
02 23 -6392.937752 -5256.840890 6935.350052 -1.452251
02 24 -8150.951067 -6081.194382 8090.630074 -1.452251
02 25 2628.925317 -1134.183130 983.223103 -1.452251
02 26 4408.113457 -931.495797 507.698189 -1.452251
02 27 6338.494762 -1938.109659 1405.051628 -1.452251
02 28 8746.068415 -3017.145449 2318.526766 -1.452251
02 29 13565.809309 -3425.263669 2134.623961 -1.452251
02 00 -183.798284 -423.149191 510.677330 -1.452246
02 01 -56.353053 -208.728322 248.240971 -1.452246
02 02 0.000000 0.000000 0.000000 -1.452246
02 03 -25.030997 266.975847 -295.766493 -1.452246
02 04 41.744911 384.148013 -434.562599 -1.452246
02 05 226.600597 -104.046576 97.431313 -1.452246
02 06 230.106718 -37.523129 19.011367 -1.452246
02 07 317.825681 -274.348013 282.619914 -1.452246
02 08 139.272480 -64.066824 60.128644 -1.452246
02 09 637.288625 -51.961574 -10.093359 -1.452246
02 10 500.426151 284.806453 -382.466598 -1.452246
02 11 585.205113 -272.465506 248.167160 -1.452246
02 12 1310.313091 95.301778 -261.947820 -1.452246
02 13 770.655651 122.817298 -231.431767 -1.452246
02 14 -122.195015 1126.503978 -1280.835264 -1.452246
02 15 -507.152655 2265.103429 -2542.823392 -1.452246
02 16 -1372.513082 3945.015554 -4356.718472 -1.452246
02 17 -3007.233448 5651.544077 -6103.381555 -1.452246
02 18 -5462.805716 7069.574586 -7366.679309 -1.452246
02 19 -5640.410322 9292.059901 -9870.576194 -1.452246
02 20 -1798.210545 -1432.136495 1915.159986 -1.452246
