2	21	3102.418333
2	22	5419.110834
2	23	7282.890010
2	24	8381.621119
2	25	1657.200372
2	26	1398.085370
2	27	2835.123712
2	28	4377.997421
2	29	5018.188368
2	0	588.422717
2	1	291.671370
2	2	0.000000
2	3	-366.424555
2	4	-524.672545
2	5	156.739454
2	6	62.391629
2	7	397.853190
2	8	96.602747
2	9	97.317562
2	10	-379.102988
2	11	402.765664
2	12	-90.820469
2	13	-147.352404
2	14	-1579.217748
2	15	-3181.808053
2	16	-5543.315429
2	17	-7959.143590
2	18	-9945.494359
2	19	-13030.580638
2	20	2000.205226
2	21	3102.427463
2	22	5419.128921
2	23	7282.916541
2	24	8381.649772
2	25	1657.217757
2	26	1398.106257
2	27	2835.159003
2	28	4378.049167
2	29	5018.257868
2	0	588.425844
2	1	291.673009
2	2	0.000000
2	3	-366.426984
2	4	-524.675819
2	5	156.740977
2	6	62.392594
2	7	397.856447
2	8	96.603683
2	9	97.319802
2	10	-379.104048
2	11	402.769673
2	12	-90.817567
2	13	-147.351272
2	14	-1579.227853
2	15	-3181.829128
2	16	-5543.353608
2	17	-7959.201340
2	18	-9945.571824
2	19	-13030.678026
2	20	2000.212188
2	21	3102.436592
2	22	5419.147006
2	23	7282.943070
2	24	8381.678422
2	25	1657.235142
2	26	1398.127143
2	27	2835.194295
2	28	4378.100912
2	29	5018.327368
2	0	588.428971
2	1	291.674647
2	2	0.000000
2	3	-366.429413
2	4	-524.679093
2	5	156.742500
2	6	62.393559
2	7	397.859705
2	8	96.604620
2	9	97.322041
2	10	-379.105109
2	11	402.773681
2	12	-90.814664
2	13	-147.350140
2	14	-1579.237958
2	15	-3181.850202
2	16	-5543.391787
2	17	-7959.259088
2	18	-9945.649286
2	19	-13030.775411
2	20	2000.219149
2	21	3102.445719
2	22	5419.165088
2	23	7282.969595
2	24	8381.707068
2	25	1657.252527
2	26	1398.148030
2	27	2835.229586
2	28	4378.152657
2	29	5018.396869
2	0	588.432097
2	1	291.676285
2	2	0.000000
2	3	-366.431842
2	4	-524.682367
2	5	156.744023
2	6	62.394524
2	7	397.862962
2	8	96.605556
2	9	97.324281
2	10	-379.106169
2	11	402.777690
2	12	-90.811762
2	13	-147.349008
2	14	-1579.248062
2	15	-3181.871275
2	16	-5543.429963
2	17	-7959.316834
2	18	-9945.726747
2	19	-13030.872792
2	20	2000.226109
2	21	3102.454845
2	22	5419.183168
2	23	7282.996118
2	24	8381.735710
2	25	1657.269912
2	26	1398.168917
2	27	2835.264878
2	28	4378.204403
2	29	5018.466371
2	0	588.435223
2	1	291.677922
2	2	0.000000
2	3	-366.434270
2	4	-524.685640
2	5	156.745546
2	6	62.395489
2	7	397.866219
2	8	96.606493
2	9	97.326521
2	10	-379.107229
2	11	402.781698
2	12	-90.808859
2	13	-147.347875
2	14	-1579.258166
2	15	-3181.892348
2	16	-5543.468139
2	17	-7959.374578
2	18	-9945.804205
2	19	-13030.970171
2	20	2000.233069
2	21	3102.463970
2	22	5419.201246
2	23	7283.022637
2	24	8381.764349
2	25	1657.287296
2	26	1398.189805
2	27	2835.300170
2	28	4378.256148
2	29	5018.535873
2	0	588.438349
2	1	291.679560
2	2	0.000000
2	3	-366.436699
2	4	-524.688914
2	5	156.747069
2	6	62.396455
2	7	397.869477
2	8	96.607429
2	9	97.328761
2	10	-379.108289
2	11	402.785707
2	12	-90.805956
2	13	-147.346743
2	14	-1579.268270
2	15	-3181.913419
2	16	-5543.506313
2	17	-7959.432320
2	18	-9945.881661
2	19	-13031.067547
2	20	2000.240027
2	21	3102.473093
2	22	5419.219321
2	23	7283.049154
2	24	8381.792985
2	25	1657.304681
2	26	1398.210692
2	27	2835.335462
2	28	4378.307893
2	29	5018.605375
2	0	588.441475
2	1	291.681198
2	2	0.000000
2	3	-366.439127
2	4	-524.692187
2	5	156.748592
2	6	62.397420
2	7	397.872734
2	8	96.608366
2	9	97.331001
2	10	-379.109348
2	11	402.789715
2	12	-90.803052
2	13	-147.345610
2	14	-1579.278373
2	15	-3181.934490
2	16	-5543.544486
2	17	-7959.490060
2	18	-9945.959115
2	19	-13031.164920
2	20	2000.246985
2	21	3102.482215
2	22	5419.237394
2	23	7283.075667
2	24	8381.821617
2	25	1657.322065
2	26	1398.231580
2	27	2835.370754
2	28	4378.359638
2	29	5018.674878
2	0	588.444601
2	1	291.682836
2	2	0.000000
2	3	-366.441556
2	4	-524.695460
2	5	156.750115
2	6	62.398385
2	7	397.875991
2	8	96.609302
2	9	97.333241
2	10	-379.110408
2	11	402.793723
2	12	-90.800149
2	13	-147.344477
2	14	-1579.288475
2	15	-3181.955560
2	16	-5543.582657
2	17	-7959.547799
2	18	-9946.036567
2	19	-13031.262290
2	20	2000.253942
2	21	3102.491336
2	22	5419.255465
2	23	7283.102178
2	24	8381.850245
2	25	1657.339450
2	26	1398.252468
2	27	2835.406046
2	28	4378.411383
2	29	5018.744382
2	0	588.447726
2	1	291.684473
2	2	0.000000
2	3	-366.443984
2	4	-524.698733
2	5	156.751638
2	6	62.399351
2	7	397.879248
2	8	96.610238
2	9	97.335481
2	10	-379.111467
2	11	402.797732
2	12	-90.797245
2	13	-147.343344
2	14	-1579.298577
2	15	-3181.976629
2	16	-5543.620827
2	17	-7959.605535
2	18	-9946.114017
2	19	-13031.359657
2	20	2000.260898
2	21	3102.500455
2	22	5419.273533
2	23	7283.128685
2	24	8381.878870
2	25	1657.356834
2	26	1398.273356
2	27	2835.441338
2	28	4378.463128
2	29	5018.813886
2	0	588.450851
2	1	291.686110
2	2	0.000000
2	3	-366.446412
2	4	-524.702006
2	5	156.753161
2	6	62.400316
2	7	397.882505
2	8	96.611175
2	9	97.337721
2	10	-379.112526
2	11	402.801740
2	12	-90.794341
2	13	-147.342211
2	14	-1579.308679
2	15	-3181.997697
2	16	-5543.658995
2	17	-7959.663270
2	18	-9946.191465
2	19	-13031.457021
2	20	2000.267854
2	21	3102.509573
2	22	5419.291600
2	23	7283.155190
2	24	8381.907491
2	25	1657.374218
2	26	1398.294245
2	27	2835.476630
2	28	4378.514873
2	29	5018.883390
2	0	588.453976
2	1	291.687748
2	2	0.000000
2	3	-366.448840
2	4	-524.705279
2	5	156.754684
2	6	62.401281
2	7	397.885762
2	8	96.612111
2	9	97.339961
2	10	-379.113585
2	11	402.805748
2	12	-90.791437
2	13	-147.341077
2	14	-1579.318781
2	15	-3182.018764
2	16	-5543.697162
2	17	-7959.721003
2	18	-9946.268911
2	19	-13031.554383
2	20	2000.274808
2	21	3102.518690
2	22	5419.309663
2	23	7283.181692
2	24	8381.936109
2	25	1657.391602
2	26	1398.315134
2	27	2835.511923
2	28	4378.566618
2	29	5018.952895
2	0	588.457101
2	1	291.689385
2	2	0.000000
2	3	-366.451268
2	4	-524.708551
2	5	156.756207
2	6	62.402247
2	7	397.889019
2	8	96.613048
2	9	97.342201
2	10	-379.114644
2	11	402.809756
2	12	-90.788532
2	13	-147.339944
2	14	-1579.328881
2	15	-3182.039830
2	16	-5543.735328
2	17	-7959.778734
2	18	-9946.346354
2	19	-13031.651741
2	20	2000.281762
2	21	3102.527805
2	22	5419.327725
2	23	7283.208190
2	24	8381.964723
2	25	1657.408986
2	26	1398.336022
2	27	2835.547215
2	28	4378.618363
2	29	5019.022400
2	0	588.460226
2	1	291.691022
2	2	0.000000
2	3	-366.453696
2	4	-524.711823
2	5	156.757730
2	6	62.403212
2	7	397.892276
2	8	96.613984
2	9	97.344442
2	10	-379.115702
2	11	402.813764
2	12	-90.785628
2	13	-147.338810
2	14	-1579.338982
2	15	-3182.060896
2	16	-5543.773492
2	17	-7959.836463
2	18	-9946.423796
2	19	-13031.749096
2	20	2000.288715
2	21	3102.536919
2	22	5419.345784
2	23	7283.234686
2	24	8381.993333
2	25	1657.426370
2	26	1398.356912
2	27	2835.582507
2	28	4378.670108
2	29	5019.091906
2	0	588.463350
2	1	291.692659
2	2	0.000000
2	3	-366.456124
2	4	-524.715096
2	5	156.759253
2	6	62.404177
2	7	397.895533
2	8	96.614920
2	9	97.346682
2	10	-379.116761
2	11	402.817772
2	12	-90.782723
2	13	-147.337676
2	14	-1579.349082
2	15	-3182.081961
2	16	-5543.811655
2	17	-7959.894190
2	18	-9946.501235
2	19	-13031.846449
2	20	2000.295667
2	21	3102.546031
2	22	5419.363841
2	23	7283.261178
2	24	8382.021940
2	25	1657.443754
2	26	1398.377801
2	27	2835.617800
2	28	4378.721853
2	29	5019.161412
2	0	588.466474
2	1	291.694296
2	2	0.000000
2	3	-366.458551
2	4	-524.718368
2	5	156.760775
2	6	62.405143
2	7	397.898789
2	8	96.615857
2	9	97.348922
2	10	-379.117819
2	11	402.821781
2	12	-90.779818
2	13	-147.336542
2	14	-1579.359181
2	15	-3182.103025
2	16	-5543.849816
2	17	-7959.951916
2	18	-9946.578673
2	19	-13031.943798
2	20	2000.302618
2	21	3102.555142
2	22	5419.381896
2	23	7283.287668
2	24	8382.050544
2	25	1657.461138
2	26	1398.398691
2	27	2835.653093
2	28	4378.773598
2	29	5019.230919
2	0	588.469598
2	1	291.695933
2	2	0.000000
2	3	-366.460979
2	4	-524.721639
2	5	156.762298
2	6	62.406108
2	7	397.902046
2	8	96.616793
2	9	97.351163
2	10	-379.118877
2	11	402.825789
2	12	-90.776913
2	13	-147.335408
2	14	-1579.369281
2	15	-3182.124088
2	16	-5543.887976
2	17	-7960.009639
2	18	-9946.656108
2	19	-13032.041144
2	20	2000.309569
2	21	3102.564252
2	22	5419.399948
2	23	7283.314154
2	24	8382.079144
2	25	1657.478521
2	26	1398.419580
2	27	2835.688385
2	28	4378.825343
2	29	5019.300426
2	0	588.472722
2	1	291.697570
2	2	0.000000
2	3	-366.463406
2	4	-524.724911
2	5	156.763821
2	6	62.407074
2	7	397.905303
2	8	96.617730
2	9	97.353403
2	10	-379.119935
2	11	402.829797
2	12	-90.774007
2	13	-147.334274
2	14	-1579.379379
2	15	-3182.145150
2	16	-5543.926135
2	17	-7960.067361
2	18	-9946.733541
2	19	-13032.138488
2	20	2000.316518
2	21	3102.573360
2	22	5419.417999
2	23	7283.340638
2	24	8382.107740
2	25	1657.495905
2	26	1398.440470
2	27	2835.723678
2	28	4378.877088
2	29	5019.369934
2	0	588.475846
2	1	291.699207
2	2	0.000000
2	3	-366.465833
2	4	-524.728183
2	5	156.765344
2	6	62.408039
2	7	397.908559
2	8	96.618666
2	9	97.355644
2	10	-379.120992
2	11	402.833805
2	12	-90.771101
2	13	-147.333139
2	14	-1579.389478
2	15	-3182.166211
2	16	-5543.964292
2	17	-7960.125081
2	18	-9946.810972
2	19	-13032.235828
2	20	2000.323467
2	21	3102.582467
2	22	5419.436046
2	23	7283.367119
2	24	8382.136333
2	25	1657.513288
2	26	1398.461361
2	27	2835.758971
2	28	4378.928833
2	29	5019.439442
2	0	588.478969
2	1	291.700843
2	2	0.000000
2	3	-366.468261
2	4	-524.731454
2	5	156.766867
2	6	62.409004
2	7	397.911815
2	8	96.619602
2	9	97.357885
2	10	-379.122050
2	11	402.837813
2	12	-90.768196
2	13	-147.332005
2	14	-1579.399575
2	15	-3182.187272
2	16	-5544.002448
2	17	-7960.182799
2	18	-9946.888401
2	19	-13032.333166
2	20	2000.330415
2	21	3102.591573
2	22	5419.454092
2	23	7283.393596
2	24	8382.164922
2	25	1657.530671
2	26	1398.482251
2	27	2835.794264
2	28	4378.980578
2	29	5019.508951
2	0	588.482092
2	1	291.702480
2	2	0.000000
2	3	-366.470688
2	4	-524.734725
2	5	156.768389
2	6	62.409970
2	7	397.915072
2	8	96.620539
2	9	97.360125
2	10	-379.123107
2	11	402.841820
2	12	-90.765289
2	13	-147.330870
2	14	-1579.409673
2	15	-3182.208332
2	16	-5544.040603
2	17	-7960.240515
2	18	-9946.965828
2	19	-13032.430501
2	20	2000.337362
2	21	3102.600677
2	22	5419.472135
2	23	7283.420071
2	24	8382.193508
2	25	1657.548054
2	26	1398.503142
2	27	2835.829557
2	28	4379.032323
2	29	5019.578460
2	0	588.485215
2	1	291.704116
2	2	0.000000
2	3	-366.473115
2	4	-524.737996
2	5	156.769912
2	6	62.410935
2	7	397.918328
2	8	96.621475
2	9	97.362366
2	10	-379.124164
2	11	402.845828
2	12	-90.762383
2	13	-147.329735
2	14	-1579.419770
2	15	-3182.229390
2	16	-5544.078756
2	17	-7960.298229
2	18	-9947.043253
2	19	-13032.527832
2	20	2000.344308
2	21	3102.609780
2	22	5419.490176
2	23	7283.446542
2	24	8382.222090
2	25	1657.565437
2	26	1398.524033
2	27	2835.864850
2	28	4379.084068
2	29	5019.647970
2	0	588.488338
2	1	291.705752
2	2	0.000000
2	3	-366.475542
2	4	-524.741267
2	5	156.771435
2	6	62.411901
2	7	397.921584
2	8	96.622411
2	9	97.364607
2	10	-379.125221
2	11	402.849836
2	12	-90.759477
2	13	-147.328600
2	14	-1579.429866
2	15	-3182.250448
2	16	-5544.116908
2	17	-7960.355941
2	18	-9947.120676
2	19	-13032.625161
2	20	2000.351253
2	21	3102.618882
2	22	5419.508215
2	23	7283.473011
2	24	8382.250668
2	25	1657.582820
2	26	1398.544924
2	27	2835.900143
2	28	4379.135813
2	29	5019.717480
2	0	588.491461
2	1	291.707389
2	2	0.000000
2	3	-366.477968
2	4	-524.744538
2	5	156.772958
2	6	62.412866
2	7	397.924840
2	8	96.623348
2	9	97.366848
2	10	-379.126278
2	11	402.853844
2	12	-90.756570
2	13	-147.327465
2	14	-1579.439962
2	15	-3182.271506
2	16	-5544.155058
2	17	-7960.413652
2	18	-9947.198097
2	19	-13032.722487
2	20	2000.358198
2	21	3102.627982
2	22	5419.526251
2	23	7283.499477
2	24	8382.279243
2	25	1657.600203
2	26	1398.565815
2	27	2835.935437
2	28	4379.187558
2	29	5019.786990
2	0	588.494583
2	1	291.709025
2	2	0.000000
2	3	-366.480395
2	4	-524.747809
2	5	156.774480
2	6	62.413832
2	7	397.928096
2	8	96.624284
2	9	97.369089
2	10	-379.127335
2	11	402.857852
2	12	-90.753663
2	13	-147.326330
2	14	-1579.450058
2	15	-3182.292562
2	16	-5544.193207
2	17	-7960.471361
2	18	-9947.275515
2	19	-13032.819810
2	20	2000.365142
2	21	3102.637081
2	22	5419.544285
2	23	7283.525939
2	24	8382.307814
2	25	1657.617586
2	26	1398.586707
2	27	2835.970730
2	28	4379.239302
2	29	5019.856501
2	0	588.497706
2	1	291.710661
2	2	0.000000
2	3	-366.482822
2	4	-524.751079
2	5	156.776003
2	6	62.414797
2	7	397.931352
2	8	96.625220
2	9	97.371330
2	10	-379.128391
2	11	402.861860
2	12	-90.750756
2	13	-147.325194
2	14	-1579.460153
2	15	-3182.313617
2	16	-5544.231354
2	17	-7960.529067
2	18	-9947.352932
2	19	-13032.917130
2	20	2000.372085
2	21	3102.646178
2	22	5419.562317
2	23	7283.552399
2	24	8382.336382
2	25	1657.634968
2	26	1398.607598
2	27	2836.006023
2	28	4379.291047
2	29	5019.926013
2	0	588.500828
2	1	291.712297
2	2	0.000000
2	3	-366.485248
2	4	-524.754349
2	5	156.777526
2	6	62.415763
2	7	397.934608
2	8	96.626157
2	9	97.373571
2	10	-379.129447
2	11	402.865867
2	12	-90.747848
2	13	-147.324058
2	14	-1579.470248
2	15	-3182.334672
2	16	-5544.269500
2	17	-7960.586772
2	18	-9947.430347
2	19	-13033.014447
2	20	2000.379027
2	21	3102.655275
2	22	5419.580346
2	23	7283.578856
2	24	8382.364947
2	25	1657.652351
2	26	1398.628490
2	27	2836.041317
2	28	4379.342792
2	29	5019.995525
2	0	588.503950
2	1	291.713933
2	2	0.000000
2	3	-366.487675
2	4	-524.757619
2	5	156.779049
2	6	62.416729
2	7	397.937864
2	8	96.627093
2	9	97.375812
2	10	-379.130503
2	11	402.869875
2	12	-90.744941
2	13	-147.322923
2	14	-1579.480342
2	15	-3182.355726
2	16	-5544.307645
2	17	-7960.644475
2	18	-9947.507759
2	19	-13033.111761
2	20	2000.385968
2	21	3102.664369
2	22	5419.598374
2	23	7283.605309
2	24	8382.393507
2	25	1657.669733
2	26	1398.649383
2	27	2836.076611
2	28	4379.394536
2	29	5020.065037
2	0	588.507071
2	1	291.715568
2	2	0.000000
2	3	-366.490101
2	4	-524.760889
2	5	156.780571
2	6	62.417694
2	7	397.941120
2	8	96.628029
2	9	97.378054
2	10	-379.131559
2	11	402.873883
2	12	-90.742033
2	13	-147.321787
2	14	-1579.490436
2	15	-3182.376779
2	16	-5544.345788
2	17	-7960.702177
2	18	-9947.585169
2	19	-13033.209072
2	20	2000.392909
2	21	3102.673463
2	22	5419.616399
2	23	7283.631760
2	24	8382.422065
2	25	1657.687116
2	26	1398.670275
2	27	2836.111904
2	28	4379.446281
2	29	5020.134550
2	0	588.510193
2	1	291.717204
2	2	0.000000
2	3	-366.492527
2	4	-524.764159
2	5	156.782094
2	6	62.418660
2	7	397.944376
2	8	96.628965
2	9	97.380295
2	10	-379.132615
2	11	402.877890
2	12	-90.739125
2	13	-147.320651
2	14	-1579.500530
2	15	-3182.397831
2	16	-5544.383930
2	17	-7960.759876
2	18	-9947.662577
2	19	-13033.306380
2	20	2000.399848
2	21	3102.682555
2	22	5419.634421
2	23	7283.658208
2	24	8382.450618
2	25	1657.704498
2	26	1398.691168
2	27	2836.147198
2	28	4379.498026
2	29	5020.204063
2	0	588.513314
2	1	291.718840
2	2	0.000000
2	3	-366.494953
2	4	-524.767429
2	5	156.783617
2	6	62.419625
2	7	397.947631
2	8	96.629902
2	9	97.382536
2	10	-379.133671
2	11	402.881898
2	12	-90.736217
2	13	-147.319514
2	14	-1579.510623
2	15	-3182.418882
2	16	-5544.422071
2	17	-7960.817573
2	18	-9947.739984
2	19	-13033.403685
2	20	2000.406787
2	21	3102.691646
2	22	5419.652441
2	23	7283.684652
2	24	8382.479168
2	25	1657.721880
2	26	1398.712061
2	27	2836.182492
2	28	4379.549770
2	29	5020.273577
2	0	588.516435
2	1	291.720475
2	2	0.000000
2	3	-366.497379
2	4	-524.770698
2	5	156.785139
2	6	62.420591
2	7	397.950887
2	8	96.630838
2	9	97.384778
2	10	-379.134726
2	11	402.885905
2	12	-90.733308
2	13	-147.318378
2	14	-1579.520715
2	15	-3182.439933
2	16	-5544.460210
2	17	-7960.875269
2	18	-9947.817388
2	19	-13033.500988
2	20	2000.413725
2	21	3102.700735
2	22	5419.670459
2	23	7283.711094
2	24	8382.507715
2	25	1657.739262
2	26	1398.732954
2	27	2836.217786
2	28	4379.601515
2	29	5020.343092
2	0	588.519556
2	1	291.722111
2	2	0.000000
2	3	-366.499805
2	4	-524.773968
2	5	156.786662
2	6	62.421557
2	7	397.954142
2	8	96.631774
2	9	97.387019
2	10	-379.135781
2	11	402.889913
2	12	-90.730400
2	13	-147.317241
2	14	-1579.530808
2	15	-3182.460982
2	16	-5544.498347
2	17	-7960.932963
2	18	-9947.894790
2	19	-13033.598287
2	20	2000.420662
2	21	3102.709823
2	22	5419.688475
2	23	7283.737533
2	24	8382.536258
2	25	1657.756644
2	26	1398.753847
2	27	2836.253080
2	28	4379.653260
2	29	5020.412606
2	0	588.522677
2	1	291.723746
2	2	0.000000
2	3	-366.502231
2	4	-524.777237
2	5	156.788184
2	6	62.422522
2	7	397.957398
2	8	96.632710
2	9	97.389261
2	10	-379.136836
2	11	402.893920
2	12	-90.727491
2	13	-147.316105
2	14	-1579.540899
2	15	-3182.482031
2	16	-5544.536484
2	17	-7960.990655
2	18	-9947.972189
2	19	-13033.695583
2	20	2000.427598
2	21	3102.718910
2	22	5419.706489
2	23	7283.763968
2	24	8382.564797
2	25	1657.774025
2	26	1398.774741
2	27	2836.288374
2	28	4379.705004
2	29	5020.482122
2	0	588.525797
2	1	291.725381
2	2	0.000000
2	3	-366.504657
2	4	-524.780506
2	5	156.789707
2	6	62.423488
2	7	397.960653
2	8	96.633647
2	9	97.391502
2	10	-379.137891
2	11	402.897928
2	12	-90.724582
2	13	-147.314968
2	14	-1579.550991
2	15	-3182.503079
2	16	-5544.574619
2	17	-7961.048345
2	18	-9948.049587
2	19	-13033.792877
2	20	2000.434534
2	21	3102.727995
2	22	5419.724500
2	23	7283.790401
2	24	8382.593333
2	25	1657.791407
2	26	1398.795635
2	27	2836.323668
2	28	4379.756749
2	29	5020.551637
2	0	588.528918
2	1	291.727016
2	2	0.000000
2	3	-366.507082
2	4	-524.783775
2	5	156.791230
2	6	62.424454
2	7	397.963908
2	8	96.634583
2	9	97.393744
2	10	-379.138945
2	11	402.901935
2	12	-90.721673
2	13	-147.313831
2	14	-1579.561081
2	15	-3182.524126
2	16	-5544.612752
2	17	-7961.106033
2	18	-9948.126983
2	19	-13033.890167
2	20	2000.441469
2	21	3102.737079
2	22	5419.742508
2	23	7283.816831
2	24	8382.621865
2	25	1657.808789
2	26	1398.816528
2	27	2836.358962
2	28	4379.808493
2	29	5020.621154
2	0	588.532038
2	1	291.728651
2	2	0.000000
2	3	-366.509508
