2	25	983.030002
2	26	507.539614
2	27	1404.721668
2	28	2318.013093
2	29	2134.040835
2	0	510.605277
2	1	248.205430
2	2	0.000000
2	3	-295.721035
2	4	-434.497189
2	5	97.413598
2	6	19.004979
2	7	282.573202
2	8	60.117736
2	9	-10.102201
2	10	-382.418099
2	11	248.120770
2	12	-261.931582
2	13	-231.410849
2	14	-1280.643451
2	15	-2542.437709
2	16	-4356.046751
2	17	-6102.419271
2	18	-7365.475591
2	19	-9868.994047
2	20	1914.916116
2	21	3050.560604
2	22	5236.282083
2	23	6934.544428
2	24	8089.698112
2	25	983.049312
2	26	507.555470
2	27	1404.754662
2	28	2318.064459
2	29	2134.099143
2	0	510.612483
2	1	248.208984
2	2	0.000000
2	3	-295.725581
2	4	-434.503730
2	5	97.415369
2	6	19.005618
2	7	282.577873
2	8	60.118827
2	9	-10.101318
2	10	-382.422950
2	11	248.125409
2	12	-261.933207
2	13	-231.412941
2	14	-1280.662634
2	15	-2542.476280
2	16	-4356.113928
2	17	-6102.515505
2	18	-7365.595970
2	19	-9869.152272
2	20	1914.940507
2	21	3050.598346
2	22	5236.348494
2	23	6934.633953
2	24	8089.801677
2	25	983.068622
2	26	507.571326
2	27	1404.787657
2	28	2318.115825
2	29	2134.157452
2	0	510.619689
2	1	248.212538
2	2	0.000000
2	3	-295.730127
2	4	-434.510272
2	5	97.417141
2	6	19.006257
2	7	282.582545
2	8	60.119918
2	9	-10.100433
2	10	-382.427801
2	11	248.130048
2	12	-261.934832
2	13	-231.415034
2	14	-1280.681817
2	15	-2542.514851
2	16	-4356.181104
2	17	-6102.611739
2	18	-7365.716347
2	19	-9869.310494
2	20	1914.964896
2	21	3050.636086
2	22	5236.414902
2	23	6934.723475
2	24	8089.905238
2	25	983.087932
2	26	507.587182
2	27	1404.820652
2	28	2318.167191
2	29	2134.215763
2	0	510.626895
2	1	248.216093
2	2	0.000000
2	3	-295.734673
2	4	-434.516813
2	5	97.418912
2	6	19.006895
2	7	282.587216
2	8	60.121009
2	9	-10.099549
2	10	-382.432651
2	11	248.134687
2	12	-261.936456
2	13	-231.417126
2	14	-1280.700999
2	15	-2542.553421
2	16	-4356.248279
2	17	-6102.707971
2	18	-7365.836722
2	19	-9869.468714
2	20	1914.989285
2	21	3050.673826
2	22	5236.481309
2	23	6934.812994
2	24	8090.008796
2	25	983.107242
2	26	507.603039
2	27	1404.853648
2	28	2318.218558
2	29	2134.274074
2	0	510.634100
2	1	248.219647
2	2	0.000000
2	3	-295.739219
2	4	-434.523355
2	5	97.420684
2	6	19.007534
2	7	282.591887
2	8	60.122100
2	9	-10.098665
2	10	-382.437501
2	11	248.139326
2	12	-261.938080
2	13	-231.419218
2	14	-1280.720181
2	15	-2542.591990
2	16	-4356.315453
2	17	-6102.804201
2	18	-7365.957096
2	19	-9869.626932
2	20	1915.013673
2	21	3050.711564
2	22	5236.547713
2	23	6934.902511
2	24	8090.112351
2	25	983.126552
2	26	507.618897
2	27	1404.886644
2	28	2318.269925
2	29	2134.332386
2	0	510.641306
2	1	248.223201
2	2	0.000000
2	3	-295.743765
2	4	-434.529896
2	5	97.422455
2	6	19.008173
2	7	282.596558
2	8	60.123190
2	9	-10.097781
2	10	-382.442351
2	11	248.143965
2	12	-261.939704
2	13	-231.421310
2	14	-1280.739362
2	15	-2542.630559
2	16	-4356.382625
2	17	-6102.900431
2	18	-7366.077469
2	19	-9869.785148
2	20	1915.038061
2	21	3050.749300
2	22	5236.614116
2	23	6934.992024
2	24	8090.215902
2	25	983.145863
2	26	507.634754
2	27	1404.919640
2	28	2318.321293
2	29	2134.390699
2	0	510.648511
2	1	248.226755
2	2	0.000000
2	3	-295.748311
2	4	-434.536437
2	5	97.424227
2	6	19.008812
2	7	282.601230
2	8	60.124281
2	9	-10.096897
2	10	-382.447201
2	11	248.148604
2	12	-261.941327
2	13	-231.423402
2	14	-1280.758543
2	15	-2542.669127
2	16	-4356.449797
2	17	-6102.996658
2	18	-7366.197840
2	19	-9869.943362
2	20	1915.062447
2	21	3050.787036
2	22	5236.680516
2	23	6935.081535
2	24	8090.319450
2	25	983.165173
2	26	507.650613
2	27	1404.952636
2	28	2318.372660
2	29	2134.449013
2	0	510.655716
2	1	248.230309
2	2	0.000000
2	3	-295.752856
2	4	-434.542977
2	5	97.425998
2	6	19.009450
2	7	282.605901
2	8	60.125372
2	9	-10.096012
2	10	-382.452050
2	11	248.153243
2	12	-261.942951
2	13	-231.425493
2	14	-1280.777724
2	15	-2542.707694
2	16	-4356.516967
2	17	-6103.092885
2	18	-7366.318210
2	19	-9870.101573
2	20	1915.086833
2	21	3050.824770
2	22	5236.746914
2	23	6935.171043
2	24	8090.422995
2	25	983.184483
2	26	507.666471
2	27	1404.985633
2	28	2318.424028
2	29	2134.507328
2	0	510.662921
2	1	248.233863
2	2	0.000000
2	3	-295.757402
2	4	-434.549518
2	5	97.427770
2	6	19.010089
2	7	282.610572
2	8	60.126463
2	9	-10.095128
2	10	-382.456900
2	11	248.157882
2	12	-261.944574
2	13	-231.427585
2	14	-1280.796904
2	15	-2542.746261
2	16	-4356.584136
2	17	-6103.189110
2	18	-7366.438578
2	19	-9870.259782
2	20	1915.111218
2	21	3050.862503
2	22	5236.813310
2	23	6935.260549
2	24	8090.526536
2	25	983.203793
2	26	507.682330
2	27	1405.018630
2	28	2318.475397
2	29	2134.565644
2	0	510.670125
2	1	248.237417
2	2	0.000000
2	3	-295.761948
2	4	-434.556059
2	5	97.429541
2	6	19.010728
2	7	282.615243
2	8	60.127554
2	9	-10.094243
2	10	-382.461749
2	11	248.162521
2	12	-261.946197
2	13	-231.429676
2	14	-1280.816084
2	15	-2542.784827
2	16	-4356.651305
2	17	-6103.285333
2	18	-7366.558944
2	19	-9870.417989
2	20	1915.135602
2	21	3050.900235
2	22	5236.879704
2	23	6935.350052
2	24	8090.630074
2	25	983.223103
2	26	507.698189
2	27	1405.051628
2	28	2318.526766
2	29	2134.623961
2	0	510.677330
2	1	248.240971
2	2	0.000000
2	3	-295.766493
2	4	-434.562599
2	5	97.431313
2	6	19.011367
2	7	282.619914
2	8	60.128644
2	9	-10.093359
2	10	-382.466598
2	11	248.167160
2	12	-261.947820
2	13	-231.431767
2	14	-1280.835264
2	15	-2542.823392
2	16	-4356.718472
2	17	-6103.381555
2	18	-7366.679309
2	19	-9870.576194
2	20	1915.159986
2	21	3050.937965
2	22	5236.946096
2	23	6935.439551
2	24	8090.733609
2	25	983.242414
2	26	507.714048
2	27	1405.084625
2	28	2318.578135
2	29	2134.682279
2	0	510.684534
2	1	248.244525
2	2	0.000000
2	3	-295.771039
2	4	-434.569139
2	5	97.433084
2	6	19.012006
2	7	282.624585
2	8	60.129735
2	9	-10.092474
2	10	-382.471447
2	11	248.171799
2	12	-261.949442
2	13	-231.433858
2	14	-1280.854443
2	15	-2542.861957
2	16	-4356.785638
2	17	-6103.477776
2	18	-7366.799673
2	19	-9870.734396
2	20	1915.184368
2	21	3050.975695
2	22	5237.012485
2	23	6935.529049
2	24	8090.837140
2	25	983.261724
2	26	507.729908
2	27	1405.117624
2	28	2318.629504
2	29	2134.740598
2	0	510.691738
2	1	248.248078
2	2	0.000000
2	3	-295.775584
2	4	-434.575680
2	5	97.434855
2	6	19.012645
2	7	282.629256
2	8	60.130826
2	9	-10.091589
2	10	-382.476296
2	11	248.176438
2	12	-261.951064
2	13	-231.435949
2	14	-1280.873622
2	15	-2542.900520
2	16	-4356.852803
2	17	-6103.573995
2	18	-7366.920035
2	19	-9870.892597
2	20	1915.208750
2	21	3051.013423
2	22	5237.078873
2	23	6935.618543
2	24	8090.940669
2	25	983.281034
2	26	507.745769
2	27	1405.150622
2	28	2318.680874
2	29	2134.798918
2	0	510.698942
2	1	248.251632
2	2	0.000000
2	3	-295.780129
2	4	-434.582220
2	5	97.436627
2	6	19.013283
2	7	282.633927
2	8	60.131917
2	9	-10.090704
2	10	-382.481144
2	11	248.181076
2	12	-261.952686
2	13	-231.438039
2	14	-1280.892801
2	15	-2542.939084
2	16	-4356.919967
2	17	-6103.670213
2	18	-7367.040395
2	19	-9871.050795
2	20	1915.233131
2	21	3051.051149
2	22	5237.145258
2	23	6935.708035
2	24	8091.044194
2	25	983.300345
2	26	507.761629
2	27	1405.183621
2	28	2318.732244
2	29	2134.857239
2	0	510.706146
2	1	248.255185
2	2	0.000000
2	3	-295.784674
2	4	-434.588760
2	5	97.438398
2	6	19.013922
2	7	282.638597
2	8	60.133007
2	9	-10.089819
2	10	-382.485993
2	11	248.185715
2	12	-261.954308
2	13	-231.440130
2	14	-1280.911979
2	15	-2542.977646
2	16	-4356.987129
2	17	-6103.766429
2	18	-7367.160754
2	19	-9871.208991
2	20	1915.257512
2	21	3051.088875
2	22	5237.211641
2	23	6935.797523
2	24	8091.147715
2	25	983.319655
2	26	507.777490
2	27	1405.216620
2	28	2318.783615
2	29	2134.915560
2	0	510.713350
2	1	248.258739
2	2	0.000000
2	3	-295.789219
2	4	-434.595299
2	5	97.440170
2	6	19.014561
2	7	282.643268
2	8	60.134098
2	9	-10.088934
2	10	-382.490841
2	11	248.190354
2	12	-261.955930
2	13	-231.442220
2	14	-1280.931157
2	15	-2543.016208
2	16	-4357.054291
2	17	-6103.862644
2	18	-7367.281112
2	19	-9871.367184
2	20	1915.281892
2	21	3051.126599
2	22	5237.278022
2	23	6935.887010
2	24	8091.251234
2	25	983.338965
2	26	507.793352
2	27	1405.249619
2	28	2318.834986
2	29	2134.973883
2	0	510.720553
2	1	248.262292
2	2	0.000000
2	3	-295.793764
2	4	-434.601839
2	5	97.441941
2	6	19.015200
2	7	282.647939
2	8	60.135189
2	9	-10.088049
2	10	-382.495689
2	11	248.194993
2	12	-261.957551
2	13	-231.444311
2	14	-1280.950335
2	15	-2543.054769
2	16	-4357.121451
2	17	-6103.958858
2	18	-7367.401468
2	19	-9871.525376
2	20	1915.306270
2	21	3051.164321
2	22	5237.344401
2	23	6935.976493
2	24	8091.354749
2	25	983.358276
2	26	507.809213
2	27	1405.282619
2	28	2318.886357
2	29	2135.032207
2	0	510.727756
2	1	248.265845
2	2	0.000000
2	3	-295.798309
2	4	-434.608379
2	5	97.443713
2	6	19.015839
2	7	282.652609
2	8	60.136280
2	9	-10.087164
2	10	-382.500537
2	11	248.199632
2	12	-261.959172
2	13	-231.446401
2	14	-1280.969512
2	15	-2543.093330
2	16	-4357.188611
2	17	-6104.055070
2	18	-7367.521823
2	19	-9871.683565
2	20	1915.330649
2	21	3051.202043
2	22	5237.410778
2	23	6936.065974
2	24	8091.458260
2	25	983.377586
2	26	507.825075
2	27	1405.315619
2	28	2318.937728
2	29	2135.090531
2	0	510.734960
2	1	248.269398
2	2	0.000000
2	3	-295.802854
2	4	-434.614918
2	5	97.445484
2	6	19.016478
2	7	282.657280
2	8	60.137371
2	9	-10.086279
2	10	-382.505385
2	11	248.204271
2	12	-261.960793
2	13	-231.448490
2	14	-1280.988689
2	15	-2543.131890
2	16	-4357.255769
2	17	-6104.151281
2	18	-7367.642176
2	19	-9871.841752
2	20	1915.355026
2	21	3051.239763
2	22	5237.477153
2	23	6936.155451
2	24	8091.561769
2	25	983.396896
2	26	507.840938
2	27	1405.348620
2	28	2318.989100
2	29	2135.148857
2	0	510.742163
2	1	248.272951
2	2	0.000000
2	3	-295.807399
2	4	-434.621457
2	5	97.447256
2	6	19.017117
2	7	282.661951
2	8	60.138461
2	9	-10.085393
2	10	-382.510232
2	11	248.208910
2	12	-261.962413
2	13	-231.450580
2	14	-1281.007865
2	15	-2543.170449
2	16	-4357.322926
2	17	-6104.247490
2	18	-7367.762527
2	19	-9871.999937
2	20	1915.379403
2	21	3051.277482
2	22	5237.543525
2	23	6936.244927
2	24	8091.665274
2	25	983.416207
2	26	507.856801
2	27	1405.381621
2	28	2319.040472
2	29	2135.207184
2	0	510.749365
2	1	248.276504
2	2	0.000000
2	3	-295.811943
2	4	-434.627996
2	5	97.449027
2	6	19.017756
2	7	282.666621
2	8	60.139552
2	9	-10.084508
2	10	-382.515080
2	11	248.213549
2	12	-261.964034
2	13	-231.452670
2	14	-1281.027041
2	15	-2543.209007
2	16	-4357.390082
2	17	-6104.343698
2	18	-7367.882877
2	19	-9872.158120
2	20	1915.403778
2	21	3051.315200
2	22	5237.609896
2	23	6936.334399
2	24	8091.768776
2	25	983.435517
2	26	507.872664
2	27	1405.414622
2	28	2319.091845
2	29	2135.265511
2	0	510.756568
2	1	248.280057
2	2	0.000000
2	3	-295.816488
2	4	-434.634535
2	5	97.450799
2	6	19.018396
2	7	282.671292
2	8	60.140643
2	9	-10.083622
2	10	-382.519927
2	11	248.218188
2	12	-261.965654
2	13	-231.454759
2	14	-1281.046217
2	15	-2543.247565
2	16	-4357.457237
2	17	-6104.439904
2	18	-7368.003226
2	19	-9872.316300
2	20	1915.428153
2	21	3051.352917
2	22	5237.676264
2	23	6936.423869
2	24	8091.872274
2	25	983.454828
2	26	507.888527
2	27	1405.447623
2	28	2319.143218
2	29	2135.323840
2	0	510.763770
2	1	248.283610
2	2	0.000000
2	3	-295.821032
2	4	-434.641074
2	5	97.452570
2	6	19.019035
2	7	282.675962
2	8	60.141734
2	9	-10.082737
2	10	-382.524774
2	11	248.222826
2	12	-261.967274
2	13	-231.456848
2	14	-1281.065392
2	15	-2543.286122
2	16	-4357.524391
2	17	-6104.536110
2	18	-7368.123573
2	19	-9872.474479
2	20	1915.452528
2	21	3051.390632
2	22	5237.742630
2	23	6936.513335
2	24	8091.975770
2	25	983.474138
2	26	507.904391
2	27	1405.480625
2	28	2319.194591
2	29	2135.382169
2	0	510.770973
2	1	248.287163
2	2	0.000000
2	3	-295.825577
2	4	-434.647613
2	5	97.454341
2	6	19.019674
2	7	282.680633
2	8	60.142824
2	9	-10.081851
2	10	-382.529621
2	11	248.227465
2	12	-261.968894
2	13	-231.458937
2	14	-1281.084567
2	15	-2543.324679
2	16	-4357.591544
2	17	-6104.632313
2	18	-7368.243919
2	19	-9872.632655
2	20	1915.476901
2	21	3051.428346
2	22	5237.808994
2	23	6936.602799
2	24	8092.079262
2	25	983.493449
2	26	507.920256
2	27	1405.513627
2	28	2319.245965
2	29	2135.440500
2	0	510.778175
2	1	248.290716
2	2	0.000000
2	3	-295.830121
2	4	-434.654152
2	5	97.456113
2	6	19.020313
2	7	282.685303
2	8	60.143915
2	9	-10.080965
2	10	-382.534468
2	11	248.232104
2	12	-261.970513
2	13	-231.461026
2	14	-1281.103742
2	15	-2543.363234
2	16	-4357.658696
2	17	-6104.728515
2	18	-7368.364263
2	19	-9872.790829
2	20	1915.501274
2	21	3051.466058
2	22	5237.875356
2	23	6936.692261
2	24	8092.182750
2	25	983.512759
2	26	507.936120
2	27	1405.546629
2	28	2319.297339
2	29	2135.498831
2	0	510.785377
2	1	248.294268
2	2	0.000000
2	3	-295.834665
2	4	-434.660690
2	5	97.457884
2	6	19.020952
2	7	282.689973
2	8	60.145006
2	9	-10.080080
2	10	-382.539314
2	11	248.236743
2	12	-261.972132
2	13	-231.463115
2	14	-1281.122916
2	15	-2543.401790
2	16	-4357.725846
2	17	-6104.824716
2	18	-7368.484605
2	19	-9872.949000
2	20	1915.525646
2	21	3051.503770
2	22	5237.941716
2	23	6936.781719
2	24	8092.286236
2	25	983.532070
2	26	507.951985
2	27	1405.579632
2	28	2319.348713
2	29	2135.557163
2	0	510.792578
2	1	248.297821
2	2	0.000000
2	3	-295.839210
2	4	-434.667229
2	5	97.459656
2	6	19.021591
2	7	282.694643
2	8	60.146097
2	9	-10.079194
2	10	-382.544161
2	11	248.241382
2	12	-261.973752
2	13	-231.465204
2	14	-1281.142090
2	15	-2543.440344
2	16	-4357.792996
2	17	-6104.920916
2	18	-7368.604946
2	19	-9873.107170
2	20	1915.550017
2	21	3051.541480
2	22	5238.008074
2	23	6936.871175
2	24	8092.389718
2	25	983.551381
2	26	507.967851
2	27	1405.612635
2	28	2319.400088
2	29	2135.615497
2	0	510.799780
2	1	248.301373
2	2	0.000000
2	3	-295.843754
2	4	-434.673767
2	5	97.461427
2	6	19.022230
2	7	282.699314
2	8	60.147187
2	9	-10.078308
2	10	-382.549007
2	11	248.246021
2	12	-261.975370
2	13	-231.467292
2	14	-1281.161264
2	15	-2543.478898
2	16	-4357.860144
2	17	-6105.017114
2	18	-7368.725286
2	19	-9873.265337
2	20	1915.574388
2	21	3051.579189
2	22	5238.074429
2	23	6936.960628
2	24	8092.493196
2	25	983.570691
2	26	507.983717
2	27	1405.645639
2	28	2319.451463
2	29	2135.673831
2	0	510.806982
2	1	248.304925
2	2	0.000000
2	3	-295.848298
2	4	-434.680305
2	5	97.463199
2	6	19.022870
2	7	282.703984
2	8	60.148278
2	9	-10.077422
2	10	-382.553853
2	11	248.250660
2	12	-261.976989
2	13	-231.469380
2	14	-1281.180437
2	15	-2543.517451
2	16	-4357.927291
2	17	-6105.113310
2	18	-7368.845624
2	19	-9873.423502
2	20	1915.598757
2	21	3051.616896
2	22	5238.140783
2	23	6937.050078
2	24	8092.596672
2	25	983.590002
2	26	507.999583
2	27	1405.678643
2	28	2319.502838
2	29	2135.732166
2	0	510.814183
2	1	248.308478
2	2	0.000000
2	3	-295.852842
2	4	-434.686843
2	5	97.464970
2	6	19.023509
2	7	282.708654
2	8	60.149369
2	9	-10.076536
2	10	-382.558699
2	11	248.255298
2	12	-261.978607
2	13	-231.471469
2	14	-1281.199610
2	15	-2543.556003
2	16	-4357.994438
2	17	-6105.209505
2	18	-7368.965960
2	19	-9873.581665
2	20	1915.623126
2	21	3051.654603
2	22	5238.207134
2	23	6937.139526
2	24	8092.700144
2	25	983.609312
2	26	508.015449
2	27	1405.711647
2	28	2319.554214
2	29	2135.790502
2	0	510.821384
2	1	248.312030
2	2	0.000000
2	3	-295.857385
2	4	-434.693381
2	5	97.466741
2	6	19.024148
2	7	282.713324
2	8	60.150460
2	9	-10.075649
2	10	-382.563545
2	11	248.259937
2	12	-261.980225
2	13	-231.473557
2	14	-1281.218783
2	15	-2543.594555
2	16	-4358.061583
2	17	-6105.305699
2	18	-7369.086296
2	19	-9873.739825
2	20	1915.647495
2	21	3051.692308
2	22	5238.273483
2	23	6937.228971
2	24	8092.803613
2	25	983.628623
2	26	508.031316
2	27	1405.744651
2	28	2319.605590
2	29	2135.848840
2	0	510.828585
2	1	248.315582
2	2	0.000000
2	3	-295.861929
2	4	-434.699918
2	5	97.468513
2	6	19.024788
2	7	282.717994
2	8	60.151550
2	9	-10.074763
2	10	-382.568390
2	11	248.264576
2	12	-261.981843
2	13	-231.475644
2	14	-1281.237955
2	15	-2543.633106
2	16	-4358.128727
2	17	-6105.401891
2	18	-7369.206629
2	19	-9873.897984
2	20	1915.671862
2	21	3051.730011
2	22	5238.339830
2	23	6937.318413
2	24	8092.907079
2	25	983.647934
2	26	508.047183
2	27	1405.777656
2	28	2319.656967
2	29	2135.907178
2	0	510.835786
2	1	248.319134
2	2	0.000000
2	3	-295.866473
2	4	-434.706456
2	5	97.470284
2	6	19.025427
2	7	282.722664
2	8	60.152641
2	9	-10.073877
2	10	-382.573236
2	11	248.269215
2	12	-261.983461
2	13	-231.477732
2	14	-1281.257127
2	15	-2543.671656
2	16	-4358.195869
2	17	-6105.498082
2	18	-7369.326961
2	19	-9874.056140
2	20	1915.696229
2	21	3051.767714
2	22	5238.406175
2	23	6937.407852
2	24	8093.010541
2	25	983.667245
2	26	508.063051
2	27	1405.810661
2	28	2319.708343
2	29	2135.965517
2	0	510.842986
2	1	248.322686
2	2	0.000000
2	3	-295.871016
2	4	-434.712993
2	5	97.472056
2	6	19.026066
2	7	282.727334
2	8	60.153732
2	9	-10.072990
2	10	-382.578081
2	11	248.273854
2	12	-261.985078
2	13	-231.479820
2	14	-1281.276298
2	15	-2543.710206
2	16	-4358.263011
2	17	-6105.594271
2	18	-7369.447292
2	19	-9874.214294
2	20	1915.720595
2	21	3051.805415
2	22	5238.472518
2	23	6937.497289
2	24	8093.114000
2	25	983.686555
2	26	508.078919
2	27	1405.843666
2	28	2319.759720
2	29	2136.023857
2	0	510.850187
2	1	248.326238
2	2	0.000000
2	3	-295.875560
2	4	-434.719531
2	5	97.473827
2	6	19.026706
2	7	282.732004
2	8	60.154823
2	9	-10.072104
2	10	-382.582926
2	11	248.278493
2	12	-261.986696
2	13	-231.481907
2	14	-1281.295469
2	15	-2543.748755
2	16	-4358.330152
2	17	-6105.690460
2	18	-7369.567621
2	19	-9874.372446
2	20	1915.744960
2	21	3051.843115
2	22	5238.538858
2	23	6937.586722
2	24	8093.217456
2	25	983.705866
2	26	508.094787
2	27	1405.876672
2	28	2319.811098
2	29	2136.082198
2	0	510.857387
2	1	248.329790
2	2	0.000000
2	3	-295.880103
2	4	-434.726068
2	5	97.475599
2	6	19.027345
2	7	282.736674
2	8	60.155913
2	9	-10.071217
2	10	-382.587771
2	11	248.283131
2	12	-261.988313
2	13	-231.483994
2	14	-1281.314640
2	15	-2543.787303
2	16	-4358.397291
2	17	-6105.786646
2	18	-7369.687948
2	19	-9874.530596
2	20	1915.769324
2	21	3051.880814
2	22	5238.605197
2	23	6937.676153
2	24	8093.320908
2	25	983.725177
2	26	508.110656
2	27	1405.909678
2	28	2319.862476
2	29	2136.140540
2	0	510.864587
2	1	248.333342
2	2	0.000000
2	3	-295.884647
2	4	-434.732605
2	5	97.477370
2	6	19.027984
2	7	282.741344
2	8	60.157004
2	9	-10.070331
2	10	-382.592616
2	11	248.287770
2	12	-261.989929
2	13	-231.486081
2	14	-1281.333810
2	15	-2543.825851
2	16	-4358.464430
2	17	-6105.882831
2	18	-7369.808275
2	19	-9874.688743
2	20	1915.793688
2	21	3051.918511
2	22	5238.671533
2	23	6937.765582
2	24	8093.424357
2	25	983.744488
2	26	508.126525
2	27	1405.942685
2	28	2319.913854
2	29	2136.198883
2	0	510.871787
2	1	248.336893
2	2	0.000000
2	3	-295.889190
2	4	-434.739142
2	5	97.479141
2	6	19.028624
2	7	282.746013
2	8	60.158095
2	9	-10.069444
2	10	-382.597460
2	11	248.292409
2	12	-261.991546
2	13	-231.488168
2	14	-1281.352980
2	15	-2543.864398
2	16	-4358.531567
2	17	-6105.979015
2	18	-7369.928599
2	19	-9874.846888
2	20	1915.818050
2	21	3051.956207
2	22	5238.737867
2	23	6937.855007
2	24	8093.527803
2	25	983.763798
2	26	508.142394
2	27	1405.975691
2	28	2319.965232
2	29	2136.257227
2	0	510.878987
2	1	248.340445
2	2	0.000000
2	3	-295.893733
2	4	-434.745679
2	5	97.480913
2	6	19.029263
2	7	282.750683
2	8	60.159186
2	9	-10.068557
2	10	-382.602304
2	11	248.297048
2	12	-261.993162
2	13	-231.490255
2	14	-1281.372150
2	15	-2543.902944
2	16	-4358.598703
2	17	-6106.075197
2	18	-7370.048922
2	19	-9875.005031
2	20	1915.842412
2	21	3051.993902
2	22	5238.804200
2	23	6937.944430
2	24	8093.631246
2	25	983.783109
2	26	508.158264
2	27	1406.008698
2	28	2320.016611
2	29	2136.315572
2	0	510.886186
2	1	248.343996
2	2	0.000000
2	3	-295.898276
2	4	-434.752215
2	5	97.482684
2	6	19.029903
2	7	282.755353
2	8	60.160276
2	9	-10.067670
2	10	-382.607149
2	11	248.301687
2	12	-261.994778
2	13	-231.492341
2	14	-1281.391319
2	15	-2543.941490
2	16	-4358.665838
2	17	-6106.171378
2	18	-7370.169244
2	19	-9875.163172
2	20	1915.866774
2	21	3052.031596
2	22	5238.870530
2	23	6938.033850
2	24	8093.734685
2	25	983.802420
2	26	508.174134
2	27	1406.041706
2	28	2320.067990
2	29	2136.373918
2	0	510.893386
2	1	248.347548
2	2	0.000000
2	3	-295.902819
2	4	-434.758752
2	5	97.484456
2	6	19.030542
2	7	282.760022
2	8	60.161367
2	9	-10.066783
2	10	-382.611993
2	11	248.306325
2	12	-261.996394
2	13	-231.494428
2	14	-1281.410488
2	15	-2543.980035
2	16	-4358.732972
2	17	-6106.267558
2	18	-7370.289564
2	19	-9875.321311
2	20	1915.891134
2	21	3052.069288
2	22	5238.936857
2	23	6938.123267
2	24	8093.838121
2	25	983.821731
2	26	508.190005
2	27	1406.074714
2	28	2320.119370
2	29	2136.432264
2	0	510.900585
2	1	248.351099
2	2	0.000000
2	3	-295.907362
2	4	-434.765288
2	5	97.486227
2	6	19.031182
2	7	282.764692
2	8	60.162458
