2	23	7574.373813
2	24	8826.242831
2	25	1141.797803
2	26	649.666726
2	27	1685.939642
2	28	2750.126354
2	29	2643.699827
2	0	563.875149
2	1	274.652160
2	2	0.000000
2	3	-330.140294
2	4	-483.630372
2	5	111.850943
2	6	24.950114
2	7	319.295034
2	8	69.005228
2	9	-0.266208
2	10	-416.418643
2	11	285.963514
2	12	-267.525965
2	13	-243.251144
2	14	-1425.620440
2	15	-2835.290281
2	16	-4868.711290
2	17	-6842.274048
2	18	-8300.243924
2	19	-11089.764190
2	20	2088.778730
2	21	3316.672569
2	22	5708.130230
2	23	7574.439774
2	24	8826.318255
2	25	1141.817070
2	26	649.685404
2	27	1685.974978
2	28	2750.179983
2	29	2643.765355
2	0	563.880887
2	1	274.655031
2	2	0.000000
2	3	-330.144111
2	4	-483.635768
2	5	111.852680
2	6	24.950920
2	7	319.299285
2	8	69.006297
2	9	-0.264702
2	10	-416.422054
2	11	285.968070
2	12	-267.525699
2	13	-243.251929
2	14	-1425.636483
2	15	-2835.322867
2	16	-4868.768681
2	17	-6842.357583
2	18	-8300.350676
2	19	-11089.902589
2	20	2088.796585
2	21	3316.699487
2	22	5708.178470
2	23	7574.505731
2	24	8826.393675
2	25	1141.836337
2	26	649.704083
2	27	1686.010314
2	28	2750.233613
2	29	2643.830885
2	0	563.886624
2	1	274.657903
2	2	0.000000
2	3	-330.147928
2	4	-483.641165
2	5	111.854416
2	6	24.951726
2	7	319.303536
2	8	69.007365
2	9	-0.263196
2	10	-416.425465
2	11	285.972626
2	12	-267.525434
2	13	-243.252713
2	14	-1425.652527
2	15	-2835.355452
2	16	-4868.826070
2	17	-6842.441117
2	18	-8300.457426
2	19	-11090.040985
2	20	2088.814439
2	21	3316.726404
2	22	5708.226706
2	23	7574.571686
2	24	8826.469091
2	25	1141.855605
2	26	649.722761
2	27	1686.045651
2	28	2750.287242
2	29	2643.896415
2	0	563.892361
2	1	274.660774
2	2	0.000000
2	3	-330.151745
2	4	-483.646562
2	5	111.856153
2	6	24.952532
2	7	319.307788
2	8	69.008434
2	9	-0.261690
2	10	-416.428875
2	11	285.977182
2	12	-267.525168
2	13	-243.253497
2	14	-1425.668570
2	15	-2835.388037
2	16	-4868.883458
2	17	-6842.524649
2	18	-8300.564174
2	19	-11090.179378
2	20	2088.832292
2	21	3316.753319
2	22	5708.274941
2	23	7574.637637
2	24	8826.544504
2	25	1141.874872
2	26	649.741441
2	27	1686.080987
2	28	2750.340872
2	29	2643.961946
2	0	563.898098
2	1	274.663645
2	2	0.000000
2	3	-330.155562
2	4	-483.651958
2	5	111.857889
2	6	24.953338
2	7	319.312039
2	8	69.009503
2	9	-0.260183
2	10	-416.432285
2	11	285.981738
2	12	-267.524902
2	13	-243.254281
2	14	-1425.684612
2	15	-2835.420620
2	16	-4868.940844
2	17	-6842.608180
2	18	-8300.670921
2	19	-11090.317769
2	20	2088.850144
2	21	3316.780233
2	22	5708.323173
2	23	7574.703586
2	24	8826.619914
2	25	1141.894139
2	26	649.760120
2	27	1686.116324
2	28	2750.394503
2	29	2644.027478
2	0	563.903835
2	1	274.666516
2	2	0.000000
2	3	-330.159378
2	4	-483.657354
2	5	111.859626
2	6	24.954144
2	7	319.316290
2	8	69.010571
2	9	-0.258677
2	10	-416.435696
2	11	285.986294
2	12	-267.524635
2	13	-243.255065
2	14	-1425.700654
2	15	-2835.453203
2	16	-4868.998230
2	17	-6842.691708
2	18	-8300.777666
2	19	-11090.456158
2	20	2088.867996
2	21	3316.807146
2	22	5708.371403
2	23	7574.769532
2	24	8826.695320
2	25	1141.913407
2	26	649.778800
2	27	1686.151661
2	28	2750.448133
2	29	2644.093011
2	0	563.909572
2	1	274.669388
2	2	0.000000
2	3	-330.163195
2	4	-483.662750
2	5	111.861362
2	6	24.954950
2	7	319.320541
2	8	69.011640
2	9	-0.257171
2	10	-416.439106
2	11	285.990850
2	12	-267.524369
2	13	-243.255848
2	14	-1425.716696
2	15	-2835.485786
2	16	-4869.055614
2	17	-6842.775236
2	18	-8300.884408
2	19	-11090.594543
2	20	2088.885847
2	21	3316.834057
2	22	5708.419631
2	23	7574.835474
2	24	8826.770722
2	25	1141.932674
2	26	649.797480
2	27	1686.186999
2	28	2750.501764
2	29	2644.158544
2	0	563.915308
2	1	274.672259
2	2	0.000000
2	3	-330.167011
2	4	-483.668146
2	5	111.863099
2	6	24.955756
2	7	319.324792
2	8	69.012709
2	9	-0.255664
2	10	-416.442515
2	11	285.995406
2	12	-267.524102
2	13	-243.256632
2	14	-1425.732737
2	15	-2835.518367
2	16	-4869.112996
2	17	-6842.858761
2	18	-8300.991149
2	19	-11090.732926
2	20	2088.903697
2	21	3316.860967
2	22	5708.467856
2	23	7574.901414
2	24	8826.846121
2	25	1141.951941
2	26	649.816160
2	27	1686.222336
2	28	2750.555394
2	29	2644.224079
2	0	563.921044
2	1	274.675130
2	2	0.000000
2	3	-330.170827
2	4	-483.673542
2	5	111.864835
2	6	24.956562
2	7	319.329043
2	8	69.013777
2	9	-0.254158
2	10	-416.445925
2	11	285.999962
2	12	-267.523835
2	13	-243.257415
2	14	-1425.748778
2	15	-2835.550948
2	16	-4869.170378
2	17	-6842.942285
2	18	-8301.097889
2	19	-11090.871307
2	20	2088.921546
2	21	3316.887876
2	22	5708.516079
2	23	7574.967351
2	24	8826.921516
2	25	1141.971208
2	26	649.834841
2	27	1686.257674
2	28	2750.609025
2	29	2644.289614
2	0	563.926780
2	1	274.678000
2	2	0.000000
2	3	-330.174644
2	4	-483.678937
2	5	111.866572
2	6	24.957368
2	7	319.333293
2	8	69.014846
2	9	-0.252651
2	10	-416.449334
2	11	286.004518
2	12	-267.523568
2	13	-243.258198
2	14	-1425.764818
2	15	-2835.583528
2	16	-4869.227758
2	17	-6843.025807
2	18	-8301.204626
2	19	-11091.009685
2	20	2088.939394
2	21	3316.914783
2	22	5708.564300
2	23	7575.033284
2	24	8826.996907
2	25	1141.990475
2	26	649.853522
2	27	1686.293012
2	28	2750.662656
2	29	2644.355150
2	0	563.932516
2	1	274.680871
2	2	0.000000
2	3	-330.178460
2	4	-483.684333
2	5	111.868308
2	6	24.958174
2	7	319.337544
2	8	69.015915
2	9	-0.251144
2	10	-416.452744
2	11	286.009074
2	12	-267.523300
2	13	-243.258981
2	14	-1425.780858
2	15	-2835.616107
2	16	-4869.285137
2	17	-6843.109327
2	18	-8301.311362
2	19	-11091.148060
2	20	2088.957242
2	21	3316.941689
2	22	5708.612519
2	23	7575.099215
2	24	8827.072296
2	25	1142.009742
2	26	649.872204
2	27	1686.328350
2	28	2750.716288
2	29	2644.420686
2	0	563.938252
2	1	274.683742
2	2	0.000000
2	3	-330.182276
2	4	-483.689728
2	5	111.870045
2	6	24.958980
2	7	319.341795
2	8	69.016983
2	9	-0.249638
2	10	-416.456153
2	11	286.013630
2	12	-267.523033
2	13	-243.259764
2	14	-1425.796898
2	15	-2835.648685
2	16	-4869.342515
2	17	-6843.192846
2	18	-8301.418096
2	19	-11091.286433
2	20	2088.975088
2	21	3316.968594
2	22	5708.660735
2	23	7575.165143
2	24	8827.147680
2	25	1142.029009
2	26	649.890885
2	27	1686.363689
2	28	2750.769919
2	29	2644.486224
2	0	563.943987
2	1	274.686612
2	2	0.000000
2	3	-330.186092
2	4	-483.695123
2	5	111.871781
2	6	24.959786
2	7	319.346046
2	8	69.018052
2	9	-0.248131
2	10	-416.459561
2	11	286.018186
2	12	-267.522765
2	13	-243.260547
2	14	-1425.812937
2	15	-2835.681263
2	16	-4869.399891
2	17	-6843.276363
2	18	-8301.524828
2	19	-11091.424803
2	20	2088.992934
2	21	3316.995497
2	22	5708.708949
2	23	7575.231068
2	24	8827.223061
2	25	1142.048276
2	26	649.909567
2	27	1686.399028
2	28	2750.823551
2	29	2644.551762
2	0	563.949722
2	1	274.689483
2	2	0.000000
2	3	-330.189908
2	4	-483.700518
2	5	111.873517
2	6	24.960592
2	7	319.350296
2	8	69.019120
2	9	-0.246624
2	10	-416.462970
2	11	286.022742
2	12	-267.522496
2	13	-243.261329
2	14	-1425.828976
2	15	-2835.713839
2	16	-4869.457266
2	17	-6843.359879
2	18	-8301.631558
2	19	-11091.563170
2	20	2089.010779
2	21	3317.022399
2	22	5708.757160
2	23	7575.296990
2	24	8827.298439
2	25	1142.067543
2	26	649.928250
2	27	1686.434367
2	28	2750.877183
2	29	2644.617301
2	0	563.955458
2	1	274.692353
2	2	0.000000
2	3	-330.193723
2	4	-483.705913
2	5	111.875254
2	6	24.961398
2	7	319.354547
2	8	69.020189
2	9	-0.245117
2	10	-416.466379
2	11	286.027298
2	12	-267.522228
2	13	-243.262112
2	14	-1425.845015
2	15	-2835.746415
2	16	-4869.514640
2	17	-6843.443392
2	18	-8301.738286
2	19	-11091.701535
2	20	2089.028623
2	21	3317.049299
2	22	5708.805370
2	23	7575.362908
2	24	8827.373813
2	25	1142.086810
2	26	649.946932
2	27	1686.469706
2	28	2750.930815
2	29	2644.682841
2	0	563.961192
2	1	274.695224
2	2	0.000000
2	3	-330.197539
2	4	-483.711308
2	5	111.876990
2	6	24.962204
2	7	319.358797
2	8	69.021258
2	9	-0.243610
2	10	-416.469787
2	11	286.031854
2	12	-267.521959
2	13	-243.262894
2	14	-1425.861053
2	15	-2835.778991
2	16	-4869.572013
2	17	-6843.526904
2	18	-8301.845013
2	19	-11091.839897
2	20	2089.046467
2	21	3317.076199
2	22	5708.853577
2	23	7575.428824
2	24	8827.449183
2	25	1142.106077
2	26	649.965615
2	27	1686.505046
2	28	2750.984448
2	29	2644.748382
2	0	563.966927
2	1	274.698094
2	2	0.000000
2	3	-330.201355
2	4	-483.716703
2	5	111.878727
2	6	24.963011
2	7	319.363048
2	8	69.022326
2	9	-0.242103
2	10	-416.473195
2	11	286.036410
2	12	-267.521691
2	13	-243.263676
2	14	-1425.877090
2	15	-2835.811565
2	16	-4869.629384
2	17	-6843.610415
2	18	-8301.951737
2	19	-11091.978257
2	20	2089.064309
2	21	3317.103096
2	22	5708.901782
2	23	7575.494737
2	24	8827.524550
2	25	1142.125344
2	26	649.984299
2	27	1686.540385
2	28	2751.038080
2	29	2644.813923
2	0	563.972662
2	1	274.700964
2	2	0.000000
2	3	-330.205170
2	4	-483.722097
2	5	111.880463
2	6	24.963817
2	7	319.367298
2	8	69.023395
2	9	-0.240596
2	10	-416.476603
2	11	286.040965
2	12	-267.521422
2	13	-243.264458
2	14	-1425.893127
2	15	-2835.844139
2	16	-4869.686754
2	17	-6843.693924
2	18	-8302.058460
2	19	-11092.116614
2	20	2089.082151
2	21	3317.129993
2	22	5708.949984
2	23	7575.560647
2	24	8827.599913
2	25	1142.144611
2	26	650.002982
2	27	1686.575725
2	28	2751.091713
2	29	2644.879465
2	0	563.978396
2	1	274.703834
2	2	0.000000
2	3	-330.208985
2	4	-483.727491
2	5	111.882199
2	6	24.964623
2	7	319.371548
2	8	69.024464
2	9	-0.239089
2	10	-416.480011
2	11	286.045521
2	12	-267.521152
2	13	-243.265239
2	14	-1425.909164
2	15	-2835.876712
2	16	-4869.744123
2	17	-6843.777431
2	18	-8302.165181
2	19	-11092.254968
2	20	2089.099992
2	21	3317.156888
2	22	5708.998184
2	23	7575.626554
2	24	8827.675273
2	25	1142.163878
2	26	650.021666
2	27	1686.611065
2	28	2751.145346
2	29	2644.945008
2	0	563.984130
2	1	274.706704
2	2	0.000000
2	3	-330.212801
2	4	-483.732885
2	5	111.883936
2	6	24.965429
2	7	319.375799
2	8	69.025532
2	9	-0.237581
2	10	-416.483418
2	11	286.050077
2	12	-267.520883
2	13	-243.266021
2	14	-1425.925201
2	15	-2835.909284
2	16	-4869.801491
2	17	-6843.860936
2	18	-8302.271901
2	19	-11092.393320
2	20	2089.117832
2	21	3317.183782
2	22	5709.046382
2	23	7575.692458
2	24	8827.750629
2	25	1142.183145
2	26	650.040350
2	27	1686.646406
2	28	2751.198979
2	29	2645.010552
2	0	563.989864
2	1	274.709574
2	2	0.000000
2	3	-330.216616
2	4	-483.738279
2	5	111.885672
2	6	24.966235
2	7	319.380049
2	8	69.026601
2	9	-0.236074
2	10	-416.486826
2	11	286.054633
2	12	-267.520613
2	13	-243.266802
2	14	-1425.941237
2	15	-2835.941855
2	16	-4869.858857
2	17	-6843.944440
2	18	-8302.378618
2	19	-11092.531669
2	20	2089.135671
2	21	3317.210674
2	22	5709.094578
2	23	7575.758359
2	24	8827.825982
2	25	1142.202411
2	26	650.059035
2	27	1686.681746
2	28	2751.252613
2	29	2645.076096
2	0	563.995598
2	1	274.712444
2	2	0.000000
2	3	-330.220431
2	4	-483.743673
2	5	111.887409
2	6	24.967042
2	7	319.384299
2	8	69.027669
2	9	-0.234566
2	10	-416.490233
2	11	286.059189
2	12	-267.520343
2	13	-243.267584
2	14	-1425.957272
2	15	-2835.974426
2	16	-4869.916222
2	17	-6844.027942
2	18	-8302.485334
2	19	-11092.670015
2	20	2089.153510
2	21	3317.237565
2	22	5709.142771
2	23	7575.824257
2	24	8827.901331
2	25	1142.221678
2	26	650.077720
2	27	1686.717087
2	28	2751.306246
2	29	2645.141642
2	0	564.001332
2	1	274.715314
2	2	0.000000
2	3	-330.224246
2	4	-483.749067
2	5	111.889145
2	6	24.967848
2	7	319.388549
2	8	69.028738
2	9	-0.233059
2	10	-416.493640
2	11	286.063744
2	12	-267.520073
2	13	-243.268365
2	14	-1425.973307
2	15	-2836.006996
2	16	-4869.973585
2	17	-6844.111442
2	18	-8302.592048
2	19	-11092.808359
2	20	2089.171347
2	21	3317.264454
2	22	5709.190962
2	23	7575.890152
2	24	8827.976677
2	25	1142.240945
2	26	650.096405
2	27	1686.752429
2	28	2751.359880
2	29	2645.207188
2	0	564.007065
2	1	274.718183
2	2	0.000000
2	3	-330.228061
2	4	-483.754461
2	5	111.890881
2	6	24.968654
2	7	319.392799
2	8	69.029807
2	9	-0.231551
2	10	-416.497047
2	11	286.068300
2	12	-267.519802
2	13	-243.269146
2	14	-1425.989342
2	15	-2836.039565
2	16	-4870.030948
2	17	-6844.194941
2	18	-8302.698760
2	19	-11092.946701
2	20	2089.189184
2	21	3317.291343
2	22	5709.239151
2	23	7575.956045
2	24	8828.052019
2	25	1142.260212
2	26	650.115091
2	27	1686.787770
2	28	2751.413514
2	29	2645.272735
2	0	564.012798
2	1	274.721053
2	2	0.000000
2	3	-330.231876
2	4	-483.759854
2	5	111.892618
2	6	24.969461
2	7	319.397049
2	8	69.030875
2	9	-0.230043
2	10	-416.500454
2	11	286.072856
2	12	-267.519531
2	13	-243.269926
2	14	-1426.005377
2	15	-2836.072133
2	16	-4870.088309
2	17	-6844.278438
2	18	-8302.805470
2	19	-11093.085039
2	20	2089.207020
2	21	3317.318230
2	22	5709.287338
2	23	7576.021934
2	24	8828.127357
2	25	1142.279478
2	26	650.133776
2	27	1686.823112
2	28	2751.467148
2	29	2645.338283
2	0	564.018531
2	1	274.723922
2	2	0.000000
2	3	-330.235690
2	4	-483.765247
2	5	111.894354
2	6	24.970267
2	7	319.401299
2	8	69.031944
2	9	-0.228536
2	10	-416.503860
2	11	286.077412
2	12	-267.519261
2	13	-243.270707
2	14	-1426.021410
2	15	-2836.104700
2	16	-4870.145669
2	17	-6844.361934
2	18	-8302.912178
2	19	-11093.223375
2	20	2089.224855
2	21	3317.345115
2	22	5709.335522
2	23	7576.087820
2	24	8828.202692
2	25	1142.298745
2	26	650.152463
2	27	1686.858453
2	28	2751.520783
2	29	2645.403831
2	0	564.024264
2	1	274.726792
2	2	0.000000
2	3	-330.239505
2	4	-483.770640
2	5	111.896090
2	6	24.971073
2	7	319.405549
2	8	69.033012
2	9	-0.227028
2	10	-416.507267
2	11	286.081967
2	12	-267.518989
2	13	-243.271487
2	14	-1426.037444
2	15	-2836.137267
2	16	-4870.203027
2	17	-6844.445427
2	18	-8303.018885
2	19	-11093.361709
2	20	2089.242689
2	21	3317.371999
2	22	5709.383704
2	23	7576.153703
2	24	8828.278024
2	25	1142.318011
2	26	650.171149
2	27	1686.893795
2	28	2751.574417
2	29	2645.469381
2	0	564.029997
2	1	274.729661
2	2	0.000000
2	3	-330.243320
2	4	-483.776033
2	5	111.897827
2	6	24.971880
2	7	319.409799
2	8	69.034081
2	9	-0.225520
2	10	-416.510673
2	11	286.086523
2	12	-267.518718
2	13	-243.272268
2	14	-1426.053477
2	15	-2836.169833
2	16	-4870.260385
2	17	-6844.528919
2	18	-8303.125590
2	19	-11093.500039
2	20	2089.260523
2	21	3317.398882
2	22	5709.431884
2	23	7576.219583
2	24	8828.353351
2	25	1142.337278
2	26	650.189836
2	27	1686.929138
2	28	2751.628052
2	29	2645.534931
2	0	564.035729
2	1	274.732530
2	2	0.000000
2	3	-330.247134
2	4	-483.781426
2	5	111.899563
2	6	24.972686
2	7	319.414049
2	8	69.035150
2	9	-0.224012
2	10	-416.514079
2	11	286.091079
2	12	-267.518446
2	13	-243.273048
2	14	-1426.069510
2	15	-2836.202398
2	16	-4870.317741
2	17	-6844.612410
2	18	-8303.232293
2	19	-11093.638368
2	20	2089.278355
2	21	3317.425764
2	22	5709.480061
2	23	7576.285461
2	24	8828.428676
2	25	1142.356544
2	26	650.208523
2	27	1686.964480
2	28	2751.681687
2	29	2645.600482
2	0	564.041462
2	1	274.735399
2	2	0.000000
2	3	-330.250948
2	4	-483.786819
2	5	111.901299
2	6	24.973493
2	7	319.418298
2	8	69.036218
2	9	-0.222504
2	10	-416.517484
2	11	286.095634
2	12	-267.518174
2	13	-243.273828
2	14	-1426.085542
2	15	-2836.234963
2	16	-4870.375095
2	17	-6844.695898
2	18	-8303.338994
2	19	-11093.776693
2	20	2089.296187
2	21	3317.452644
2	22	5709.528236
2	23	7576.351335
2	24	8828.503996
2	25	1142.375811
2	26	650.227210
2	27	1686.999823
2	28	2751.735322
2	29	2645.666033
2	0	564.047194
2	1	274.738268
2	2	0.000000
2	3	-330.254763
2	4	-483.792211
2	5	111.903036
2	6	24.974299
2	7	319.422548
2	8	69.037287
2	9	-0.220996
2	10	-416.520890
2	11	286.100190
2	12	-267.517902
2	13	-243.274607
2	14	-1426.101574
2	15	-2836.267526
2	16	-4870.432449
2	17	-6844.779386
2	18	-8303.445693
2	19	-11093.915016
2	20	2089.314018
2	21	3317.479522
2	22	5709.576409
2	23	7576.417206
2	24	8828.579314
2	25	1142.395077
2	26	650.245898
2	27	1687.035166
2	28	2751.788958
2	29	2645.731586
2	0	564.052926
2	1	274.741137
2	2	0.000000
2	3	-330.258577
2	4	-483.797604
2	5	111.904772
2	6	24.975106
2	7	319.426797
2	8	69.038355
2	9	-0.219488
2	10	-416.524296
2	11	286.104745
2	12	-267.517630
2	13	-243.275387
2	14	-1426.117606
2	15	-2836.300089
2	16	-4870.489801
2	17	-6844.862871
2	18	-8303.552391
2	19	-11094.053337
2	20	2089.331848
2	21	3317.506400
2	22	5709.624579
2	23	7576.483075
2	24	8828.654627
2	25	1142.414344
2	26	650.264586
2	27	1687.070509
2	28	2751.842593
2	29	2645.797139
2	0	564.058657
2	1	274.744006
2	2	0.000000
2	3	-330.262391
2	4	-483.802996
2	5	111.906508
2	6	24.975912
2	7	319.431047
2	8	69.039424
2	9	-0.217979
2	10	-416.527701
2	11	286.109301
2	12	-267.517358
2	13	-243.276166
2	14	-1426.133637
2	15	-2836.332651
2	16	-4870.547152
2	17	-6844.946355
2	18	-8303.659086
2	19	-11094.191654
2	20	2089.349678
2	21	3317.533276
2	22	5709.672747
2	23	7576.548940
2	24	8828.729938
2	25	1142.433610
2	26	650.283275
2	27	1687.105853
2	28	2751.896229
2	29	2645.862693
2	0	564.064389
2	1	274.746875
2	2	0.000000
2	3	-330.266205
2	4	-483.808388
2	5	111.908245
2	6	24.976719
2	7	319.435296
2	8	69.040492
2	9	-0.216471
2	10	-416.531106
2	11	286.113857
2	12	-267.517085
2	13	-243.276946
2	14	-1426.149668
2	15	-2836.365212
2	16	-4870.604502
2	17	-6845.029837
2	18	-8303.765780
2	19	-11094.329969
2	20	2089.367506
2	21	3317.560151
2	22	5709.720913
2	23	7576.614802
2	24	8828.805244
2	25	1142.452877
2	26	650.301963
2	27	1687.141197
2	28	2751.949865
2	29	2645.928248
2	0	564.070120
2	1	274.749743
2	2	0.000000
2	3	-330.270019
2	4	-483.813780
2	5	111.909981
2	6	24.977525
2	7	319.439546
2	8	69.041561
2	9	-0.214962
2	10	-416.534511
2	11	286.118412
2	12	-267.516812
2	13	-243.277725
2	14	-1426.165698
2	15	-2836.397773
2	16	-4870.661850
2	17	-6845.113317
2	18	-8303.872472
2	19	-11094.468282
2	20	2089.385334
2	21	3317.587024
2	22	5709.769077
2	23	7576.680662
2	24	8828.880547
2	25	1142.472143
2	26	650.320652
2	27	1687.176541
2	28	2752.003501
2	29	2645.993804
2	0	564.075851
2	1	274.752612
2	2	0.000000
2	3	-330.273832
2	4	-483.819172
2	5	111.911717
2	6	24.978332
2	7	319.443795
2	8	69.042630
2	9	-0.213454
2	10	-416.537915
2	11	286.122968
2	12	-267.516538
2	13	-243.278504
2	14	-1426.181728
2	15	-2836.430332
2	16	-4870.719197
2	17	-6845.196796
2	18	-8303.979163
2	19	-11094.606592
2	20	2089.403161
2	21	3317.613896
2	22	5709.817238
2	23	7576.746518
2	24	8828.955847
2	25	1142.491409
2	26	650.339342
2	27	1687.211885
2	28	2752.057138
2	29	2646.059360
2	0	564.081582
2	1	274.755480
2	2	0.000000
2	3	-330.277646
2	4	-483.824563
2	5	111.913453
2	6	24.979138
2	7	319.448044
2	8	69.043698
2	9	-0.211945
2	10	-416.541320
2	11	286.127523
2	12	-267.516265
2	13	-243.279283
2	14	-1426.197757
2	15	-2836.462891
2	16	-4870.776543
2	17	-6845.280273
2	18	-8304.085851
2	19	-11094.744899
2	20	2089.420987
2	21	3317.640766
2	22	5709.865397
2	23	7576.812372
2	24	8829.031143
2	25	1142.510675
2	26	650.358031
2	27	1687.247229
2	28	2752.110774
2	29	2646.124917
2	0	564.087313
2	1	274.758349
2	2	0.000000
2	3	-330.281460
2	4	-483.829955
2	5	111.915190
2	6	24.979945
2	7	319.452294
2	8	69.044767
2	9	-0.210437
2	10	-416.544724
2	11	286.132079
2	12	-267.515991
2	13	-243.280061
2	14	-1426.213786
2	15	-2836.495449
2	16	-4870.833887
2	17	-6845.363748
2	18	-8304.192538
2	19	-11094.883204
2	20	2089.438812
2	21	3317.667636
2	22	5709.913554
2	23	7576.878222
2	24	8829.106435
2	25	1142.529942
2	26	650.376721
2	27	1687.282574
2	28	2752.164411
2	29	2646.190475
2	0	564.093044
2	1	274.761217
2	2	0.000000
2	3	-330.285273
2	4	-483.835346
2	5	111.916926
2	6	24.980751
2	7	319.456543
2	8	69.045835
2	9	-0.208928
2	10	-416.548128
2	11	286.136634
2	12	-267.515717
2	13	-243.280840
2	14	-1426.229815
2	15	-2836.528007
2	16	-4870.891231
2	17	-6845.447222
2	18	-8304.299223
2	19	-11095.021506
2	20	2089.456637
2	21	3317.694503
2	22	5709.961709
2	23	7576.944070
2	24	8829.181724
2	25	1142.549208
2	26	650.395412
2	27	1687.317919
2	28	2752.218048
2	29	2646.256034
2	0	564.098774
2	1	274.764085
2	2	0.000000
2	3	-330.289087
2	4	-483.840737
2	5	111.918662
2	6	24.981558
2	7	319.460792
2	8	69.046904
2	9	-0.207419
2	10	-416.551532
2	11	286.141190
2	12	-267.515443
2	13	-243.281618
2	14	-1426.245843
2	15	-2836.560563
2	16	-4870.948573
2	17	-6845.530694
2	18	-8304.405906
2	19	-11095.159805
2	20	2089.474460
2	21	3317.721370
2	22	5710.009861
2	23	7577.009914
2	24	8829.257009
2	25	1142.568474
2	26	650.414102
2	27	1687.353264
2	28	2752.271686
2	29	2646.321594
2	0	564.104504
2	1	274.766954
2	2	0.000000
2	3	-330.292900
