2	29	2741.602471
2	0	572.166349
2	1	278.808743
2	2	0.000000
2	3	-335.689265
2	4	-491.460791
2	5	114.415090
2	6	26.164637
2	7	325.527823
2	8	70.583192
2	9	2.044794
2	10	-421.271810
2	11	292.692287
2	12	-266.880611
2	13	-244.236649
2	14	-1448.934203
2	15	-2882.694744
2	16	-4952.300647
2	17	-6964.150328
2	18	-8456.340543
2	19	-11291.847258
2	20	2114.317616
2	21	3355.045376
2	22	5777.060617
2	23	7668.859593
2	24	8934.123952
2	25	1170.313704
2	26	677.694042
2	27	1738.561075
2	28	2829.817209
2	29	2741.669148
2	0	572.171807
2	1	278.811484
2	2	0.000000
2	3	-335.692941
2	4	-491.465968
2	5	114.416816
2	6	26.165471
2	7	325.531988
2	8	70.584254
2	9	2.046409
2	10	-421.274952
2	11	292.696817
2	12	-266.880004
2	13	-244.237195
2	14	-1448.949640
2	15	-2882.726168
2	16	-4952.356127
2	17	-6964.231363
2	18	-8456.444570
2	19	-11291.981735
2	20	2114.334245
2	21	3355.070271
2	22	5777.105451
2	23	7668.921126
2	24	8934.194097
2	25	1170.332917
2	26	677.713186
2	27	1738.596749
2	28	2829.871118
2	29	2741.735825
2	0	572.177264
2	1	278.814225
2	2	0.000000
2	3	-335.696616
2	4	-491.471144
2	5	114.418541
2	6	26.166305
2	7	325.536153
2	8	70.585316
2	9	2.048024
2	10	-421.278094
2	11	292.701347
2	12	-266.879397
2	13	-244.237741
2	14	-1448.965076
2	15	-2882.757591
2	16	-4952.411607
2	17	-6964.312397
2	18	-8456.548596
2	19	-11292.116208
2	20	2114.350873
2	21	3355.095164
2	22	5777.150283
2	23	7668.982657
2	24	8934.264238
2	25	1170.352130
2	26	677.732330
2	27	1738.632423
2	28	2829.925028
2	29	2741.802503
2	0	572.182722
2	1	278.816966
2	2	0.000000
2	3	-335.700292
2	4	-491.476320
2	5	114.420267
2	6	26.167139
2	7	325.540318
2	8	70.586378
2	9	2.049639
2	10	-421.281235
2	11	292.705877
2	12	-266.878790
2	13	-244.238286
2	14	-1448.980512
2	15	-2882.789014
2	16	-4952.467085
2	17	-6964.393429
2	18	-8456.652620
2	19	-11292.250679
2	20	2114.367501
2	21	3355.120056
2	22	5777.195113
2	23	7669.044185
2	24	8934.334376
2	25	1170.371343
2	26	677.751475
2	27	1738.668098
2	28	2829.978937
2	29	2741.869182
2	0	572.188179
2	1	278.819707
2	2	0.000000
2	3	-335.703967
2	4	-491.481496
2	5	114.421993
2	6	26.167974
2	7	325.544482
2	8	70.587441
2	9	2.051254
2	10	-421.284377
2	11	292.710407
2	12	-266.878183
2	13	-244.238832
2	14	-1448.995948
2	15	-2882.820436
2	16	-4952.522562
2	17	-6964.474459
2	18	-8456.756643
2	19	-11292.385148
2	20	2114.384127
2	21	3355.144946
2	22	5777.239940
2	23	7669.105709
2	24	8934.404510
2	25	1170.390556
2	26	677.770619
2	27	1738.703773
2	28	2830.032847
2	29	2741.935861
2	0	572.193637
2	1	278.822448
2	2	0.000000
2	3	-335.707643
2	4	-491.486672
2	5	114.423719
2	6	26.168808
2	7	325.548647
2	8	70.588503
2	9	2.052869
2	10	-421.287518
2	11	292.714937
2	12	-266.877575
2	13	-244.239377
2	14	-1449.011383
2	15	-2882.851857
2	16	-4952.578037
2	17	-6964.555488
2	18	-8456.860663
2	19	-11292.519613
2	20	2114.400753
2	21	3355.169836
2	22	5777.284766
2	23	7669.167231
2	24	8934.474641
2	25	1170.409769
2	26	677.789765
2	27	1738.739448
2	28	2830.086757
2	29	2742.002542
2	0	572.199094
2	1	278.825188
2	2	0.000000
2	3	-335.711318
2	4	-491.491848
2	5	114.425445
2	6	26.169642
2	7	325.552812
2	8	70.589565
2	9	2.054485
2	10	-421.290659
2	11	292.719467
2	12	-266.876967
2	13	-244.239922
2	14	-1449.026818
2	15	-2882.883277
2	16	-4952.633511
2	17	-6964.636515
2	18	-8456.964682
2	19	-11292.654076
2	20	2114.417378
2	21	3355.194723
2	22	5777.329588
2	23	7669.228749
2	24	8934.544768
2	25	1170.428981
2	26	677.808910
2	27	1738.775124
2	28	2830.140667
2	29	2742.069223
2	0	572.204550
2	1	278.827929
2	2	0.000000
2	3	-335.714993
2	4	-491.497024
2	5	114.427171
2	6	26.170476
2	7	325.556976
2	8	70.590627
2	9	2.056100
2	10	-421.293800
2	11	292.723997
2	12	-266.876359
2	13	-244.240467
2	14	-1449.042252
2	15	-2882.914697
2	16	-4952.688984
2	17	-6964.717540
2	18	-8457.068698
2	19	-11292.788537
2	20	2114.434002
2	21	3355.219610
2	22	5777.374409
2	23	7669.290265
2	24	8934.614891
2	25	1170.448194
2	26	677.828056
2	27	1738.810799
2	28	2830.194577
2	29	2742.135905
2	0	572.210007
2	1	278.830669
2	2	0.000000
2	3	-335.718668
2	4	-491.502199
2	5	114.428897
2	6	26.171311
2	7	325.561141
2	8	70.591689
2	9	2.057715
2	10	-421.296941
2	11	292.728527
2	12	-266.875751
2	13	-244.241011
2	14	-1449.057686
2	15	-2882.946115
2	16	-4952.744456
2	17	-6964.798563
2	18	-8457.172713
2	19	-11292.922994
2	20	2114.450625
2	21	3355.244495
2	22	5777.419227
2	23	7669.351777
2	24	8934.685011
2	25	1170.467407
2	26	677.847202
2	27	1738.846475
2	28	2830.248488
2	29	2742.202587
2	0	572.215463
2	1	278.833409
2	2	0.000000
2	3	-335.722343
2	4	-491.507375
2	5	114.430623
2	6	26.172145
2	7	325.565306
2	8	70.592751
2	9	2.059331
2	10	-421.300082
2	11	292.733056
2	12	-266.875142
2	13	-244.241556
2	14	-1449.073120
2	15	-2882.977533
2	16	-4952.799926
2	17	-6964.879585
2	18	-8457.276726
2	19	-11293.057449
2	20	2114.467248
2	21	3355.269378
2	22	5777.464043
2	23	7669.413287
2	24	8934.755127
2	25	1170.486619
2	26	677.866348
2	27	1738.882151
2	28	2830.302398
2	29	2742.269271
2	0	572.220920
2	1	278.836150
2	2	0.000000
2	3	-335.726018
2	4	-491.512550
2	5	114.432349
2	6	26.172979
2	7	325.569470
2	8	70.593813
2	9	2.060947
2	10	-421.303222
2	11	292.737586
2	12	-266.874533
2	13	-244.242100
2	14	-1449.088553
2	15	-2883.008950
2	16	-4952.855395
2	17	-6964.960605
2	18	-8457.380737
2	19	-11293.191902
2	20	2114.483870
2	21	3355.294260
2	22	5777.508856
2	23	7669.474793
2	24	8934.825240
2	25	1170.505832
2	26	677.885495
2	27	1738.917827
2	28	2830.356309
2	29	2742.335955
2	0	572.226376
2	1	278.838890
2	2	0.000000
2	3	-335.729693
2	4	-491.517725
2	5	114.434075
2	6	26.173814
2	7	325.573634
2	8	70.594875
2	9	2.062562
2	10	-421.306362
2	11	292.742116
2	12	-266.873924
2	13	-244.242645
2	14	-1449.103986
2	15	-2883.040367
2	16	-4952.910863
2	17	-6965.041623
2	18	-8457.484746
2	19	-11293.326351
2	20	2114.500490
2	21	3355.319141
2	22	5777.553667
2	23	7669.536297
2	24	8934.895349
2	25	1170.525045
2	26	677.904642
2	27	1738.953503
2	28	2830.410220
2	29	2742.402640
2	0	572.231831
2	1	278.841630
2	2	0.000000
2	3	-335.733368
2	4	-491.522900
2	5	114.435801
2	6	26.174648
2	7	325.577799
2	8	70.595937
2	9	2.064178
2	10	-421.309502
2	11	292.746646
2	12	-266.873315
2	13	-244.243189
2	14	-1449.119418
2	15	-2883.071782
2	16	-4952.966329
2	17	-6965.122639
2	18	-8457.588754
2	19	-11293.460798
2	20	2114.517110
2	21	3355.344021
2	22	5777.598476
2	23	7669.597797
2	24	8934.965455
2	25	1170.544257
2	26	677.923790
2	27	1738.989180
2	28	2830.464132
2	29	2742.469325
2	0	572.237287
2	1	278.844370
2	2	0.000000
2	3	-335.737043
2	4	-491.528075
2	5	114.437527
2	6	26.175483
2	7	325.581963
2	8	70.596999
2	9	2.065794
2	10	-421.312642
2	11	292.751176
2	12	-266.872705
2	13	-244.243733
2	14	-1449.134850
2	15	-2883.103197
2	16	-4953.021794
2	17	-6965.203654
2	18	-8457.692759
2	19	-11293.595242
2	20	2114.533729
2	21	3355.368899
2	22	5777.643283
2	23	7669.659295
2	24	8935.035557
2	25	1170.563470
2	26	677.942937
2	27	1739.024857
2	28	2830.518043
2	29	2742.536012
2	0	572.242743
2	1	278.847110
2	2	0.000000
2	3	-335.740717
2	4	-491.533249
2	5	114.439252
2	6	26.176317
2	7	325.586127
2	8	70.598061
2	9	2.067410
2	10	-421.315782
2	11	292.755706
2	12	-266.872096
2	13	-244.244276
2	14	-1449.150281
2	15	-2883.134611
2	16	-4953.077258
2	17	-6965.284667
2	18	-8457.796763
2	19	-11293.729684
2	20	2114.550348
2	21	3355.393775
2	22	5777.688087
2	23	7669.720790
2	24	8935.105655
2	25	1170.582682
2	26	677.962085
2	27	1739.060534
2	28	2830.571954
2	29	2742.602699
2	0	572.248198
2	1	278.849850
2	2	0.000000
2	3	-335.744392
2	4	-491.538424
2	5	114.440978
2	6	26.177152
2	7	325.590291
2	8	70.599123
2	9	2.069025
2	10	-421.318922
2	11	292.760236
2	12	-266.871486
2	13	-244.244820
2	14	-1449.165712
2	15	-2883.166024
2	16	-4953.132720
2	17	-6965.365679
2	18	-8457.900764
2	19	-11293.864123
2	20	2114.566965
2	21	3355.418651
2	22	5777.732889
2	23	7669.782281
2	24	8935.175750
2	25	1170.601895
2	26	677.981233
2	27	1739.096211
2	28	2830.625866
2	29	2742.669387
2	0	572.253653
2	1	278.852589
2	2	0.000000
2	3	-335.748066
2	4	-491.543598
2	5	114.442704
2	6	26.177986
2	7	325.594456
2	8	70.600185
2	9	2.070641
2	10	-421.322061
2	11	292.764765
2	12	-266.870875
2	13	-244.245363
2	14	-1449.181143
2	15	-2883.197436
2	16	-4953.188182
2	17	-6965.446689
2	18	-8458.004764
2	19	-11293.998559
2	20	2114.583582
2	21	3355.443525
2	22	5777.777689
2	23	7669.843770
2	24	8935.245841
2	25	1170.621107
2	26	678.000382
2	27	1739.131889
2	28	2830.679778
2	29	2742.736075
2	0	572.259108
2	1	278.855329
2	2	0.000000
2	3	-335.751740
2	4	-491.548772
2	5	114.444430
2	6	26.178821
2	7	325.598620
2	8	70.601247
2	9	2.072257
2	10	-421.325200
2	11	292.769295
2	12	-266.870265
2	13	-244.245907
2	14	-1449.196573
2	15	-2883.228848
2	16	-4953.243641
2	17	-6965.527697
2	18	-8458.108762
2	19	-11294.132993
2	20	2114.600198
2	21	3355.468397
2	22	5777.822486
2	23	7669.905255
2	24	8935.315929
2	25	1170.640319
2	26	678.019531
2	27	1739.167567
2	28	2830.733690
2	29	2742.802765
2	0	572.264563
2	1	278.858068
2	2	0.000000
2	3	-335.755414
2	4	-491.553947
2	5	114.446156
2	6	26.179655
2	7	325.602784
2	8	70.602309
2	9	2.073874
2	10	-421.328339
2	11	292.773825
2	12	-266.869654
2	13	-244.246450
2	14	-1449.212003
2	15	-2883.260259
2	16	-4953.299100
2	17	-6965.608703
2	18	-8458.212758
2	19	-11294.267423
2	20	2114.616813
2	21	3355.493269
2	22	5777.867281
2	23	7669.966738
2	24	8935.386013
2	25	1170.659532
2	26	678.038680
2	27	1739.203245
2	28	2830.787602
2	29	2742.869455
2	0	572.270017
2	1	278.860808
2	2	0.000000
2	3	-335.759088
2	4	-491.559120
2	5	114.447882
2	6	26.180490
2	7	325.606947
2	8	70.603371
2	9	2.075490
2	10	-421.331478
2	11	292.778355
2	12	-266.869043
2	13	-244.246993
2	14	-1449.227432
2	15	-2883.291669
2	16	-4953.354557
2	17	-6965.689707
2	18	-8458.316753
2	19	-11294.401851
2	20	2114.633427
2	21	3355.518138
2	22	5777.912074
2	23	7670.028217
2	24	8935.456094
2	25	1170.678744
2	26	678.057830
2	27	1739.238923
2	28	2830.841515
2	29	2742.936146
2	0	572.275471
2	1	278.863547
2	2	0.000000
2	3	-335.762762
2	4	-491.564294
2	5	114.449608
2	6	26.181324
2	7	325.611111
2	8	70.604433
2	9	2.077106
2	10	-421.334617
2	11	292.782884
2	12	-266.868432
2	13	-244.247535
2	14	-1449.242861
2	15	-2883.323078
2	16	-4953.410013
2	17	-6965.770710
2	18	-8458.420745
2	19	-11294.536277
2	20	2114.650040
2	21	3355.543007
2	22	5777.956865
2	23	7670.089694
2	24	8935.526171
2	25	1170.697956
2	26	678.076979
2	27	1739.274601
2	28	2830.895427
2	29	2743.002838
2	0	572.280925
2	1	278.866286
2	2	0.000000
2	3	-335.766436
2	4	-491.569468
2	5	114.451333
2	6	26.182159
2	7	325.615275
2	8	70.605495
2	9	2.078723
2	10	-421.337755
2	11	292.787414
2	12	-266.867821
2	13	-244.248078
2	14	-1449.258290
2	15	-2883.354486
2	16	-4953.465468
2	17	-6965.851711
2	18	-8458.524736
2	19	-11294.670700
2	20	2114.666653
2	21	3355.567874
2	22	5778.001653
2	23	7670.151167
2	24	8935.596244
2	25	1170.717168
2	26	678.096130
2	27	1739.310280
2	28	2830.949340
2	29	2743.069530
2	0	572.286379
2	1	278.869026
2	2	0.000000
2	3	-335.770110
2	4	-491.574641
2	5	114.453059
2	6	26.182993
2	7	325.619439
2	8	70.606557
2	9	2.080339
2	10	-421.340893
2	11	292.791944
2	12	-266.867209
2	13	-244.248621
2	14	-1449.273718
2	15	-2883.385894
2	16	-4953.520921
2	17	-6965.932711
2	18	-8458.628724
2	19	-11294.805120
2	20	2114.683264
2	21	3355.592740
2	22	5778.046438
2	23	7670.212638
2	24	8935.666314
2	25	1170.736380
2	26	678.115280
2	27	1739.345959
2	28	2831.003253
2	29	2743.136223
2	0	572.291833
2	1	278.871765
2	2	0.000000
2	3	-335.773784
2	4	-491.579814
2	5	114.454785
2	6	26.183828
2	7	325.623603
2	8	70.607619
2	9	2.081955
2	10	-421.344031
2	11	292.796473
2	12	-266.866597
2	13	-244.249163
2	14	-1449.289146
2	15	-2883.417301
2	16	-4953.576373
2	17	-6966.013709
2	18	-8458.732711
2	19	-11294.939537
2	20	2114.699875
2	21	3355.617604
2	22	5778.091222
2	23	7670.274105
2	24	8935.736380
2	25	1170.755592
2	26	678.134431
2	27	1739.381638
2	28	2831.057166
2	29	2743.202917
2	0	572.297287
2	1	278.874504
2	2	0.000000
2	3	-335.777457
2	4	-491.584988
2	5	114.456511
2	6	26.184663
2	7	325.627766
2	8	70.608681
2	9	2.083572
2	10	-421.347169
2	11	292.801003
2	12	-266.865985
2	13	-244.249705
2	14	-1449.304573
2	15	-2883.448707
2	16	-4953.631824
2	17	-6966.094705
2	18	-8458.836696
2	19	-11295.073952
2	20	2114.716485
2	21	3355.642467
2	22	5778.136003
2	23	7670.335570
2	24	8935.806443
2	25	1170.774804
2	26	678.153582
2	27	1739.417317
2	28	2831.111079
2	29	2743.269612
2	0	572.302740
2	1	278.877243
2	2	0.000000
2	3	-335.781131
2	4	-491.590160
2	5	114.458237
2	6	26.185497
2	7	325.631930
2	8	70.609743
2	9	2.085189
2	10	-421.350307
2	11	292.805533
2	12	-266.865373
2	13	-244.250247
2	14	-1449.320000
2	15	-2883.480112
2	16	-4953.687273
2	17	-6966.175699
2	18	-8458.940679
2	19	-11295.208364
2	20	2114.733094
2	21	3355.667329
2	22	5778.180782
2	23	7670.397031
2	24	8935.876502
2	25	1170.794016
2	26	678.172733
2	27	1739.452997
2	28	2831.164993
2	29	2743.336307
2	0	572.308193
2	1	278.879981
2	2	0.000000
2	3	-335.784804
2	4	-491.595333
2	5	114.459962
2	6	26.186332
2	7	325.636093
2	8	70.610805
2	9	2.086805
2	10	-421.353444
2	11	292.810062
2	12	-266.864761
2	13	-244.250789
2	14	-1449.335427
2	15	-2883.511516
2	16	-4953.742721
2	17	-6966.256692
2	18	-8459.044660
2	19	-11295.342773
2	20	2114.749703
2	21	3355.692189
2	22	5778.225559
2	23	7670.458490
2	24	8935.946557
2	25	1170.813228
2	26	678.191885
2	27	1739.488676
2	28	2831.218907
2	29	2743.403004
2	0	572.313646
2	1	278.882720
2	2	0.000000
2	3	-335.788477
2	4	-491.600506
2	5	114.461688
2	6	26.187167
2	7	325.640257
2	8	70.611867
2	9	2.088422
2	10	-421.356582
2	11	292.814592
2	12	-266.864148
2	13	-244.251330
2	14	-1449.350853
2	15	-2883.542920
2	16	-4953.798168
2	17	-6966.337683
2	18	-8459.148640
2	19	-11295.477180
2	20	2114.766310
2	21	3355.717048
2	22	5778.270333
2	23	7670.519945
2	24	8936.016609
2	25	1170.832440
2	26	678.211037
2	27	1739.524356
2	28	2831.272820
2	29	2743.469701
2	0	572.319099
2	1	278.885459
2	2	0.000000
2	3	-335.792151
2	4	-491.605679
2	5	114.463414
2	6	26.188001
2	7	325.644420
2	8	70.612929
2	9	2.090039
2	10	-421.359719
2	11	292.819121
2	12	-266.863535
2	13	-244.251872
2	14	-1449.366278
2	15	-2883.574323
2	16	-4953.853614
2	17	-6966.418672
2	18	-8459.252617
2	19	-11295.611584
2	20	2114.782917
2	21	3355.741905
2	22	5778.315105
2	23	7670.581398
2	24	8936.086657
2	25	1170.851652
2	26	678.230189
2	27	1739.560036
2	28	2831.326734
2	29	2743.536398
2	0	572.324552
2	1	278.888197
2	2	0.000000
2	3	-335.795824
2	4	-491.610851
2	5	114.465140
2	6	26.188836
2	7	325.648583
2	8	70.613991
2	9	2.091656
2	10	-421.362856
2	11	292.823651
2	12	-266.862922
2	13	-244.252413
2	14	-1449.381704
2	15	-2883.605725
2	16	-4953.909058
2	17	-6966.499659
2	18	-8459.356593
2	19	-11295.745985
2	20	2114.799523
2	21	3355.766762
2	22	5778.359874
2	23	7670.642847
2	24	8936.156702
2	25	1170.870864
2	26	678.249342
2	27	1739.595717
2	28	2831.380648
2	29	2743.603097
2	0	572.330004
2	1	278.890936
2	2	0.000000
2	3	-335.799497
2	4	-491.616023
2	5	114.466865
2	6	26.189671
2	7	325.652747
2	8	70.615053
2	9	2.093273
2	10	-421.365993
2	11	292.828180
2	12	-266.862308
2	13	-244.252955
2	14	-1449.397129
2	15	-2883.637126
2	16	-4953.964501
2	17	-6966.580645
2	18	-8459.460566
2	19	-11295.880384
2	20	2114.816128
2	21	3355.791616
2	22	5778.404642
2	23	7670.704294
2	24	8936.226743
2	25	1170.890076
2	26	678.268495
2	27	1739.631397
2	28	2831.434563
2	29	2743.669796
2	0	572.335456
2	1	278.893674
2	2	0.000000
2	3	-335.803170
2	4	-491.621195
2	5	114.468591
2	6	26.190506
2	7	325.656910
2	8	70.616115
2	9	2.094890
2	10	-421.369129
2	11	292.832710
2	12	-266.861694
2	13	-244.253496
2	14	-1449.412553
2	15	-2883.668526
2	16	-4954.019943
2	17	-6966.661629
2	18	-8459.564538
2	19	-11296.014780
2	20	2114.832732
2	21	3355.816470
2	22	5778.449407
2	23	7670.765737
2	24	8936.296781
2	25	1170.909288
2	26	678.287648
2	27	1739.667078
2	28	2831.488477
2	29	2743.736496
2	0	572.340908
2	1	278.896412
2	2	0.000000
2	3	-335.806842
2	4	-491.626367
2	5	114.470317
2	6	26.191340
2	7	325.661073
2	8	70.617177
2	9	2.096507
2	10	-421.372266
2	11	292.837239
2	12	-266.861081
2	13	-244.254036
2	14	-1449.427977
2	15	-2883.699926
2	16	-4954.075383
2	17	-6966.742612
2	18	-8459.668508
2	19	-11296.149173
2	20	2114.849335
2	21	3355.841322
2	22	5778.494169
2	23	7670.827177
2	24	8936.366815
2	25	1170.928499
2	26	678.306801
2	27	1739.702759
2	28	2831.542392
2	29	2743.803197
2	0	572.346360
2	1	278.899151
2	2	0.000000
2	3	-335.810515
2	4	-491.631539
2	5	114.472043
2	6	26.192175
2	7	325.665236
2	8	70.618239
2	9	2.098125
2	10	-421.375402
2	11	292.841769
2	12	-266.860466
2	13	-244.254577
2	14	-1449.443401
2	15	-2883.731325
2	16	-4954.130822
2	17	-6966.823592
2	18	-8459.772476
2	19	-11296.283564
2	20	2114.865938
2	21	3355.866172
2	22	5778.538930
2	23	7670.888615
2	24	8936.436845
2	25	1170.947711
2	26	678.325955
2	27	1739.738440
2	28	2831.596307
2	29	2743.869899
2	0	572.351812
2	1	278.901889
2	2	0.000000
2	3	-335.814188
2	4	-491.636711
2	5	114.473768
2	6	26.193010
2	7	325.669399
2	8	70.619301
2	9	2.099742
2	10	-421.378538
2	11	292.846298
2	12	-266.859852
2	13	-244.255118
2	14	-1449.458824
2	15	-2883.762723
2	16	-4954.186259
2	17	-6966.904571
2	18	-8459.876443
2	19	-11296.417951
2	20	2114.882539
2	21	3355.891022
2	22	5778.583688
2	23	7670.950049
2	24	8936.506872
2	25	1170.966923
2	26	678.345109
2	27	1739.774122
2	28	2831.650222
2	29	2743.936601
2	0	572.357263
2	1	278.904627
2	2	0.000000
2	3	-335.817860
2	4	-491.641882
2	5	114.475494
2	6	26.193845
2	7	325.673562
2	8	70.620363
2	9	2.101359
2	10	-421.381674
2	11	292.850828
2	12	-266.859237
2	13	-244.255658
2	14	-1449.474247
2	15	-2883.794120
2	16	-4954.241696
2	17	-6966.985548
2	18	-8459.980407
2	19	-11296.552337
2	20	2114.899140
2	21	3355.915870
2	22	5778.628444
2	23	7671.011481
2	24	8936.576895
2	25	1170.986134
2	26	678.364264
2	27	1739.809804
2	28	2831.704137
2	29	2744.003304
2	0	572.362715
2	1	278.907365
2	2	0.000000
2	3	-335.821533
2	4	-491.647053
2	5	114.477220
2	6	26.194680
2	7	325.677725
2	8	70.621425
