2	8	60.300250
2	9	-19.468216
2	10	-403.555594
2	11	249.035029
2	12	-289.735620
2	13	-250.589232
2	14	-1326.112078
2	15	-2629.122731
2	16	-4498.163464
2	17	-6287.146979
2	18	-7565.773793
2	19	-10160.182825
2	20	2008.093370
2	21	3204.281281
2	22	5496.163789
2	23	7272.868702
2	24	8494.804221
2	25	983.386124
2	26	467.077301
2	27	1371.907831
2	28	2287.271118
2	29	2033.252989
2	0	531.855207
2	1	258.064707
2	2	0.000000
2	3	-306.581659
2	4	-451.535074
2	5	97.704398
2	6	16.416840
2	7	288.420834
2	8	60.301345
2	9	-19.467128
2	10	-403.560042
2	11	249.039687
2	12	-289.736669
2	13	-250.590935
2	14	-1326.130466
2	15	-2629.159806
2	16	-4498.228235
2	17	-6287.240181
2	18	-7565.891084
2	19	-10160.336392
2	20	2008.115953
2	21	3204.316005
2	22	5496.225162
2	23	7272.951727
2	24	8494.899991
2	25	983.405610
2	26	467.094196
2	27	1371.941881
2	28	2287.323694
2	29	2033.314128
2	0	531.862023
2	1	258.068083
2	2	0.000000
2	3	-306.586022
2	4	-451.541321
2	5	97.706176
2	6	16.417538
2	7	288.425419
2	8	60.302439
2	9	-19.466041
2	10	-403.564489
2	11	249.044345
2	12	-289.737718
2	13	-250.592639
2	14	-1326.148854
2	15	-2629.196881
2	16	-4498.293005
2	17	-6287.333381
2	18	-7566.008373
2	19	-10160.489957
2	20	2008.138536
2	21	3204.350727
2	22	5496.286533
2	23	7273.034749
2	24	8494.995756
2	25	983.425095
2	26	467.111091
2	27	1371.975931
2	28	2287.376271
2	29	2033.375268
2	0	531.868840
2	1	258.071458
2	2	0.000000
2	3	-306.590384
2	4	-451.547568
2	5	97.707954
2	6	16.418235
2	7	288.430005
2	8	60.303534
2	9	-19.464954
2	10	-403.568936
2	11	249.049004
2	12	-289.738766
2	13	-250.594342
2	14	-1326.167241
2	15	-2629.233955
2	16	-4498.357774
2	17	-6287.426579
2	18	-7566.125661
2	19	-10160.643519
2	20	2008.161118
2	21	3204.385448
2	22	5496.347902
2	23	7273.117768
2	24	8495.091519
2	25	983.444581
2	26	467.127986
2	27	1372.009982
2	28	2287.428849
2	29	2033.436409
2	0	531.875656
2	1	258.074833
2	2	0.000000
2	3	-306.594746
2	4	-451.553815
2	5	97.709732
2	6	16.418932
2	7	288.434590
2	8	60.304628
2	9	-19.463866
2	10	-403.573383
2	11	249.053662
2	12	-289.739815
2	13	-250.596045
2	14	-1326.185628
2	15	-2629.271028
2	16	-4498.422542
2	17	-6287.519776
2	18	-7566.242948
2	19	-10160.797080
2	20	2008.183699
2	21	3204.420168
2	22	5496.409269
2	23	7273.200784
2	24	8495.187278
2	25	983.464066
2	26	467.144881
2	27	1372.044033
2	28	2287.481426
2	29	2033.497551
2	0	531.882472
2	1	258.078208
2	2	0.000000
2	3	-306.599108
2	4	-451.560062
2	5	97.711509
2	6	16.419630
2	7	288.439176
2	8	60.305723
2	9	-19.462778
2	10	-403.577830
2	11	249.058320
2	12	-289.740863
2	13	-250.597748
2	14	-1326.204015
2	15	-2629.308101
2	16	-4498.487308
2	17	-6287.612972
2	18	-7566.360232
2	19	-10160.950637
2	20	2008.206280
2	21	3204.454886
2	22	5496.470633
2	23	7273.283797
2	24	8495.283033
2	25	983.483552
2	26	467.161777
2	27	1372.078085
2	28	2287.534004
2	29	2033.558694
2	0	531.889288
2	1	258.081583
2	2	0.000000
2	3	-306.603470
2	4	-451.566308
2	5	97.713287
2	6	16.420327
2	7	288.443761
2	8	60.306818
2	9	-19.461691
2	10	-403.582276
2	11	249.062979
2	12	-289.741911
2	13	-250.599451
2	14	-1326.222401
2	15	-2629.345173
2	16	-4498.552073
2	17	-6287.706166
2	18	-7566.477516
2	19	-10161.104193
2	20	2008.228859
2	21	3204.489603
2	22	5496.531995
2	23	7273.366807
2	24	8495.378786
2	25	983.503037
2	26	467.178674
2	27	1372.112136
2	28	2287.586582
2	29	2033.619837
2	0	531.896104
2	1	258.084958
2	2	0.000000
2	3	-306.607832
2	4	-451.572555
2	5	97.715065
2	6	16.421024
2	7	288.448346
2	8	60.307912
2	9	-19.460603
2	10	-403.586723
2	11	249.067637
2	12	-289.742959
2	13	-250.601154
2	14	-1326.240787
2	15	-2629.382244
2	16	-4498.616838
2	17	-6287.799358
2	18	-7566.594797
2	19	-10161.257746
2	20	2008.251438
2	21	3204.524319
2	22	5496.593356
2	23	7273.449815
2	24	8495.474534
2	25	983.522523
2	26	467.195570
2	27	1372.146188
2	28	2287.639161
2	29	2033.680982
2	0	531.902920
2	1	258.088333
2	2	0.000000
2	3	-306.612194
2	4	-451.578801
2	5	97.716843
2	6	16.421722
2	7	288.452932
2	8	60.309007
2	9	-19.459515
2	10	-403.591169
2	11	249.072295
2	12	-289.744006
2	13	-250.602856
2	14	-1326.259172
2	15	-2629.419314
2	16	-4498.681601
2	17	-6287.892549
2	18	-7566.712077
2	19	-10161.411297
2	20	2008.274016
2	21	3204.559033
2	22	5496.654714
2	23	7273.532820
2	24	8495.570280
2	25	983.542008
2	26	467.212467
2	27	1372.180241
2	28	2287.691740
2	29	2033.742127
2	0	531.909735
2	1	258.091708
2	2	0.000000
2	3	-306.616556
2	4	-451.585048
2	5	97.718621
2	6	16.422419
2	7	288.457517
2	8	60.310101
2	9	-19.458427
2	10	-403.595615
2	11	249.076954
2	12	-289.745053
2	13	-250.604559
2	14	-1326.277557
2	15	-2629.456384
2	16	-4498.746362
2	17	-6287.985739
2	18	-7566.829355
2	19	-10161.564845
2	20	2008.296593
2	21	3204.593746
2	22	5496.716069
2	23	7273.615822
2	24	8495.666022
2	25	983.561494
2	26	467.229365
2	27	1372.214293
2	28	2287.744319
2	29	2033.803274
2	0	531.916551
2	1	258.095083
2	2	0.000000
2	3	-306.620917
2	4	-451.591294
2	5	97.720399
2	6	16.423116
2	7	288.462102
2	8	60.311196
2	9	-19.457339
2	10	-403.600061
2	11	249.081612
2	12	-289.746100
2	13	-250.606261
2	14	-1326.295942
2	15	-2629.493453
2	16	-4498.811123
2	17	-6288.078927
2	18	-7566.946632
2	19	-10161.718391
2	20	2008.319170
2	21	3204.628458
2	22	5496.777423
2	23	7273.698820
2	24	8495.761760
2	25	983.580979
2	26	467.246262
2	27	1372.248346
2	28	2287.796898
2	29	2033.864421
2	0	531.923366
2	1	258.098458
2	2	0.000000
2	3	-306.625279
2	4	-451.597540
2	5	97.722176
2	6	16.423814
2	7	288.466687
2	8	60.312290
2	9	-19.456251
2	10	-403.604507
2	11	249.086270
2	12	-289.747147
2	13	-250.607963
2	14	-1326.314326
2	15	-2629.530521
2	16	-4498.875883
2	17	-6288.172113
2	18	-7567.063907
2	19	-10161.871935
2	20	2008.341745
2	21	3204.663169
2	22	5496.838774
2	23	7273.781817
2	24	8495.857495
2	25	983.600465
2	26	467.263161
2	27	1372.282400
2	28	2287.849478
2	29	2033.925569
2	0	531.930181
2	1	258.101832
2	2	0.000000
2	3	-306.629641
2	4	-451.603785
2	5	97.723954
2	6	16.424511
2	7	288.471272
2	8	60.313385
2	9	-19.455163
2	10	-403.608952
2	11	249.090929
2	12	-289.748194
2	13	-250.609665
2	14	-1326.332710
2	15	-2629.567589
2	16	-4498.940641
2	17	-6288.265298
2	18	-7567.181180
2	19	-10162.025476
2	20	2008.364320
2	21	3204.697878
2	22	5496.900123
2	23	7273.864810
2	24	8495.953227
2	25	983.619951
2	26	467.280059
2	27	1372.316453
2	28	2287.902058
2	29	2033.986719
2	0	531.936996
2	1	258.105207
2	2	0.000000
2	3	-306.634002
2	4	-451.610031
2	5	97.725732
2	6	16.425209
2	7	288.475857
2	8	60.314479
2	9	-19.454075
2	10	-403.613398
2	11	249.095587
2	12	-289.749240
2	13	-250.611366
2	14	-1326.351094
2	15	-2629.604656
2	16	-4499.005398
2	17	-6288.358481
2	18	-7567.298452
2	19	-10162.179015
2	20	2008.386894
2	21	3204.732586
2	22	5496.961470
2	23	7273.947800
2	24	8496.048956
2	25	983.639436
2	26	467.296958
2	27	1372.350507
2	28	2287.954638
2	29	2034.047869
2	0	531.943810
2	1	258.108581
2	2	0.000000
2	3	-306.638363
2	4	-451.616277
2	5	97.727510
2	6	16.425906
2	7	288.480442
2	8	60.315574
2	9	-19.452987
2	10	-403.617843
2	11	249.100245
2	12	-289.750286
2	13	-250.613068
2	14	-1326.369477
2	15	-2629.641722
2	16	-4499.070154
2	17	-6288.451663
2	18	-7567.415722
2	19	-10162.332551
2	20	2008.409468
2	21	3204.767292
2	22	5497.022815
2	23	7274.030788
2	24	8496.144681
2	25	983.658922
2	26	467.313857
2	27	1372.384561
2	28	2288.007219
2	29	2034.109020
2	0	531.950625
2	1	258.111956
2	2	0.000000
2	3	-306.642724
2	4	-451.622522
2	5	97.729288
2	6	16.426604
2	7	288.485027
2	8	60.316668
2	9	-19.451899
2	10	-403.622288
2	11	249.104903
2	12	-289.751332
2	13	-250.614769
2	14	-1326.387860
2	15	-2629.678787
2	16	-4499.134909
2	17	-6288.544844
2	18	-7567.532991
2	19	-10162.486086
2	20	2008.432040
2	21	3204.801998
2	22	5497.084157
2	23	7274.113773
2	24	8496.240402
2	25	983.678407
2	26	467.330756
2	27	1372.418616
2	28	2288.059800
2	29	2034.170172
2	0	531.957439
2	1	258.115330
2	2	0.000000
2	3	-306.647086
2	4	-451.628767
2	5	97.731066
2	6	16.427301
2	7	288.489612
2	8	60.317763
2	9	-19.450810
2	10	-403.626733
2	11	249.109562
2	12	-289.752378
2	13	-250.616471
2	14	-1326.406242
2	15	-2629.715852
2	16	-4499.199663
2	17	-6288.638023
2	18	-7567.650258
2	19	-10162.639618
2	20	2008.454612
2	21	3204.836702
2	22	5497.145498
2	23	7274.196755
2	24	8496.336120
2	25	983.697893
2	26	467.347656
2	27	1372.452670
2	28	2288.112381
2	29	2034.231324
2	0	531.964253
2	1	258.118704
2	2	0.000000
2	3	-306.651447
2	4	-451.635012
2	5	97.732843
2	6	16.427999
2	7	288.494197
2	8	60.318857
2	9	-19.449722
2	10	-403.631178
2	11	249.114220
2	12	-289.753423
2	13	-250.618172
2	14	-1326.424624
2	15	-2629.752916
2	16	-4499.264415
2	17	-6288.731200
2	18	-7567.767523
2	19	-10162.793147
2	20	2008.477183
2	21	3204.871404
2	22	5497.206836
2	23	7274.279734
2	24	8496.431835
2	25	983.717379
2	26	467.364557
2	27	1372.486726
2	28	2288.164963
2	29	2034.292478
2	0	531.971067
2	1	258.122078
2	2	0.000000
2	3	-306.655808
2	4	-451.641257
2	5	97.734621
2	6	16.428697
2	7	288.498781
2	8	60.319952
2	9	-19.448633
2	10	-403.635622
2	11	249.118878
2	12	-289.754468
2	13	-250.619873
2	14	-1326.443006
2	15	-2629.789979
2	16	-4499.329166
2	17	-6288.824376
2	18	-7567.884787
2	19	-10162.946674
2	20	2008.499753
2	21	3204.906106
2	22	5497.268172
2	23	7274.362710
2	24	8496.527546
2	25	983.736864
2	26	467.381457
2	27	1372.520781
2	28	2288.217545
2	29	2034.353633
2	0	531.977881
2	1	258.125452
2	2	0.000000
2	3	-306.660169
2	4	-451.647502
2	5	97.736399
2	6	16.429394
2	7	288.503366
2	8	60.321046
2	9	-19.447544
2	10	-403.640066
2	11	249.123536
2	12	-289.755513
2	13	-250.621573
2	14	-1326.461387
2	15	-2629.827042
2	16	-4499.393917
2	17	-6288.917550
2	18	-7568.002049
2	19	-10163.100199
2	20	2008.522322
2	21	3204.940806
2	22	5497.329506
2	23	7274.445683
2	24	8496.623254
2	25	983.756350
2	26	467.398358
2	27	1372.554837
2	28	2288.270127
2	29	2034.414789
2	0	531.984694
2	1	258.128826
2	2	0.000000
2	3	-306.664529
2	4	-451.653747
2	5	97.738177
2	6	16.430092
2	7	288.507951
2	8	60.322141
2	9	-19.446456
2	10	-403.644511
2	11	249.128195
2	12	-289.756558
2	13	-250.623274
2	14	-1326.479768
2	15	-2629.864103
2	16	-4499.458666
2	17	-6289.010723
2	18	-7568.119310
2	19	-10163.253722
2	20	2008.544891
2	21	3204.975504
2	22	5497.390837
2	23	7274.528654
2	24	8496.718959
2	25	983.775835
2	26	467.415259
2	27	1372.588893
2	28	2288.322709
2	29	2034.475945
2	0	531.991508
2	1	258.132200
2	2	0.000000
2	3	-306.668890
2	4	-451.659991
2	5	97.739955
2	6	16.430790
2	7	288.512535
2	8	60.323235
2	9	-19.445367
2	10	-403.648955
2	11	249.132853
2	12	-289.757602
2	13	-250.624974
2	14	-1326.498148
2	15	-2629.901164
2	16	-4499.523413
2	17	-6289.103894
2	18	-7568.236568
2	19	-10163.407242
2	20	2008.567458
2	21	3205.010202
2	22	5497.452166
2	23	7274.611621
2	24	8496.814660
2	25	983.795321
2	26	467.432161
2	27	1372.622949
2	28	2288.375292
2	29	2034.537103
2	0	531.998321
2	1	258.135574
2	2	0.000000
2	3	-306.673251
2	4	-451.666236
2	5	97.741732
2	6	16.431487
2	7	288.517120
2	8	60.324330
2	9	-19.444278
2	10	-403.653398
2	11	249.137511
2	12	-289.758646
2	13	-250.626675
2	14	-1326.516528
2	15	-2629.938225
2	16	-4499.588160
2	17	-6289.197064
2	18	-7568.353826
2	19	-10163.560759
2	20	2008.590025
2	21	3205.044898
2	22	5497.513494
2	23	7274.694586
2	24	8496.910357
2	25	983.814807
2	26	467.449063
2	27	1372.657006
2	28	2288.427875
2	29	2034.598261
2	0	532.005134
2	1	258.138948
2	2	0.000000
2	3	-306.677611
2	4	-451.672480
2	5	97.743510
2	6	16.432185
2	7	288.521704
2	8	60.325424
2	9	-19.443189
2	10	-403.657842
2	11	249.142169
2	12	-289.759690
2	13	-250.628375
2	14	-1326.534908
2	15	-2629.975285
2	16	-4499.652905
2	17	-6289.290232
2	18	-7568.471081
2	19	-10163.714275
2	20	2008.612591
2	21	3205.079592
2	22	5497.574818
2	23	7274.777548
2	24	8497.006052
2	25	983.834292
2	26	467.465965
2	27	1372.691062
2	28	2288.480459
2	29	2034.659420
2	0	532.011947
2	1	258.142321
2	2	0.000000
2	3	-306.681972
2	4	-451.678724
2	5	97.745288
2	6	16.432883
2	7	288.526289
2	8	60.326519
2	9	-19.442100
2	10	-403.662285
2	11	249.146828
2	12	-289.760734
2	13	-250.630075
2	14	-1326.553288
2	15	-2630.012343
2	16	-4499.717650
2	17	-6289.383399
2	18	-7568.588336
2	19	-10163.867788
2	20	2008.635157
2	21	3205.114286
2	22	5497.636141
2	23	7274.860507
2	24	8497.101743
2	25	983.853778
2	26	467.482868
2	27	1372.725120
2	28	2288.533042
2	29	2034.720580
2	0	532.018759
2	1	258.145695
2	2	0.000000
2	3	-306.686332
2	4	-451.684968
2	5	97.747066
2	6	16.433580
2	7	288.530873
2	8	60.327613
2	9	-19.441011
2	10	-403.666729
2	11	249.151486
2	12	-289.761778
2	13	-250.631774
2	14	-1326.571667
2	15	-2630.049402
2	16	-4499.782393
2	17	-6289.476565
2	18	-7568.705588
2	19	-10164.021299
2	20	2008.657721
2	21	3205.148978
2	22	5497.697462
2	23	7274.943463
2	24	8497.197430
2	25	983.873264
2	26	467.499771
2	27	1372.759177
2	28	2288.585626
2	29	2034.781742
2	0	532.025572
2	1	258.149068
2	2	0.000000
2	3	-306.690692
2	4	-451.691212
2	5	97.748843
2	6	16.434278
2	7	288.535458
2	8	60.328708
2	9	-19.439922
2	10	-403.671172
2	11	249.156144
2	12	-289.762821
2	13	-250.633474
2	14	-1326.590045
2	15	-2630.086459
2	16	-4499.847135
2	17	-6289.569728
2	18	-7568.822839
2	19	-10164.174807
2	20	2008.680285
2	21	3205.183669
2	22	5497.758780
2	23	7275.026417
2	24	8497.293114
2	25	983.892749
2	26	467.516674
2	27	1372.793235
2	28	2288.638211
2	29	2034.842904
2	0	532.032384
2	1	258.152442
2	2	0.000000
2	3	-306.695053
2	4	-451.697456
2	5	97.750621
2	6	16.434976
2	7	288.540042
2	8	60.329802
2	9	-19.438832
2	10	-403.675615
2	11	249.160802
2	12	-289.763864
2	13	-250.635174
2	14	-1326.608424
2	15	-2630.123516
2	16	-4499.911876
2	17	-6289.662891
2	18	-7568.940088
2	19	-10164.328313
2	20	2008.702848
2	21	3205.218358
2	22	5497.820096
2	23	7275.109367
2	24	8497.388795
2	25	983.912235
2	26	467.533578
2	27	1372.827293
2	28	2288.690795
2	29	2034.904067
2	0	532.039196
2	1	258.155815
2	2	0.000000
2	3	-306.699413
2	4	-451.703699
2	5	97.752399
2	6	16.435674
2	7	288.544626
2	8	60.330897
2	9	-19.437743
2	10	-403.680058
2	11	249.165460
2	12	-289.764907
2	13	-250.636873
2	14	-1326.626801
2	15	-2630.160572
2	16	-4499.976615
2	17	-6289.756051
2	18	-7569.057336
2	19	-10164.481817
2	20	2008.725410
2	21	3205.253047
2	22	5497.881410
2	23	7275.192315
2	24	8497.484472
2	25	983.931721
2	26	467.550482
2	27	1372.861352
2	28	2288.743380
2	29	2034.965230
2	0	532.046008
2	1	258.159188
2	2	0.000000
2	3	-306.703773
2	4	-451.709943
2	5	97.754177
2	6	16.436372
2	7	288.549211
2	8	60.331991
2	9	-19.436654
2	10	-403.684500
2	11	249.170118
2	12	-289.765950
2	13	-250.638572
2	14	-1326.645179
2	15	-2630.197628
2	16	-4500.041354
2	17	-6289.849211
2	18	-7569.174582
2	19	-10164.635318
2	20	2008.747972
2	21	3205.287734
2	22	5497.942722
2	23	7275.275260
2	24	8497.580146
2	25	983.951206
2	26	467.567387
2	27	1372.895410
2	28	2288.795966
2	29	2035.026395
2	0	532.052820
2	1	258.162561
2	2	0.000000
2	3	-306.708133
2	4	-451.716186
2	5	97.755954
2	6	16.437069
2	7	288.553795
2	8	60.333086
2	9	-19.435564
2	10	-403.688943
2	11	249.174777
2	12	-289.766992
2	13	-250.640271
2	14	-1326.663556
2	15	-2630.234682
2	16	-4500.106091
2	17	-6289.942368
2	18	-7569.291826
2	19	-10164.788817
2	20	2008.770532
2	21	3205.322419
2	22	5498.004031
2	23	7275.358202
2	24	8497.675816
2	25	983.970692
2	26	467.584292
2	27	1372.929469
2	28	2288.848551
2	29	2035.087561
2	0	532.059632
2	1	258.165934
2	2	0.000000
2	3	-306.712493
2	4	-451.722429
2	5	97.757732
2	6	16.437767
2	7	288.558379
2	8	60.334180
2	9	-19.434475
2	10	-403.693385
2	11	249.179435
2	12	-289.768034
2	13	-250.641970
2	14	-1326.681933
2	15	-2630.271736
2	16	-4500.170827
2	17	-6290.035525
2	18	-7569.409069
2	19	-10164.942313
2	20	2008.793092
2	21	3205.357103
2	22	5498.065339
2	23	7275.441141
2	24	8497.771483
2	25	983.990178
2	26	467.601197
2	27	1372.963529
2	28	2288.901137
2	29	2035.148728
2	0	532.066443
2	1	258.169307
2	2	0.000000
2	3	-306.716852
2	4	-451.728672
2	5	97.759510
2	6	16.438465
2	7	288.562963
2	8	60.335275
2	9	-19.433385
2	10	-403.697827
2	11	249.184093
2	12	-289.769076
2	13	-250.643668
2	14	-1326.700309
2	15	-2630.308789
2	16	-4500.235562
2	17	-6290.128679
2	18	-7569.526310
2	19	-10165.095808
2	20	2008.815651
2	21	3205.391786
2	22	5498.126644
2	23	7275.524077
2	24	8497.867147
2	25	984.009663
2	26	467.618102
2	27	1372.997588
2	28	2288.953723
2	29	2035.209895
2	0	532.073254
2	1	258.172680
2	2	0.000000
2	3	-306.721212
2	4	-451.734915
2	5	97.761288
2	6	16.439163
2	7	288.567547
2	8	60.336369
2	9	-19.432295
2	10	-403.702269
2	11	249.188751
2	12	-289.770118
2	13	-250.645367
2	14	-1326.718685
2	15	-2630.345842
2	16	-4500.300296
2	17	-6290.221832
2	18	-7569.643550
2	19	-10165.249299
2	20	2008.838210
2	21	3205.426468
2	22	5498.187947
2	23	7275.607010
2	24	8497.962807
2	25	984.029149
2	26	467.635008
2	27	1373.031648
2	28	2289.006310
2	29	2035.271064
2	0	532.080065
2	1	258.176053
2	2	0.000000
2	3	-306.725572
2	4	-451.741158
2	5	97.763065
2	6	16.439861
2	7	288.572131
2	8	60.337464
2	9	-19.431205
2	10	-403.706710
2	11	249.193409
2	12	-289.771159
2	13	-250.647065
2	14	-1326.737061
2	15	-2630.382894
2	16	-4500.365029
2	17	-6290.314984
2	18	-7569.760788
2	19	-10165.402789
2	20	2008.860767
2	21	3205.461148
2	22	5498.249248
2	23	7275.689941
2	24	8498.058464
2	25	984.048635
2	26	467.651915
2	27	1373.065709
2	28	2289.058896
2	29	2035.332233
2	0	532.086876
2	1	258.179426
2	2	0.000000
2	3	-306.729931
2	4	-451.747401
2	5	97.764843
2	6	16.440559
2	7	288.576715
2	8	60.338558
2	9	-19.430116
2	10	-403.711152
2	11	249.198067
2	12	-289.772201
2	13	-250.648764
2	14	-1326.755436
2	15	-2630.419945
2	16	-4500.429760
2	17	-6290.408134
2	18	-7569.878024
2	19	-10165.556276
2	20	2008.883324
2	21	3205.495827
2	22	5498.310546
2	23	7275.772869
2	24	8498.154118
2	25	984.068120
2	26	467.668821
2	27	1373.099769
2	28	2289.111483
2	29	2035.393403
2	0	532.093687
2	1	258.182799
2	2	0.000000
2	3	-306.734290
2	4	-451.753643
2	5	97.766621
2	6	16.441257
2	7	288.581299
2	8	60.339653
2	9	-19.429026
2	10	-403.715593
2	11	249.202725
2	12	-289.773242
2	13	-250.650462
2	14	-1326.773811
2	15	-2630.456995
2	16	-4500.494490
2	17	-6290.501283
2	18	-7569.995259
2	19	-10165.709761
2	20	2008.905880
2	21	3205.530505
2	22	5498.371843
2	23	7275.855794
2	24	8498.249768
2	25	984.087606
2	26	467.685728
2	27	1373.133830
2	28	2289.164071
2	29	2035.454574
2	0	532.100498
2	1	258.186171
2	2	0.000000
2	3	-306.738650
2	4	-451.759886
2	5	97.768399
2	6	16.441955
2	7	288.585883
2	8	60.340747
2	9	-19.427936
2	10	-403.720035
2	11	249.207383
2	12	-289.774282
2	13	-250.652159
2	14	-1326.792186
2	15	-2630.494045
2	16	-4500.559220
2	17	-6290.594430
2	18	-7570.112492
2	19	-10165.863243
2	20	2008.928435
2	21	3205.565182
2	22	5498.433137
2	23	7275.938716
2	24	8498.345414
2	25	984.107092
2	26	467.702636
2	27	1373.167891
2	28	2289.216658
2	29	2035.515747
2	0	532.107308
2	1	258.189544
2	2	0.000000
2	3	-306.743009
2	4	-451.766128
2	5	97.770176
2	6	16.442653
2	7	288.590466
2	8	60.341841
2	9	-19.426845
2	10	-403.724476
2	11	249.212042
2	12	-289.775323
2	13	-250.653857
2	14	-1326.810560
2	15	-2630.531094
2	16	-4500.623948
2	17	-6290.687576
2	18	-7570.229723
2	19	-10166.016723
2	20	2008.950989
2	21	3205.599857
2	22	5498.494429
2	23	7276.021635
2	24	8498.441057
2	25	984.126577
2	26	467.719543
2	27	1373.201953
2	28	2289.269246
2	29	2035.576920
2	0	532.114118
2	1	258.192916
2	2	0.000000
2	3	-306.747368
2	4	-451.772370
2	5	97.771954
2	6	16.443351
2	7	288.595050
2	8	60.342936
2	9	-19.425755
2	10	-403.728916
2	11	249.216700
2	12	-289.776363
2	13	-250.655555
2	14	-1326.828933
2	15	-2630.568142
2	16	-4500.688674
2	17	-6290.780720
2	18	-7570.346953
2	19	-10166.170201
2	20	2008.973542
2	21	3205.634530
2	22	5498.555718
2	23	7276.104551
2	24	8498.536697
2	25	984.146063
2	26	467.736451
2	27	1373.236015
2	28	2289.321835
2	29	2035.638094
2	0	532.120928
2	1	258.196288
2	2	0.000000
2	3	-306.751727
2	4	-451.778612
2	5	97.773732
2	6	16.444049
2	7	288.599634
2	8	60.344030
2	9	-19.424665
2	10	-403.733357
2	11	249.221358
2	12	-289.777403
2	13	-250.657252
2	14	-1326.847307
2	15	-2630.605190
2	16	-4500.753400
2	17	-6290.873863
2	18	-7570.464182
2	19	-10166.323676
2	20	2008.996095
2	21	3205.669203
2	22	5498.617006
2	23	7276.187465
2	24	8498.632334
2	25	984.165549
2	26	467.753360
2	27	1373.270077
2	28	2289.374423
2	29	2035.699268
2	0	532.127738
2	1	258.199660
2	2	0.000000
2	3	-306.756086
2	4	-451.784854
2	5	97.775510
2	6	16.444747
2	7	288.604217
2	8	60.345125
2	9	-19.423575
2	10	-403.737798
2	11	249.226016
2	12	-289.778443
2	13	-250.658949
2	14	-1326.865680
2	15	-2630.642236
2	16	-4500.818124
2	17	-6290.967004
2	18	-7570.581408
2	19	-10166.477149
2	20	2009.018647
2	21	3205.703874
2	22	5498.678291
2	23	7276.270375
2	24	8498.727966
2	25	984.185035
2	26	467.770268
2	27	1373.304139
2	28	2289.427012
2	29	2035.760444
2	0	532.134548
2	1	258.203033
2	2	0.000000
2	3	-306.760445
2	4	-451.791095
2	5	97.777287
2	6	16.445445
2	7	288.608801
2	8	60.346219
2	9	-19.422484
2	10	-403.742238
2	11	249.230674
2	12	-289.779483
2	13	-250.660646
2	14	-1326.884053
2	15	-2630.679282
2	16	-4500.882848
2	17	-6291.060143
2	18	-7570.698633
2	19	-10166.630620
2	20	2009.041198
2	21	3205.738544
2	22	5498.739574
2	23	7276.353283
2	24	8498.823596
2	25	984.204520
2	26	467.787178
2	27	1373.338202
2	28	2289.479601
2	29	2035.821621
2	0	532.141357
2	1	258.206405
2	2	0.000000
2	3	-306.764804
2	4	-451.797337
2	5	97.779065
2	6	16.446143
2	7	288.613384
2	8	60.347314
