2	3	-363.963454
2	4	-532.163918
2	5	125.121295
2	6	29.951417
2	7	354.064580
2	8	77.171858
2	9	7.193052
2	10	-451.353767
2	11	321.013063
2	12	-277.170525
2	13	-257.265569
2	14	-1566.993178
2	15	-3120.098706
2	16	-5366.201255
2	17	-7557.459576
2	18	-9200.633959
2	19	-12270.160200
2	20	2262.728088
2	21	3583.881588
2	22	6181.844416
2	23	8216.053535
2	24	9568.016903
2	25	1289.135349
2	26	776.134061
2	27	1943.338934
2	28	3148.830852
2	29	3105.666793
2	0	616.467834
2	1	300.642059
2	2	0.000000
2	3	-363.966267
2	4	-532.167752
2	5	125.122946
2	6	29.952412
2	7	354.068202
2	8	77.172873
2	9	7.195298
2	10	-451.355296
2	11	321.017404
2	12	-277.167904
2	13	-257.264700
2	14	-1567.004907
2	15	-3120.123016
2	16	-5366.245013
2	17	-7557.525200
2	18	-9200.721072
2	19	-12270.270440
2	20	2262.737340
2	21	3583.894324
2	22	6181.868770
2	23	8216.088432
2	24	9568.055312
2	25	1289.154091
2	26	776.155809
2	27	1943.376331
2	28	3148.885997
2	29	3105.739740
2	0	616.471596
2	1	300.644007
2	2	0.000000
2	3	-363.969079
2	4	-532.171587
2	5	125.124596
2	6	29.953407
2	7	354.071825
2	8	77.173888
2	9	7.197545
2	10	-451.356824
2	11	321.021745
2	12	-277.165284
2	13	-257.263831
2	14	-1567.016635
2	15	-3120.147326
2	16	-5366.288769
2	17	-7557.590821
2	18	-9200.808184
2	19	-12270.380677
2	20	2262.746591
2	21	3583.907058
2	22	6181.893122
2	23	8216.123326
2	24	9568.093717
2	25	1289.172834
2	26	776.177556
2	27	1943.413728
2	28	3148.941142
2	29	3105.812687
2	0	616.475358
2	1	300.645955
2	2	0.000000
2	3	-363.971891
2	4	-532.175421
2	5	125.126246
2	6	29.954402
2	7	354.075447
2	8	77.174903
2	9	7.199791
2	10	-451.358352
2	11	321.026086
2	12	-277.162663
2	13	-257.262961
2	14	-1567.028363
2	15	-3120.171634
2	16	-5366.332524
2	17	-7557.656441
2	18	-9200.895293
2	19	-12270.490911
2	20	2262.755842
2	21	3583.919791
2	22	6181.917471
2	23	8216.158217
2	24	9568.132119
2	25	1289.191576
2	26	776.199304
2	27	1943.451124
2	28	3148.996287
2	29	3105.885635
2	0	616.479119
2	1	300.647903
2	2	0.000000
2	3	-363.974703
2	4	-532.179254
2	5	125.127897
2	6	29.955397
2	7	354.079069
2	8	77.175918
2	9	7.202038
2	10	-451.359880
2	11	321.030427
2	12	-277.160041
2	13	-257.262091
2	14	-1567.040091
2	15	-3120.195942
2	16	-5366.376278
2	17	-7557.722059
2	18	-9200.982399
2	19	-12270.601142
2	20	2262.765091
2	21	3583.932523
2	22	6181.941817
2	23	8216.193105
2	24	9568.170517
2	25	1289.210318
2	26	776.221053
2	27	1943.488521
2	28	3149.051432
2	29	3105.958583
2	0	616.482881
2	1	300.649850
2	2	0.000000
2	3	-363.977515
2	4	-532.183088
2	5	125.129547
2	6	29.956393
2	7	354.082691
2	8	77.176933
2	9	7.204284
2	10	-451.361408
2	11	321.034768
2	12	-277.157420
2	13	-257.261222
2	14	-1567.051817
2	15	-3120.220249
2	16	-5366.420030
2	17	-7557.787675
2	18	-9201.069504
2	19	-12270.711370
2	20	2262.774340
2	21	3583.945253
2	22	6181.966161
2	23	8216.227990
2	24	9568.208911
2	25	1289.229060
2	26	776.242801
2	27	1943.525918
2	28	3149.106577
2	29	3106.031532
2	0	616.486642
2	1	300.651798
2	2	0.000000
2	3	-363.980327
2	4	-532.186921
2	5	125.131197
2	6	29.957388
2	7	354.086313
2	8	77.177948
2	9	7.206531
2	10	-451.362935
2	11	321.039109
2	12	-277.154798
2	13	-257.260352
2	14	-1567.063544
2	15	-3120.244555
2	16	-5366.463780
2	17	-7557.853289
2	18	-9201.156606
2	19	-12270.821595
2	20	2262.783588
2	21	3583.957981
2	22	6181.990503
2	23	8216.262871
2	24	9568.247302
2	25	1289.247802
2	26	776.264550
2	27	1943.563315
2	28	3149.161722
2	29	3106.104482
2	0	616.490403
2	1	300.653745
2	2	0.000000
2	3	-363.983139
2	4	-532.190755
2	5	125.132847
2	6	29.958383
2	7	354.089935
2	8	77.178963
2	9	7.208778
2	10	-451.364462
2	11	321.043450
2	12	-277.152177
2	13	-257.259482
2	14	-1567.075270
2	15	-3120.268860
2	16	-5366.507530
2	17	-7557.918901
2	18	-9201.243707
2	19	-12270.931816
2	20	2262.792835
2	21	3583.970709
2	22	6182.014843
2	23	8216.297750
2	24	9568.285688
2	25	1289.266544
2	26	776.286299
2	27	1943.600712
2	28	3149.216867
2	29	3106.177432
2	0	616.494164
2	1	300.655693
2	2	0.000000
2	3	-363.985951
2	4	-532.194588
2	5	125.134498
2	6	29.959378
2	7	354.093557
2	8	77.179977
2	9	7.211025
2	10	-451.365989
2	11	321.047791
2	12	-277.149554
2	13	-257.258611
2	14	-1567.086996
2	15	-3120.293164
2	16	-5366.551277
2	17	-7557.984511
2	18	-9201.330805
2	19	-12271.042035
2	20	2262.802081
2	21	3583.983434
2	22	6182.039179
2	23	8216.332625
2	24	9568.324071
2	25	1289.285285
2	26	776.308048
2	27	1943.638110
2	28	3149.272012
2	29	3106.250382
2	0	616.497925
2	1	300.657640
2	2	0.000000
2	3	-363.988762
2	4	-532.198421
2	5	125.136148
2	6	29.960374
2	7	354.097179
2	8	77.180992
2	9	7.213271
2	10	-451.367516
2	11	321.052131
2	12	-277.146932
2	13	-257.257741
2	14	-1567.098721
2	15	-3120.317467
2	16	-5366.595024
2	17	-7558.050119
2	18	-9201.417901
2	19	-12271.152250
2	20	2262.811326
2	21	3583.996159
2	22	6182.063514
2	23	8216.367497
2	24	9568.362450
2	25	1289.304027
2	26	776.329798
2	27	1943.675507
2	28	3149.327157
2	29	3106.323334
2	0	616.501685
2	1	300.659587
2	2	0.000000
2	3	-363.991574
2	4	-532.202254
2	5	125.137798
2	6	29.961369
2	7	354.100800
2	8	77.182007
2	9	7.215518
2	10	-451.369043
2	11	321.056472
2	12	-277.144310
2	13	-257.256870
2	14	-1567.110445
2	15	-3120.341769
2	16	-5366.638768
2	17	-7558.115725
2	18	-9201.504995
2	19	-12271.262463
2	20	2262.820570
2	21	3584.008881
2	22	6182.087846
2	23	8216.402366
2	24	9568.400826
2	25	1289.322769
2	26	776.351548
2	27	1943.712905
2	28	3149.382302
2	29	3106.396285
2	0	616.505446
2	1	300.661534
2	2	0.000000
2	3	-363.994385
2	4	-532.206086
2	5	125.139448
2	6	29.962364
2	7	354.104422
2	8	77.183022
2	9	7.217765
2	10	-451.370570
2	11	321.060813
2	12	-277.141687
2	13	-257.256000
2	14	-1567.122170
2	15	-3120.366071
2	16	-5366.682512
2	17	-7558.181329
2	18	-9201.592086
2	19	-12271.372672
2	20	2262.829814
2	21	3584.021603
2	22	6182.112176
2	23	8216.437231
2	24	9568.439197
2	25	1289.341510
2	26	776.373298
2	27	1943.750302
2	28	3149.437447
2	29	3106.469238
2	0	616.509206
2	1	300.663481
2	2	0.000000
2	3	-363.997196
2	4	-532.209919
2	5	125.141098
2	6	29.963359
2	7	354.108044
2	8	77.184037
2	9	7.220013
2	10	-451.372096
2	11	321.065154
2	12	-277.139064
2	13	-257.255129
2	14	-1567.133893
2	15	-3120.390371
2	16	-5366.726254
2	17	-7558.246931
2	18	-9201.679176
2	19	-12271.482879
2	20	2262.839056
2	21	3584.034323
2	22	6182.136503
2	23	8216.472094
2	24	9568.477565
2	25	1289.360251
2	26	776.395048
2	27	1943.787700
2	28	3149.492593
2	29	3106.542191
2	0	616.512966
2	1	300.665428
2	2	0.000000
2	3	-364.000007
2	4	-532.213751
2	5	125.142748
2	6	29.964355
2	7	354.111665
2	8	77.185052
2	9	7.222260
2	10	-451.373622
2	11	321.069494
2	12	-277.136440
2	13	-257.254257
2	14	-1567.145617
2	15	-3120.414671
2	16	-5366.769994
2	17	-7558.312531
2	18	-9201.766263
2	19	-12271.593082
2	20	2262.848298
2	21	3584.047041
2	22	6182.160828
2	23	8216.506953
2	24	9568.515929
2	25	1289.378993
2	26	776.416799
2	27	1943.825098
2	28	3149.547738
2	29	3106.615144
2	0	616.516725
2	1	300.667375
2	2	0.000000
2	3	-364.002818
2	4	-532.217583
2	5	125.144399
2	6	29.965350
2	7	354.115287
2	8	77.186066
2	9	7.224507
2	10	-451.375148
2	11	321.073835
2	12	-277.133817
2	13	-257.253386
2	14	-1567.157339
2	15	-3120.438970
2	16	-5366.813733
2	17	-7558.378130
2	18	-9201.853348
2	19	-12271.703282
2	20	2262.857539
2	21	3584.059758
2	22	6182.185150
2	23	8216.541809
2	24	9568.554290
2	25	1289.397734
2	26	776.438549
2	27	1943.862496
2	28	3149.602883
2	29	3106.688098
2	0	616.520485
2	1	300.669321
2	2	0.000000
2	3	-364.005629
2	4	-532.221415
2	5	125.146049
2	6	29.966345
2	7	354.118908
2	8	77.187081
2	9	7.226754
2	10	-451.376674
2	11	321.078176
2	12	-277.131193
2	13	-257.252515
2	14	-1567.169062
2	15	-3120.463268
2	16	-5366.857470
2	17	-7558.443726
2	18	-9201.940431
2	19	-12271.813479
2	20	2262.866779
2	21	3584.072474
2	22	6182.209470
2	23	8216.576662
2	24	9568.592646
2	25	1289.416475
2	26	776.460300
2	27	1943.899894
2	28	3149.658028
2	29	3106.761052
2	0	616.524244
2	1	300.671268
2	2	0.000000
2	3	-364.008440
2	4	-532.225247
2	5	125.147699
2	6	29.967341
2	7	354.122529
2	8	77.188096
2	9	7.229002
2	10	-451.378200
2	11	321.082516
2	12	-277.128569
2	13	-257.251643
2	14	-1567.180784
2	15	-3120.487565
2	16	-5366.901206
2	17	-7558.509321
2	18	-9202.027512
2	19	-12271.923673
2	20	2262.876018
2	21	3584.085188
2	22	6182.233787
2	23	8216.611512
2	24	9568.630999
2	25	1289.435216
2	26	776.482052
2	27	1943.937293
2	28	3149.713173
2	29	3106.834008
2	0	616.528003
2	1	300.673214
2	2	0.000000
2	3	-364.011251
2	4	-532.229079
2	5	125.149349
2	6	29.968336
2	7	354.126151
2	8	77.189111
2	9	7.231249
2	10	-451.379725
2	11	321.086857
2	12	-277.125945
2	13	-257.250772
2	14	-1567.192505
2	15	-3120.511861
2	16	-5366.944941
2	17	-7558.574913
2	18	-9202.114591
2	19	-12272.033864
2	20	2262.885256
2	21	3584.097901
2	22	6182.258102
2	23	8216.646359
2	24	9568.669348
2	25	1289.453957
2	26	776.503803
2	27	1943.974691
2	28	3149.768318
2	29	3106.906963
2	0	616.531762
2	1	300.675160
2	2	0.000000
2	3	-364.014061
2	4	-532.232910
2	5	125.150999
2	6	29.969332
2	7	354.129772
2	8	77.190126
2	9	7.233496
2	10	-451.381250
2	11	321.091197
2	12	-277.123321
2	13	-257.249900
2	14	-1567.204226
2	15	-3120.536156
2	16	-5366.988674
2	17	-7558.640504
2	18	-9202.201667
2	19	-12272.144052
2	20	2262.894493
2	21	3584.110612
2	22	6182.282415
2	23	8216.681202
2	24	9568.707693
2	25	1289.472697
2	26	776.525555
2	27	1944.012089
2	28	3149.823464
2	29	3106.979919
2	0	616.535521
2	1	300.677107
2	2	0.000000
2	3	-364.016872
2	4	-532.236742
2	5	125.152649
2	6	29.970327
2	7	354.133393
2	8	77.191140
2	9	7.235744
2	10	-451.382775
2	11	321.095538
2	12	-277.120696
2	13	-257.249028
2	14	-1567.215947
2	15	-3120.560451
2	16	-5367.032406
2	17	-7558.706093
2	18	-9202.288742
2	19	-12272.254237
2	20	2262.903730
2	21	3584.123322
2	22	6182.306725
2	23	8216.716043
2	24	9568.746035
2	25	1289.491438
2	26	776.547307
2	27	1944.049488
2	28	3149.878609
2	29	3107.052876
2	0	616.539279
2	1	300.679053
2	2	0.000000
2	3	-364.019682
2	4	-532.240573
2	5	125.154299
2	6	29.971322
2	7	354.137014
2	8	77.192155
2	9	7.237992
2	10	-451.384300
2	11	321.099878
2	12	-277.118071
2	13	-257.248155
2	14	-1567.227667
2	15	-3120.584744
2	16	-5367.076136
2	17	-7558.771679
2	18	-9202.375814
2	19	-12272.364419
2	20	2262.912965
2	21	3584.136031
2	22	6182.331033
2	23	8216.750880
2	24	9568.784372
2	25	1289.510179
2	26	776.569059
2	27	1944.086887
2	28	3149.933754
2	29	3107.125833
2	0	616.543037
2	1	300.680999
2	2	0.000000
2	3	-364.022492
2	4	-532.244404
2	5	125.155949
2	6	29.972318
2	7	354.140635
2	8	77.193170
2	9	7.240239
2	10	-451.385825
2	11	321.104218
2	12	-277.115446
2	13	-257.247283
2	14	-1567.239387
2	15	-3120.609037
2	16	-5367.119865
2	17	-7558.837264
2	18	-9202.462884
2	19	-12272.474598
2	20	2262.922200
2	21	3584.148738
2	22	6182.355338
2	23	8216.785714
2	24	9568.822706
2	25	1289.528919
2	26	776.590812
2	27	1944.124285
2	28	3149.988899
2	29	3107.198791
2	0	616.546795
2	1	300.682945
2	2	0.000000
2	3	-364.025303
2	4	-532.248235
2	5	125.157599
2	6	29.973313
2	7	354.144256
2	8	77.194185
2	9	7.242487
2	10	-451.387349
2	11	321.108559
2	12	-277.112821
2	13	-257.246410
2	14	-1567.251106
2	15	-3120.633329
2	16	-5367.163592
2	17	-7558.902847
2	18	-9202.549952
2	19	-12272.584774
2	20	2262.931434
2	21	3584.161443
2	22	6182.379641
2	23	8216.820545
2	24	9568.861036
2	25	1289.547659
2	26	776.612565
2	27	1944.161684
2	28	3150.044044
2	29	3107.271750
2	0	616.550553
2	1	300.684891
2	2	0.000000
2	3	-364.028113
2	4	-532.252065
2	5	125.159249
2	6	29.974309
2	7	354.147876
2	8	77.195199
2	9	7.244735
2	10	-451.388873
2	11	321.112899
2	12	-277.110196
2	13	-257.245538
2	14	-1567.262824
2	15	-3120.657620
2	16	-5367.207318
2	17	-7558.968428
2	18	-9202.637018
2	19	-12272.694946
2	20	2262.940667
2	21	3584.174147
2	22	6182.403942
2	23	8216.855372
2	24	9568.899363
2	25	1289.566400
2	26	776.634318
2	27	1944.199083
2	28	3150.099190
2	29	3107.344709
2	0	616.554311
2	1	300.686837
2	2	0.000000
2	3	-364.030923
2	4	-532.255896
2	5	125.160899
2	6	29.975304
2	7	354.151497
2	8	77.196214
2	9	7.246983
2	10	-451.390397
2	11	321.117240
2	12	-277.107570
2	13	-257.244665
2	14	-1567.274543
2	15	-3120.681910
2	16	-5367.251042
2	17	-7559.034007
2	18	-9202.724081
2	19	-12272.805116
2	20	2262.949899
2	21	3584.186850
2	22	6182.428240
2	23	8216.890197
2	24	9568.937685
2	25	1289.585140
2	26	776.656071
2	27	1944.236482
2	28	3150.154335
2	29	3107.417668
2	0	616.558068
2	1	300.688782
2	2	0.000000
2	3	-364.033732
2	4	-532.259726
2	5	125.162549
2	6	29.976300
2	7	354.155118
2	8	77.197229
2	9	7.249231
2	10	-451.391921
2	11	321.121580
2	12	-277.104944
2	13	-257.243792
2	14	-1567.286261
2	15	-3120.706199
2	16	-5367.294765
2	17	-7559.099584
2	18	-9202.811143
2	19	-12272.915282
2	20	2262.959130
2	21	3584.199551
2	22	6182.452535
2	23	8216.925018
2	24	9568.976004
2	25	1289.603880
2	26	776.677825
2	27	1944.273882
2	28	3150.209480
2	29	3107.490628
2	0	616.561825
2	1	300.690728
2	2	0.000000
2	3	-364.036542
2	4	-532.263556
2	5	125.164199
2	6	29.977295
2	7	354.158738
2	8	77.198244
