2	27	1645.251362
2	28	2688.268500
2	29	2568.480247
2	0	557.117723
2	1	271.274407
2	2	0.000000
2	3	-325.665024
2	4	-477.293554
2	5	109.839162
2	6	24.031438
2	7	314.342532
2	8	67.767079
2	9	-1.957712
2	10	-412.355247
2	11	280.685912
2	12	-267.678795
2	13	-242.236928
2	14	-1406.803742
2	15	-2797.103857
2	16	-4801.519167
2	17	-6744.597760
2	18	-8175.633387
2	19	-10928.036377
2	20	2067.589610
2	21	3284.648470
2	22	5650.840946
2	23	7496.212311
2	24	8736.770401
2	25	1119.523600
2	26	628.306924
2	27	1645.286416
2	28	2688.321883
2	29	2568.544847
2	0	557.123676
2	1	271.277379
2	2	0.000000
2	3	-325.668949
2	4	-477.299120
2	5	109.840906
2	6	24.032221
2	7	314.346848
2	8	67.768152
2	9	-1.956292
2	10	-412.358866
2	11	280.690486
2	12	-267.678797
2	13	-242.237898
2	14	-1406.820252
2	15	-2797.137333
2	16	-4801.578018
2	17	-6744.683204
2	18	-8175.742211
2	19	-10928.177767
2	20	2067.608413
2	21	3284.676954
2	22	5650.891818
2	23	7496.281688
2	24	8736.849900
2	25	1119.542900
2	26	628.325229
2	27	1645.321470
2	28	2688.375267
2	29	2568.609447
2	0	557.129628
2	1	271.280351
2	2	0.000000
2	3	-325.672874
2	4	-477.304686
2	5	109.842650
2	6	24.033005
2	7	314.351164
2	8	67.769225
2	9	-1.954871
2	10	-412.362485
2	11	280.695060
2	12	-267.678798
2	13	-242.238868
2	14	-1406.836760
2	15	-2797.170809
2	16	-4801.636869
2	17	-6744.768646
2	18	-8175.851033
2	19	-10928.319154
2	20	2067.627214
2	21	3284.705437
2	22	5650.942688
2	23	7496.351062
2	24	8736.929395
2	25	1119.562200
2	26	628.343535
2	27	1645.356524
2	28	2688.428651
2	29	2568.674047
2	0	557.135581
2	1	271.283323
2	2	0.000000
2	3	-325.676799
2	4	-477.310251
2	5	109.844394
2	6	24.033788
2	7	314.355481
2	8	67.770298
2	9	-1.953451
2	10	-412.366103
2	11	280.699634
2	12	-267.678798
2	13	-242.239838
2	14	-1406.853269
2	15	-2797.204284
2	16	-4801.695718
2	17	-6744.854087
2	18	-8175.959853
2	19	-10928.460538
2	20	2067.646015
2	21	3284.733918
2	22	5650.993555
2	23	7496.420433
2	24	8737.008887
2	25	1119.581500
2	26	628.361841
2	27	1645.391579
2	28	2688.482035
2	29	2568.738649
2	0	557.141533
2	1	271.286295
2	2	0.000000
2	3	-325.680724
2	4	-477.315817
2	5	109.846137
2	6	24.034571
2	7	314.359797
2	8	67.771372
2	9	-1.952031
2	10	-412.369721
2	11	280.704209
2	12	-267.678799
2	13	-242.240808
2	14	-1406.869777
2	15	-2797.237758
2	16	-4801.754566
2	17	-6744.939526
2	18	-8176.068671
2	19	-10928.601920
2	20	2067.664815
2	21	3284.762398
2	22	5651.044421
2	23	7496.489801
2	24	8737.088376
2	25	1119.600800
2	26	628.380148
2	27	1645.426634
2	28	2688.535419
2	29	2568.803252
2	0	557.147485
2	1	271.289266
2	2	0.000000
2	3	-325.684649
2	4	-477.321382
2	5	109.847881
2	6	24.035355
2	7	314.364113
2	8	67.772445
2	9	-1.950610
2	10	-412.373340
2	11	280.708783
2	12	-267.678799
2	13	-242.241778
2	14	-1406.886284
2	15	-2797.271231
2	16	-4801.813413
2	17	-6745.024964
2	18	-8176.177487
2	19	-10928.743299
2	20	2067.683615
2	21	3284.790876
2	22	5651.095284
2	23	7496.559166
2	24	8737.167860
2	25	1119.620099
2	26	628.398455
2	27	1645.461689
2	28	2688.588804
2	29	2568.867855
2	0	557.153437
2	1	271.292238
2	2	0.000000
2	3	-325.688574
2	4	-477.326947
2	5	109.849625
2	6	24.036138
2	7	314.368430
2	8	67.773518
2	9	-1.949189
2	10	-412.376958
2	11	280.713357
2	12	-267.678799
2	13	-242.242747
2	14	-1406.902791
2	15	-2797.304703
2	16	-4801.872258
2	17	-6745.110400
2	18	-8176.286302
2	19	-10928.884676
2	20	2067.702413
2	21	3284.819353
2	22	5651.146144
2	23	7496.628528
2	24	8737.247342
2	25	1119.639399
2	26	628.416762
2	27	1645.496744
2	28	2688.642189
2	29	2568.932459
2	0	557.159389
2	1	271.295209
2	2	0.000000
2	3	-325.692498
2	4	-477.332512
2	5	109.851369
2	6	24.036922
2	7	314.372746
2	8	67.774592
2	9	-1.947769
2	10	-412.380575
2	11	280.717930
2	12	-267.678799
2	13	-242.243716
2	14	-1406.919298
2	15	-2797.338175
2	16	-4801.931102
2	17	-6745.195834
2	18	-8176.395115
2	19	-10929.026050
2	20	2067.721211
2	21	3284.847829
2	22	5651.197003
2	23	7496.697887
2	24	8737.326820
2	25	1119.658699
2	26	628.435070
2	27	1645.531800
2	28	2688.695574
2	29	2568.997064
2	0	557.165340
2	1	271.298180
2	2	0.000000
2	3	-325.696423
2	4	-477.338077
2	5	109.853113
2	6	24.037705
2	7	314.377062
2	8	67.775665
2	9	-1.946348
2	10	-412.384193
2	11	280.722504
2	12	-267.678798
2	13	-242.244685
2	14	-1406.935805
2	15	-2797.371646
2	16	-4801.989945
2	17	-6745.281267
2	18	-8176.503926
2	19	-10929.167422
2	20	2067.740008
2	21	3284.876304
2	22	5651.247859
2	23	7496.767243
2	24	8737.406294
2	25	1119.677999
2	26	628.453378
2	27	1645.566856
2	28	2688.748959
2	29	2569.061670
2	0	557.171292
2	1	271.301152
2	2	0.000000
2	3	-325.700347
2	4	-477.343642
2	5	109.854856
2	6	24.038489
2	7	314.381378
2	8	67.776738
2	9	-1.944927
2	10	-412.387811
2	11	280.727078
2	12	-267.678798
2	13	-242.245654
2	14	-1406.952310
2	15	-2797.405116
2	16	-4802.048787
2	17	-6745.366698
2	18	-8176.612735
2	19	-10929.308791
2	20	2067.758804
2	21	3284.904777
2	22	5651.298713
2	23	7496.836597
2	24	8737.485765
2	25	1119.697299
2	26	628.471686
2	27	1645.601912
2	28	2688.802345
2	29	2569.126276
2	0	557.177243
2	1	271.304123
2	2	0.000000
2	3	-325.704272
2	4	-477.349207
2	5	109.856600
2	6	24.039272
2	7	314.385694
2	8	67.777811
2	9	-1.943506
2	10	-412.391428
2	11	280.731652
2	12	-267.678797
2	13	-242.246623
2	14	-1406.968816
2	15	-2797.438586
2	16	-4802.107627
2	17	-6745.452127
2	18	-8176.721543
2	19	-10929.450157
2	20	2067.777599
2	21	3284.933249
2	22	5651.349564
2	23	7496.905947
2	24	8737.565232
2	25	1119.716598
2	26	628.489995
2	27	1645.636969
2	28	2688.855730
2	29	2569.190883
2	0	557.183194
2	1	271.307094
2	2	0.000000
2	3	-325.708196
2	4	-477.354771
2	5	109.858344
2	6	24.040056
2	7	314.390010
2	8	67.778885
2	9	-1.942085
2	10	-412.395045
2	11	280.736226
2	12	-267.678796
2	13	-242.247592
2	14	-1406.985321
2	15	-2797.472054
2	16	-4802.166467
2	17	-6745.537555
2	18	-8176.830349
2	19	-10929.591521
2	20	2067.796393
2	21	3284.961719
2	22	5651.400414
2	23	7496.975294
2	24	8737.644696
2	25	1119.735898
2	26	628.508303
2	27	1645.672025
2	28	2688.909116
2	29	2569.255492
2	0	557.189145
2	1	271.310065
2	2	0.000000
2	3	-325.712120
2	4	-477.360335
2	5	109.860088
2	6	24.040840
2	7	314.394326
2	8	67.779958
2	9	-1.940664
2	10	-412.398662
2	11	280.740800
2	12	-267.678794
2	13	-242.248560
2	14	-1407.001826
2	15	-2797.505522
2	16	-4802.225304
2	17	-6745.622981
2	18	-8176.939153
2	19	-10929.732883
2	20	2067.815187
2	21	3284.990188
2	22	5651.451261
2	23	7497.044639
2	24	8737.724156
2	25	1119.755198
2	26	628.526613
2	27	1645.707082
2	28	2688.962503
2	29	2569.320101
2	0	557.195095
2	1	271.313036
2	2	0.000000
2	3	-325.716045
2	4	-477.365900
2	5	109.861832
2	6	24.041623
2	7	314.398642
2	8	67.781031
2	9	-1.939243
2	10	-412.402279
2	11	280.745374
2	12	-267.678793
2	13	-242.249529
2	14	-1407.018330
2	15	-2797.538990
2	16	-4802.284141
2	17	-6745.708405
2	18	-8177.047955
2	19	-10929.874241
2	20	2067.833979
2	21	3285.018656
2	22	5651.502106
2	23	7497.113980
2	24	8737.803613
2	25	1119.774497
2	26	628.544922
2	27	1645.742139
2	28	2689.015889
2	29	2569.384710
2	0	557.201046
2	1	271.316007
2	2	0.000000
2	3	-325.719969
2	4	-477.371464
2	5	109.863575
2	6	24.042407
2	7	314.402957
2	8	67.782104
2	9	-1.937822
2	10	-412.405895
2	11	280.749948
2	12	-267.678791
2	13	-242.250497
2	14	-1407.034834
2	15	-2797.572456
2	16	-4802.342977
2	17	-6745.793828
2	18	-8177.156755
2	19	-10930.015598
2	20	2067.852771
2	21	3285.047122
2	22	5651.552948
2	23	7497.183319
2	24	8737.883066
2	25	1119.793797
2	26	628.563232
2	27	1645.777197
2	28	2689.069276
2	29	2569.449321
2	0	557.206996
2	1	271.318978
2	2	0.000000
2	3	-325.723892
2	4	-477.377028
2	5	109.865319
2	6	24.043191
2	7	314.407273
2	8	67.783178
2	9	-1.936401
2	10	-412.409512
2	11	280.754522
2	12	-267.678789
2	13	-242.251465
2	14	-1407.051338
2	15	-2797.605922
2	16	-4802.401811
2	17	-6745.879249
2	18	-8177.265554
2	19	-10930.156951
2	20	2067.871562
2	21	3285.075588
2	22	5651.603789
2	23	7497.252655
2	24	8737.962515
2	25	1119.813097
2	26	628.581542
2	27	1645.812254
2	28	2689.122662
2	29	2569.513933
2	0	557.212946
2	1	271.321948
2	2	0.000000
2	3	-325.727816
2	4	-477.382591
2	5	109.867063
2	6	24.043974
2	7	314.411589
2	8	67.784251
2	9	-1.934979
2	10	-412.413128
2	11	280.759096
2	12	-267.678787
2	13	-242.252433
2	14	-1407.067841
2	15	-2797.639386
2	16	-4802.460644
2	17	-6745.964669
2	18	-8177.374351
2	19	-10930.298302
2	20	2067.890353
2	21	3285.104051
2	22	5651.654627
2	23	7497.321987
2	24	8738.041962
2	25	1119.832396
2	26	628.599853
2	27	1645.847312
2	28	2689.176049
2	29	2569.578545
2	0	557.218896
2	1	271.324919
2	2	0.000000
2	3	-325.731740
2	4	-477.388155
2	5	109.868807
2	6	24.044758
2	7	314.415904
2	8	67.785324
2	9	-1.933558
2	10	-412.416744
2	11	280.763670
2	12	-267.678784
2	13	-242.253401
2	14	-1407.084344
2	15	-2797.672851
2	16	-4802.519475
2	17	-6746.050087
2	18	-8177.483146
2	19	-10930.439651
2	20	2067.909142
2	21	3285.132514
2	22	5651.705462
2	23	7497.391317
2	24	8738.121404
2	25	1119.851696
2	26	628.618164
2	27	1645.882370
2	28	2689.229437
2	29	2569.643158
2	0	557.224846
2	1	271.327889
2	2	0.000000
2	3	-325.735664
2	4	-477.393718
2	5	109.870550
2	6	24.045542
2	7	314.420220
2	8	67.786397
2	9	-1.932137
2	10	-412.420360
2	11	280.768243
2	12	-267.678782
2	13	-242.254368
2	14	-1407.100846
2	15	-2797.706314
2	16	-4802.578306
2	17	-6746.135503
2	18	-8177.591940
2	19	-10930.580997
2	20	2067.927931
2	21	3285.160975
2	22	5651.756296
2	23	7497.460644
2	24	8738.200843
2	25	1119.870995
2	26	628.636475
2	27	1645.917429
2	28	2689.282824
2	29	2569.707772
2	0	557.230795
2	1	271.330860
2	2	0.000000
2	3	-325.739587
2	4	-477.399282
2	5	109.872294
2	6	24.046325
2	7	314.424535
2	8	67.787470
2	9	-1.930715
2	10	-412.423975
2	11	280.772817
2	12	-267.678779
2	13	-242.255335
2	14	-1407.117348
2	15	-2797.739776
2	16	-4802.637135
2	17	-6746.220918
2	18	-8177.700731
2	19	-10930.722340
2	20	2067.946719
2	21	3285.189434
2	22	5651.807127
2	23	7497.529968
2	24	8738.280279
2	25	1119.890295
2	26	628.654786
2	27	1645.952487
2	28	2689.336212
2	29	2569.772387
2	0	557.236744
2	1	271.333830
2	2	0.000000
2	3	-325.743511
2	4	-477.404845
2	5	109.874038
2	6	24.047109
2	7	314.428851
2	8	67.788544
2	9	-1.929293
2	10	-412.427591
2	11	280.777391
2	12	-267.678775
2	13	-242.256303
2	14	-1407.133850
2	15	-2797.773238
2	16	-4802.695963
2	17	-6746.306331
2	18	-8177.809521
2	19	-10930.863681
2	20	2067.965506
2	21	3285.217893
2	22	5651.857956
2	23	7497.599289
2	24	8738.359711
2	25	1119.909594
2	26	628.673098
2	27	1645.987546
2	28	2689.389600
2	29	2569.837002
2	0	557.242693
2	1	271.336800
2	2	0.000000
2	3	-325.747434
2	4	-477.410408
2	5	109.875781
2	6	24.047893
2	7	314.433166
2	8	67.789617
2	9	-1.927872
2	10	-412.431206
2	11	280.781965
2	12	-267.678772
2	13	-242.257270
2	14	-1407.150351
2	15	-2797.806699
2	16	-4802.754789
2	17	-6746.391742
2	18	-8177.918309
2	19	-10931.005019
2	20	2067.984292
2	21	3285.246350
2	22	5651.908783
2	23	7497.668607
2	24	8738.439140
2	25	1119.928894
2	26	628.691410
2	27	1646.022606
2	28	2689.442988
2	29	2569.901618
2	0	557.248642
2	1	271.339770
2	2	0.000000
2	3	-325.751357
2	4	-477.415971
2	5	109.877525
2	6	24.048677
2	7	314.437481
2	8	67.790690
2	9	-1.926450
2	10	-412.434821
2	11	280.786538
2	12	-267.678768
2	13	-242.258237
2	14	-1407.166852
2	15	-2797.840160
2	16	-4802.813615
2	17	-6746.477152
2	18	-8178.027095
2	19	-10931.146355
2	20	2068.003077
2	21	3285.274805
2	22	5651.959607
2	23	7497.737922
2	24	8738.518565
2	25	1119.948193
2	26	628.709723
2	27	1646.057665
2	28	2689.496376
2	29	2569.966236
2	0	557.254591
2	1	271.342741
2	2	0.000000
2	3	-325.755281
2	4	-477.421533
2	5	109.879269
2	6	24.049460
2	7	314.441797
2	8	67.791763
2	9	-1.925028
2	10	-412.438436
2	11	280.791112
2	12	-267.678764
2	13	-242.259203
2	14	-1407.183352
2	15	-2797.873619
2	16	-4802.872439
2	17	-6746.562560
2	18	-8178.135880
2	19	-10931.287688
2	20	2068.021862
2	21	3285.303259
2	22	5652.010429
2	23	7497.807234
2	24	8738.597987
2	25	1119.967492
2	26	628.728036
2	27	1646.092725
2	28	2689.549765
2	29	2570.030854
2	0	557.260540
2	1	271.345711
2	2	0.000000
2	3	-325.759204
2	4	-477.427096
2	5	109.881013
2	6	24.050244
2	7	314.446112
2	8	67.792836
2	9	-1.923606
2	10	-412.442051
2	11	280.795686
2	12	-267.678760
2	13	-242.260170
2	14	-1407.199852
2	15	-2797.907078
2	16	-4802.931262
2	17	-6746.647967
2	18	-8178.244663
2	19	-10931.429019
2	20	2068.040645
2	21	3285.331712
2	22	5652.061249
2	23	7497.876543
2	24	8738.677405
2	25	1119.986792
2	26	628.746349
2	27	1646.127784
2	28	2689.603154
2	29	2570.095472
2	0	557.266488
2	1	271.348680
2	2	0.000000
2	3	-325.763127
2	4	-477.432658
2	5	109.882756
2	6	24.051028
2	7	314.450427
2	8	67.793910
2	9	-1.922184
2	10	-412.445666
2	11	280.800260
2	12	-267.678756
2	13	-242.261136
2	14	-1407.216352
2	15	-2797.940536
2	16	-4802.990084
2	17	-6746.733372
2	18	-8178.353444
2	19	-10931.570347
2	20	2068.059428
2	21	3285.360164
2	22	5652.112067
2	23	7497.945849
2	24	8738.756819
2	25	1120.006091
2	26	628.764662
2	27	1646.162845
2	28	2689.656543
2	29	2570.160092
2	0	557.272436
2	1	271.351650
2	2	0.000000
2	3	-325.767050
2	4	-477.438221
2	5	109.884500
2	6	24.051812
2	7	314.454742
2	8	67.794983
2	9	-1.920762
2	10	-412.449280
2	11	280.804833
2	12	-267.678751
2	13	-242.262103
2	14	-1407.232851
2	15	-2797.973993
2	16	-4803.048904
2	17	-6746.818775
2	18	-8178.462223
2	19	-10931.711672
2	20	2068.078211
2	21	3285.388614
2	22	5652.162882
2	23	7498.015152
2	24	8738.836230
2	25	1120.025390
2	26	628.782976
2	27	1646.197905
2	28	2689.709932
2	29	2570.224712
2	0	557.278384
2	1	271.354620
2	2	0.000000
2	3	-325.770972
2	4	-477.443783
2	5	109.886244
2	6	24.052596
2	7	314.459057
2	8	67.796056
2	9	-1.919340
2	10	-412.452894
2	11	280.809407
2	12	-267.678747
2	13	-242.263069
2	14	-1407.249350
2	15	-2798.007450
2	16	-4803.107723
2	17	-6746.904176
2	18	-8178.571000
2	19	-10931.852995
2	20	2068.096992
2	21	3285.417063
2	22	5652.213695
2	23	7498.084453
2	24	8738.915638
2	25	1120.044690
2	26	628.801290
2	27	1646.232966
2	28	2689.763322
2	29	2570.289334
2	0	557.284332
2	1	271.357590
2	2	0.000000
2	3	-325.774895
2	4	-477.449345
2	5	109.887987
2	6	24.053380
2	7	314.463372
2	8	67.797129
2	9	-1.917918
2	10	-412.456508
2	11	280.813981
2	12	-267.678742
2	13	-242.264035
2	14	-1407.265848
2	15	-2798.040905
2	16	-4803.166541
2	17	-6746.989576
2	18	-8178.679776
2	19	-10931.994316
2	20	2068.115772
2	21	3285.445511
2	22	5652.264506
2	23	7498.153750
2	24	8738.995042
2	25	1120.063989
2	26	628.819604
2	27	1646.268027
2	28	2689.816711
2	29	2570.353956
2	0	557.290280
2	1	271.360559
2	2	0.000000
2	3	-325.778818
2	4	-477.454907
2	5	109.889731
2	6	24.054164
2	7	314.467687
2	8	67.798202
2	9	-1.916495
2	10	-412.460122
2	11	280.818554
2	12	-267.678736
2	13	-242.265000
2	14	-1407.282346
2	15	-2798.074360
2	16	-4803.225358
2	17	-6747.074975
2	18	-8178.788550
2	19	-10932.135634
2	20	2068.134552
2	21	3285.473957
2	22	5652.315315
2	23	7498.223044
2	24	8739.074442
2	25	1120.083288
2	26	628.837919
2	27	1646.303088
2	28	2689.870101
2	29	2570.418579
2	0	557.296227
2	1	271.363529
2	2	0.000000
2	3	-325.782740
2	4	-477.460468
2	5	109.891475
2	6	24.054948
2	7	314.472002
2	8	67.799276
2	9	-1.915073
2	10	-412.463736
2	11	280.823128
2	12	-267.678731
2	13	-242.265966
2	14	-1407.298843
2	15	-2798.107814
2	16	-4803.284173
2	17	-6747.160371
2	18	-8178.897322
2	19	-10932.276949
2	20	2068.153331
2	21	3285.502402
2	22	5652.366121
2	23	7498.292336
2	24	8739.153839
2	25	1120.102588
2	26	628.856234
2	27	1646.338149
2	28	2689.923492
2	29	2570.483202
2	0	557.302175
2	1	271.366498
2	2	0.000000
2	3	-325.786663
2	4	-477.466030
2	5	109.893218
2	6	24.055732
2	7	314.476317
2	8	67.800349
2	9	-1.913651
2	10	-412.467349
2	11	280.827702
2	12	-267.678725
2	13	-242.266931
2	14	-1407.315341
2	15	-2798.141268
2	16	-4803.342987
2	17	-6747.245766
2	18	-8179.006092
2	19	-10932.418261
2	20	2068.172109
2	21	3285.530845
2	22	5652.416925
2	23	7498.361624
2	24	8739.233233
2	25	1120.121887
2	26	628.874550
2	27	1646.373211
2	28	2689.976882
2	29	2570.547827
2	0	557.308122
2	1	271.369467
2	2	0.000000
2	3	-325.790585
2	4	-477.471591
2	5	109.894962
2	6	24.056516
2	7	314.480631
2	8	67.801422
2	9	-1.912228
2	10	-412.470963
2	11	280.832275
2	12	-267.678719
2	13	-242.267897
2	14	-1407.331837
2	15	-2798.174720
2	16	-4803.401800
2	17	-6747.331160
2	18	-8179.114861
2	19	-10932.559572
2	20	2068.190886
2	21	3285.559287
2	22	5652.467727
2	23	7498.430910
2	24	8739.312623
2	25	1120.141186
2	26	628.892865
2	27	1646.408273
2	28	2690.030273
2	29	2570.612452
2	0	557.314069
2	1	271.372436
2	2	0.000000
2	3	-325.794507
2	4	-477.477153
2	5	109.896706
2	6	24.057300
2	7	314.484946
2	8	67.802495
2	9	-1.910805
2	10	-412.474576
2	11	280.836849
2	12	-267.678713
2	13	-242.268862
2	14	-1407.348334
2	15	-2798.208172
2	16	-4803.460611
2	17	-6747.416552
2	18	-8179.223628
2	19	-10932.700879
2	20	2068.209663
2	21	3285.587728
2	22	5652.518526
2	23	7498.500193
2	24	8739.392009
2	25	1120.160485
2	26	628.911181
2	27	1646.443335
2	28	2690.083663
2	29	2570.677078
2	0	557.320015
2	1	271.375406
2	2	0.000000
2	3	-325.798430
