2013-07-27 01:46:29.780 2
2013-07-27 01:46:30.031 0
2013-07-27 01:46:30.535 1
2013-07-27 01:46:30.786 2
2013-07-27 01:46:31.038 0
2013-07-27 01:46:31.541 1
2013-07-27 01:46:31.793 2
2013-07-27 01:46:32.045 0
2013-07-27 01:46:32.548 1
2013-07-27 01:46:32.800 2
2013-07-27 01:46:33.051 0
2013-07-27 01:46:33.555 1
2013-07-27 01:46:33.806 2
2013-07-27 01:46:34.058 0
2013-07-27 01:46:34.561 1
2013-07-27 01:46:34.813 2
2013-07-27 01:46:35.065 0
2013-07-27 01:46:35.568 1
2013-07-27 01:46:35.820 2
2013-07-27 01:46:36.071 0
2013-07-27 01:46:36.574 1
2013-07-27 01:46:36.826 2
2013-07-27 01:46:37.078 0
2013-07-27 01:46:37.581 1
2013-07-27 01:46:37.833 2
2013-07-27 01:46:38.084 0
2013-07-27 01:46:38.588 1
2013-07-27 01:46:38.840 2
2013-07-27 01:46:39.091 0
2013-07-27 01:46:39.594 1
2013-07-27 01:46:39.846 2
2013-07-27 01:46:40.098 0
2013-07-27 01:46:40.601 1
2013-07-27 01:46:40.853 2
2013-07-27 01:46:41.104 0
2013-07-27 01:46:41.608 1
2013-07-27 01:46:41.860 2
2013-07-27 01:46:42.111 0
2013-07-27 01:46:42.614 1
2013-07-27 01:46:42.866 2
2013-07-27 01:46:43.118 0
2013-07-27 01:46:43.621 1
2013-07-27 01:46:43.873 2
2013-07-27 01:46:44.124 0
2013-07-27 01:46:44.628 1
2013-07-27 01:46:44.879 2
2013-07-27 01:46:45.131 0
2013-07-27 01:46:45.634 1
2013-07-27 01:46:45.886 2
2013-07-27 01:46:46.137 0
2013-07-27 01:46:46.641 1
2013-07-27 01:46:46.893 2
2013-07-27 01:46:47.144 0
2013-07-27 01:46:47.647 1
2013-07-27 01:46:47.899 2
2013-07-27 01:46:48.151 0
2013-07-27 01:46:48.654 1
2013-07-27 01:46:48.906 2
2013-07-27 01:46:49.157 0
2013-07-27 01:46:49.661 1
2013-07-27 01:46:49.913 2
2013-07-27 01:46:50.164 0
2013-07-27 01:46:50.667 1
2013-07-27 01:46:50.919 2
2013-07-27 01:46:51.171 0
2013-07-27 01:46:51.674 1
2013-07-27 01:46:51.926 2
2013-07-27 01:46:52.177 0
2013-07-27 01:46:52.681 1
2013-07-27 01:46:52.932 2
2013-07-27 01:46:53.184 0
2013-07-27 01:46:53.687 1
2013-07-27 01:46:53.939 2
2013-07-27 01:46:54.191 0
2013-07-27 01:46:54.694 1
2013-07-27 01:46:54.946 2
2013-07-27 01:46:55.197 0
2013-07-27 01:46:55.449 1
2013-07-27 01:46:55.952 2
2013-07-27 01:46:56.204 0
2013-07-27 01:46:56.456 1
2013-07-27 01:46:56.707 2
2013-07-27 01:46:57.210 0
2013-07-27 01:46:57.462 1
2013-07-27 01:46:57.714 2
2013-07-27 01:46:57.966 0
2013-07-27 01:46:58.469 1
2013-07-27 01:46:58.720 2
2013-07-27 01:46:58.972 0
2013-07-27 01:46:59.476 1
2013-07-27 01:46:59.727 2
2013-07-27 01:46:59.979 0
2013-07-27 01:47:00.482 1
2013-07-27 01:47:00.734 2
2013-07-27 01:47:00.986 0
2013-07-27 01:47:01.489 1
2013-07-27 01:47:01.740 2
2013-07-27 01:47:01.992 0
2013-07-27 01:47:02.496 1
2013-07-27 01:47:02.747 2
2013-07-27 01:47:02.999 0
2013-07-27 01:47:03.502 1
2013-07-27 01:47:03.754 2
2013-07-27 01:47:04.005 0
2013-07-27 01:47:04.509 1
2013-07-27 01:47:04.760 2
2013-07-27 01:47:05.012 0
2013-07-27 01:47:05.516 1
2013-07-27 01:47:05.767 2
2013-07-27 01:47:06.019 0
2013-07-27 01:47:06.522 1
2013-07-27 01:47:06.774 2
2013-07-27 01:47:07.025 0
2013-07-27 01:47:07.529 1
2013-07-27 01:47:07.780 2
2013-07-27 01:47:08.032 0
2013-07-27 01:47:08.535 1
2013-07-27 01:47:08.787 2
2013-07-27 01:47:09.039 0
2013-07-27 01:47:09.542 1
2013-07-27 01:47:09.793 2
2013-07-27 01:47:10.045 0
2013-07-27 01:47:10.549 1
2013-07-27 01:47:10.800 2
2013-07-27 01:47:11.052 0
2013-07-27 01:47:11.555 1
2013-07-27 01:47:11.807 2
2013-07-27 01:47:12.059 0
2013-07-27 01:47:12.562 1
2013-07-27 01:47:12.813 2
2013-07-27 01:47:13.065 0
2013-07-27 01:47:13.569 1
2013-07-27 01:47:13.820 2
2013-07-27 01:47:14.072 0
2013-07-27 01:47:14.575 1
2013-07-27 01:47:14.827 2
2013-07-27 01:47:15.078 0
2013-07-27 01:47:15.582 1
2013-07-27 01:47:15.833 2
2013-07-27 01:47:16.085 0
2013-07-27 01:47:16.588 1
2013-07-27 01:47:16.840 2
2013-07-27 01:47:17.092 0
2013-07-27 01:47:17.595 1
2013-07-27 01:47:17.847 2
2013-07-27 01:47:18.098 0
2013-07-27 01:47:18.602 1
2013-07-27 01:47:18.853 2
2013-07-27 01:47:19.105 0
2013-07-27 01:47:19.608 1
2013-07-27 01:47:19.860 2
2013-07-27 01:47:20.112 0
2013-07-27 01:47:20.615 1
2013-07-27 01:47:20.866 2
2013-07-27 01:47:21.118 0
2013-07-27 01:47:21.622 1
2013-07-27 01:47:21.873 2
2013-07-27 01:47:22.125 0
2013-07-27 01:47:22.628 1
2013-07-27 01:47:22.880 2
2013-07-27 01:47:23.132 0
2013-07-27 01:47:23.635 1
2013-07-27 01:47:23.886 2
2013-07-27 01:47:24.138 0
2013-07-27 01:47:24.642 1
2013-07-27 01:47:24.893 2
2013-07-27 01:47:25.145 0
2013-07-27 01:47:25.648 1
2013-07-27 01:47:25.900 2
2013-07-27 01:47:26.152 0
2013-07-27 01:47:26.655 1
2013-07-27 01:47:26.906 2
2013-07-27 01:47:27.158 0
2013-07-27 01:47:27.662 1
2013-07-27 01:47:27.913 2
2013-07-27 01:47:28.165 0
2013-07-27 01:47:28.668 1
2013-07-27 01:47:28.920 0
2013-07-27 01:47:29.171 2
2013-07-27 01:47:29.675 1
2013-07-27 01:47:29.926 0
2013-07-27 01:47:30.178 2
2013-07-27 01:47:30.681 1
2013-07-27 01:47:30.933 0
2013-07-27 01:47:31.185 2
2013-07-27 01:47:31.688 1
2013-07-27 01:47:31.939 0
2013-07-27 01:47:32.191 2
2013-07-27 01:47:32.695 1
2013-07-27 01:47:32.946 0
2013-07-27 01:47:33.449 2
2013-07-27 01:47:33.701 1
2013-07-27 01:47:33.953 0
2013-07-27 01:47:34.456 1
2013-07-27 01:47:34.708 2
2013-07-27 01:47:34.959 0
2013-07-27 01:47:35.463 1
2013-07-27 01:47:35.714 2
2013-07-27 01:47:35.966 0
2013-07-27 01:47:36.469 1
2013-07-27 01:47:36.721 2
2013-07-27 01:47:36.973 0
2013-07-27 01:47:37.476 1
2013-07-27 01:47:37.728 2
2013-07-27 01:47:37.979 0
2013-07-27 01:47:38.483 1
2013-07-27 01:47:38.734 2
2013-07-27 01:47:38.986 0
2013-07-27 01:47:39.489 1
2013-07-27 01:47:39.741 2
2013-07-27 01:47:39.993 0
2013-07-27 01:47:40.496 1
2013-07-27 01:47:40.748 2
2013-07-27 01:47:40.999 0
2013-07-27 01:47:41.502 1
2013-07-27 01:47:41.754 2
2013-07-27 01:47:42.006 0
2013-07-27 01:47:42.509 1
2013-07-27 01:47:42.761 2
2013-07-27 01:47:43.012 0
2013-07-27 01:47:43.264 1
2013-07-27 01:47:43.767 2
2013-07-27 01:47:44.019 0
2013-07-27 01:47:44.271 1
2013-07-27 01:47:44.774 2
2013-07-27 01:47:45.026 0
2013-07-27 01:47:45.278 1
2013-07-27 01:47:45.781 2
2013-07-27 01:47:46.032 0
2013-07-27 01:47:46.284 1
2013-07-27 01:47:46.787 2
2013-07-27 01:47:47.039 0
2013-07-27 01:47:47.291 1
2013-07-27 01:47:47.794 2
2013-07-27 01:47:48.046 0
2013-07-27 01:47:48.297 1
2013-07-27 01:47:48.801 2
2013-07-27 01:47:49.052 0
2013-07-27 01:47:49.304 1
2013-07-27 01:47:49.807 2
2013-07-27 01:47:50.059 0
2013-07-27 01:47:50.311 1
2013-07-27 01:47:50.814 2
2013-07-27 01:47:51.065 1
2013-07-27 01:47:51.317 0
2013-07-27 01:47:51.820 2
2013-07-27 01:47:52.072 1
2013-07-27 01:47:52.324 0
2013-07-27 01:47:52.827 2
2013-07-27 01:47:53.079 1
2013-07-27 01:47:53.330 0
2013-07-27 01:47:53.834 2
2013-07-27 01:47:54.085 1
2013-07-27 01:47:54.337 0
2013-07-27 01:47:54.840 2
2013-07-27 01:47:55.092 1
2013-07-27 01:47:55.344 0
2013-07-27 01:47:55.847 2
2013-07-27 01:47:56.099 1
2013-07-27 01:47:56.350 0
2013-07-27 01:47:56.854 2
2013-07-27 01:47:57.105 1
2013-07-27 01:47:57.357 0
2013-07-27 01:47:57.860 2
2013-07-27 01:47:58.112 1
2013-07-27 01:47:58.364 0
2013-07-27 01:47:58.867 2
2013-07-27 01:47:59.119 1
2013-07-27 01:47:59.370 0
2013-07-27 01:47:59.874 2
2013-07-27 01:48:00.125 1
2013-07-27 01:48:00.377 0
2013-07-27 01:48:00.880 2
2013-07-27 01:48:01.132 1
2013-07-27 01:48:01.383 0
2013-07-27 01:48:01.887 2
2013-07-27 01:48:02.138 1
2013-07-27 01:48:02.390 0
2013-07-27 01:48:02.893 2
2013-07-27 01:48:03.145 1
2013-07-27 01:48:03.397 0
2013-07-27 01:48:03.900 2
2013-07-27 01:48:04.152 1
2013-07-27 01:48:04.403 0
2013-07-27 01:48:04.907 2
2013-07-27 01:48:05.158 1
2013-07-27 01:48:05.410 0
2013-07-27 01:48:05.913 2
2013-07-27 01:48:06.165 1
2013-07-27 01:48:06.417 0
2013-07-27 01:48:06.920 2
2013-07-27 01:48:07.172 1
2013-07-27 01:48:07.423 0
2013-07-27 01:48:07.927 2
2013-07-27 01:48:08.178 1
2013-07-27 01:48:08.430 0
2013-07-27 01:48:08.933 2
2013-07-27 01:48:09.185 1
2013-07-27 01:48:09.437 0
2013-07-27 01:48:09.940 2
2013-07-27 01:48:10.191 1
2013-07-27 01:48:10.443 0
2013-07-27 01:48:10.946 2
2013-07-27 01:48:11.198 1
2013-07-27 01:48:11.701 0
2013-07-27 01:48:11.953 2
2013-07-27 01:48:12.205 1
2013-07-27 01:48:12.708 0
2013-07-27 01:48:12.960 2
2013-07-27 01:48:13.211 1
2013-07-27 01:48:13.715 0
2013-07-27 01:48:13.966 2
2013-07-27 01:48:14.218 1
2013-07-27 01:48:14.721 0
2013-07-27 01:48:14.973 2
2013-07-27 01:48:15.225 1
2013-07-27 01:48:15.728 0
2013-07-27 01:48:15.980 2
2013-07-27 01:48:16.231 1
2013-07-27 01:48:16.734 0
2013-07-27 01:48:16.986 2
2013-07-27 01:48:17.238 1
2013-07-27 01:48:17.741 0
2013-07-27 01:48:17.993 2
2013-07-27 01:48:18.244 1
2013-07-27 01:48:18.748 0
2013-07-27 01:48:19.000 2
2013-07-27 01:48:19.251 1
2013-07-27 01:48:19.754 0
2013-07-27 01:48:20.006 2
2013-07-27 01:48:20.258 1
2013-07-27 01:48:20.761 0
2013-07-27 01:48:21.013 2
2013-07-27 01:48:21.264 1
2013-07-27 01:48:21.768 0
2013-07-27 01:48:22.019 2
2013-07-27 01:48:22.271 1
2013-07-27 01:48:22.774 0
2013-07-27 01:48:23.026 2
2013-07-27 01:48:23.278 1
2013-07-27 01:48:23.781 0
2013-07-27 01:48:24.033 2
2013-07-27 01:48:24.284 1
2013-07-27 01:48:24.788 0
2013-07-27 01:48:25.039 1
2013-07-27 01:48:25.291 2
2013-07-27 01:48:25.794 0
2013-07-27 01:48:26.046 1
2013-07-27 01:48:26.297 2
2013-07-27 01:48:26.801 0
2013-07-27 01:48:27.053 1
2013-07-27 01:48:27.304 2
2013-07-27 01:48:27.556 0
2013-07-27 01:48:28.059 1
2013-07-27 01:48:28.311 2
2013-07-27 01:48:28.563 0
2013-07-27 01:48:29.066 1
2013-07-27 01:48:29.317 2
2013-07-27 01:48:29.569 0
2013-07-27 01:48:30.073 1
2013-07-27 01:48:30.324 0
2013-07-27 01:48:30.576 2
2013-07-27 01:48:30.827 1
2013-07-27 01:48:31.331 0
2013-07-27 01:48:31.583 2
2013-07-27 01:48:31.834 1
2013-07-27 01:48:32.086 0
2013-07-27 01:48:32.589 2
2013-07-27 01:48:32.841 1
2013-07-27 01:48:33.092 0
2013-07-27 01:48:33.596 2
2013-07-27 01:48:33.847 1
2013-07-27 01:48:34.099 0
2013-07-27 01:48:34.351 2
2013-07-27 01:48:34.854 1
2013-07-27 01:48:35.106 0
2013-07-27 01:48:35.357 2
2013-07-27 01:48:35.609 1
2013-07-27 01:48:36.112 0
2013-07-27 01:48:36.364 2
2013-07-27 01:48:36.616 1
2013-07-27 01:48:36.867 0
2013-07-27 01:48:37.370 2
2013-07-27 01:48:37.622 1
2013-07-27 01:48:37.874 0
2013-07-27 01:48:38.377 2
2013-07-27 01:48:38.629 1
2013-07-27 01:48:38.880 0
2013-07-27 01:48:39.384 2
2013-07-27 01:48:39.636 1
2013-07-27 01:48:39.887 0
2013-07-27 01:48:40.390 2
2013-07-27 01:48:40.642 1
2013-07-27 01:48:40.894 0
2013-07-27 01:48:41.397 2
2013-07-27 01:48:41.649 1
2013-07-27 01:48:41.900 0
2013-07-27 01:48:42.404 2
2013-07-27 01:48:42.656 1
2013-07-27 01:48:42.907 0
2013-07-27 01:48:43.410 2
2013-07-27 01:48:43.662 1
2013-07-27 01:48:43.914 0
2013-07-27 01:48:44.417 2
2013-07-27 01:48:44.669 1
2013-07-27 01:48:44.920 0
2013-07-27 01:48:45.424 2
2013-07-27 01:48:45.675 1
2013-07-27 01:48:45.927 0
2013-07-27 01:48:46.430 2
2013-07-27 01:48:46.682 1
2013-07-27 01:48:46.934 0
2013-07-27 01:48:47.437 2
2013-07-27 01:48:47.689 1
2013-07-27 01:48:47.940 0
2013-07-27 01:48:48.443 2
2013-07-27 01:48:48.695 1
2013-07-27 01:48:48.947 0
2013-07-27 01:48:49.450 2
2013-07-27 01:48:49.702 1
2013-07-27 01:48:49.953 0
2013-07-27 01:48:50.457 2
2013-07-27 01:48:50.709 1
2013-07-27 01:48:50.960 0
2013-07-27 01:48:51.463 2
2013-07-27 01:48:51.715 1
2013-07-27 01:48:51.967 0
2013-07-27 01:48:52.470 2
2013-07-27 01:48:52.722 1
2013-07-27 01:48:52.973 0
2013-07-27 01:48:53.477 2
2013-07-27 01:48:53.729 1
2013-07-27 01:48:53.980 0
2013-07-27 01:48:54.483 2
2013-07-27 01:48:54.735 1
2013-07-27 01:48:54.987 0
2013-07-27 01:48:55.490 2
2013-07-27 01:48:55.742 1
2013-07-27 01:48:55.993 0
2013-07-27 01:48:56.497 2
2013-07-27 01:48:56.748 1
2013-07-27 01:48:57.000 0
2013-07-27 01:48:57.503 2
2013-07-27 01:48:57.755 1
2013-07-27 01:48:58.006 0
2013-07-27 01:48:58.510 2
2013-07-27 01:48:58.762 1
2013-07-27 01:48:59.013 0
2013-07-27 01:48:59.516 2
2013-07-27 01:48:59.768 1
2013-07-27 01:49:00.020 0
2013-07-27 01:49:00.523 2
2013-07-27 01:49:00.775 1
2013-07-27 01:49:01.026 0
2013-07-27 01:49:01.530 1
2013-07-27 01:49:01.782 2
2013-07-27 01:49:02.033 0
2013-07-27 01:49:02.536 1
2013-07-27 01:49:02.788 0
2013-07-27 01:49:03.040 2
2013-07-27 01:49:03.543 1
2013-07-27 01:49:03.795 0
2013-07-27 01:49:04.046 2
2013-07-27 01:49:04.550 1
2013-07-27 01:49:04.802 0
2013-07-27 01:49:05.305 2
2013-07-27 01:49:05.556 1
2013-07-27 01:49:05.808 0
2013-07-27 01:49:06.311 1
2013-07-27 01:49:06.563 2
2013-07-27 01:49:06.815 0
2013-07-27 01:49:07.318 1
2013-07-27 01:49:07.570 0
2013-07-27 01:49:07.821 2
2013-07-27 01:49:08.325 1
2013-07-27 01:49:08.576 0
2013-07-27 01:49:08.828 2
2013-07-27 01:49:09.331 1
2013-07-27 01:49:09.583 0
2013-07-27 01:49:09.835 2
2013-07-27 01:49:10.338 1
2013-07-27 01:49:10.589 0
2013-07-27 01:49:10.841 2
2013-07-27 01:49:11.345 1
2013-07-27 01:49:11.596 0
2013-07-27 01:49:12.099 2
2013-07-27 01:49:12.351 1
2013-07-27 01:49:12.603 0
2013-07-27 01:49:13.106 2
2013-07-27 01:49:13.358 1
2013-07-27 01:49:13.609 0
2013-07-27 01:49:14.113 1
2013-07-27 01:49:14.365 2
2013-07-27 01:49:14.616 0
2013-07-27 01:49:15.119 1
2013-07-27 01:49:15.371 2
2013-07-27 01:49:15.623 0
2013-07-27 01:49:16.126 1
2013-07-27 01:49:16.378 2
2013-07-27 01:49:16.629 0
2013-07-27 01:49:17.133 1
2013-07-27 01:49:17.384 2
2013-07-27 01:49:17.636 0
2013-07-27 01:49:18.139 1
2013-07-27 01:49:18.391 2
2013-07-27 01:49:18.643 0
2013-07-27 01:49:19.146 1
2013-07-27 01:49:19.398 2
2013-07-27 01:49:19.649 0
2013-07-27 01:49:20.152 1
2013-07-27 01:49:20.404 2
2013-07-27 01:49:20.656 0
2013-07-27 01:49:21.159 1
2013-07-27 01:49:21.411 2
2013-07-27 01:49:21.662 0
2013-07-27 01:49:22.166 1
2013-07-27 01:49:22.418 2
2013-07-27 01:49:22.669 0
2013-07-27 01:49:23.172 1
2013-07-27 01:49:23.424 2
2013-07-27 01:49:23.676 0
2013-07-27 01:49:24.179 1
2013-07-27 01:49:24.431 2
2013-07-27 01:49:24.682 0
2013-07-27 01:49:25.186 1
2013-07-27 01:49:25.437 2
2013-07-27 01:49:25.689 0
2013-07-27 01:49:26.192 1
2013-07-27 01:49:26.444 2
2013-07-27 01:49:26.696 0
2013-07-27 01:49:27.199 1
2013-07-27 01:49:27.451 2
2013-07-27 01:49:27.702 0
2013-07-27 01:49:28.206 1
2013-07-27 01:49:28.457 2
2013-07-27 01:49:28.709 0
2013-07-27 01:49:28.961 1
2013-07-27 01:49:29.464 2
2013-07-27 01:49:29.716 0
2013-07-27 01:49:29.967 1
2013-07-27 01:49:30.219 2
2013-07-27 01:49:30.722 0
2013-07-27 01:49:30.974 1
2013-07-27 01:49:31.225 2
2013-07-27 01:49:31.729 0
2013-07-27 01:49:31.980 1
2013-07-27 01:49:32.232 2
2013-07-27 01:49:32.484 0
2013-07-27 01:49:32.987 1
2013-07-27 01:49:33.239 2
2013-07-27 01:49:33.491 0
2013-07-27 01:49:33.994 1
2013-07-27 01:49:34.245 2
2013-07-27 01:49:34.497 0
2013-07-27 01:49:35.001 1
2013-07-27 01:49:35.252 2
2013-07-27 01:49:35.504 0
2013-07-27 01:49:36.007 1
2013-07-27 01:49:36.259 2
2013-07-27 01:49:36.510 0
2013-07-27 01:49:37.014 1
2013-07-27 01:49:37.265 2
2013-07-27 01:49:37.517 0
2013-07-27 01:49:38.020 1
2013-07-27 01:49:38.272 2
2013-07-27 01:49:38.524 0
2013-07-27 01:49:39.027 1
2013-07-27 01:49:39.279 2
2013-07-27 01:49:39.530 0
2013-07-27 01:49:40.034 1
2013-07-27 01:49:40.285 2
2013-07-27 01:49:40.537 0
2013-07-27 01:49:41.040 1
2013-07-27 01:49:41.292 2
2013-07-27 01:49:41.544 0
2013-07-27 01:49:42.047 1
2013-07-27 01:49:42.298 2
2013-07-27 01:49:42.550 0
2013-07-27 01:49:43.053 1
2013-07-27 01:49:43.305 2
2013-07-27 01:49:43.557 0
2013-07-27 01:49:44.060 1
2013-07-27 01:49:44.312 2
2013-07-27 01:49:44.563 0
2013-07-27 01:49:45.067 1
2013-07-27 01:49:45.318 2
2013-07-27 01:49:45.570 0
2013-07-27 01:49:46.073 1
2013-07-27 01:49:46.325 2
2013-07-27 01:49:46.577 0
2013-07-27 01:49:47.080 1
2013-07-27 01:49:47.332 2
2013-07-27 01:49:47.583 0
2013-07-27 01:49:48.087 1
2013-07-27 01:49:48.338 2
2013-07-27 01:49:48.590 0
2013-07-27 01:49:49.093 1
2013-07-27 01:49:49.345 2
2013-07-27 01:49:49.596 0
2013-07-27 01:49:50.100 1
2013-07-27 01:49:50.351 2
2013-07-27 01:49:50.603 0
2013-07-27 01:49:51.107 1
2013-07-27 01:49:51.358 2
2013-07-27 01:49:51.610 0
2013-07-27 01:49:52.113 1
2013-07-27 01:49:52.365 2
2013-07-27 01:49:52.616 0
2013-07-27 01:49:53.120 1
2013-07-27 01:49:53.371 2
2013-07-27 01:49:53.623 0
2013-07-27 01:49:54.126 1
2013-07-27 01:49:54.378 0
2013-07-27 01:49:54.630 2
2013-07-27 01:49:55.133 1
2013-07-27 01:49:55.385 0
2013-07-27 01:49:55.888 2
2013-07-27 01:49:56.140 1
2013-07-27 01:49:56.391 0
2013-07-27 01:49:56.894 2
2013-07-27 01:49:57.146 1
2013-07-27 01:49:57.398 0
2013-07-27 01:49:57.901 1
2013-07-27 01:49:58.153 2
2013-07-27 01:49:58.404 0
2013-07-27 01:49:58.908 1
2013-07-27 01:49:59.160 0
2013-07-27 01:49:59.411 2
2013-07-27 01:49:59.914 1
2013-07-27 01:50:00.166 0
2013-07-27 01:50:00.418 2
2013-07-27 01:50:00.921 1
2013-07-27 01:50:01.173 0
2013-07-27 01:50:01.424 2
2013-07-27 01:50:01.928 1
2013-07-27 01:50:02.179 0
2013-07-27 01:50:02.431 2
2013-07-27 01:50:02.934 1
2013-07-27 01:50:03.186 0
2013-07-27 01:50:03.438 2
2013-07-27 01:50:03.941 1
2013-07-27 01:50:04.193 0
2013-07-27 01:50:04.444 2
2013-07-27 01:50:04.948 1
2013-07-27 01:50:05.199 0
2013-07-27 01:50:05.451 2
2013-07-27 01:50:05.954 1
2013-07-27 01:50:06.206 0
2013-07-27 01:50:06.457 2
2013-07-27 01:50:06.961 1
2013-07-27 01:50:07.213 0
2013-07-27 01:50:07.464 2
2013-07-27 01:50:07.967 1
2013-07-27 01:50:08.219 0
2013-07-27 01:50:08.471 2
2013-07-27 01:50:08.974 1
2013-07-27 01:50:09.226 0
2013-07-27 01:50:09.477 2
2013-07-27 01:50:09.981 1
2013-07-27 01:50:10.232 0
2013-07-27 01:50:10.484 2
2013-07-27 01:50:10.987 1
2013-07-27 01:50:11.239 0
2013-07-27 01:50:11.491 2
2013-07-27 01:50:11.994 1
2013-07-27 01:50:12.246 0
2013-07-27 01:50:12.497 2
2013-07-27 01:50:13.001 1
2013-07-27 01:50:13.252 0
2013-07-27 01:50:13.504 2
2013-07-27 01:50:14.007 1
2013-07-27 01:50:14.259 0
2013-07-27 01:50:14.511 2
2013-07-27 01:50:15.014 1
2013-07-27 01:50:15.266 0
2013-07-27 01:50:15.517 2
2013-07-27 01:50:15.769 1
2013-07-27 01:50:16.272 0
2013-07-27 01:50:16.524 2
2013-07-27 01:50:16.776 1
2013-07-27 01:50:17.279 0
2013-07-27 01:50:17.530 2
2013-07-27 01:50:17.782 1
2013-07-27 01:50:18.286 0
2013-07-27 01:50:18.537 2
2013-07-27 01:50:18.789 1
2013-07-27 01:50:19.292 0
2013-07-27 01:50:19.544 2
2013-07-27 01:50:19.796 1
2013-07-27 01:50:20.299 0
2013-07-27 01:50:20.550 2
2013-07-27 01:50:20.802 1
2013-07-27 01:50:21.054 0
2013-07-27 01:50:21.557 2
2013-07-27 01:50:21.809 1
2013-07-27 01:50:22.060 0
2013-07-27 01:50:22.312 2
2013-07-27 01:50:22.816 1
2013-07-27 01:50:23.067 0
2013-07-27 01:50:23.319 2
2013-07-27 01:50:23.822 1
2013-07-27 01:50:24.074 0
2013-07-27 01:50:24.325 2
2013-07-27 01:50:24.577 1
2013-07-27 01:50:25.080 0
2013-07-27 01:50:25.332 2
2013-07-27 01:50:25.584 1
2013-07-27 01:50:26.087 0
2013-07-27 01:50:26.339 2
2013-07-27 01:50:26.590 1
2013-07-27 01:50:27.093 0
2013-07-27 01:50:27.345 2
2013-07-27 01:50:27.597 1
2013-07-27 01:50:28.100 0
2013-07-27 01:50:28.352 2
2013-07-27 01:50:28.603 1
2013-07-27 01:50:29.107 0
2013-07-27 01:50:29.359 2
2013-07-27 01:50:29.862 1
2013-07-27 01:50:30.113 0
2013-07-27 01:50:30.365 2
2013-07-27 01:50:30.869 1
2013-07-27 01:50:31.120 0
2013-07-27 01:50:31.372 2
2013-07-27 01:50:31.875 1
2013-07-27 01:50:32.127 0
2013-07-27 01:50:32.378 2
2013-07-27 01:50:32.882 1
2013-07-27 01:50:33.133 0
2013-07-27 01:50:33.385 2
2013-07-27 01:50:33.889 0
2013-07-27 01:50:34.140 1
2013-07-27 01:50:34.392 2
2013-07-27 01:50:34.895 0
2013-07-27 01:50:35.147 1
2013-07-27 01:50:35.398 2
2013-07-27 01:50:35.902 0
2013-07-27 01:50:36.153 1
2013-07-27 01:50:36.405 2
2013-07-27 01:50:36.908 0
2013-07-27 01:50:37.160 1
2013-07-27 01:50:37.412 2
2013-07-27 01:50:37.915 0
2013-07-27 01:50:38.166 1
2013-07-27 01:50:38.418 2
2013-07-27 01:50:38.922 0
2013-07-27 01:50:39.173 1
2013-07-27 01:50:39.425 2
2013-07-27 01:50:39.928 0
2013-07-27 01:50:40.180 1
2013-07-27 01:50:40.683 2
2013-07-27 01:50:40.935 0
2013-07-27 01:50:41.186 1
2013-07-27 01:50:41.690 2
2013-07-27 01:50:41.942 0
2013-07-27 01:50:42.193 1
2013-07-27 01:50:42.696 0
2013-07-27 01:50:42.948 2
2013-07-27 01:50:43.200 1
2013-07-27 01:50:43.703 0
2013-07-27 01:50:43.955 1
2013-07-27 01:50:44.206 2
2013-07-27 01:50:44.710 0
2013-07-27 01:50:44.962 1
2013-07-27 01:50:45.465 2
2013-07-27 01:50:45.716 0
2013-07-27 01:50:45.968 1
2013-07-27 01:50:46.471 0
2013-07-27 01:50:46.723 2
2013-07-27 01:50:46.975 1
2013-07-27 01:50:47.478 0
2013-07-27 01:50:47.730 1
2013-07-27 01:50:47.981 2
2013-07-27 01:50:48.485 0
2013-07-27 01:50:48.736 1
2013-07-27 01:50:48.988 2
2013-07-27 01:50:49.491 0
2013-07-27 01:50:49.743 1
2013-07-27 01:50:49.995 2
2013-07-27 01:50:50.498 0
2013-07-27 01:50:50.749 1
2013-07-27 01:50:51.001 2
2013-07-27 01:50:51.505 0
2013-07-27 01:50:51.756 1
2013-07-27 01:50:52.008 2
2013-07-27 01:50:52.511 0
2013-07-27 01:50:52.763 1
2013-07-27 01:50:53.014 2
2013-07-27 01:50:53.518 0
2013-07-27 01:50:53.769 1
2013-07-27 01:50:54.021 2
2013-07-27 01:50:54.524 0
2013-07-27 01:50:54.776 1
2013-07-27 01:50:55.028 2
2013-07-27 01:50:55.531 0
2013-07-27 01:50:55.783 1
2013-07-27 01:50:56.034 2
2013-07-27 01:50:56.538 0
2013-07-27 01:50:56.789 1
2013-07-27 01:50:57.041 2
2013-07-27 01:50:57.544 0
2013-07-27 01:50:57.796 1
2013-07-27 01:50:58.048 2
2013-07-27 01:50:58.551 0
2013-07-27 01:50:58.803 1
2013-07-27 01:50:59.054 2
2013-07-27 01:50:59.558 0
2013-07-27 01:50:59.809 1
2013-07-27 01:51:00.061 2
2013-07-27 01:51:00.564 0
2013-07-27 01:51:00.816 1
2013-07-27 01:51:01.068 2
2013-07-27 01:51:01.571 0
2013-07-27 01:51:01.822 1
2013-07-27 01:51:02.074 2
2013-07-27 01:51:02.578 0
2013-07-27 01:51:02.829 1
2013-07-27 01:51:03.081 2
2013-07-27 01:51:03.584 0
2013-07-27 01:51:03.836 1
2013-07-27 01:51:04.088 2
2013-07-27 01:51:04.591 0
2013-07-27 01:51:04.842 1
