2013-07-27 02:42:55.591 2
2013-07-27 02:42:55.842 -1
2013-07-27 02:42:56.094 0
2013-07-27 02:42:56.346 1
2013-07-27 02:42:56.598 2
2013-07-27 02:42:56.849 -1
2013-07-27 02:42:57.101 0
2013-07-27 02:42:57.352 1
2013-07-27 02:42:57.604 2
2013-07-27 02:42:57.856 -1
2013-07-27 02:42:58.107 0
2013-07-27 02:42:58.359 1
2013-07-27 02:42:58.611 -1
2013-07-27 02:42:58.862 2
2013-07-27 02:42:59.114 0
2013-07-27 02:42:59.365 1
2013-07-27 02:42:59.617 -1
2013-07-27 02:42:59.869 2
2013-07-27 02:43:00.121 0
2013-07-27 02:43:00.372 1
2013-07-27 02:43:00.624 -1
2013-07-27 02:43:00.875 2
2013-07-27 02:43:01.127 0
2013-07-27 02:43:01.379 1
2013-07-27 02:43:01.631 -1
2013-07-27 02:43:01.882 2
2013-07-27 02:43:02.134 0
2013-07-27 02:43:02.385 1
2013-07-27 02:43:02.637 -1
2013-07-27 02:43:02.889 2
2013-07-27 02:43:03.141 0
2013-07-27 02:43:03.392 1
2013-07-27 02:43:03.644 -1
2013-07-27 02:43:03.895 2
2013-07-27 02:43:04.147 0
2013-07-27 02:43:04.399 1
2013-07-27 02:43:04.650 -1
2013-07-27 02:43:04.902 2
2013-07-27 02:43:05.154 0
2013-07-27 02:43:05.405 1
2013-07-27 02:43:05.657 -1
2013-07-27 02:43:05.909 2
2013-07-27 02:43:06.160 0
2013-07-27 02:43:06.412 1
2013-07-27 02:43:06.664 -1
2013-07-27 02:43:06.915 2
2013-07-27 02:43:07.167 0
2013-07-27 02:43:07.419 1
2013-07-27 02:43:07.670 -1
2013-07-27 02:43:07.922 2
2013-07-27 02:43:08.174 0
2013-07-27 02:43:08.425 1
2013-07-27 02:43:08.677 -1
2013-07-27 02:43:08.929 2
2013-07-27 02:43:09.180 0
2013-07-27 02:43:09.432 1
2013-07-27 02:43:09.684 -1
2013-07-27 02:43:09.935 2
2013-07-27 02:43:10.187 0
2013-07-27 02:43:10.438 1
2013-07-27 02:43:10.690 -1
2013-07-27 02:43:10.942 2
2013-07-27 02:43:11.194 0
2013-07-27 02:43:11.445 1
2013-07-27 02:43:11.697 -1
2013-07-27 02:43:11.948 2
2013-07-27 02:43:12.200 0
2013-07-27 02:43:12.452 1
2013-07-27 02:43:12.704 -1
2013-07-27 02:43:12.955 2
2013-07-27 02:43:13.207 0
2013-07-27 02:43:13.458 1
2013-07-27 02:43:13.710 -1
2013-07-27 02:43:13.962 2
2013-07-27 02:43:14.214 0
2013-07-27 02:43:14.465 1
2013-07-27 02:43:14.717 -1
2013-07-27 02:43:14.968 2
2013-07-27 02:43:15.220 0
2013-07-27 02:43:15.472 1
2013-07-27 02:43:15.723 -1
2013-07-27 02:43:15.975 2
2013-07-27 02:43:16.227 1
2013-07-27 02:43:16.478 0
2013-07-27 02:43:16.730 -1
2013-07-27 02:43:16.982 2
2013-07-27 02:43:17.233 1
2013-07-27 02:43:17.485 0
2013-07-27 02:43:17.737 2
2013-07-27 02:43:17.988 -1
2013-07-27 02:43:18.240 1
2013-07-27 02:43:18.492 0
2013-07-27 02:43:18.743 2
2013-07-27 02:43:18.995 -1
2013-07-27 02:43:19.247 1
2013-07-27 02:43:19.498 0
2013-07-27 02:43:19.750 2
2013-07-27 02:43:20.002 -1
2013-07-27 02:43:20.253 1
2013-07-27 02:43:20.505 0
2013-07-27 02:43:20.756 2
2013-07-27 02:43:21.008 -1
2013-07-27 02:43:21.260 1
2013-07-27 02:43:21.512 0
2013-07-27 02:43:21.763 2
2013-07-27 02:43:22.015 -1
2013-07-27 02:43:22.266 1
2013-07-27 02:43:22.518 0
2013-07-27 02:43:22.770 2
2013-07-27 02:43:23.021 -1
2013-07-27 02:43:23.273 1
2013-07-27 02:43:23.525 0
2013-07-27 02:43:23.776 2
2013-07-27 02:43:24.028 -1
2013-07-27 02:43:24.280 1
2013-07-27 02:43:24.531 2
2013-07-27 02:43:24.783 0
2013-07-27 02:43:25.035 -1
2013-07-27 02:43:25.286 1
2013-07-27 02:43:25.538 2
2013-07-27 02:43:25.790 0
2013-07-27 02:43:26.041 -1
2013-07-27 02:43:26.293 1
2013-07-27 02:43:26.545 2
2013-07-27 02:43:26.796 0
2013-07-27 02:43:27.048 -1
2013-07-27 02:43:27.300 1
2013-07-27 02:43:27.551 2
2013-07-27 02:43:27.803 0
2013-07-27 02:43:28.055 -1
2013-07-27 02:43:28.306 1
2013-07-27 02:43:28.558 2
2013-07-27 02:43:28.809 0
2013-07-27 02:43:29.061 -1
2013-07-27 02:43:29.313 1
2013-07-27 02:43:29.564 2
2013-07-27 02:43:29.816 -1
2013-07-27 02:43:30.068 0
2013-07-27 02:43:30.320 1
2013-07-27 02:43:30.571 2
2013-07-27 02:43:30.823 -1
2013-07-27 02:43:31.074 1
2013-07-27 02:43:31.326 0
2013-07-27 02:43:31.578 2
2013-07-27 02:43:31.829 -1
2013-07-27 02:43:32.081 1
2013-07-27 02:43:32.333 0
2013-07-27 02:43:32.584 2
2013-07-27 02:43:32.836 -1
2013-07-27 02:43:33.088 1
2013-07-27 02:43:33.339 0
2013-07-27 02:43:33.591 2
2013-07-27 02:43:33.843 -1
2013-07-27 02:43:34.094 1
2013-07-27 02:43:34.346 0
2013-07-27 02:43:34.597 2
2013-07-27 02:43:34.849 -1
2013-07-27 02:43:35.101 1
2013-07-27 02:43:35.353 0
2013-07-27 02:43:35.604 2
2013-07-27 02:43:35.856 -1
2013-07-27 02:43:36.108 1
2013-07-27 02:43:36.359 0
2013-07-27 02:43:36.611 2
2013-07-27 02:43:36.863 -1
2013-07-27 02:43:37.114 1
2013-07-27 02:43:37.366 0
2013-07-27 02:43:37.617 2
2013-07-27 02:43:37.869 -1
2013-07-27 02:43:38.121 1
2013-07-27 02:43:38.373 0
2013-07-27 02:43:38.624 2
2013-07-27 02:43:38.876 -1
2013-07-27 02:43:39.128 1
2013-07-27 02:43:39.379 0
2013-07-27 02:43:39.631 2
2013-07-27 02:43:39.883 -1
2013-07-27 02:43:40.134 1
2013-07-27 02:43:40.386 0
2013-07-27 02:43:40.637 2
2013-07-27 02:43:40.889 -1
2013-07-27 02:43:41.141 1
2013-07-27 02:43:41.392 0
2013-07-27 02:43:41.644 2
2013-07-27 02:43:41.896 -1
2013-07-27 02:43:42.147 1
2013-07-27 02:43:42.399 0
2013-07-27 02:43:42.651 2
2013-07-27 02:43:42.903 -1
2013-07-27 02:43:43.154 1
2013-07-27 02:43:43.406 0
2013-07-27 02:43:43.657 2
2013-07-27 02:43:43.909 -1
2013-07-27 02:43:44.161 1
2013-07-27 02:43:44.412 0
2013-07-27 02:43:44.664 2
2013-07-27 02:43:44.916 -1
2013-07-27 02:43:45.167 1
2013-07-27 02:43:45.419 0
2013-07-27 02:43:45.670 2
2013-07-27 02:43:45.922 -1
2013-07-27 02:43:46.174 1
2013-07-27 02:43:46.426 0
2013-07-27 02:43:46.677 2
2013-07-27 02:43:46.929 -1
2013-07-27 02:43:47.180 1
2013-07-27 02:43:47.432 0
2013-07-27 02:43:47.684 2
2013-07-27 02:43:47.936 -1
2013-07-27 02:43:48.187 1
2013-07-27 02:43:48.439 0
2013-07-27 02:43:48.690 2
2013-07-27 02:43:48.942 -1
2013-07-27 02:43:49.194 1
2013-07-27 02:43:49.445 0
2013-07-27 02:43:49.697 2
2013-07-27 02:43:49.949 -1
2013-07-27 02:43:50.200 1
2013-07-27 02:43:50.452 0
2013-07-27 02:43:50.704 2
2013-07-27 02:43:50.955 -1
2013-07-27 02:43:51.207 1
2013-07-27 02:43:51.459 0
2013-07-27 02:43:51.710 2
2013-07-27 02:43:51.962 -1
2013-07-27 02:43:52.214 1
2013-07-27 02:43:52.465 0
2013-07-27 02:43:52.717 -1
2013-07-27 02:43:52.969 2
2013-07-27 02:43:53.220 0
2013-07-27 02:43:53.472 1
2013-07-27 02:43:53.724 -1
2013-07-27 02:43:53.976 0
2013-07-27 02:43:54.227 2
2013-07-27 02:43:54.479 1
2013-07-27 02:43:54.730 -1
2013-07-27 02:43:54.982 0
2013-07-27 02:43:55.233 2
2013-07-27 02:43:55.485 1
2013-07-27 02:43:55.737 -1
2013-07-27 02:43:55.989 0
2013-07-27 02:43:56.240 2
2013-07-27 02:43:56.492 -1
2013-07-27 02:43:56.743 1
2013-07-27 02:43:56.995 0
2013-07-27 02:43:57.247 2
2013-07-27 02:43:57.499 -1
2013-07-27 02:43:57.750 0
2013-07-27 02:43:58.002 1
2013-07-27 02:43:58.253 2
2013-07-27 02:43:58.505 -1
2013-07-27 02:43:58.757 0
2013-07-27 02:43:59.009 1
2013-07-27 02:43:59.260 2
2013-07-27 02:43:59.512 -1
2013-07-27 02:43:59.763 0
2013-07-27 02:44:00.015 1
2013-07-27 02:44:00.267 2
2013-07-27 02:44:00.519 -1
2013-07-27 02:44:00.770 0
2013-07-27 02:44:01.022 1
2013-07-27 02:44:01.273 2
2013-07-27 02:44:01.525 -1
2013-07-27 02:44:01.777 0
2013-07-27 02:44:02.029 1
2013-07-27 02:44:02.280 2
2013-07-27 02:44:02.532 -1
2013-07-27 02:44:02.783 0
2013-07-27 02:44:03.035 1
2013-07-27 02:44:03.287 2
2013-07-27 02:44:03.539 -1
2013-07-27 02:44:03.790 0
2013-07-27 02:44:04.042 1
2013-07-27 02:44:04.293 2
2013-07-27 02:44:04.545 -1
2013-07-27 02:44:04.797 0
2013-07-27 02:44:05.048 1
2013-07-27 02:44:05.300 2
2013-07-27 02:44:05.552 -1
2013-07-27 02:44:05.803 0
2013-07-27 02:44:06.055 1
2013-07-27 02:44:06.306 2
2013-07-27 02:44:06.558 -1
2013-07-27 02:44:06.810 0
2013-07-27 02:44:07.062 1
2013-07-27 02:44:07.313 2
2013-07-27 02:44:07.565 -1
2013-07-27 02:44:07.816 0
2013-07-27 02:44:08.068 1
2013-07-27 02:44:08.320 2
2013-07-27 02:44:08.572 -1
2013-07-27 02:44:08.823 0
2013-07-27 02:44:09.075 1
2013-07-27 02:44:09.326 2
2013-07-27 02:44:09.578 -1
2013-07-27 02:44:09.830 0
2013-07-27 02:44:10.082 1
2013-07-27 02:44:10.333 2
2013-07-27 02:44:10.585 -1
2013-07-27 02:44:10.836 0
2013-07-27 02:44:11.088 1
2013-07-27 02:44:11.340 2
2013-07-27 02:44:11.592 -1
2013-07-27 02:44:11.843 0
2013-07-27 02:44:12.095 1
2013-07-27 02:44:12.346 2
2013-07-27 02:44:12.598 -1
2013-07-27 02:44:12.850 0
2013-07-27 02:44:13.101 1
2013-07-27 02:44:13.353 2
2013-07-27 02:44:13.605 -1
2013-07-27 02:44:13.856 0
2013-07-27 02:44:14.108 1
2013-07-27 02:44:14.360 2
2013-07-27 02:44:14.611 -1
2013-07-27 02:44:14.863 0
2013-07-27 02:44:15.115 1
2013-07-27 02:44:15.366 2
2013-07-27 02:44:15.618 -1
2013-07-27 02:44:15.870 0
2013-07-27 02:44:16.121 1
2013-07-27 02:44:16.373 2
2013-07-27 02:44:16.625 -1
2013-07-27 02:44:16.876 1
2013-07-27 02:44:17.128 2
2013-07-27 02:44:17.379 0
2013-07-27 02:44:17.631 -1
2013-07-27 02:44:17.883 1
2013-07-27 02:44:18.135 2
2013-07-27 02:44:18.386 0
2013-07-27 02:44:18.638 -1
2013-07-27 02:44:18.889 1
2013-07-27 02:44:19.141 2
2013-07-27 02:44:19.393 0
2013-07-27 02:44:19.645 -1
2013-07-27 02:44:19.896 1
2013-07-27 02:44:20.148 2
2013-07-27 02:44:20.399 0
2013-07-27 02:44:20.651 -1
2013-07-27 02:44:20.903 1
2013-07-27 02:44:21.155 2
2013-07-27 02:44:21.406 0
2013-07-27 02:44:21.658 1
2013-07-27 02:44:21.909 -1
2013-07-27 02:44:22.161 2
2013-07-27 02:44:22.413 0
2013-07-27 02:44:22.665 1
2013-07-27 02:44:22.916 -1
2013-07-27 02:44:23.168 2
2013-07-27 02:44:23.419 0
2013-07-27 02:44:23.671 1
2013-07-27 02:44:23.923 -1
2013-07-27 02:44:24.174 2
2013-07-27 02:44:24.426 1
2013-07-27 02:44:24.678 0
2013-07-27 02:44:24.929 2
2013-07-27 02:44:25.181 -1
2013-07-27 02:44:25.433 1
2013-07-27 02:44:25.684 0
2013-07-27 02:44:25.936 2
2013-07-27 02:44:26.188 -1
2013-07-27 02:44:26.439 1
2013-07-27 02:44:26.691 0
2013-07-27 02:44:26.943 2
2013-07-27 02:44:27.194 -1
2013-07-27 02:44:27.446 1
2013-07-27 02:44:27.698 0
2013-07-27 02:44:27.949 2
2013-07-27 02:44:28.201 -1
2013-07-27 02:44:28.452 1
2013-07-27 02:44:28.704 0
2013-07-27 02:44:28.956 2
2013-07-27 02:44:29.208 -1
2013-07-27 02:44:29.459 1
2013-07-27 02:44:29.711 0
2013-07-27 02:44:29.962 2
2013-07-27 02:44:30.214 -1
2013-07-27 02:44:30.466 1
2013-07-27 02:44:30.718 0
2013-07-27 02:44:30.969 2
2013-07-27 02:44:31.221 -1
2013-07-27 02:44:31.472 1
2013-07-27 02:44:31.724 0
2013-07-27 02:44:31.976 2
2013-07-27 02:44:32.228 -1
2013-07-27 02:44:32.479 1
2013-07-27 02:44:32.731 0
2013-07-27 02:44:32.982 2
2013-07-27 02:44:33.234 -1
2013-07-27 02:44:33.486 1
2013-07-27 02:44:33.738 0
2013-07-27 02:44:33.989 2
2013-07-27 02:44:34.241 -1
2013-07-27 02:44:34.492 1
2013-07-27 02:44:34.744 0
2013-07-27 02:44:34.996 2
2013-07-27 02:44:35.248 -1
2013-07-27 02:44:35.499 1
2013-07-27 02:44:35.751 2
2013-07-27 02:44:36.002 -1
2013-07-27 02:44:36.254 0
2013-07-27 02:44:36.506 1
2013-07-27 02:44:36.757 2
2013-07-27 02:44:37.009 -1
2013-07-27 02:44:37.261 1
2013-07-27 02:44:37.512 0
2013-07-27 02:44:37.764 2
2013-07-27 02:44:38.016 -1
2013-07-27 02:44:38.267 1
2013-07-27 02:44:38.519 0
2013-07-27 02:44:38.771 2
2013-07-27 02:44:39.022 -1
2013-07-27 02:44:39.274 1
2013-07-27 02:44:39.525 0
2013-07-27 02:44:39.777 2
2013-07-27 02:44:40.029 -1
2013-07-27 02:44:40.281 1
2013-07-27 02:44:40.532 0
2013-07-27 02:44:40.784 2
2013-07-27 02:44:41.035 -1
2013-07-27 02:44:41.287 1
2013-07-27 02:44:41.539 0
2013-07-27 02:44:41.791 2
2013-07-27 02:44:42.042 -1
2013-07-27 02:44:42.294 1
2013-07-27 02:44:42.545 0
2013-07-27 02:44:42.797 2
2013-07-27 02:44:43.049 -1
2013-07-27 02:44:43.301 1
2013-07-27 02:44:43.552 0
2013-07-27 02:44:43.804 2
2013-07-27 02:44:44.055 -1
2013-07-27 02:44:44.307 1
2013-07-27 02:44:44.559 0
2013-07-27 02:44:44.811 2
2013-07-27 02:44:45.062 -1
2013-07-27 02:44:45.314 1
2013-07-27 02:44:45.565 0
2013-07-27 02:44:45.817 2
2013-07-27 02:44:46.069 -1
2013-07-27 02:44:46.320 1
2013-07-27 02:44:46.572 0
2013-07-27 02:44:46.824 2
2013-07-27 02:44:47.075 -1
2013-07-27 02:44:47.327 1
2013-07-27 02:44:47.579 0
2013-07-27 02:44:47.830 2
2013-07-27 02:44:48.082 -1
2013-07-27 02:44:48.334 1
2013-07-27 02:44:48.585 0
2013-07-27 02:44:48.837 -1
2013-07-27 02:44:49.088 2
2013-07-27 02:44:49.340 1
2013-07-27 02:44:49.592 0
2013-07-27 02:44:49.844 -1
2013-07-27 02:44:50.095 2
2013-07-27 02:44:50.347 0
2013-07-27 02:44:50.598 1
2013-07-27 02:44:50.850 -1
2013-07-27 02:44:51.102 2
2013-07-27 02:44:51.354 0
2013-07-27 02:44:51.605 1
2013-07-27 02:44:51.857 -1
2013-07-27 02:44:52.108 2
2013-07-27 02:44:52.360 0
2013-07-27 02:44:52.612 -1
2013-07-27 02:44:52.864 1
2013-07-27 02:44:53.115 2
2013-07-27 02:44:53.367 0
2013-07-27 02:44:53.618 -1
2013-07-27 02:44:53.870 1
2013-07-27 02:44:54.122 2
2013-07-27 02:44:54.374 0
2013-07-27 02:44:54.625 -1
2013-07-27 02:44:54.877 1
2013-07-27 02:44:55.128 2
2013-07-27 02:44:55.380 0
2013-07-27 02:44:55.632 -1
2013-07-27 02:44:55.883 1
2013-07-27 02:44:56.135 0
2013-07-27 02:44:56.387 2
2013-07-27 02:44:56.638 -1
2013-07-27 02:44:56.890 1
2013-07-27 02:44:57.142 0
2013-07-27 02:44:57.393 2
2013-07-27 02:44:57.645 -1
2013-07-27 02:44:57.897 1
2013-07-27 02:44:58.148 0
2013-07-27 02:44:58.400 2
2013-07-27 02:44:58.652 -1
2013-07-27 02:44:58.903 1
2013-07-27 02:44:59.155 0
2013-07-27 02:44:59.407 2
2013-07-27 02:44:59.658 -1
2013-07-27 02:44:59.910 1
2013-07-27 02:45:00.162 0
2013-07-27 02:45:00.413 2
2013-07-27 02:45:00.665 -1
2013-07-27 02:45:00.916 1
2013-07-27 02:45:01.168 0
2013-07-27 02:45:01.420 2
2013-07-27 02:45:01.671 -1
2013-07-27 02:45:01.923 1
2013-07-27 02:45:02.175 0
2013-07-27 02:45:02.427 2
2013-07-27 02:45:02.678 -1
2013-07-27 02:45:02.930 1
2013-07-27 02:45:03.181 0
2013-07-27 02:45:03.433 2
2013-07-27 02:45:03.685 -1
2013-07-27 02:45:03.936 1
2013-07-27 02:45:04.188 0
2013-07-27 02:45:04.440 2
2013-07-27 02:45:04.691 -1
2013-07-27 02:45:04.943 1
2013-07-27 02:45:05.195 0
2013-07-27 02:45:05.446 2
2013-07-27 02:45:05.698 -1
2013-07-27 02:45:05.950 1
2013-07-27 02:45:06.201 0
2013-07-27 02:45:06.453 2
2013-07-27 02:45:06.705 -1
2013-07-27 02:45:06.956 1
2013-07-27 02:45:07.208 0
2013-07-27 02:45:07.460 2
2013-07-27 02:45:07.711 -1
2013-07-27 02:45:07.963 1
2013-07-27 02:45:08.215 0
2013-07-27 02:45:08.466 2
2013-07-27 02:45:08.718 -1
2013-07-27 02:45:08.969 1
2013-07-27 02:45:09.221 0
2013-07-27 02:45:09.473 2
2013-07-27 02:45:09.724 -1
2013-07-27 02:45:09.976 1
2013-07-27 02:45:10.228 0
2013-07-27 02:45:10.479 2
2013-07-27 02:45:10.731 -1
2013-07-27 02:45:10.983 1
2013-07-27 02:45:11.235 0
2013-07-27 02:45:11.486 2
2013-07-27 02:45:11.738 -1
2013-07-27 02:45:11.989 1
2013-07-27 02:45:12.241 0
2013-07-27 02:45:12.493 2
2013-07-27 02:45:12.744 -1
2013-07-27 02:45:12.996 1
2013-07-27 02:45:13.248 0
2013-07-27 02:45:13.499 2
2013-07-27 02:45:13.751 -1
2013-07-27 02:45:14.003 1
2013-07-27 02:45:14.254 0
2013-07-27 02:45:14.506 2
2013-07-27 02:45:14.758 -1
2013-07-27 02:45:15.009 1
2013-07-27 02:45:15.261 0
2013-07-27 02:45:15.513 2
2013-07-27 02:45:15.764 -1
2013-07-27 02:45:16.016 1
2013-07-27 02:45:16.268 0
2013-07-27 02:45:16.519 2
2013-07-27 02:45:16.771 -1
2013-07-27 02:45:17.023 1
2013-07-27 02:45:17.274 0
2013-07-27 02:45:17.526 2
2013-07-27 02:45:17.777 -1
2013-07-27 02:45:18.029 1
2013-07-27 02:45:18.281 0
2013-07-27 02:45:18.533 2
2013-07-27 02:45:18.784 -1
2013-07-27 02:45:19.036 1
2013-07-27 02:45:19.287 0
2013-07-27 02:45:19.539 2
2013-07-27 02:45:19.791 -1
2013-07-27 02:45:20.043 1
2013-07-27 02:45:20.294 2
2013-07-27 02:45:20.546 0
2013-07-27 02:45:20.797 1
2013-07-27 02:45:21.049 -1
2013-07-27 02:45:21.301 2
2013-07-27 02:45:21.552 0
2013-07-27 02:45:21.804 1
2013-07-27 02:45:22.056 2
2013-07-27 02:45:22.307 -1
2013-07-27 02:45:22.559 0
2013-07-27 02:45:22.811 1
2013-07-27 02:45:23.062 2
2013-07-27 02:45:23.314 -1
2013-07-27 02:45:23.566 0
2013-07-27 02:45:23.817 1
2013-07-27 02:45:24.069 2
2013-07-27 02:45:24.321 -1
2013-07-27 02:45:24.572 1
2013-07-27 02:45:24.824 0
2013-07-27 02:45:25.076 2
2013-07-27 02:45:25.327 -1
2013-07-27 02:45:25.579 1
2013-07-27 02:45:25.830 0
2013-07-27 02:45:26.082 2
2013-07-27 02:45:26.334 -1
2013-07-27 02:45:26.586 1
2013-07-27 02:45:26.837 0
2013-07-27 02:45:27.089 2
2013-07-27 02:45:27.340 -1
2013-07-27 02:45:27.592 1
2013-07-27 02:45:27.844 2
2013-07-27 02:45:28.096 0
2013-07-27 02:45:28.347 -1
2013-07-27 02:45:28.599 1
2013-07-27 02:45:28.850 2
2013-07-27 02:45:29.102 0
2013-07-27 02:45:29.354 -1
2013-07-27 02:45:29.606 1
2013-07-27 02:45:29.857 2
2013-07-27 02:45:30.109 0
2013-07-27 02:45:30.360 -1
2013-07-27 02:45:30.612 1
2013-07-27 02:45:30.864 2
2013-07-27 02:45:31.115 0
2013-07-27 02:45:31.367 -1
2013-07-27 02:45:31.619 1
2013-07-27 02:45:31.870 2
2013-07-27 02:45:32.122 -1
2013-07-27 02:45:32.374 0
2013-07-27 02:45:32.625 1
2013-07-27 02:45:32.877 2
2013-07-27 02:45:33.129 -1
2013-07-27 02:45:33.380 0
2013-07-27 02:45:33.632 1
2013-07-27 02:45:33.884 2
2013-07-27 02:45:34.135 -1
2013-07-27 02:45:34.387 0
2013-07-27 02:45:34.639 1
2013-07-27 02:45:34.890 2
2013-07-27 02:45:35.142 -1
2013-07-27 02:45:35.393 0
2013-07-27 02:45:35.645 1
2013-07-27 02:45:35.897 2
2013-07-27 02:45:36.149 -1
2013-07-27 02:45:36.400 0
2013-07-27 02:45:36.652 1
2013-07-27 02:45:36.903 2
2013-07-27 02:45:37.155 -1
2013-07-27 02:45:37.407 0
2013-07-27 02:45:37.659 1
2013-07-27 02:45:37.910 2
2013-07-27 02:45:38.162 -1
2013-07-27 02:45:38.413 0
2013-07-27 02:45:38.665 1
2013-07-27 02:45:38.917 2
2013-07-27 02:45:39.169 -1
2013-07-27 02:45:39.420 0
2013-07-27 02:45:39.672 1
2013-07-27 02:45:39.923 2
2013-07-27 02:45:40.175 -1
2013-07-27 02:45:40.427 0
2013-07-27 02:45:40.679 1
2013-07-27 02:45:40.930 2
2013-07-27 02:45:41.182 -1
2013-07-27 02:45:41.433 0
2013-07-27 02:45:41.685 1
2013-07-27 02:45:41.937 2
2013-07-27 02:45:42.189 -1
2013-07-27 02:45:42.440 0
2013-07-27 02:45:42.692 1
2013-07-27 02:45:42.943 2
2013-07-27 02:45:43.195 -1
2013-07-27 02:45:43.447 0
2013-07-27 02:45:43.698 1
2013-07-27 02:45:43.950 2
2013-07-27 02:45:44.202 -1
2013-07-27 02:45:44.453 0
2013-07-27 02:45:44.705 1
2013-07-27 02:45:44.957 2
2013-07-27 02:45:45.208 -1
2013-07-27 02:45:45.460 0
2013-07-27 02:45:45.712 1
2013-07-27 02:45:45.963 2
2013-07-27 02:45:46.215 -1
2013-07-27 02:45:46.466 0
2013-07-27 02:45:46.718 1
2013-07-27 02:45:46.970 2
2013-07-27 02:45:47.222 -1
2013-07-27 02:45:47.473 0
2013-07-27 02:45:47.725 1
2013-07-27 02:45:47.976 2
2013-07-27 02:45:48.228 -1
2013-07-27 02:45:48.480 0
2013-07-27 02:45:48.732 1
2013-07-27 02:45:48.983 2
2013-07-27 02:45:49.235 -1
2013-07-27 02:45:49.486 0
2013-07-27 02:45:49.738 1
2013-07-27 02:45:49.990 2
2013-07-27 02:45:50.242 -1
2013-07-27 02:45:50.493 0
2013-07-27 02:45:50.745 1
2013-07-27 02:45:50.996 -1
2013-07-27 02:45:51.248 2
2013-07-27 02:45:51.500 0
2013-07-27 02:45:51.752 1
2013-07-27 02:45:52.003 -1
2013-07-27 02:45:52.255 2
2013-07-27 02:45:52.506 0
2013-07-27 02:45:52.758 1
2013-07-27 02:45:53.010 -1
2013-07-27 02:45:53.261 2
2013-07-27 02:45:53.513 0
2013-07-27 02:45:53.765 1
2013-07-27 02:45:54.016 -1
2013-07-27 02:45:54.268 2
2013-07-27 02:45:54.520 0
2013-07-27 02:45:54.772 1
2013-07-27 02:45:55.023 -1
2013-07-27 02:45:55.275 2
2013-07-27 02:45:55.526 0
2013-07-27 02:45:55.778 1
2013-07-27 02:45:56.029 -1
2013-07-27 02:45:56.281 2
2013-07-27 02:45:56.533 0
2013-07-27 02:45:56.785 1
2013-07-27 02:45:57.036 -1
2013-07-27 02:45:57.288 2
2013-07-27 02:45:57.539 0
2013-07-27 02:45:57.791 1
2013-07-27 02:45:58.043 -1
2013-07-27 02:45:58.295 2
2013-07-27 02:45:58.546 0
2013-07-27 02:45:58.798 1
2013-07-27 02:45:59.049 -1
2013-07-27 02:45:59.301 2
2013-07-27 02:45:59.553 0
2013-07-27 02:45:59.805 1
2013-07-27 02:46:00.056 -1
2013-07-27 02:46:00.308 2
2013-07-27 02:46:00.559 1
2013-07-27 02:46:00.811 0
2013-07-27 02:46:01.063 -1
2013-07-27 02:46:01.315 2
2013-07-27 02:46:01.566 1
2013-07-27 02:46:01.818 0
2013-07-27 02:46:02.069 -1
2013-07-27 02:46:02.321 2
2013-07-27 02:46:02.573 1
2013-07-27 02:46:02.825 0
2013-07-27 02:46:03.076 -1
2013-07-27 02:46:03.328 2
2013-07-27 02:46:03.579 1
2013-07-27 02:46:03.831 0
2013-07-27 02:46:04.083 -1
2013-07-27 02:46:04.334 2
2013-07-27 02:46:04.586 1
2013-07-27 02:46:04.838 0
2013-07-27 02:46:05.089 -1
2013-07-27 02:46:05.341 2
2013-07-27 02:46:05.593 0
2013-07-27 02:46:05.844 1
2013-07-27 02:46:06.096 -1
2013-07-27 02:46:06.348 2
2013-07-27 02:46:06.599 0
2013-07-27 02:46:06.851 1
2013-07-27 02:46:07.102 -1
2013-07-27 02:46:07.354 2
2013-07-27 02:46:07.606 0
2013-07-27 02:46:07.858 1
2013-07-27 02:46:08.109 -1
2013-07-27 02:46:08.361 2
2013-07-27 02:46:08.612 0
2013-07-27 02:46:08.864 1
2013-07-27 02:46:09.116 -1
2013-07-27 02:46:09.368 2
2013-07-27 02:46:09.619 0
2013-07-27 02:46:09.871 1
2013-07-27 02:46:10.122 -1
2013-07-27 02:46:10.374 2
2013-07-27 02:46:10.626 0
2013-07-27 02:46:10.878 1
2013-07-27 02:46:11.129 -1
2013-07-27 02:46:11.381 2
2013-07-27 02:46:11.632 0
2013-07-27 02:46:11.884 1
2013-07-27 02:46:12.136 -1
2013-07-27 02:46:12.388 2
2013-07-27 02:46:12.639 0
2013-07-27 02:46:12.891 1
2013-07-27 02:46:13.142 -1
2013-07-27 02:46:13.394 2
2013-07-27 02:46:13.646 0
2013-07-27 02:46:13.898 1
2013-07-27 02:46:14.149 -1
2013-07-27 02:46:14.401 2
2013-07-27 02:46:14.652 0
2013-07-27 02:46:14.904 1
2013-07-27 02:46:15.156 -1
2013-07-27 02:46:15.408 2
2013-07-27 02:46:15.659 0
2013-07-27 02:46:15.911 1
2013-07-27 02:46:16.162 -1
2013-07-27 02:46:16.414 2
2013-07-27 02:46:16.666 0
2013-07-27 02:46:16.918 1
2013-07-27 02:46:17.169 -1
2013-07-27 02:46:17.421 2
2013-07-27 02:46:17.672 0
2013-07-27 02:46:17.924 1
2013-07-27 02:46:18.176 -1
2013-07-27 02:46:18.427 2
2013-07-27 02:46:18.679 0
2013-07-27 02:46:18.931 1
2013-07-27 02:46:19.182 -1
2013-07-27 02:46:19.434 2
