146 0 1  
147 2 0  
147 1 1  
148 3 0  
148 2 1  
149 1 0  
149 3 1  
150 0 0  
150 0 1  
151 2 0  
151 1 1  
152 3 0  
152 2 1  
153 1 0  
153 3 1  
154 0 0  
154 0 1  
155 2 0  
155 1 1  
156 3 0  
156 2 1  
157 1 0  
157 3 1  
158 0 0  
158 0 1  
159 2 0  
159 1 1  
160 3 0  
160 2 1  
161 1 0  
161 3 1  
162 0 0  
162 0 1  
163 2 0  
163 1 1  
164 3 0  
164 2 1  
165 1 0  
165 3 1  
166 0 0  
166 0 1  
167 2 0  
167 1 1  
168 3 0  
168 2 1  
169 1 0  
169 3 1  
170 0 0  
170 0 1  
171 2 0  
171 1 1  
172 3 0  
172 2 1  
173 1 0  
173 3 1  
174 0 0  
174 0 1  
175 2 0  
175 1 1  
176 3 0  
176 2 1  
177 1 0  
177 3 1  
178 0 0  
178 0 1  
179 2 0  
179 1 1  
180 3 0  
180 2 1  
181 1 0  
181 3 1  
182 0 0  
182 0 1  
183 2 0  
183 1 1  
184 3 0  
184 2 1  
185 1 0  
185 3 1  
186 0 0  
186 0 1  
187 2 0  
187 1 1  
188 3 0  
188 2 1  
189 1 0  
189 3 1  
190 0 0  
190 0 1  
191 2 0  
191 1 1  
192 3 0  
192 2 1  
193 1 0  
193 3 1  
194 0 0  
194 0 1  
195 2 0  
195 1 1  
196 3 0  
196 2 1  
197 1 0  
197 3 1  
198 0 0  
198 0 1  
199 2 0  
199 1 1  
200 3 0  
200 2 1  
201 1 0  
201 3 1  
202 0 0  
202 0 1  
203 2 0  
203 1 1  
204 3 0  
204 2 1  
205 1 0  
205 3 1  
206 0 0  
206 0 1  
207 2 0  
207 1 1  
208 3 0  
208 2 1  
209 1 0  
209 3 1  
210 0 0  
210 0 1  
211 2 0  
211 1 1  
212 3 0  
212 2 1  
213 1 0  
213 3 1  
214 0 0  
214 0 1  
215 2 0  
215 1 1  
216 3 0  
216 2 1  
217 1 0  
217 3 1  
218 0 0  
218 0 1  
219 2 0  
219 1 1  
220 3 0  
220 2 1  
221 1 0  
221 3 1  
222 0 0  
222 0 1  
223 2 0  
223 1 1  
224 3 0  
224 2 1  
225 1 0  
225 3 1  
226 0 0  
226 0 1  
227 2 0  
227 1 1  
228 3 0  
228 2 1  
229 1 0  
229 3 1  
230 0 0  
230 0 1  
231 2 0  
231 1 1  
232 3 0  
232 2 1  
233 1 0  
233 3 1  
234 0 0  
234 0 1  
235 2 0  
235 1 1  
236 3 0  
236 2 1  
237 1 0  
237 3 1  
238 0 0  
238 0 1  
239 2 0  
239 1 1  
240 3 0  
240 2 1  
241 1 0  
241 3 1  
242 0 0  
242 0 1  
243 2 0  
243 1 1  
244 3 0  
244 2 1  
245 1 0  
245 3 1  
246 0 0  
246 0 1  
247 2 0  
247 1 1  
248 3 0  
248 2 1  
249 1 0  
249 3 1  
250 0 0  
250 0 1  
251 2 0  
251 1 1  
252 3 0  
252 2 1  
253 1 0  
253 3 1  
254 0 0  
254 0 1  
255 2 0  
255 1 1  
256 3 0  
256 2 1  
257 1 0  
257 3 1  
258 0 0  
258 0 1  
259 2 0  
259 1 1  
260 3 0  
260 2 1  
261 1 0  
261 3 1  
262 0 0  
262 0 1  
263 2 0  
263 1 1  
264 3 0  
264 2 1  
265 1 0  
265 3 1  
266 0 0  
266 0 1  
267 2 0  
267 1 1  
268 3 0  
268 2 1  
269 1 0  
269 3 1  
270 0 0  
270 0 1  
271 2 0  
271 1 1  
272 3 0  
272 2 1  
273 1 0  
273 3 1  
274 0 0  
274 0 1  
275 2 0  
275 1 1  
276 3 0  
276 2 1  
277 1 0  
277 3 1  
278 0 0  
278 0 1  
279 2 0  
279 1 1  
280 3 0  
280 2 1  
281 1 0  
281 3 1  
282 0 0  
282 0 1  
283 2 0  
283 1 1  
284 3 0  
284 2 1  
285 1 0  
285 3 1  
286 0 0  
286 0 1  
287 2 0  
287 1 1  
288 3 0  
288 2 1  
289 0 0  
289 3 1  
290 1 0  
290 0 1  
291 2 0  
291 1 1  
292 3 0  
292 2 1  
293 0 0  
293 3 1  
294 2 0  
294 0 1  
295 1 0  
295 1 1  
296 3 0  
296 2 1  
297 0 0  
297 3 1  
298 2 0  
298 0 1  
299 1 0  
299 1 1  
300 3 0  
300 2 1  
301 0 0  
301 3 1  
302 2 0  
302 0 1  
303 3 0  
303 1 1  
304 1 0  
304 2 1  
305 0 0  
305 3 1  
306 2 0  
306 0 1  
307 3 0  
307 1 1  
308 1 0  
308 2 1  
309 0 0  
309 3 1  
310 2 0  
310 0 1  
311 3 0  
311 1 1  
312 1 0  
312 2 1  
313 0 0  
313 3 1  
314 2 0  
314 0 1  
315 3 0  
315 1 1  
316 1 0  
316 2 1  
317 0 0  
317 3 1  
318 2 0  
318 0 1  
319 3 0  
319 1 1  
320 1 0  
320 2 1  
321 0 0  
321 3 1  
322 2 0  
322 0 1  
323 3 0  
323 1 1  
324 1 0  
324 2 1  
325 0 0  
325 3 1  
326 2 0  
326 0 1  
327 3 0  
327 1 1  
328 1 0  
328 2 1  
329 0 0  
329 3 1  
330 2 0  
330 0 1  
331 3 0  
331 1 1  
332 1 0  
332 2 1  
333 0 0  
333 3 1  
334 2 0  
334 0 1  
335 3 0  
335 1 1  
336 1 0  
336 2 1  
337 0 0  
337 3 1  
338 2 0  
338 0 1  
339 3 0  
339 1 1  
340 1 0  
340 2 1  
341 0 0  
341 3 1  
342 2 0  
342 0 1  
343 3 0  
343 1 1  
344 1 0  
344 2 1  
345 0 0  
345 3 1  
346 2 0  
346 0 1  
347 3 0  
347 1 1  
348 1 0  
348 2 1  
349 0 0  
349 3 1  
350 2 0  
350 0 1  
351 3 0  
351 1 1  
352 1 0  
352 2 1  
353 0 0  
353 3 1  
354 2 0  
354 0 1  
355 3 0  
355 1 1  
356 1 0  
356 2 1  
357 0 0  
357 3 1  
358 2 0  
358 0 1  
359 3 0  
359 1 1  
360 1 0  
360 2 1  
361 0 0  
361 3 1  
362 2 0  
362 0 1  
363 3 0  
363 1 1  
364 1 0  
364 2 1  
365 0 0  
365 3 1  
366 2 0  
366 0 1  
367 3 0  
367 1 1  
368 1 0  
368 2 1  
369 0 0  
369 3 1  
370 2 0  
370 0 1  
371 3 0  
371 1 1  
372 1 0  
372 2 1  
373 0 0  
373 3 1  
374 2 0  
374 0 1  
375 3 0  
375 1 1  
376 0 0  
376 2 1  
377 1 0  
377 3 1  
378 2 0  
378 0 1  
379 3 0  
379 1 1  
380 0 0  
380 2 1  
381 2 0  
381 3 1  
382 1 0  
382 0 1  
383 3 0  
383 1 1  
384 0 0  
384 2 1  
385 2 0  
385 3 1  
386 1 0  
386 0 1  
387 3 0  
387 1 1  
388 0 0  
388 2 1  
389 2 0  
389 3 1  
390 1 0  
390 0 1  
391 3 0  
391 1 1  
392 0 0  
392 2 1  
393 2 0  
393 3 1  
394 1 0  
394 0 1  
395 0 0  
395 1 1  
396 3 0  
396 2 1  
397 2 0  
397 3 1  
398 1 0  
398 0 1  
399 0 0  
399 1 1  
400 2 0  
400 2 1  
401 3 0  
401 3 1  
402 1 0  
402 0 1  
403 0 0  
403 1 1  
404 2 0  
404 2 1  
405 3 0  
405 3 1  
406 1 0  
406 0 1  
407 0 0  
407 1 1  
408 2 0  
408 2 1  
409 3 0  
409 3 1  
410 1 0  
410 0 1  
411 0 0  
411 1 1  
412 2 0  
412 2 1  
413 3 0  
413 3 1  
414 1 0  
414 0 1  
415 0 0  
415 1 1  
416 2 0  
416 2 1  
417 3 0  
417 3 1  
418 1 0  
418 0 1  
419 0 0  
419 1 1  
420 2 0  
420 2 1  
421 3 0  
421 3 1  
422 1 0  
422 0 1  
423 0 0  
423 1 1  
424 2 0  
424 2 1  
425 3 0  
425 3 1  
426 1 0  
426 0 1  
427 0 0  
427 1 1  
428 2 0  
428 2 1  
429 3 0  
429 3 1  
430 1 0  
430 0 1  
431 0 0  
431 1 1  
432 2 0  
432 2 1  
433 3 0  
433 3 1  
434 1 0  
434 0 1  
435 0 0  
435 1 1  
436 2 0  
436 2 1  
437 3 0  
437 3 1  
438 1 0  
438 0 1  
439 0 0  
439 1 1  
440 2 0  
440 2 1  
441 3 0  
441 3 1  
442 1 0  
442 0 1  
443 0 0  
443 1 1  
444 2 0  
444 2 1  
445 3 0  
445 3 1  
446 1 0  
446 0 1  
447 0 0  
447 1 1  
448 2 0  
448 2 1  
449 3 0  
449 3 1  
450 1 0  
450 0 1  
451 0 0  
451 1 1  
452 2 0  
452 2 1  
453 3 0  
453 3 1  
454 0 0  
454 0 1  
455 1 0  
455 1 1  
456 2 0  
456 2 1  
457 3 0  
457 3 1  
458 0 0  
458 0 1  
459 1 0  
459 1 1  
460 2 0  
460 2 1  
461 3 0  
461 3 1  
462 0 0  
462 0 1  
463 1 0  
463 1 1  
464 2 0  
464 2 1  
465 3 0  
465 3 1  
466 0 0  
466 0 1  
467 1 0  
467 1 1  
468 2 0  
468 2 1  
469 3 0  
469 3 1  
470 0 0  
470 0 1  
471 1 0  
471 1 1  
472 2 0  
472 2 1  
473 3 0  
473 3 1  
474 0 0  
474 0 1  
475 1 0  
475 1 1  
476 2 0  
476 2 1  
477 3 0  
477 3 1  
478 0 0  
478 0 1  
479 1 0  
479 1 1  
480 2 0  
480 2 1  
481 3 0  
481 3 1  
482 0 0  
482 0 1  
483 1 0  
483 1 1  
484 2 0  
484 2 1  
485 3 0  
485 3 1  
486 0 0  
486 0 1  
487 1 0  
487 1 1  
488 2 0  
488 2 1  
489 3 0  
489 3 1  
490 0 0  
490 0 1  
491 1 0  
491 1 1  
492 2 0  
492 2 1  
493 3 0  
493 3 1  
494 0 0  
494 0 1  
495 1 0  
495 1 1  
496 2 0  
496 2 1  
497 3 0  
497 3 1  
498 0 0  
498 0 1  
499 1 0  
499 1 1  
500 2 0  
500 2 1  
501 3 0  
501 3 1  
502 0 0  
502 0 1  
503 1 0  
503 1 1  
504 2 0  
504 2 1  
505 3 0  
505 3 1  
506 0 0  
506 0 1  
507 1 0  
507 1 1  
508 2 0  
508 2 1  
509 3 0  
509 3 1  
510 0 0  
510 0 1  
511 1 0  
511 1 1  
512 2 0  
512 2 1  
513 3 0  
513 3 1  
514 0 0  
514 0 1  
515 1 0  
515 1 1  
516 2 0  
516 2 1  
517 3 0  
517 3 1  
518 0 0  
518 0 1  
519 1 0  
519 1 1  
520 2 0  
520 2 1  
521 3 0  
521 3 1  
522 0 0  
522 0 1  
523 1 0  
523 1 1  
524 2 0  
524 2 1  
525 3 0  
525 3 1  
526 0 0  
526 0 1  
527 1 0  
527 1 1  
528 2 0  
528 2 1  
529 3 0  
529 3 1  
530 0 0  
530 0 1  
531 1 0  
531 1 1  
532 2 0  
532 2 1  
533 3 0  
533 3 1  
534 0 0  
534 0 1  
535 1 0  
535 1 1  
536 2 0  
536 2 1  
537 3 0  
537 3 1  
538 0 0  
538 0 1  
539 1 0  
539 1 1  
540 2 0  
540 2 1  
541 3 0  
541 3 1  
542 0 0  
542 0 1  
543 1 0  
543 1 1  
544 2 0  
544 2 1  
545 3 0  
545 0 1  
546 0 0  
546 3 1  
547 1 0  
547 1 1  
548 2 0  
548 2 1  
549 0 0  
549 0 1  
550 3 0  
550 3 1  
551 2 0  
551 1 1  
552 1 0  
552 2 1  
553 0 0  
553 0 1  
554 3 0  
554 3 1  
555 2 0  
555 1 1  
556 1 0  
556 2 1  
557 0 0  
557 0 1  
558 3 0  
558 3 1  
559 2 0  
559 1 1  
560 0 0  
560 2 1  
561 1 0  
561 0 1  
562 3 0  
562 3 1  
563 2 0  
563 1 1  
564 0 0  
564 2 1  
565 3 0  
565 0 1  
566 1 0  
566 3 1  
567 2 0  
567 1 1  
568 0 0  
568 2 1  
569 3 0  
569 0 1  
570 2 0  
570 3 1  
571 1 0  
571 1 1  
572 0 0  
572 2 1  
573 3 0  
573 3 1  
574 2 0  
574 0 1  
575 1 0  
575 2 1  
576 0 0  
576 1 1  
577 3 0  
577 3 1  
578 2 0  
578 0 1  
579 1 0  
579 2 1  
580 0 0  
580 1 1  
581 3 0  
581 3 1  
582 2 0  
582 0 1  
583 1 0  
583 2 1  
584 0 0  
584 1 1  
585 3 0  
585 3 1  
586 2 0  
586 0 1  
587 1 0  
587 2 1  
588 0 0  
588 3 1  
589 3 0  
589 1 1  
590 2 0  
590 0 1  
591 1 0  
591 2 1  
592 0 0  
592 3 1  
593 3 0  
593 1 1  
594 2 0  
594 0 1  
595 1 0  
595 2 1  
596 0 0  
596 3 1  
597 3 0  
597 1 1  
598 2 0  
598 0 1  
599 1 0  
599 2 1  
600 0 0  
600 3 1  
601 3 0  
601 1 1  
602 2 0  
602 2 1  
603 1 0  
603 0 1  
604 0 0  
604 3 1  
605 3 0  
605 1 1  
606 2 0  
606 2 1  
607 1 0  
607 3 1  
608 0 0  
608 0 1  
609 3 0  
609 1 1  
610 2 0  
610 2 1  
611 1 0  
611 3 1  
612 0 0  
612 0 1  
613 3 0  
613 1 1  
614 2 0  
614 2 1  
615 1 0  
615 3 1  
616 0 0  
616 0 1  
617 3 0  
617 1 1  
618 2 0  
618 2 1  
619 1 0  
619 3 1  
620 0 0  
620 0 1  
621 3 0  
621 1 1  
622 2 0  
622 2 1  
623 1 0  
623 3 1  
624 0 0  
624 0 1  
625 3 0  
625 1 1  
626 2 0  
626 2 1  
627 1 0  
627 3 1  
628 0 0  
628 0 1  
629 3 0  
629 1 1  
630 2 0  
630 2 1  
631 1 0  
631 3 1  
632 0 0  
632 0 1  
633 3 0  
633 1 1  
634 2 0  
634 2 1  
635 1 0  
635 3 1  
636 0 0  
636 0 1  
637 3 0  
637 1 1  
638 2 0  
638 2 1  
639 1 0  
639 3 1  
640 0 0  
640 0 1  
641 3 0  
641 1 1  
642 2 0  
642 2 1  
643 1 0  
643 3 1  
644 0 0  
644 0 1  
645 3 0  
645 1 1  
646 2 0  
646 2 1  
647 1 0  
647 3 1  
648 0 0  
648 0 1  
649 3 0  
649 1 1  
650 2 0  
650 2 1  
651 1 0  
651 3 1  
652 0 0  
652 0 1  
653 3 0  
653 1 1  
654 2 0  
654 2 1  
655 1 0  
655 3 1  
656 0 0  
656 0 1  
657 3 0  
657 1 1  
658 2 0  
658 2 1  
659 1 0  
659 3 1  
660 0 0  
660 0 1  
661 3 0  
661 1 1  
662 2 0  
662 2 1  
663 1 0  
663 3 1  
664 0 0  
664 0 1  
665 3 0  
665 1 1  
666 2 0  
666 2 1  
667 1 0  
667 3 1  
668 0 0  
668 0 1  
669 3 0  
669 1 1  
670 2 0  
670 2 1  
671 1 0  
671 3 1  
672 0 0  
672 0 1  
673 3 0  
673 1 1  
674 2 0  
674 2 1  
675 1 0  
675 3 1  
676 0 0  
676 0 1  
677 3 0  
677 1 1  
678 2 0  
678 2 1  
679 1 0  
679 3 1  
680 0 0  
680 0 1  
681 3 0  
681 1 1  
682 2 0  
682 2 1  
683 1 0  
683 3 1  
684 0 0  
684 0 1  
685 3 0  
685 1 1  
686 2 0  
686 2 1  
687 1 0  
687 3 1  
688 0 0  
688 0 1  
689 3 0  
689 1 1  
690 2 0  
690 2 1  
691 1 0  
691 3 1  
692 0 0  
692 0 1  
693 3 0  
693 1 1  
694 2 0  
694 2 1  
695 1 0  
695 3 1  
696 0 0  
696 0 1  
697 3 0  
697 1 1  
698 2 0  
698 2 1  
699 1 0  
699 3 1  
700 0 0  
700 0 1  
701 3 0  
701 1 1  
702 2 0  
702 2 1  
703 1 0  
703 3 1  
704 0 0  
704 0 1  
705 3 0  
705 1 1  
706 2 0  
706 2 1  
707 1 0  
707 3 1  
708 0 0  
708 0 1  
709 2 0  
709 1 1  
710 3 0  
710 2 1  
711 1 0  
711 3 1  
712 0 0  
712 0 1  
713 2 0  
713 1 1  
714 3 0  
714 2 1  
715 1 0  
715 3 1  
716 0 0  
716 0 1  
717 2 0  
717 1 1  
718 3 0  
718 2 1  
719 1 0  
719 3 1  
720 0 0  
720 0 1  
721 2 0  
721 1 1  
722 3 0  
722 2 1  
723 1 0  
723 3 1  
724 0 0  
724 0 1  
725 2 0  
725 1 1  
726 3 0  
726 2 1  
727 1 0  
727 3 1  
728 0 0  
728 0 1  
729 2 0  
729 1 1  
730 3 0  
730 2 1  
731 1 0  
731 3 1  
732 0 0  
732 0 1  
733 2 0  
733 1 1  
734 3 0  
734 2 1  
735 0 0  
735 3 1  
736 1 0  
736 0 1  
737 2 0  
737 1 1  
738 3 0  
738 2 1  
739 0 0  
739 3 1  
740 1 0  
740 0 1  
741 2 0  
741 1 1  
742 3 0  
742 2 1  
743 0 0  
743 3 1  
744 1 0  
744 0 1  
745 2 0  
745 1 1  
746 3 0  
746 2 1  
747 0 0  
747 3 1  
748 1 0  
748 0 1  
749 2 0  
749 1 1  
750 3 0  
750 2 1  
751 0 0  
751 3 1  
752 1 0  
752 0 1  
753 2 0  
753 1 1  
754 3 0  
754 2 1  
755 0 0  
755 3 1  
756 1 0  
756 0 1  
757 2 0  
757 1 1  
758 3 0  
758 2 1  
759 0 0  
759 3 1  
760 1 0  
760 0 1  
761 3 0  
761 1 1  
762 2 0  
762 2 1  
763 0 0  
763 3 1  
764 1 0  
764 0 1  
765 3 0  
765 1 1  
766 2 0  
766 2 1  
767 0 0  
767 3 1  
768 1 0  
768 0 1  
769 3 0  
769 1 1  
770 2 0  
770 2 1  
771 0 0  
771 3 1  
772 1 0  
772 0 1  
773 3 0  
773 1 1  
774 2 0  
774 2 1  
775 0 0  
775 3 1  
776 1 0  
776 0 1  
777 3 0  
777 1 1  
778 2 0  
778 2 1  
779 0 0  
779 3 1  
780 1 0  
780 0 1  
781 3 0  
781 1 1  
782 0 0  
782 2 1  
783 2 0  
783 3 1  
784 1 0  
784 0 1  
785 3 0  
785 1 1  
786 0 0  
786 2 1  
787 2 0  
787 3 1  
788 1 0  
788 0 1  
789 3 0  
789 1 1  
790 0 0  
790 2 1  
791 2 0  
791 3 1  
792 1 0  
792 0 1  
793 3 0  
793 1 1  
794 0 0  
794 2 1  
795 2 0  
795 3 1  
796 1 0  
796 0 1  
797 3 0  
797 1 1  
798 0 0  
798 2 1  
799 2 0  
799 3 1  
800 1 0  
800 0 1  
801 3 0  
801 1 1  
802 0 0  
802 2 1  
803 2 0  
803 3 1  
804 1 0  
804 0 1  
805 3 0  
805 1 1  
806 0 0  
806 2 1  
807 2 0  
807 3 1  
808 1 0  
808 0 1  
809 3 0  
809 1 1  
810 0 0  
810 2 1  
811 2 0  
811 3 1  
812 1 0  
812 0 1  
813 3 0  
813 1 1  
814 0 0  
814 2 1  
815 2 0  
815 3 1  
816 1 0  
816 0 1  
817 3 0  
817 1 1  
818 0 0  
818 2 1  
819 2 0  
819 3 1  
820 1 0  
820 0 1  
821 3 0  
821 1 1  
822 0 0  
822 2 1  
823 2 0  
823 3 1  
824 1 0  
824 0 1  
825 3 0  
825 1 1  
826 0 0  
826 2 1  
827 2 0  
827 3 1  
828 1 0  
828 0 1  
829 3 0  
829 1 1  
830 0 0  
830 2 1  
831 2 0  
831 3 1  
832 1 0  
832 0 1  
833 3 0  
833 1 1  
834 0 0  
834 2 1  
835 2 0  
835 3 1  
836 1 0  
836 0 1  
837 3 0  
837 1 1  
838 0 0  
838 2 1  
839 2 0  
839 3 1  
840 1 0  
840 0 1  
841 3 0  
841 1 1  
842 2 0  
842 2 1  
843 0 0  
843 3 1  
844 1 0  
844 0 1  
845 3 0  
845 1 1  
846 2 0  
846 2 1  
847 0 0  
847 3 1  
848 1 0  
848 0 1  
849 3 0  
849 1 1  
850 2 0  
850 2 1  
851 0 0  
851 3 1  
852 1 0  
852 0 1  
853 3 0  
853 1 1  
854 2 0  
854 2 1  
855 0 0  
855 3 1  
856 1 0  
856 0 1  
857 3 0  
857 1 1  
858 2 0  
858 2 1  
859 0 0  
859 3 1  
860 1 0  
860 0 1  
861 3 0  
861 1 1  
862 2 0  
862 2 1  
863 0 0  
863 3 1  
864 1 0  
864 0 1  
865 2 0  
865 1 1  
866 3 0  
866 2 1  
867 0 0  
867 3 1  
868 2 0  
868 0 1  
869 1 0  
869 1 1  
870 3 0  
870 2 1  
871 0 0  
871 3 1  
872 2 0  
872 0 1  
873 1 0  
873 1 1  
874 3 0  
874 2 1  
875 0 0  
875 3 1  
876 2 0  
876 0 1  
877 1 0  
877 1 1  
878 3 0  
878 2 1  
879 0 0  
879 3 1  
880 2 0  
880 0 1  
881 1 0  
881 1 1  
882 3 0  
882 2 1  
883 0 0  
883 3 1  
884 2 0  
884 0 1  
885 1 0  
885 1 1  
886 3 0  
886 2 1  
887 0 0  
887 3 1  
888 2 0  
888 0 1  
889 1 0  
889 1 1  
890 3 0  
890 2 1  
891 0 0  
891 3 1  
892 2 0  
892 0 1  
893 1 0  
893 1 1  
894 3 0  
894 2 1  
895 0 0  
895 3 1  
896 2 0  
896 0 1  
897 1 0  
897 1 1  
898 3 0  
898 2 1  
899 0 0  
899 3 1  
900 2 0  
900 0 1  
901 1 0  
901 1 1  
902 3 0  
902 2 1  
903 0 0  
903 3 1  
904 2 0  
904 0 1  
905 1 0  
905 1 1  
906 3 0  
906 2 1  
907 0 0  
907 3 1  
908 2 0  
908 0 1  
909 1 0  
909 1 1  
910 3 0  
910 2 1  
911 0 0  
911 3 1  
912 2 0  
912 0 1  
913 1 0  
913 1 1  
914 3 0  
914 2 1  
915 0 0  
915 3 1  
916 2 0  
916 0 1  
917 1 0  
917 1 1  
918 3 0  
918 2 1  
919 0 0  
919 0 1  
920 2 0  
920 3 1  
921 1 0  
921 1 1  
922 3 0  
922 2 1  
923 0 0  
923 0 1  
924 2 0  
924 3 1  
925 1 0  
925 1 1  
926 3 0  
926 2 1  
927 0 0  
927 0 1  
928 2 0  
928 3 1  
929 1 0  
929 1 1  
930 3 0  
930 2 1  
931 0 0  
931 0 1  
932 2 0  
932 3 1  
933 1 0  
933 1 1  
934 3 0  
934 2 1  
935 0 0  
935 0 1  
936 2 0  
936 3 1  
937 1 0  
937 1 1  
938 3 0  
938 2 1  
939 0 0  
939 0 1  
940 2 0  
940 3 1  
941 3 0  
941 1 1  
942 1 0  
942 2 1  
943 0 0  
943 0 1  
944 2 0  
944 3 1  
945 3 0  
945 1 1  
946 0 0  
946 2 1  
947 1 0  
947 0 1  
948 2 0  
948 3 1  
949 3 0  
949 1 1  
950 0 0  
950 2 1  
951 1 0  
951 0 1  
952 2 0  
952 3 1  
953 3 0  
953 1 1  
954 0 0  
954 2 1  
955 1 0  
955 0 1  
956 2 0  
956 3 1  
957 3 0  
957 1 1  
958 0 0  
958 2 1  
959 1 0  
959 0 1  
960 2 0  
960 3 1  
961 3 0  
961 1 1  
962 0 0  
962 2 1  
963 1 0  
963 0 1  
964 2 0  
964 3 1  
965 3 0  
965 1 1  
966 0 0  
966 2 1  
967 1 0  
967 0 1  
968 2 0  
968 3 1  
969 3 0  
969 1 1  
970 0 0  
970 2 1  
971 1 0  
971 0 1  
972 2 0  
972 3 1  
973 3 0  
973 1 1  
974 0 0  
974 2 1  
975 1 0  
975 0 1  
976 2 0  
976 3 1  
977 3 0  
977 1 1  
978 0 0  
978 2 1  
979 1 0  
979 0 1  
980 2 0  
980 3 1  
981 3 0  
981 1 1  
982 0 0  
982 2 1  
983 1 0  
983 0 1  
984 2 0  
984 3 1  
985 3 0  
985 1 1  
986 0 0  
986 2 1  
987 1 0  
987 0 1  
988 2 0  
988 1 1  
989 3 0  
989 3 1  
990 0 0  
990 2 1  
991 1 0  
991 0 1  
992 2 0  
992 1 1  
993 3 0  
993 2 1  
994 0 0  
994 3 1  
995 1 0  
995 0 1  
996 2 0  
996 1 1  
997 3 0  
997 2 1  
998 0 0  
998 3 1  
999 1 0  
999 0 1  
1000 2 0  
1000 1 1  
1001 3 0  
