217 3 1  
218 0 0  
218 0 1  
219 2 0  
219 2 1  
220 1 0  
220 3 1  
221 3 0  
221 0 1  
222 0 0  
222 2 1  
223 2 0  
223 3 1  
224 1 0  
224 0 1  
225 3 0  
225 2 1  
226 0 0  
226 3 1  
227 2 0  
227 0 1  
228 1 0  
228 2 1  
229 3 0  
229 3 1  
230 0 0  
230 0 1  
231 2 0  
231 2 1  
232 1 0  
232 3 1  
233 3 0  
233 0 1  
234 0 0  
234 2 1  
235 2 0  
235 3 1  
236 1 0  
236 0 1  
237 3 0  
237 2 1  
238 0 0  
238 3 1  
239 2 0  
239 0 1  
240 1 0  
240 2 1  
241 3 0  
241 3 1  
242 0 0  
242 0 1  
243 2 0  
243 2 1  
244 1 0  
244 3 1  
245 3 0  
245 0 1  
246 0 0  
246 2 1  
247 2 0  
247 3 1  
248 1 0  
248 0 1  
249 3 0  
249 2 1  
250 0 0  
250 3 1  
251 2 0  
251 0 1  
252 1 0  
252 2 1  
253 3 0  
253 3 1  
254 0 0  
254 0 1  
255 2 0  
255 2 1  
256 1 0  
256 3 1  
257 3 0  
257 0 1  
258 0 0  
258 2 1  
259 2 0  
259 3 1  
260 1 0  
260 0 1  
261 3 0  
261 2 1  
262 0 0  
262 3 1  
263 2 0  
263 0 1  
264 3 0  
264 2 1  
265 1 0  
265 3 1  
266 0 0  
266 0 1  
267 2 0  
267 2 1  
268 3 0  
268 3 1  
269 0 0  
269 0 1  
270 1 0  
270 2 1  
271 2 0  
271 3 1  
272 3 0  
272 0 1  
273 0 0  
273 2 1  
274 1 0  
274 3 1  
275 2 0  
275 0 1  
276 3 0  
276 2 1  
277 0 0  
277 3 1  
278 1 0  
278 0 1  
279 3 0  
279 2 1  
280 2 0  
280 3 1  
281 0 0  
281 2 1  
282 1 0  
282 0 1  
283 3 0  
283 3 1  
284 2 0  
284 2 1  
285 0 0  
285 0 1  
286 1 0  
286 3 1  
287 3 0  
287 2 1  
288 2 0  
288 0 1  
289 0 0  
289 2 1  
290 1 0  
290 3 1  
291 3 0  
291 0 1  
292 2 0  
292 2 1  
293 0 0  
293 3 1  
294 1 0  
294 0 1  
295 3 0  
295 2 1  
296 0 0  
296 3 1  
297 2 0  
297 0 1  
298 1 0  
298 2 1  
299 3 0  
299 3 1  
300 0 0  
300 2 1  
301 2 0  
301 0 1  
302 1 0  
302 2 1  
303 3 0  
303 3 1  
304 0 0  
304 0 1  
305 2 0  
305 2 1  
306 1 0  
306 3 1  
307 3 0  
307 2 1  
308 0 0  
308 0 1  
309 2 0  
309 3 1  
310 1 0  
310 2 1  
311 3 0  
311 0 1  
312 0 0  
312 2 1  
313 2 0  
313 3 1  
314 1 0  
314 0 1  
315 3 0  
315 2 1  
316 0 0  
316 3 1  
317 2 0  
317 0 1  
318 1 0  
318 2 1  
319 3 0  
319 3 1  
320 0 0  
320 0 1  
321 2 0  
321 2 1  
322 1 0  
322 3 1  
323 3 0  
323 0 1  
324 0 0  
324 2 1  
325 2 0  
325 3 1  
326 1 0  
326 2 1  
327 3 0  
327 0 1  
328 0 0  
328 3 1  
329 2 0  
329 2 1  
330 1 0  
330 0 1  
331 3 0  
331 3 1  
332 0 0  
332 2 1  
333 2 0  
333 0 1  
334 1 0  
334 3 1  
335 3 0  
335 2 1  
336 0 0  
336 0 1  
337 2 0  
337 3 1  
338 1 0  
338 2 1  
339 3 0  
339 0 1  
340 0 0  
340 3 1  
341 2 0  
341 2 1  
342 1 0  
342 0 1  
343 3 0  
343 3 1  
344 0 0  
344 2 1  
345 2 0  
345 0 1  
346 1 0  
346 3 1  
347 3 0  
347 2 1  
348 0 0  
348 0 1  
349 2 0  
349 3 1  
350 1 0  
350 0 1  
351 3 0  
351 2 1  
352 0 0  
352 0 1  
353 2 0  
353 3 1  
354 1 0  
354 2 1  
355 3 0  
355 0 1  
356 0 0  
356 3 1  
357 2 0  
357 2 1  
358 1 0  
358 0 1  
359 3 0  
359 2 1  
360 0 0  
360 3 1  
361 2 0  
361 0 1  
362 1 0  
362 2 1  
363 3 0  
363 0 1  
364 0 0  
364 3 1  
365 2 0  
365 2 1  
366 1 0  
366 0 1  
367 3 0  
367 2 1  
368 0 0  
368 3 1  
369 2 0  
369 0 1  
370 1 0  
370 2 1  
371 3 0  
371 3 1  
372 0 0  
372 0 1  
373 2 0  
373 2 1  
374 1 0  
374 3 1  
375 3 0  
375 0 1  
376 0 0  
376 2 1  
377 2 0  
377 3 1  
378 1 0  
378 0 1  
379 3 0  
379 2 1  
380 0 0  
380 3 1  
381 2 0  
381 0 1  
382 1 0  
382 2 1  
383 3 0  
383 3 1  
384 0 0  
384 0 1  
385 2 0  
385 2 1  
386 1 0  
386 3 1  
387 3 0  
387 0 1  
388 0 0  
388 2 1  
389 2 0  
389 3 1  
390 1 0  
390 0 1  
391 3 0  
391 2 1  
392 0 0  
392 3 1  
393 2 0  
393 0 1  
394 1 0  
394 2 1  
395 3 0  
395 3 1  
396 0 0  
396 0 1  
397 2 0  
397 3 1  
398 1 0  
398 2 1  
399 3 0  
399 0 1  
400 0 0  
400 3 1  
401 2 0  
401 2 1  
402 1 0  
402 0 1  
403 3 0  
403 3 1  
404 0 0  
404 2 1  
405 2 0  
405 0 1  
406 1 0  
406 3 1  
407 3 0  
407 2 1  
408 0 0  
408 0 1  
409 2 0  
409 3 1  
410 1 0  
410 0 1  
411 3 0  
411 2 1  
412 0 0  
412 3 1  
413 2 0  
413 0 1  
414 1 0  
414 2 1  
415 3 0  
415 3 1  
416 0 0  
416 0 1  
417 2 0  
417 2 1  
418 1 0  
418 3 1  
419 3 0  
419 0 1  
420 0 0  
420 2 1  
421 2 0  
421 3 1  
422 1 0  
422 0 1  
423 3 0  
423 2 1  
424 0 0  
424 3 1  
425 2 0  
425 0 1  
426 1 0  
426 2 1  
427 3 0  
427 3 1  
428 0 0  
428 0 1  
429 2 0  
429 2 1  
430 1 0  
430 3 1  
431 3 0  
431 0 1  
432 0 0  
432 2 1  
433 2 0  
433 3 1  
434 1 0  
434 0 1  
435 3 0  
435 2 1  
436 0 0  
436 3 1  
437 2 0  
437 0 1  
438 1 0  
438 2 1  
439 3 0  
439 3 1  
440 0 0  
440 0 1  
441 2 0  
441 2 1  
442 1 0  
442 3 1  
443 3 0  
443 0 1  
444 0 0  
444 2 1  
445 2 0  
445 3 1  
446 1 0  
446 0 1  
447 3 0  
447 2 1  
448 0 0  
448 3 1  
449 2 0  
449 0 1  
450 1 0  
450 2 1  
451 3 0  
451 3 1  
452 0 0  
452 0 1  
453 2 0  
453 2 1  
454 1 0  
454 3 1  
455 3 0  
455 0 1  
456 0 0  
456 2 1  
457 2 0  
457 3 1  
458 1 0  
458 0 1  
459 3 0  
459 2 1  
460 0 0  
460 3 1  
461 2 0  
461 0 1  
462 1 0  
462 2 1  
463 3 0  
463 3 1  
464 0 0  
464 0 1  
465 2 0  
465 2 1  
466 1 0  
466 3 1  
467 3 0  
467 0 1  
468 0 0  
468 2 1  
469 2 0  
469 3 1  
470 1 0  
470 0 1  
471 3 0  
471 2 1  
472 0 0  
472 3 1  
473 2 0  
473 0 1  
474 1 0  
474 2 1  
475 3 0  
475 3 1  
476 0 0  
476 0 1  
477 2 0  
477 2 1  
478 1 0  
478 3 1  
479 3 0  
479 0 1  
480 0 0  
480 2 1  
481 2 0  
481 3 1  
482 1 0  
482 0 1  
483 3 0  
483 2 1  
484 0 0  
484 3 1  
485 2 0  
485 0 1  
486 1 0  
486 3 1  
487 3 0  
487 2 1  
488 0 0  
488 0 1  
489 2 0  
489 3 1  
490 1 0  
490 2 1  
491 3 0  
491 0 1  
492 0 0  
492 3 1  
493 2 0  
493 2 1  
494 1 0  
494 0 1  
495 3 0  
495 3 1  
496 0 0  
496 2 1  
497 2 0  
497 0 1  
498 1 0  
498 3 1  
499 3 0  
499 2 1  
500 0 0  
500 0 1  
501 2 0  
501 3 1  
502 1 0  
502 2 1  
503 3 0  
503 0 1  
504 0 0  
504 3 1  
505 2 0  
505 2 1  
506 1 0  
506 0 1  
507 3 0  
507 3 1  
508 0 0  
508 2 1  
509 2 0  
509 0 1  
510 1 0  
510 3 1  
511 3 0  
511 2 1  
512 0 0  
512 0 1  
513 2 0  
513 3 1  
514 1 0  
514 2 1  
515 3 0  
515 0 1  
516 0 0  
516 3 1  
517 2 0  
517 2 1  
518 1 0  
518 0 1  
519 3 0  
519 3 1  
520 0 0  
520 2 1  
521 2 0  
521 0 1  
522 1 0  
522 3 1  
523 3 0  
523 2 1  
524 0 0  
524 0 1  
525 2 0  
525 3 1  
526 1 0  
526 2 1  
527 3 0  
527 0 1  
528 0 0  
528 3 1  
529 2 0  
529 2 1  
530 1 0  
530 0 1  
531 3 0  
531 3 1  
532 0 0  
532 2 1  
533 2 0  
533 0 1  
534 1 0  
534 3 1  
535 3 0  
535 2 1  
536 0 0  
536 0 1  
537 2 0  
537 3 1  
538 1 0  
538 2 1  
539 3 0  
539 0 1  
540 0 0  
540 3 1  
541 2 0  
541 2 1  
542 1 0  
542 0 1  
543 3 0  
543 3 1  
544 0 0  
544 2 1  
545 2 0  
545 0 1  
546 1 0  
546 3 1  
547 3 0  
547 2 1  
548 0 0  
548 0 1  
549 2 0  
549 3 1  
550 1 0  
550 2 1  
551 3 0  
551 0 1  
552 0 0  
552 3 1  
553 2 0  
553 2 1  
554 1 0  
554 0 1  
555 3 0  
555 3 1  
556 0 0  
556 2 1  
557 2 0  
557 0 1  
558 1 0  
558 3 1  
559 3 0  
559 2 1  
560 0 0  
560 0 1  
561 2 0  
561 3 1  
562 1 0  
562 2 1  
563 3 0  
563 0 1  
564 0 0  
564 3 1  
565 2 0  
565 2 1  
566 1 0  
566 0 1  
567 3 0  
567 3 1  
568 0 0  
568 2 1  
569 2 0  
569 0 1  
570 1 0  
570 3 1  
571 3 0  
571 2 1  
572 0 0  
572 3 1  
573 2 0  
573 0 1  
574 1 0  
574 2 1  
575 3 0  
575 3 1  
576 0 0  
576 0 1  
577 2 0  
577 2 1  
578 1 0  
578 3 1  
579 3 0  
579 0 1  
580 0 0  
580 2 1  
581 2 0  
581 3 1  
582 1 0  
582 0 1  
583 3 0  
583 2 1  
584 0 0  
584 3 1  
585 2 0  
585 0 1  
586 1 0  
586 2 1  
587 3 0  
587 3 1  
588 0 0  
588 0 1  
589 2 0  
589 2 1  
590 1 0  
590 3 1  
591 3 0  
591 0 1  
592 0 0  
592 2 1  
593 2 0  
593 3 1  
594 1 0  
594 0 1  
595 3 0  
595 2 1  
596 0 0  
596 3 1  
597 2 0  
597 0 1  
598 1 0  
598 3 1  
599 3 0  
599 2 1  
600 0 0  
600 0 1  
601 2 0  
601 3 1  
602 1 0  
602 2 1  
603 3 0  
603 0 1  
604 0 0  
604 3 1  
605 2 0  
605 2 1  
606 1 0  
606 0 1  
607 3 0  
607 3 1  
608 0 0  
608 2 1  
609 2 0  
609 0 1  
610 1 0  
610 3 1  
611 3 0  
611 2 1  
612 0 0  
612 0 1  
613 2 0  
613 3 1  
614 1 0  
614 2 1  
615 3 0  
615 0 1  
616 0 0  
616 3 1  
617 2 0  
617 2 1  
618 1 0  
618 0 1  
619 3 0  
619 3 1  
620 0 0  
620 2 1  
621 2 0  
621 0 1  
622 1 0  
622 3 1  
623 3 0  
623 2 1  
624 0 0  
624 0 1  
625 2 0  
625 3 1  
626 1 0  
626 2 1  
627 3 0  
627 0 1  
628 0 0  
628 3 1  
629 2 0  
629 2 1  
630 1 0  
630 0 1  
631 3 0  
631 2 1  
632 0 0  
632 3 1  
633 2 0  
633 0 1  
634 1 0  
634 2 1  
635 3 0  
635 3 1  
636 0 0  
636 0 1  
637 2 0  
637 2 1  
638 1 0  
638 3 1  
639 3 0  
639 0 1  
640 0 0  
640 3 1  
641 2 0  
641 2 1  
642 1 0  
642 0 1  
643 3 0  
643 3 1  
644 0 0  
644 2 1  
645 2 0  
645 0 1  
646 1 0  
646 3 1  
647 3 0  
647 2 1  
648 0 0  
648 0 1  
649 2 0  
649 3 1  
650 1 0  
650 2 1  
651 3 0  
651 0 1  
652 0 0  
652 3 1  
653 2 0  
653 2 1  
654 1 0  
654 0 1  
655 0 0  
655 3 1  
656 3 0  
656 2 1  
657 2 0  
657 3 1  
658 1 0  
658 0 1  
659 0 0  
659 2 1  
660 3 0  
660 3 1  
661 2 0  
661 0 1  
662 1 0  
662 2 1  
663 0 0  
663 3 1  
664 3 0  
664 0 1  
665 2 0  
665 2 1  
666 1 0  
666 3 1  
667 0 0  
667 0 1  
668 3 0  
668 2 1  
669 2 0  
669 3 1  
670 1 0  
670 0 1  
671 0 0  
671 2 1  
672 3 0  
672 3 1  
673 2 0  
673 0 1  
674 1 0  
674 2 1  
675 0 0  
675 3 1  
676 3 0  
676 0 1  
677 2 0  
677 2 1  
678 1 0  
678 3 1  
679 0 0  
679 0 1  
680 3 0  
680 2 1  
681 2 0  
681 3 1  
682 1 0  
682 0 1  
683 0 0  
683 2 1  
684 3 0  
684 3 1  
685 2 0  
685 0 1  
686 1 0  
686 2 1  
687 0 0  
687 3 1  
688 3 0  
688 0 1  
689 2 0  
689 2 1  
690 1 0  
690 3 1  
691 0 0  
691 0 1  
692 3 0  
692 2 1  
693 2 0  
693 3 1  
694 1 0  
694 0 1  
695 0 0  
695 2 1  
696 3 0  
696 0 1  
697 2 0  
697 3 1  
698 1 0  
698 2 1  
699 0 0  
699 0 1  
700 3 0  
700 3 1  
701 2 0  
701 2 1  
702 1 0  
702 0 1  
703 0 0  
703 3 1  
704 3 0  
704 2 1  
705 2 0  
705 0 1  
706 1 0  
706 3 1  
707 0 0  
707 2 1  
708 3 0  
708 0 1  
709 2 0  
709 3 1  
710 1 0  
710 2 1  
711 0 0  
711 0 1  
712 3 0  
712 3 1  
713 2 0  
713 2 1  
714 1 0  
714 0 1  
715 0 0  
715 3 1  
716 3 0  
716 2 1  
717 2 0  
717 0 1  
718 1 0  
718 3 1  
719 0 0  
719 2 1  
720 3 0  
720 0 1  
721 2 0  
721 3 1  
722 1 0  
722 2 1  
723 0 0  
723 0 1  
724 3 0  
724 3 1  
725 2 0  
725 2 1  
726 1 0  
726 0 1  
727 0 0  
727 3 1  
728 3 0  
728 2 1  
729 2 0  
729 0 1  
730 1 0  
730 3 1  
731 0 0  
731 2 1  
732 3 0  
732 0 1  
733 2 0  
733 3 1  
734 1 0  
734 2 1  
735 0 0  
735 0 1  
736 3 0  
736 3 1  
737 2 0  
737 2 1  
738 1 0  
738 0 1  
739 0 0  
739 3 1  
740 3 0  
740 2 1  
741 2 0  
741 0 1  
742 1 0  
742 3 1  
743 0 0  
743 2 1  
744 3 0  
744 0 1  
745 2 0  
745 3 1  
746 1 0  
746 2 1  
747 0 0  
747 0 1  
748 3 0  
748 3 1  
749 2 0  
749 2 1  
750 1 0  
750 0 1  
751 0 0  
751 3 1  
752 3 0  
752 2 1  
753 2 0  
753 0 1  
754 1 0  
754 3 1  
755 0 0  
755 2 1  
756 3 0  
756 0 1  
757 2 0  
757 3 1  
758 1 0  
758 2 1  
759 0 0  
759 0 1  
760 3 0  
760 3 1  
761 2 0  
761 2 1  
762 1 0  
762 0 1  
763 0 0  
763 3 1  
764 3 0  
764 2 1  
765 2 0  
765 0 1  
766 1 0  
766 3 1  
767 0 0  
767 2 1  
768 3 0  
768 0 1  
769 2 0  
769 3 1  
770 1 0  
770 2 1  
771 0 0  
771 0 1  
772 3 0  
772 3 1  
773 2 0  
773 2 1  
774 1 0  
774 0 1  
775 0 0  
775 3 1  
776 3 0  
776 2 1  
777 2 0  
777 0 1  
778 1 0  
778 3 1  
779 0 0  
779 2 1  
780 3 0  
780 0 1  
781 2 0  
781 3 1  
782 1 0  
782 2 1  
783 0 0  
783 0 1  
784 3 0  
784 3 1  
785 2 0  
785 2 1  
786 1 0  
786 0 1  
787 0 0  
787 3 1  
788 3 0  
788 2 1  
789 2 0  
789 0 1  
790 1 0  
790 3 1  
791 0 0  
791 2 1  
792 3 0  
792 0 1  
793 2 0  
793 3 1  
794 1 0  
794 2 1  
795 0 0  
795 0 1  
796 3 0  
796 3 1  
797 2 0  
797 2 1  
798 1 0  
798 0 1  
799 0 0  
799 3 1  
800 3 0  
800 2 1  
801 2 0  
801 0 1  
802 1 0  
802 3 1  
803 0 0  
803 2 1  
804 3 0  
804 0 1  
805 2 0  
805 2 1  
806 1 0  
806 3 1  
807 0 0  
807 2 1  
808 3 0  
808 0 1  
809 2 0  
809 3 1  
810 0 0  
810 2 1  
811 1 0  
811 0 1  
812 3 0  
812 3 1  
813 2 0  
813 2 1  
814 0 0  
814 0 1  
815 1 0  
815 3 1  
816 3 0  
816 2 1  
817 2 0  
817 0 1  
818 0 0  
818 3 1  
819 1 0  
819 2 1  
820 3 0  
820 0 1  
821 2 0  
821 3 1  
822 0 0  
822 2 1  
823 1 0  
823 0 1  
824 3 0  
824 3 1  
825 2 0  
825 2 1  
826 0 0  
826 0 1  
827 1 0  
827 3 1  
828 3 0  
828 2 1  
829 2 0  
829 0 1  
830 0 0  
830 3 1  
831 1 0  
831 2 1  
832 3 0  
832 0 1  
833 2 0  
833 3 1  
834 0 0  
834 2 1  
835 1 0  
835 0 1  
836 3 0  
836 3 1  
837 2 0  
837 2 1  
838 0 0  
838 0 1  
839 1 0  
839 3 1  
840 3 0  
840 2 1  
841 2 0  
841 0 1  
842 0 0  
842 3 1  
843 3 0  
843 2 1  
844 1 0  
844 0 1  
845 2 0  
845 3 1  
846 0 0  
846 2 1  
847 3 0  
847 0 1  
848 1 0  
848 3 1  
849 2 0  
849 2 1  
850 0 0  
850 0 1  
851 3 0  
851 3 1  
852 1 0  
852 2 1  
853 2 0  
853 0 1  
854 0 0  
854 3 1  
855 3 0  
855 2 1  
856 1 0  
856 0 1  
857 2 0  
857 3 1  
858 0 0  
858 2 1  
859 3 0  
859 0 1  
860 1 0  
860 3 1  
861 2 0  
861 2 1  
862 0 0  
862 0 1  
863 3 0  
863 3 1  
864 1 0  
864 2 1  
865 2 0  
865 3 1  
866 0 0  
866 0 1  
867 3 0  
867 2 1  
868 1 0  
868 3 1  
869 2 0  
869 0 1  
870 0 0  
870 2 1  
871 3 0  
871 3 1  
872 1 0  
872 0 1  
873 2 0  
873 2 1  
874 0 0  
874 3 1  
875 3 0  
875 0 1  
876 1 0  
876 2 1  
877 2 0  
877 3 1  
878 0 0  
878 0 1  
879 3 0  
879 2 1  
880 1 0  
880 3 1  
881 2 0  
881 0 1  
882 0 0  
882 2 1  
883 3 0  
883 3 1  
884 1 0  
884 0 1  
885 2 0  
885 2 1  
886 0 0  
886 3 1  
887 3 0  
887 0 1  
888 1 0  
888 2 1  
889 2 0  
889 3 1  
890 0 0  
890 0 1  
891 3 0  
891 2 1  
892 1 0  
892 3 1  
893 2 0  
893 0 1  
894 0 0  
894 2 1  
895 3 0  
895 3 1  
896 1 0  
896 0 1  
897 2 0  
897 2 1  
898 0 0  
898 3 1  
899 3 0  
899 0 1  
900 1 0  
900 2 1  
901 2 0  
901 3 1  
902 0 0  
902 0 1  
903 3 0  
903 2 1  
904 1 0  
904 3 1  
905 2 0  
905 0 1  
906 0 0  
906 2 1  
907 3 0  
907 3 1  
908 1 0  
908 0 1  
909 2 0  
909 2 1  
910 0 0  
910 3 1  
911 3 0  
911 0 1  
912 1 0  
912 2 1  
913 2 0  
913 3 1  
914 0 0  
914 0 1  
915 3 0  
915 2 1  
916 1 0  
916 3 1  
917 2 0  
917 0 1  
918 0 0  
918 3 1  
919 3 0  
919 2 1  
920 1 0  
920 0 1  
921 2 0  
921 3 1  
922 0 0  
922 2 1  
923 3 0  
923 0 1  
924 1 0  
924 3 1  
925 2 0  
925 2 1  
926 0 0  
926 0 1  
927 3 0  
927 3 1  
928 1 0  
928 2 1  
929 2 0  
929 0 1  
930 0 0  
930 3 1  
931 3 0  
931 0 1  
932 1 0  
932 2 1  
933 2 0  
933 3 1  
934 0 0  
934 0 1  
935 3 0  
935 2 1  
936 1 0  
936 3 1  
937 2 0  
937 0 1  
938 0 0  
938 2 1  
939 3 0  
939 3 1  
940 1 0  
940 0 1  
941 2 0  
941 2 1  
942 0 0  
942 3 1  
943 3 0  
943 0 1  
944 1 0  
944 2 1  
945 2 0  
945 3 1  
946 0 0  
946 0 1  
947 3 0  
947 2 1  
948 1 0  
948 3 1  
949 2 0  
949 0 1  
950 0 0  
950 2 1  
951 3 0  
951 3 1  
952 1 0  
952 0 1  
953 2 0  
953 2 1  
954 0 0  
954 3 1  
955 3 0  
955 0 1  
956 1 0  
956 2 1  
957 2 0  
957 3 1  
958 0 0  
958 0 1  
959 3 0  
959 2 1  
960 1 0  
960 3 1  
961 2 0  
961 0 1  
962 0 0  
962 2 1  
963 3 0  
963 3 1  
964 1 0  
964 0 1  
965 2 0  
965 2 1  
966 0 0  
966 3 1  
967 3 0  
967 0 1  
968 1 0  
968 2 1  
969 2 0  
969 3 1  
970 0 0  
970 0 1  
971 3 0  
971 2 1  
972 1 0  
972 3 1  
973 2 0  
973 0 1  
974 0 0  
974 2 1  
975 3 0  
975 3 1  
976 1 0  
976 0 1  
977 2 0  
977 2 1  
978 0 0  
978 3 1  
979 3 0  
979 0 1  
980 1 0  
980 2 1  
981 2 0  
981 3 1  
982 0 0  
982 0 1  
983 3 0  
983 2 1  
984 1 0  
984 3 1  
985 2 0  
985 0 1  
986 0 0  
986 2 1  
987 3 0  
987 3 1  
988 1 0  
988 0 1  
989 2 0  
989 2 1  
990 0 0  
990 3 1  
991 3 0  
991 0 1  
992 1 0  
992 2 1  
993 2 0  
993 3 1  
994 0 0  
994 0 1  
995 3 0  
995 2 1  
996 1 0  
996 3 1  
997 2 0  
997 0 1  
998 0 0  
998 2 1  
999 3 0  
999 3 1  
1000 1 0  
1000 0 1  
1001 2 0  
